time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.26240084503433536,0.9997023461012106,0.0003426073041600465,1757.4700791547775,0.0023031612,381609,1792.98481,896.13669,114464.31,39.024654,4151.3149,10.958906,120925.58,41.442322,0,nan,nan,nan,nan,1792.98481,0.00028437527,896.13669,0.00031134221,0.01181592,-0.052244198
-0.26232268894364097,0.9998668176561001,0.00035559928543747434,1723.0144373108697,0.0022010175,356801,1440.23095,1125.29815,114026.09,40.39259,8922.4092,12.845139,120358.4,42.805058,0,nan,nan,nan,nan,1440.23095,0.00032088827,1125.29815,0.00030199962,-0.012709795,-0.0083209779
-0.2621643395389128,0.9996740517283232,0.0003455013922810702,1730.965915660274,0.0022939383,362526,1440.22786,1125.24425,114102.36,39.265282,4694.4985,11.067999,120395.63,41.61042,0,nan,nan,nan,nan,1440.22786,0.00030864213,1125.24425,0.00029119753,-0.016053466,-0.067481063
-0.2621300376451927,0.9998231003188078,0.0003435009309862935,1712.4128699621685,0.0020179437,349168,1440.24589,1125.26289,114006.74,39.034157,3884.6421,10.669079,120401.91,41.365486,0,nan,nan,nan,nan,1440.24589,0.000306792,1125.26289,0.00028895866,0.0055125211,-0.047380388
-0.26203660094734005,1.0001189281218792,0.00034106436521746106,1738.9173633988653,0.0023568328,368251,1793.00449,896.14583,114035.34,38.856426,3719.2427,10.758197,120999.38,41.263672,0,nan,nan,nan,nan,1793.00449,0.00028600168,896.14583,0.00031090376,0.030129645,-0.040873311
-0.26197227614420626,0.9994144611232085,0.0003453346054502171,1746.868747723668,0.0023558477,373976,1792.98799,896.16966,114452.95,39.334267,5202.7744,11.512419,120887.56,41.771118,0,nan,nan,nan,nan,1792.98799,0.00028722102,896.16966,0.00031418653,0.015157716,-0.012474575
-0.2619345663358672,0.9997613129321468,0.0003426397184280288,1754.820105433476,0.0023282473,379701,1792.98969,896.12662,114512.7,39.010445,4040.9414,10.942033,120877.25,41.427235,0,nan,nan,nan,nan,1792.98969,0.00028362568,896.12662,0.00031074855,0.016992781,-0.063530713
-0.2619264572851989,0.9995237774710937,0.000347814291771724,1720.3643935425282,0.0021560958,354893,1440.23478,1125.28467,113827.38,39.532379,5837.0859,11.555741,120390.45,41.893467,0,nan,nan,nan,nan,1440.23478,0.00031448717,1125.28467,0.00029399546,-0.0077900197,-0.024415232
-0.2617463168894574,0.9999570863700097,0.0003453326403935079,1728.3158936829236,0.0022708077,360618,1440.23659,1125.24206,114219.61,39.242966,4487.9004,10.996224,120420.08,41.586769,0,nan,nan,nan,nan,1440.23659,0.00030786582,1125.24206,0.00029030253,-0.0053717112,-0.070687734
-0.2616161542316604,1.000637786956952,0.00035674416589723495,1736.267343845581,0.0023355416,366343,1440.22357,1125.26261,114306.59,40.56311,9356.9414,13.019003,120571.48,42.98576,0,nan,nan,nan,nan,1440.22357,0.00032209736,1125.26261,0.0003033751,-0.021203721,-0.047710288
-0.2615293990477312,0.9999938242166383,0.0003464767453974208,1717.7143506007658,0.0021120007,352985,1440.2358,1125.28604,114062.43,39.374039,5072.3418,11.249223,120427.75,41.72567,0,nan,nan,nan,nan,1440.2358,0.00030981519,1125.28604,0.00029197719,-0.0065996936,-0.021503868
-0.26152794344261565,1.0000005203183673,0.00034313383639098796,1744.2187520563698,0.0023589877,372068,1792.9852,896.17118,114410.16,39.068859,4292.1445,11.047852,120912.86,41.489269,0,nan,nan,nan,nan,1792.9852,0.00028482103,896.17118,0.00031219466,0.012123181,-0.012212677
-0.2614805933048956,0.999622356956906,0.00034447048085876956,1760.1214394065069,0.0022757172,383518,1792.97727,896.13946,114516.36,39.223976,4852.6958,11.298694,120876.16,41.653996,0,nan,nan,nan,nan,1792.97727,0.00028642715,896.13946,0.00031309517,0.0031714847,-0.048953973
-0.2614721891418412,0.9999949151278076,0.0003416537866048834,1752.1701278106702,0.0023494319,377793,1792.99036,896.11897,114445.12,38.912106,3734.3411,10.781508,120948.73,41.322803,0,nan,nan,nan,nan,1792.99036,0.00028409422,896.11897,0.00031013667,0.016635701,-0.07260894
