time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.05817552709198048,1.0002324514207588,0.0009637656850260475,1356.4578959215057,3.8409829e-03,92879,699.17674,823.00767,1.7084100e+04,1.5918325e+01,1.7206836e+03,5.8850675e+00,1.7666723e+04,1.7022625e+01,0,nan,nan,nan,nan,699.17674,8.0608518e-04,823.00767,8.7199698e-04,2.5141645e-02,1.7560605e-03
-0.05737474441556567,1.0004741945740565,0.0010335606643901158,1328.0089375396344,3.4821006e-03,72396,1696.66939,782.61581,1.6842641e+04,1.6917498e+01,2.9119607e+03,7.1577716e+00,1.7658062e+04,1.8242029e+01,0,nan,nan,nan,nan,1696.66939,1.0289523e-03,782.61581,1.0088683e-03,5.0555207e-02,-3.2645028e-02
-0.057136501306631504,0.9992759126960993,0.0009675136349263587,1378.03951523115,3.5243754e-03,108418,699.13862,823.01633,1.6930959e+04,1.5928864e+01,1.7990570e+03,5.9733295e+00,1.7593096e+04,1.7033894e+01,0,nan,nan,nan,nan,699.13862,8.1223488e-04,823.01633,8.8208861e-04,-1.7107345e-02,1.2503497e-02
-0.057136082504116614,1.000379552719012,0.0010224207391149043,1341.7425474270929,3.7641630e-03,82284,1696.69029,782.61589,1.6911705e+04,1.6719042e+01,2.6293076e+03,6.8715158e+00,1.7639391e+04,1.8028036e+01,0,nan,nan,nan,nan,1696.69029,1.0169019e-03,782.61589,9.9655823e-04,7.7204376e-02,-3.6117952e-02
-0.05705256791468438,1.0001456589669875,0.001007235621324532,1331.9326461379922,3.5811623e-03,75221,1696.66882,782.62155,1.6880092e+04,1.6551624e+01,2.3985161e+03,6.6564655e+00,1.7721881e+04,1.7847509e+01,0,nan,nan,nan,nan,1696.66882,1.0040300e-03,782.62155,9.8716561e-04,4.9288537e-02,-2.7537316e-02
-0.057043825882523214,1.0003297928763821,0.0009869258001854637,1351.552343303628,3.8417436e-03,89347,1696.68818,782.58803,1.6772553e+04,1.6120497e+01,1.8704543e+03,6.1527653e+00,1.7618713e+04,1.7382629e+01,0,nan,nan,nan,nan,1696.68818,9.8588830e-04,782.58803,9.7275520e-04,7.1503706e-02,-6.7349218e-02
-0.056977977048217276,1.0000260855537477,0.000967052517829681,1358.4203865091592,3.8323442e-03,94292,699.17270,823.00271,1.6915020e+04,1.5891004e+01,1.7511202e+03,5.9347172e+00,1.7572832e+04,1.6993408e+01,0,nan,nan,nan,nan,699.17270,8.1199402e-04,823.00271,8.7923452e-04,2.0626895e-02,-2.7498133e-03
-0.05693674675288274,1.000228647506196,0.0009663606701468523,1370.191082071842,3.6992182e-03,102767,699.14539,822.99631,1.6975455e+04,1.5913214e+01,1.7341688e+03,5.9290562e+00,1.7613557e+04,1.7017159e+01,0,nan,nan,nan,nan,699.14539,8.0952904e-04,822.99631,8.8039925e-04,-9.5602125e-03,-1.3470631e-02
-0.05687168483120619,0.9984044665915257,0.0009770043206835338,1379.0200446151064,3.4985922e-03,109124,699.14012,823.02211,1.6987357e+04,1.6099184e+01,1.9967002e+03,6.1909022e+00,1.7593127e+04,1.7216030e+01,0,nan,nan,nan,nan,699.14012,8.1834604e-04,823.02211,8.8866748e-04,-1.5181527e-02,1.7475957e-02
-0.056862232882969654,0.9999724042441228,0.0009806254484031548,1339.7814103410149,3.7374031e-03,80872,1696.61404,782.64898,1.6787672e+04,1.6091335e+01,1.8174301e+03,6.0989881e+00,1.7693510e+04,1.7351183e+01,0,nan,nan,nan,nan,1696.61404,9.7576971e-04,782.64898,9.6172362e-04,-1.3472545e-02,6.0385461e-03
-0.05684694354741471,1.000808334896807,0.0010338471273066323,1327.028355564097,3.4552871e-03,71690,1696.66892,782.61050,1.6844344e+04,1.6939596e+01,2.9631719e+03,7.1763587e+00,1.7682135e+04,1.8265858e+01,0,nan,nan,nan,nan,1696.66892,1.0313985e-03,782.61050,1.0107561e-03,5.0666507e-02,-4.1215174e-02
-0.05678664340678574,1.0001832276596136,0.0009644336319255554,1356.459284805191,3.8409783e-03,92880,699.17809,823.00364,1.7081416e+04,1.5927032e+01,1.7282524e+03,5.8900537e+00,1.7663275e+04,1.7031935e+01,0,nan,nan,nan,nan,699.17809,8.0595852e-04,823.00364,8.7461778e-04,2.7272431e-02,-2.8377860e-03
-0.05676957283283113,0.9995042036333065,0.000964685801279483,1375.096533159038,3.5966930e-03,106299,699.14461,823.02363,1.6849486e+04,1.5848411e+01,1.7359745e+03,5.8966351e+00,1.7559559e+04,1.6947859e+01,0,nan,nan,nan,nan,699.14461,8.1242813e-04,823.02363,8.8109315e-04,-9.4394917e-03,2.0673398e-02
-0.056742033395183133,1.000097135547585,0.0009897610428615373,1349.591224789917,3.8335561e-03,87935,1696.69983,782.62329,1.6737574e+04,1.6222290e+01,2.0332423e+03,6.3032336e+00,1.7675064e+04,1.7492392e+01,0,nan,nan,nan,nan,1696.69983,9.9742110e-04,782.62329,9.7763760e-04,8.7080501e-02,-2.4869706e-02
-0.056658643911421724,1.0004041108375408,0.0009650497377982968,1361.362031994657,3.8123226e-03,96410,699.16284,823.01380,1.6838654e+04,1.5877341e+01,1.7788926e+03,5.9490390e+00,1.7600812e+04,1.6978798e+01,0,nan,nan,nan,nan,699.16284,8.1534497e-04,823.01380,8.8439480e-04,1.0065842e-02,7.5505236e-03
-0.05661980443725634,1.0005109464591706,0.0009649353095905132,1374.1160003191965,3.6190203e-03,105593,699.14608,823.02142,1.6887502e+04,1.5860932e+01,1.7389481e+03,5.8966017e+00,1.7586584e+04,1.6961250e+01,0,nan,nan,nan,nan,699.14608,8.1127632e-04,823.02142,8.7958993e-04,-8.6102914e-03,1.7545300e-02
-0.056575868483273006,1.0002048706228943,0.0009660028385164566,1369.2105445439804,3.7168574e-03,102061,699.16951,823.03183,1.7027664e+04,1.5925458e+01,1.7389880e+03,5.9054489e+00,1.7633221e+04,1.7030252e+01,0,nan,nan,nan,nan,699.16951,8.0838014e-04,823.03183,8.7515957e-04,1.8881893e-02,2.8836025e-02
-0.056570001508273626,0.9998801295574361,0.0009647136429530938,1376.0770651038836,3.5734707e-03,107005,699.13680,823.01532,1.6863037e+04,1.5856858e+01,1.7353026e+03,5.9126215e+00,1.7575020e+04,1.6956894e+01,0,nan,nan,nan,nan,699.13680,8.1209483e-04,823.01532,8.8117854e-04,-1.7740684e-02,8.7592788e-03
-0.05653929741385899,1.0007008686664893,0.0010125349519412527,1340.7619794175841,3.7513166e-03,81578,1696.67234,782.62043,1.6878473e+04,1.6554760e+01,2.4087119e+03,6.6794906e+00,1.7642258e+04,1.7850891e+01,0,nan,nan,nan,nan,1696.67234,1.0062952e-03,782.62043,9.8711485e-04,5.6721758e-02,-2.9869856e-02
-0.05653124547502508,0.999499325285496,0.0009972093348747998,1347.6287138020618,3.8217828e-03,86522,1696.68593,782.61178,1.6639494e+04,1.6293987e+01,2.1787402e+03,6.4443526e+00,1.7610049e+04,1.7569702e+01,0,nan,nan,nan,nan,1696.68593,1.0071978e-03,782.61178,9.8843209e-04,7.2886005e-02,-4.1347839e-02
-0.05651056377790742,0.9999147599913746,0.0009988354036505928,1333.895189773861,3.6255857e-03,76634,1696.67445,782.61501,1.6712100e+04,1.6291119e+01,2.1249668e+03,6.4076724e+00,1.7585592e+04,1.7566608e+01,0,nan,nan,nan,nan,1696.67445,9.9734310e-04,782.61501,9.8081946e-04,5.5827517e-02,-3.1671930e-02
-0.05647694152614591,1.0007799570467875,0.0009843580238340797,1337.8188779295108,3.7042047e-03,79459,1696.67025,782.63335,1.6819680e+04,1.6107786e+01,1.8210435e+03,6.1103802e+00,1.7658684e+04,1.7368921e+01,0,nan,nan,nan,nan,1696.67025,9.8127627e-04,782.63335,9.6335524e-04,5.1804371e-02,-1.3670549e-02
-0.056456980989914474,0.9995360673057478,0.0010138486425144918,1330.9520674870344,3.5576734e-03,74515,1696.67204,782.62017,1.6869301e+04,1.6638527e+01,2.5346875e+03,6.7959204e+00,1.7687938e+04,1.7941216e+01,0,nan,nan,nan,nan,1696.67204,1.0096811e-03,782.62017,9.9156529e-04,5.1973838e-02,-3.0020824e-02
-0.056439911640202234,1.0000613223378867,0.0009701312655062663,1354.495401488439,3.8457762e-03,91466,699.20906,823.02616,1.7076295e+04,1.5929996e+01,1.7345906e+03,5.8978310e+00,1.7560664e+04,1.7035105e+01,0,nan,nan,nan,nan,699.20906,8.0501381e-04,823.02616,8.7236252e-04,6.3037612e-02,2.4959905e-02
-0.05634291408263514,0.9999788827029994,0.0009864288260167072,1365.2869908050527,3.7726802e-03,99236,699.15508,823.01325,1.6881240e+04,1.6193781e+01,2.1553457e+03,6.3704629e+00,1.7555066e+04,1.7317188e+01,0,nan,nan,nan,nan,699.15508,8.2970271e-04,823.01325,9.0063980e-04,7.9362449e-04,6.7947991e-03
-0.05634015167115336,0.999941614968382,0.0010499507054483443,1380.9824899507496,3.4447052e-03,110537,699.12811,823.03601,1.6990789e+04,1.7221010e+01,3.4754587e+03,7.6710744e+00,1.7538545e+04,1.8415682e+01,0,nan,nan,nan,nan,699.12811,8.7334047e-04,823.03601,9.5753354e-04,-2.8099868e-02,3.1060208e-02
