time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.6084593150726505,0.9998823185033573,0.0025621766614919396,2137.0303213887237,4.3781670e-03,654891,764.97588,1509.51997,2.6868569e+03,6.8974504e+00,8.1161597e+02,2.2847285e+00,3.3489182e+03,8.5815306e+00,0,nan,nan,nan,nan,764.97588,1.5727081e-03,1509.51997,1.8388078e-03,3.6755681e-02,-7.7029511e-02
-0.6083071976763677,0.9990419823331343,0.002561407779370079,2122.9068535061197,4.5150965e-03,644722,764.96993,1509.54883,2.6894355e+03,6.9017181e+00,8.1712677e+02,2.2877967e+00,3.3491790e+03,8.5868397e+00,0,nan,nan,nan,nan,764.96993,1.5742729e-03,1509.54883,1.8301064e-03,2.6379941e-02,-3.9635964e-02
-0.6070704561398088,1.0008176248968135,0.002559337661229723,2137.0317102476565,4.3781376e-03,654892,764.97727,1509.51229,2.6877002e+03,6.8896928e+00,8.1083038e+02,2.2822387e+00,3.3519951e+03,8.5718784e+00,0,nan,nan,nan,nan,764.97727,1.5703392e-03,1509.51229,1.8360062e-03,3.8140584e-02,-8.5085757e-02
-0.6069183126664939,1.0015594487156065,0.002562904596616182,2122.9082423911295,4.5150933e-03,644723,764.96986,1509.55012,2.6963140e+03,6.9054537e+00,8.1632806e+02,2.2888570e+00,3.3574739e+03,8.5914879e+00,0,nan,nan,nan,nan,764.96986,1.5709546e-03,1509.55012,1.8263407e-03,2.5075326e-02,-4.3098055e-02
-0.6056815967413058,0.9958522296945583,0.002558603726395594,2137.033099107055,4.3781088e-03,654893,764.97139,1509.51605,2.6755320e+03,6.8876057e+00,8.1345734e+02,2.2846587e+00,3.3353108e+03,8.5692816e+00,0,nan,nan,nan,nan,764.97139,1.5765512e-03,1509.51605,1.8431712e-03,3.2798514e-02,-8.2640477e-02
-0.6055294271909588,0.9968244077914112,0.002559823056757871,2122.909631276605,4.5150905e-03,644724,764.96865,1509.54357,2.6809548e+03,6.8968620e+00,8.2062854e+02,2.2939022e+00,3.3414614e+03,8.5807991e+00,0,nan,nan,nan,nan,764.96865,1.5782457e-03,1509.54357,1.8346916e-03,2.7077824e-02,-4.6821255e-02
-0.6042927378084642,0.9980553131892317,0.0025596495551979243,2137.034487965988,4.3780794e-03,654894,764.97936,1509.51445,2.6811987e+03,6.8903131e+00,8.1421613e+02,2.2841289e+00,3.3426367e+03,8.5726500e+00,0,nan,nan,nan,nan,764.97936,1.5759179e-03,1509.51445,1.8381566e-03,4.3030914e-02,-8.1791937e-02
-0.604140542181085,1.0024559158503896,0.0025628082497426716,2122.911020161615,4.5150872e-03,644725,764.96489,1509.55100,2.6975713e+03,6.9046259e+00,8.1371057e+02,2.2851841e+00,3.3602026e+03,8.5904579e+00,0,nan,nan,nan,nan,764.96489,1.5704756e-03,1509.55100,1.8256942e-03,2.3689862e-02,-4.2048216e-02
-0.6029038784104159,0.9998908513444213,0.0025605301139298878,2137.035876825386,4.3780506e-03,654895,764.97198,1509.51520,2.6866460e+03,6.8925781e+00,8.1169934e+02,2.2822886e+00,3.3487332e+03,8.5754681e+00,0,nan,nan,nan,nan,764.97198,1.5698709e-03,1509.51520,1.8370145e-03,3.1524807e-02,-8.3051637e-02
-0.6027516571712113,1.0013882562025838,0.0025652406666086995,2122.912409046625,4.5150840e-03,644726,764.96207,1509.54778,2.6952646e+03,6.9109073e+00,8.2305200e+02,2.2950425e+00,3.3564919e+03,8.5982733e+00,0,nan,nan,nan,nan,764.96207,1.5703092e-03,1509.54778,1.8317220e-03,1.9276941e-02,-4.1924819e-02
-0.6015150194771195,1.0022486217115654,0.002564868273528329,2137.037265684319,4.3780212e-03,654896,764.97500,1509.51780,2.6935854e+03,6.9041524e+00,8.1640253e+02,2.2900059e+00,3.3565798e+03,8.5898695e+00,0,nan,nan,nan,nan,764.97500,1.5689307e-03,1509.51780,1.8338378e-03,3.5065383e-02,-8.0181696e-02
-0.601362771696131,1.0011300789057411,0.0025624682543550245,2122.9137979321,4.5150812e-03,644727,764.96661,1509.54690,2.6941917e+03,6.9031758e+00,8.1715082e+02,2.2859542e+00,3.3554988e+03,8.5886536e+00,0,nan,nan,nan,nan,764.96661,1.5704022e-03,1509.54690,1.8290059e-03,2.4636537e-02,-4.5026504e-02
-0.6001261605433683,0.998467624075142,0.0025593455853342665,2137.038654543253,4.3779919e-03,654897,764.97789,1509.51537,2.6814053e+03,6.8891883e+00,8.1419501e+02,2.2857461e+00,3.3438691e+03,8.5712509e+00,0,nan,nan,nan,nan,764.97789,1.5730036e-03,1509.51537,1.8348142e-03,4.0894099e-02,-8.2805708e-02
-0.5999738866862572,1.0014423536025479,0.002563109397380973,2122.9151868171098,4.5150779e-03,644728,764.96940,1509.54350,2.6919036e+03,6.9046483e+00,8.2233240e+02,2.2936397e+00,3.3564216e+03,8.5904856e+00,0,nan,nan,nan,nan,764.96940,1.5751119e-03,1509.54350,1.8330507e-03,2.4461342e-02,-4.9447481e-02
-0.5987373011448653,0.9989878303414463,0.0025600723434138113,2137.0400434026515,4.3779630e-03,654898,764.97131,1509.51509,2.6831716e+03,6.8910484e+00,8.1199060e+02,2.2847824e+00,3.3455647e+03,8.5735655e+00,0,nan,nan,nan,nan,764.97131,1.5747671e-03,1509.51509,1.8397728e-03,2.9427158e-02,-8.1541844e-02
-0.5985850016763834,0.9971994838603134,0.0025617340437224844,2122.9165757021196,4.5150747e-03,644729,764.96343,1509.55572,2.6835784e+03,6.9006968e+00,8.2082050e+02,2.2944531e+00,3.3420820e+03,8.5855694e+00,0,nan,nan,nan,nan,764.96343,1.5741771e-03,1509.55572,1.8374606e-03,2.4635473e-02,-3.3821043e-02
-0.5973484422124784,0.9983056280985253,0.0025591300243895053,2137.041432261584,4.3779337e-03,654899,764.97467,1509.51190,2.6777861e+03,6.8884196e+00,8.1505280e+02,2.2851202e+00,3.3432351e+03,8.5702944e+00,0,nan,nan,nan,nan,764.97467,1.5792828e-03,1509.51190,1.8405634e-03,3.2785691e-02,-8.4799826e-02
-0.5971961162013031,1.0031560289770056,0.0025679571980264703,2122.9179645875947,4.5150719e-03,644730,764.96693,1509.54838,2.6993921e+03,6.9172220e+00,8.1764374e+02,2.2888336e+00,3.3619292e+03,8.6061287e+00,0,nan,nan,nan,nan,764.96693,1.5692114e-03,1509.54838,1.8297010e-03,2.4337418e-02,-4.1733738e-02
-0.5959595828139754,0.9973474072075036,0.0025598799725451726,2137.0428211209824,4.3779048e-03,654900,764.97713,1509.51609,2.6786072e+03,6.8903484e+00,8.1717889e+02,2.2865260e+00,3.3399824e+03,8.5726938e+00,0,nan,nan,nan,nan,764.97713,1.5770235e-03,1509.51609,1.8400418e-03,3.4899671e-02,-8.1708580e-02
-0.5958072311914293,0.9987821327882352,0.0025643965331345712,2122.9193534726046,4.5150686e-03,644731,764.96708,1509.54683,2.6871755e+03,6.9073997e+00,8.2021271e+02,2.2924345e+00,3.3471587e+03,8.5939083e+00,0,nan,nan,nan,nan,764.96708,1.5775382e-03,1509.54683,1.8327334e-03,2.3698611e-02,-4.3456927e-02
-0.5945707238811337,1.0034059815535334,0.002562117173266653,2137.044209979915,4.3778755e-03,654901,764.98323,1509.51293,2.6927146e+03,6.8962831e+00,8.1033618e+02,2.2858422e+00,3.3602295e+03,8.5800781e+00,0,nan,nan,nan,nan,764.98323,1.5704411e-03,1509.51293,1.8338191e-03,4.1686125e-02,-8.3819903e-02
-0.5944183457168037,1.0035377882362522,0.002565439577821978,2122.920742358079,4.5150658e-03,644732,764.96885,1509.54999,2.6999448e+03,6.9099855e+00,8.1460461e+02,2.2935009e+00,3.3629871e+03,8.5971260e+00,0,nan,nan,nan,nan,764.96885,1.5675324e-03,1509.54999,1.8273201e-03,2.8386801e-02,-4.1468963e-02
-0.5931818649487468,1.000425341565727,0.002561194440816869,2137.0455988388476,4.3778461e-03,654902,764.97513,1509.51483,2.6864028e+03,6.8937154e+00,8.1212360e+02,2.2852557e+00,3.3502068e+03,8.5768833e+00,0,nan,nan,nan,nan,764.97513,1.5717783e-03,1509.51483,1.8398572e-03,3.5260219e-02,-8.1624366e-02
-0.5930294607073847,1.0027651189052411,0.0025652149928593842,2122.9221312430886,4.5150626e-03,644733,764.96480,1509.54990,2.6987395e+03,6.9091644e+00,8.1729883e+02,2.2897565e+00,3.3602927e+03,8.5961046e+00,0,nan,nan,nan,nan,764.96480,1.5674022e-03,1509.54990,1.8262473e-03,2.3473155e-02,-4.2781517e-02
-0.5917930055502438,0.9998864668326999,0.002562856681609097,2137.046987698246,4.3778173e-03,654903,764.97487,1509.51558,2.6855432e+03,6.8981075e+00,8.1438043e+02,2.2856419e+00,3.3483628e+03,8.5823479e+00,0,nan,nan,nan,nan,764.97487,1.5770353e-03,1509.51558,1.8389212e-03,3.4282491e-02,-8.2421727e-02
