time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.37051589977487864,0.9998742952590615,0.002276555117650868,2327.9357714003518,5.7631689e-03,792342,1600.44415,206.23198,4.0817800e+03,9.2561502e+00,1.6350203e+03,3.7932229e+00,4.7866611e+03,1.0898467e+01,0,nan,nan,nan,nan,1600.44415,1.7153219e-03,206.23198,1.8140216e-03,-1.3075391e-02,-3.4230150e-02
-0.3705014408115904,0.9982433931228079,0.0022626223139698585,2310.0745125788126,5.6074914e-03,779482,1600.46999,206.37339,4.0542666e+03,9.1964235e+00,1.5848107e+03,3.7562277e+00,4.7772534e+03,1.0828141e+01,0,nan,nan,nan,nan,1600.46999,1.7067955e-03,206.37339,1.7721339e-03,2.6542649e-02,1.6491593e-01
-0.37050091603134727,0.9982433707447632,0.0022626222632476964,2310.0745125788126,5.6074914e-03,779482,1600.46999,206.37339,4.0542666e+03,9.1964235e+00,1.5848107e+03,3.7562277e+00,4.7772534e+03,1.0828141e+01,0,nan,nan,nan,nan,1600.46999,1.7067955e-03,206.37339,1.7721339e-03,2.6542649e-02,1.6491593e-01
-0.37038184901542703,1.0018359982766105,0.002291877411395086,2323.470502404793,5.7699592e-03,789127,1600.45930,206.24742,4.0888691e+03,9.3237476e+00,1.7006603e+03,3.8437886e+00,4.7987793e+03,1.0978058e+01,0,nan,nan,nan,nan,1600.45930,1.7256131e-03,206.24742,1.8182030e-03,4.9507609e-03,-9.7150682e-03
-0.3696244210030667,0.9988584610034478,0.002261775802308917,2314.539882219938,5.7013463e-03,782697,1600.45376,206.34691,4.0653911e+03,9.1965122e+00,1.5816327e+03,3.7523799e+00,4.7820327e+03,1.0828247e+01,0,nan,nan,nan,nan,1600.45376,1.7067358e-03,206.34691,1.7719710e-03,2.0368956e-03,1.2900582e-01
-0.3691270175589726,0.9999626829990738,0.0022783768558273516,2327.9371602825677,5.7631629e-03,792343,1600.44905,206.22999,4.0844683e+03,9.2636452e+00,1.6336318e+03,3.7984633e+00,4.7871289e+03,1.0907290e+01,0,nan,nan,nan,nan,1600.44905,1.7136770e-03,206.22999,1.8156690e-03,-8.9568859e-03,-3.4761980e-02
-0.36911251948013624,1.0022208263905872,0.0022636329041618008,2310.075901500144,5.6075244e-03,779483,1600.46781,206.37516,4.0716001e+03,9.2005959e+00,1.5800564e+03,3.7477908e+00,4.7963223e+03,1.0833055e+01,0,nan,nan,nan,nan,1600.46781,1.7042186e-03,206.37516,1.7614531e-03,2.4159707e-02,1.6468403e-01
-0.3691119946998931,1.0022208052924129,0.002263632856509108,2310.075901500144,5.6075244e-03,779483,1600.46781,206.37516,4.0716001e+03,9.2005959e+00,1.5800564e+03,3.7477908e+00,4.7963223e+03,1.0833055e+01,0,nan,nan,nan,nan,1600.46781,1.7042186e-03,206.37516,1.7614531e-03,2.4159707e-02,1.6468403e-01
-0.36899295934939513,0.9993653304411034,0.002290165392441856,2323.471891294459,5.7699606e-03,789128,1600.45690,206.26219,4.0802952e+03,9.3169880e+00,1.6993668e+03,3.8453557e+00,4.7870503e+03,1.0970098e+01,0,nan,nan,nan,nan,1600.45690,1.7255574e-03,206.26219,1.8147685e-03,2.9190972e-03,1.0842294e-02
-0.3682355075878544,0.9983145590843189,0.0022616993578372393,2314.5412711333533,5.7013715e-03,782698,1600.45415,206.34512,4.0634189e+03,9.1963272e+00,1.5802423e+03,3.7444475e+00,4.7794946e+03,1.0828030e+01,0,nan,nan,nan,nan,1600.45415,1.7088157e-03,206.34512,1.7751808e-03,2.5047150e-03,1.2705885e-01
-0.36773813580872783,1.001617255267912,0.002279060543199804,2327.938549164318,5.7631563e-03,792344,1600.44912,206.23598,4.0892979e+03,9.2665043e+00,1.6376139e+03,3.7920172e+00,4.7950908e+03,1.0910657e+01,0,nan,nan,nan,nan,1600.44912,1.7161858e-03,206.23598,1.8144890e-03,-1.0958916e-02,-3.4520961e-02
-0.36772359814868205,1.0001455524494784,0.0022631163323452476,2310.0772904214755,5.6075575e-03,779484,1600.46975,206.37148,4.0623296e+03,9.1985664e+00,1.5843676e+03,3.7504921e+00,4.7864272e+03,1.0830666e+01,0,nan,nan,nan,nan,1600.46975,1.7055428e-03,206.37148,1.7695061e-03,2.5485737e-02,1.6723156e-01
-0.3677230733684389,1.0001455327293174,0.0022631162877227236,2310.0772904214755,5.6075575e-03,779484,1600.46975,206.37148,4.0623296e+03,9.1985664e+00,1.5843676e+03,3.7504921e+00,4.7864272e+03,1.0830666e+01,0,nan,nan,nan,nan,1600.46975,1.7055428e-03,206.37148,1.7695061e-03,2.5485737e-02,1.6723156e-01
