time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.2716668072976165,0.9977316277721753,0.0019545235334750277,2437.570226034896,2.7683051e-03,871281,1712.92619,157.17798,5.8064834e+03,9.7714033e+00,1.3237274e+03,3.2015395e+00,6.2599663e+03,1.2263069e+01,0,nan,nan,nan,nan,1712.92619,1.1113764e-03,157.17798,1.2512741e-03,2.1473559e-02,-3.7710186e-02
-0.27062213123961754,0.9999063899336502,0.0019900917263105914,2428.480104986269,2.9205866e-03,864736,1712.92749,157.15579,5.7378711e+03,9.9371023e+00,1.5716589e+03,3.3772793e+00,6.2659688e+03,1.2471021e+01,0,nan,nan,nan,nan,1712.92749,1.1406274e-03,157.15579,1.2904169e-03,1.2133389e-02,-8.0157287e-02
-0.2705937592587113,0.9988564305190365,0.0020296313963756043,2443.631198093869,2.6322184e-03,875645,1712.94096,157.16774,5.8380728e+03,1.0134950e+01,1.7524585e+03,3.4999115e+00,6.2596455e+03,1.2719319e+01,0,nan,nan,nan,nan,1712.94096,1.1458209e-03,157.16774,1.3017470e-03,3.9650969e-02,-4.9633980e-02
-0.2704261141135712,0.9989345505235724,0.001973864353995812,2440.600712890915,2.7010883e-03,873463,1712.93496,157.17506,5.8315557e+03,9.8513174e+00,1.4010466e+03,3.2585294e+00,6.2568574e+03,1.2363360e+01,0,nan,nan,nan,nan,1712.93496,1.1157987e-03,157.17506,1.2591832e-03,3.5772339e-02,-3.7288792e-02
-0.2703736249706524,1.0019340942199197,0.0018924949304093173,2431.510623514625,2.8850422e-03,866918,1712.92166,157.15352,5.7213662e+03,9.4471521e+00,9.8142310e+02,2.9469361e+00,6.2769341e+03,1.1856135e+01,0,nan,nan,nan,nan,1712.92166,1.0869192e-03,157.15352,1.2176662e-03,5.2947281e-03,-8.5126363e-02
-0.2702779495894094,1.0016443951142247,0.0019589562262465683,2437.5716148926044,2.7682746e-03,871282,1712.92771,157.18393,5.8388325e+03,9.7931805e+00,1.3219536e+03,3.2007108e+00,6.2842705e+03,1.2290400e+01,0,nan,nan,nan,nan,1712.92771,1.1071791e-03,157.18393,1.2470620e-03,2.5440408e-02,-2.8030919e-02
-0.2701812101225204,1.001022473662356,0.001958595248501736,2422.4204508385064,2.9856961e-03,860373,1712.92070,157.16563,5.7422788e+03,9.7813015e+00,1.3746071e+03,3.2403369e+00,6.2739062e+03,1.2275492e+01,0,nan,nan,nan,nan,1712.92070,1.1242345e-03,157.16563,1.2641016e-03,3.3318249e-03,-6.3431732e-02
-0.2701222617153959,1.0009940170004423,0.001957937344651169,2425.450973478143,2.9542630e-03,862555,1712.92148,157.15886,5.7312051e+03,9.7924528e+00,1.3997084e+03,3.2560589e+00,6.2829907e+03,1.2289487e+01,0,nan,nan,nan,nan,1712.92148,1.1251263e-03,157.15886,1.2707885e-03,4.0252269e-03,-7.6668106e-02
-0.27011278852500376,1.0026934575489985,0.0023694690351506085,2398.1801195334124,2.9213333e-03,842920,1402.86162,381.55607,5.7898823e+03,1.1874830e+01,3.9286833e+03,5.3607178e+00,6.4366499e+03,1.5210475e+01,0,nan,nan,nan,nan,1402.86162,1.4077734e-03,381.55607,1.4766027e-03,5.6605093e-02,-1.6398268e-02
-0.2699283328702847,0.9977088473472389,0.001976665866435569,2407.270480828492,3.0089805e-03,849465,1402.84007,381.58259,5.8564863e+03,9.8696184e+00,1.4112021e+03,3.5817275e+00,6.3809644e+03,1.2641999e+01,0,nan,nan,nan,nan,1402.84007,1.1593404e-03,381.58259,1.1751013e-03,2.5664477e-02,4.3812089e-02
-0.26986791320210446,1.0032151655936925,0.002003796830464601,2392.120315130668,2.8363997e-03,838557,1402.84805,381.56302,5.8152178e+03,1.0020237e+01,1.6102239e+03,3.7505658e+00,6.4258975e+03,1.2834926e+01,0,nan,nan,nan,nan,1402.84805,1.1854907e-03,381.56302,1.2072916e-03,3.6928810e-02,-3.8412325e-03
-0.2697943851882636,0.9983805136499239,0.002267822785265366,2413.330209940577,3.0186235e-03,853828,1402.85580,381.57447,5.8363496e+03,1.1363003e+01,3.2291777e+03,4.9306612e+00,6.4076016e+03,1.4554876e+01,0,nan,nan,nan,nan,1402.85580,1.3376862e-03,381.57447,1.3887575e-03,5.0066054e-02,2.3884082e-02
-0.2697681471140123,1.0022846020876037,0.002293002117928382,2395.1495237960703,2.8797747e-03,840738,1402.85649,381.56894,5.8132344e+03,1.1495657e+01,3.4082632e+03,5.0491056e+00,6.4362920e+03,1.4724792e+01,0,nan,nan,nan,nan,1402.85649,1.3587642e-03,381.56894,1.4145490e-03,4.8586443e-02,5.4666763e-03
-0.2695523048525559,0.9989396136676075,0.0019550914980362155,2434.5411271946978,2.8346495e-03,869100,1712.91442,157.19953,5.8130293e+03,9.7544632e+00,1.2951155e+03,3.1835325e+00,6.2548623e+03,1.2241809e+01,0,nan,nan,nan,nan,1712.91442,1.1106411e-03,157.19953,1.2448099e-03,9.3659954e-03,-4.8786849e-03
-0.26952811530237375,0.9996499534366557,0.0019393351522539553,2401.2107127093827,2.9603306e-03,845102,1402.84849,381.55985,5.7581270e+03,9.6727934e+00,1.2591135e+03,3.4384015e+00,6.3864917e+03,1.2389885e+01,0,nan,nan,nan,nan,1402.84849,1.1563905e-03,381.55985,1.1692977e-03,3.4413785e-02,-1.5454961e-02
-0.2693234192846826,1.0011645931308655,0.0018887060655755992,2416.3607650732115,3.0195774e-03,856010,1402.85578,381.57086,5.8421191e+03,9.4459343e+00,9.5960583e+02,3.1547954e+00,6.4135928e+03,1.2099301e+01,0,nan,nan,nan,nan,1402.85578,1.1127618e-03,381.57086,1.1192114e-03,4.8269134e-02,2.0178912e-02
-0.2692332590954558,1.001863595876802,0.0019905556768488575,2428.481493858413,2.9205706e-03,864737,1712.92842,157.15353,5.7424062e+03,9.9405928e+00,1.5712719e+03,3.3758411e+00,6.2789761e+03,1.2475402e+01,0,nan,nan,nan,nan,1712.92842,1.1394295e-03,157.15353,1.2918193e-03,1.3129319e-02,-8.1967473e-02
-0.26920490294703336,0.9993344703145761,0.0020300988339222894,2443.6325869501807,2.6321865e-03,875646,1712.93981,157.16974,5.8431372e+03,1.0137605e+01,1.7530502e+03,3.4979465e+00,6.2628398e+03,1.2722651e+01,0,nan,nan,nan,nan,1712.93981,1.1446448e-03,157.16974,1.3012122e-03,4.1416533e-02,-4.6635848e-02
-0.2690372571034013,0.9978796966126657,0.001975560105220914,2440.602101747925,2.7010571e-03,873464,1712.93573,157.17578,5.8358291e+03,9.8597374e+00,1.4081354e+03,3.2643571e+00,6.2502241e+03,1.2373929e+01,0,nan,nan,nan,nan,1712.93573,1.1168671e-03,157.17578,1.2588613e-03,3.6710229e-02,-3.9424237e-02
