time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.7436036843227924,1.0004195303005194,0.0005945614503482134,2416.774717460698,3.0832640e-03,856308,839.60219,415.50641,3.8429652e+04,2.2258129e+01,2.0610159e+03,5.9716229e+00,3.9903719e+04,2.3715261e+01,0,nan,nan,nan,nan,839.60219,5.0900009e-04,415.50641,4.9700210e-04,4.6530690e-02,2.7137984e-02
-0.7426675904908211,1.0001845101737843,0.0006604500968764807,1687.7889254283616,3.0804856e-03,331438,647.32577,521.92768,3.7294344e+04,2.3996029e+01,3.5590344e+03,9.3144188e+00,3.8981703e+04,2.5740719e+01,0,nan,nan,nan,nan,647.32577,5.5494328e-04,521.92768,5.6029583e-04,3.3391763e-02,1.9287521e-02
-0.7426616213108467,1.000184509910701,0.0006604500967027593,1687.7889254283616,3.0804856e-03,331438,647.32577,521.92768,3.7294344e+04,2.3996029e+01,3.5590344e+03,9.3144188e+00,3.8981703e+04,2.5740719e+01,0,nan,nan,nan,nan,647.32577,5.5494328e-04,521.92768,5.6029583e-04,3.3391763e-02,1.9287521e-02
-0.7426016933374459,0.99886775170302,0.0006472955985405883,2398.08424864147,2.8837312e-03,842851,839.60656,415.47438,3.8354992e+04,2.4241533e+01,6.1534136e+03,9.0700836e+00,3.9857004e+04,2.5828508e+01,0,nan,nan,nan,nan,839.60656,5.5916002e-04,415.47438,5.5039546e-04,4.9215276e-02,-9.7844442e-03
-0.7422147888473631,1.0002223349871777,0.0005945841665095795,2416.7761063561734,3.0832712e-03,856309,839.59258,415.50592,3.8431293e+04,2.2259144e+01,2.0554084e+03,5.9752350e+00,3.9896145e+04,2.3716343e+01,0,nan,nan,nan,nan,839.59258,5.0900195e-04,415.50592,4.9671414e-04,3.5330147e-02,2.5523590e-02
-0.7412787031258101,0.9998741476317048,0.000660035221353536,1687.7903143157266,3.0804847e-03,331439,647.33698,521.93739,3.7271453e+04,2.3981113e+01,3.5656968e+03,9.2701426e+00,3.8969863e+04,2.5724720e+01,0,nan,nan,nan,nan,647.33698,5.5625039e-04,521.93739,5.6113349e-04,4.6013676e-02,2.9751647e-02
-0.7412727339458357,0.9998741473845182,0.0006600352211903636,1687.7903143157266,3.0804847e-03,331439,647.33698,521.93739,3.7271453e+04,2.3981113e+01,3.5656968e+03,9.2701426e+00,3.8969863e+04,2.5724720e+01,0,nan,nan,nan,nan,647.33698,5.5625039e-04,521.93739,5.6113349e-04,4.6013676e-02,2.9751647e-02
-0.7412127792355637,1.000838148286207,0.0006477318128118958,2398.085637555572,2.8837570e-03,842852,839.60368,415.48418,3.8447168e+04,2.4257950e+01,6.1401719e+03,9.0595703e+00,3.9935758e+04,2.5845999e+01,0,nan,nan,nan,nan,839.60368,5.5883167e-04,415.48418,5.4922898e-04,4.4720460e-02,-1.9918538e-04
-0.7408258933719338,0.9995402518218239,0.0005944178987162569,2416.777495251649,3.0832784e-03,856310,839.59863,415.50578,3.8400793e+04,2.2253082e+01,2.0507212e+03,5.9880953e+00,3.9869227e+04,2.3709883e+01,0,nan,nan,nan,nan,839.59863,5.0907349e-04,415.50578,4.9752247e-04,4.1231420e-02,2.5255937e-02
-0.7398898157608005,1.0014045203810569,0.0006606496401332509,1687.7917032030916,3.0804838e-03,331440,647.33275,521.93418,3.7359609e+04,2.4003595e+01,3.5696694e+03,9.2868929e+00,3.9029770e+04,2.5748837e+01,0,nan,nan,nan,nan,647.33275,5.5510632e-04,521.93418,5.5907725e-04,3.9641090e-02,2.7563795e-02
