time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.28546795545116765,0.9987282055274362,0.0010425560095003975,2245.193909044367,2.7476877e-03,732770,690.68891,1247.08389,1.5596367e+04,1.4635079e+01,1.4425492e+03,4.3282161e+00,1.5897720e+04,1.6595369e+01,0,nan,nan,nan,nan,690.68891,7.4453972e-04,1247.08389,7.7084330e-04,1.9449417e-02,1.0517033e-02
-0.2840790781274336,1.0014976711563044,0.0010438134662403222,2245.195297921691,2.7476768e-03,732771,690.69007,1247.07859,1.5650698e+04,1.4652617e+01,1.4380452e+03,4.3244905e+00,1.5941680e+04,1.6615255e+01,0,nan,nan,nan,nan,690.69007,7.4361614e-04,1247.07859,7.6874159e-04,2.0930234e-02,2.5057965e-03
-0.2826902010356207,1.0010434553591756,0.0010438090638435764,2245.1966867987826,2.7476656e-03,732772,690.69006,1247.08299,1.5639665e+04,1.4652440e+01,1.4436819e+03,4.3284817e+00,1.5934323e+04,1.6615055e+01,0,nan,nan,nan,nan,690.69006,7.4347144e-04,1247.08299,7.6979847e-04,2.0478904e-02,1.0250124e-02
-0.28130132371188665,0.9992635822139181,0.0010429574587777536,2245.1980756761063,2.7476547e-03,732773,690.68850,1247.08163,1.5613524e+04,1.4640367e+01,1.4347311e+03,4.3198528e+00,1.5905864e+04,1.6601364e+01,0,nan,nan,nan,nan,690.68850,7.4448757e-04,1247.08163,7.7092351e-04,1.9681865e-02,6.8704151e-03
-0.2799124463881526,1.0003073402165479,0.0010434602631291272,2245.19946455343,2.7476437e-03,732774,690.69035,1247.07535,1.5644574e+04,1.4647307e+01,1.4395046e+03,4.3191767e+00,1.5922350e+04,1.6609234e+01,0,nan,nan,nan,nan,690.69035,7.4314285e-04,1247.07535,7.6900457e-04,1.9096386e-02,-2.0669231e-03
-0.2785235692963397,1.000714330828118,0.0010432844700717532,2245.200853430522,2.7476326e-03,732775,690.69106,1247.08299,1.5630461e+04,1.4644719e+01,1.4399651e+03,4.3210607e+00,1.5928697e+04,1.6606300e+01,0,nan,nan,nan,nan,690.69106,7.4364751e-04,1247.08299,7.6971902e-04,2.2065520e-02,9.6456017e-03
-0.27713469197260565,0.9991893643947254,0.001043058624851726,2245.2022423078456,2.7476216e-03,732776,690.68990,1247.08261,1.5615753e+04,1.4641429e+01,1.4372839e+03,4.3208604e+00,1.5904293e+04,1.6602568e+01,0,nan,nan,nan,nan,690.68990,7.4554572e-04,1247.08261,7.6964300e-04,1.8584503e-02,6.9808485e-03
-0.27574581488170224,0.999723313673171,0.0010429300654742524,2245.2036311849365,2.7476104e-03,732777,690.68931,1247.08738,1.5597976e+04,1.4639502e+01,1.4451128e+03,4.3282070e+00,1.5912660e+04,1.6600384e+01,0,nan,nan,nan,nan,690.68931,7.4517500e-04,1247.08738,7.7098660e-04,1.9909393e-02,1.5980976e-02
-0.2743569375570587,1.0007280810044166,0.0010435350427936121,2245.205020062261,2.7475995e-03,732778,690.69203,1247.07076,1.5647379e+04,1.4647872e+01,1.4346262e+03,4.3170972e+00,1.5928519e+04,1.6609875e+01,0,nan,nan,nan,nan,690.69203,7.4396655e-04,1247.07076,7.6967856e-04,2.2855287e-02,-7.1728886e-03
-0.27296806023332465,0.9987135032287531,0.0010428873363244303,2245.206408939585,2.7475886e-03,732779,690.68991,1247.08129,1.5603680e+04,1.4638658e+01,1.4451400e+03,4.3270302e+00,1.5896320e+04,1.6599426e+01,0,nan,nan,nan,nan,690.68991,7.4533722e-04,1247.08129,7.7006995e-04,1.9777093e-02,7.5609386e-03
