time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.1128405159556678,0.9980871498398922,0.005136223889063422,2274.1874410840815,1.8476328e-03,753646,1682.12376,1262.91951,2.5333191e+03,6.7783442e+00,7.2772070e+02,2.2276540e+00,1.7287058e+03,8.8960371e+00,0,nan,nan,nan,nan,1682.12376,1.6389596e-03,1262.91951,1.7760276e-03,1.3073799e-01,7.8545392e-02
-0.11145163838909866,0.9994950783841128,0.005135092164856266,2274.188829961648,1.8476221e-03,753647,1682.12334,1262.92592,2.5377092e+03,6.7762656e+00,7.2540723e+02,2.2260058e+00,1.7309950e+03,8.8933096e+00,0,nan,nan,nan,nan,1682.12334,1.6299319e-03,1262.92592,1.7727347e-03,1.2784499e-01,9.0175524e-02
-0.11006276082343902,1.0040266403378257,0.005133778310555055,2274.1902188392137,1.8476114e-03,753648,1682.12239,1262.92005,2.5354631e+03,6.7739491e+00,7.2323090e+02,2.2260590e+00,1.7386936e+03,8.8902693e+00,0,nan,nan,nan,nan,1682.12239,1.6354108e-03,1262.92005,1.7717115e-03,1.2473770e-01,7.4550696e-02
-0.10867388325686989,0.9975224237078681,0.005143834644299204,2274.1916077167803,1.8476007e-03,753649,1682.12224,1262.92802,2.5349587e+03,6.7866373e+00,7.2680969e+02,2.2279353e+00,1.7272821e+03,8.9069214e+00,0,nan,nan,nan,nan,1682.12224,1.6447145e-03,1262.92802,1.7761420e-03,1.2847951e-01,9.0118662e-02
-0.10728500569030075,0.9938047053238607,0.005130779101367182,2274.192996594347,1.8475900e-03,753650,1682.12571,1262.91926,2.5240613e+03,6.7688341e+00,7.2753314e+02,2.2267153e+00,1.7206979e+03,8.8835564e+00,0,nan,nan,nan,nan,1682.12571,1.6395026e-03,1262.91926,1.7798772e-03,1.3000901e-01,7.3294461e-02
-0.1058961280064068,1.0019639974635266,0.0051380383487756075,2274.1943854720307,1.8475794e-03,753651,1682.12421,1262.92270,2.5391638e+03,6.7778358e+00,7.2196155e+02,2.2260239e+00,1.7346776e+03,8.8953695e+00,0,nan,nan,nan,nan,1682.12421,1.6354265e-03,1262.92270,1.7731723e-03,1.2991925e-01,8.3453178e-02
-0.10450725043983766,1.0000414337038028,0.0051372053860255385,2274.1957743495973,1.8475687e-03,753652,1682.12214,1262.91950,2.5324888e+03,6.7761636e+00,7.2787848e+02,2.2282665e+00,1.7312026e+03,8.8931751e+00,0,nan,nan,nan,nan,1682.12214,1.6405510e-03,1262.91950,1.7713248e-03,1.2513334e-01,7.9769582e-02
-0.10311837287326853,0.9950336926323459,0.005136946642083762,2274.197163227164,1.8475580e-03,753653,1682.11941,1262.92415,2.5298398e+03,6.7752504e+00,7.2959125e+02,2.2272315e+00,1.7223883e+03,8.8919773e+00,0,nan,nan,nan,nan,1682.11941,1.6426605e-03,1262.92415,1.7774320e-03,1.3110945e-01,8.6218618e-02
-0.10172949530760889,1.001470432894213,0.005134053069721555,2274.1985521047295,1.8475472e-03,753654,1682.12115,1262.92340,2.5345957e+03,6.7708659e+00,7.2383191e+02,2.2234943e+00,1.7333848e+03,8.8862228e+00,0,nan,nan,nan,nan,1682.12115,1.6380351e-03,1262.92340,1.7701973e-03,1.2368621e-01,8.1745788e-02
-0.10034061774103975,0.9986017420003616,0.005137190246224235,2274.199940982296,1.8475365e-03,753655,1682.12117,1262.92568,2.5319500e+03,6.7744379e+00,7.2531073e+02,2.2291014e+00,1.7282751e+03,8.8909101e+00,0,nan,nan,nan,nan,1682.12117,1.6464121e-03,1262.92568,1.7717350e-03,1.2555647e-01,8.4231123e-02
-0.09895174017447061,1.0074243592976566,0.005141438559720567,2274.2013298598627,1.8475258e-03,753656,1682.12369,1262.92433,2.5457485e+03,6.7794757e+00,7.2065338e+02,2.2258112e+00,1.7433992e+03,8.8975220e+00,0,nan,nan,nan,nan,1682.12369,1.6322457e-03,1262.92433,1.7683835e-03,1.2857373e-01,8.4951505e-02
-0.09756286260790148,0.9968751742087133,0.005137221454051686,2274.202718737429,1.8475151e-03,753657,1682.12620,1262.91679,2.5285618e+03,6.7733536e+00,7.2854004e+02,2.2280209e+00,1.7250004e+03,8.8894873e+00,0,nan,nan,nan,nan,1682.12620,1.6422566e-03,1262.91679,1.7771318e-03,1.2984522e-01,7.7231683e-02
-0.09617398504224184,0.9963287544664241,0.005141985014167176,2274.204107614995,1.8475044e-03,753658,1682.12416,1262.92342,2.5298857e+03,6.7790742e+00,7.2672705e+02,2.2278838e+00,1.7239125e+03,8.8969955e+00,0,nan,nan,nan,nan,1682.12416,1.6346832e-03,1262.92342,1.7803775e-03,1.2928142e-01,7.8354128e-02
-0.0947851074756727,0.9971247335174155,0.005136447981021158,2274.2054964925615,1.8474937e-03,753659,1682.12248,1262.92200,2.5317112e+03,6.7712173e+00,7.2612805e+02,2.2260296e+00,1.7251479e+03,8.8866844e+00,0,nan,nan,nan,nan,1682.12248,1.6379927e-03,1262.92200,1.7749458e-03,1.2794027e-01,8.2820103e-02
-0.09339622991001306,0.9963469884742632,0.005141300167081627,2274.206885370127,1.8474830e-03,753660,1682.12020,1262.92418,2.5248242e+03,6.7770596e+00,7.2725470e+02,2.2294054e+00,1.7236613e+03,8.8943510e+00,0,nan,nan,nan,nan,1682.12020,1.6463973e-03,1262.92418,1.7832812e-03,1.2507677e-01,8.1243061e-02
