time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.16606583991551815,0.9998215470761204,0.0036648286205385313,1563.1768802882311,3.4421212e-03,241717,280.17070,126.45500,2.8390571e+03,9.3776894e+00,1.5569717e+03,4.3096151e+00,3.2480166e+03,1.1905549e+01,0,nan,nan,nan,nan,280.17070,2.2385356e-03,126.45500,2.8605065e-03,-1.1217226e-02,5.8746595e-02
-0.16467695485744116,0.9994048295034489,0.003663311831328819,1563.1782691732892,3.4421179e-03,241718,280.17729,126.44873,2.8386340e+03,9.3744116e+00,1.5525808e+03,4.3106298e+00,3.2468718e+03,1.1901388e+01,0,nan,nan,nan,nan,280.17729,2.2372445e-03,126.44873,2.8626313e-03,-9.2355954e-03,4.7566574e-02
-0.1632880695658514,0.9999980768165955,0.0036734144274581395,1563.1796580585808,3.4421149e-03,241719,280.16992,126.43897,2.8468889e+03,9.4008780e+00,1.5540796e+03,4.3228502e+00,3.2490112e+03,1.1934988e+01,0,nan,nan,nan,nan,280.16992,2.2401356e-03,126.43897,2.8629466e-03,-1.7532069e-02,3.4808870e-02
-0.1618991845070923,0.9944291072553795,0.0036743025872015256,1563.1810469436396,3.4421117e-03,241720,280.17006,126.44734,2.8266333e+03,9.4037666e+00,1.5585391e+03,4.3303790e+00,3.2311296e+03,1.1938657e+01,0,nan,nan,nan,nan,280.17006,2.2652408e-03,126.44734,2.8801817e-03,-1.3988724e-02,5.0181843e-02
-0.1605102994490153,1.0033649823859372,0.003666059433724343,1563.1824358286976,3.4421084e-03,241721,280.17263,126.44354,2.8544905e+03,9.3832874e+00,1.5495282e+03,4.3067584e+00,3.2603784e+03,1.1912656e+01,0,nan,nan,nan,nan,280.17263,2.2293564e-03,126.44354,2.8472338e-03,-1.3763132e-02,4.1847624e-02
-0.15912141439048355,1.0003294832661234,0.0036649318576423315,1563.1838247137562,3.4421051e-03,241722,280.17434,126.45859,2.8392312e+03,9.3810139e+00,1.5517042e+03,4.3157053e+00,3.2507271e+03,1.1909770e+01,0,nan,nan,nan,nan,280.17434,2.2418296e-03,126.45859,2.8636549e-03,-1.0881317e-02,5.3292852e-02
-0.1577325290988938,1.0011883991404764,0.003661152807375115,1563.1852135990478,3.4421021e-03,241723,280.17579,126.45433,2.8406367e+03,9.3719463e+00,1.5472866e+03,4.3070669e+00,3.2537290e+03,1.1898258e+01,0,nan,nan,nan,nan,280.17579,2.2356021e-03,126.45433,2.8595205e-03,-1.2799253e-02,6.1342329e-02
-0.15634364404013468,0.9994629808084106,0.0036657420034075724,1563.1866024841065,3.4420989e-03,241724,280.17313,126.43836,2.8456697e+03,9.3842916e+00,1.5488676e+03,4.3135505e+00,3.2483284e+03,1.1913932e+01,0,nan,nan,nan,nan,280.17313,2.2339094e-03,126.43836,2.8634064e-03,-1.4794404e-02,3.6489811e-02
-0.15495475898137556,1.0062239931544315,0.003678233812273931,1563.1879913691653,3.4420956e-03,241725,280.17054,126.44583,2.8580164e+03,9.4168606e+00,1.5465251e+03,4.3123188e+00,3.2705068e+03,1.1955279e+01,0,nan,nan,nan,nan,280.17054,2.2366981e-03,126.44583,2.8591668e-03,-1.4881602e-02,5.3991448e-02
-0.15356587392261645,1.0010684163301953,0.0036630924184173513,1563.189380254224,3.4420923e-03,241726,280.17152,126.44121,2.8488850e+03,9.3786688e+00,1.5486908e+03,4.3077164e+00,3.2539482e+03,1.1906793e+01,0,nan,nan,nan,nan,280.17152,2.2298689e-03,126.44121,2.8545898e-03,-1.6616153e-02,4.0805355e-02
