time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.1663139493023209,1.0007818595808542,0.0037588829365544207,1559.2324359388447,3.4405955e-03,238877,280.17329,126.45023,2.8721179e+03,9.6134586e+00,1.7961536e+03,4.4693155e+00,3.2494797e+03,1.2204872e+01,0,nan,nan,nan,nan,280.17329,2.2664841e-03,126.45023,2.9013404e-03,-1.2762843e-02,5.0789576e-02
-0.16492505725796036,1.0006607319779113,0.003759525462340224,1559.233824830889,3.4405992e-03,238878,280.17477,126.45193,2.8695737e+03,9.6179104e+00,1.8012606e+03,4.4748411e+00,3.2500354e+03,1.2210524e+01,0,nan,nan,nan,nan,280.17477,2.2695642e-03,126.45193,2.9069094e-03,-1.1109629e-02,5.5101376e-02
-0.1635361649814513,1.001567815399799,0.0037552812033384425,1559.2352137231655,3.4406031e-03,238879,280.17061,126.44966,2.8751216e+03,9.6095304e+00,1.7926820e+03,4.4613018e+00,3.2538208e+03,1.2199884e+01,0,nan,nan,nan,nan,280.17061,2.2626666e-03,126.44966,2.8997825e-03,-1.4596240e-02,4.9250152e-02
-0.16214727270562435,0.9977184481320133,0.0037630262296205574,1559.2366026154414,3.4406071e-03,238880,280.17614,126.44795,2.8677600e+03,9.6315298e+00,1.7888905e+03,4.4791384e+00,3.2420491e+03,1.2227815e+01,0,nan,nan,nan,nan,280.17614,2.2791524e-03,126.44795,2.9141533e-03,-8.7817740e-03,4.9832713e-02
-0.16075838042911528,0.999260719615615,0.0037666259526323905,1559.2379915077179,3.4406111e-03,238881,280.17544,126.44889,2.8712314e+03,9.6426468e+00,1.8047122e+03,4.4722157e+00,3.2477019e+03,1.2241929e+01,0,nan,nan,nan,nan,280.17544,2.2803911e-03,126.44889,2.9148608e-03,-1.3787148e-02,4.6796579e-02
-0.1593694881526062,0.9975267644329074,0.0037593758726814715,1559.2393803999944,3.4406150e-03,238882,280.17268,126.44750,2.8668489e+03,9.6257315e+00,1.7947689e+03,4.4771585e+00,3.2426206e+03,1.2220453e+01,0,nan,nan,nan,nan,280.17268,2.2739540e-03,126.44750,2.9122459e-03,-1.1959234e-02,5.0684959e-02
-0.1579805961096099,1.000966184700084,0.0037573337443880996,1559.2407692920374,3.4406187e-03,238883,280.17433,126.44506,2.8769827e+03,9.6219120e+00,1.7977809e+03,4.4750433e+00,3.2542778e+03,1.2215605e+01,0,nan,nan,nan,nan,280.17433,2.2626184e-03,126.44506,2.8997259e-03,-1.2437639e-02,4.8996631e-02
-0.15659170383378296,0.996715614496933,0.0037521622399101966,1559.2421581843132,3.4406227e-03,238884,280.17241,126.44813,2.8650991e+03,9.6098633e+00,1.7969020e+03,4.4673734e+00,3.2408608e+03,1.2200307e+01,0,nan,nan,nan,nan,280.17241,2.2705267e-03,126.44813,2.9088515e-03,-1.2821635e-02,4.8201572e-02
-0.15520281155750126,0.994346650500486,0.0037512762700798816,1559.2435470765895,3.4406267e-03,238885,280.17190,126.44779,2.8594946e+03,9.6085911e+00,1.7974598e+03,4.4706430e+00,3.2334941e+03,1.2198693e+01,0,nan,nan,nan,nan,280.17190,2.2747337e-03,126.44779,2.9117067e-03,-1.5545149e-02,4.8887126e-02
-0.15381391928031007,1.0039094527155084,0.003763753014898416,1559.2449359688667,3.4406306e-03,238886,280.17761,126.44732,2.8854578e+03,9.6413736e+00,1.7948870e+03,4.4731069e+00,3.2648706e+03,1.2240313e+01,0,nan,nan,nan,nan,280.17761,2.2625248e-03,126.44732,2.9038212e-03,-1.2128310e-02,4.8703387e-02
-0.15242502723663165,0.9996595388015541,0.0037575785456876063,1559.2463248609104,3.4406343e-03,238887,280.17312,126.44768,2.8706682e+03,9.6262207e+00,1.7927871e+03,4.4696860e+00,3.2512732e+03,1.2221074e+01,0,nan,nan,nan,nan,280.17312,2.2758204e-03,126.44768,2.9082377e-03,-1.5618239e-02,5.3307310e-02
-0.1510361349608047,1.0046613125629398,0.003755873631614971,1559.2477137531862,3.4406383e-03,238888,280.17073,126.44946,2.8874927e+03,9.6223717e+00,1.7859429e+03,4.4671664e+00,3.2677168e+03,1.2216187e+01,0,nan,nan,nan,nan,280.17073,2.2548493e-03,126.44946,2.8897668e-03,-1.2111659e-02,4.7502417e-02
-0.14964724268429563,1.0037501480899826,0.003753751765039465,1559.2491026454627,3.4406423e-03,238889,280.17181,126.44770,2.8854976e+03,9.6173239e+00,1.7920217e+03,4.4619298e+00,3.2648853e+03,1.2209780e+01,0,nan,nan,nan,nan,280.17181,2.2587811e-03,126.44770,2.8904469e-03,-1.6519919e-02,4.8365641e-02
-0.14825835040778657,0.9997040211433091,0.003763954627323401,1559.2504915377392,3.4406462e-03,238890,280.17337,126.44766,2.8759143e+03,9.6437387e+00,1.7955287e+03,4.4733095e+00,3.2518167e+03,1.2243315e+01,0,nan,nan,nan,nan,280.17337,2.2680720e-03,126.44766,2.9183389e-03,-1.4841753e-02,4.2959154e-02
-0.14686945836479026,1.0000769404494998,0.0037530279607436157,1559.2518804297822,3.4406499e-03,238891,280.17162,126.45293,2.8743779e+03,9.6159163e+00,1.7954167e+03,4.4675231e+00,3.2530881e+03,1.2207992e+01,0,nan,nan,nan,nan,280.17162,2.2643295e-03,126.45293,2.8987082e-03,-1.3712974e-02,5.1760707e-02
-0.1454805660882812,1.0028586224222635,0.00375202808867246,1559.2532693220587,3.4406539e-03,238892,280.17275,126.44505,2.8807190e+03,9.6134357e+00,1.7907780e+03,4.4644637e+00,3.2621643e+03,1.2204844e+01,0,nan,nan,nan,nan,280.17275,2.2598710e-03,126.44505,2.8955704e-03,-1.3870919e-02,4.9641345e-02
-0.14409167381177213,1.0021284445427978,0.0037562587406678705,1559.2546582143352,3.4406579e-03,238893,280.17467,126.44227,2.8825510e+03,9.6242800e+00,1.7861310e+03,4.4662266e+00,3.2597903e+03,1.2218610e+01,0,nan,nan,nan,nan,280.17467,2.2642890e-03,126.44227,2.8986924e-03,-1.5098950e-02,4.0606786e-02
-0.1427027817690032,1.000298432850533,0.0037492142890290796,1559.256047106378,3.4406616e-03,238894,280.16964,126.44510,2.8758298e+03,9.6061659e+00,1.7873345e+03,4.4633198e+00,3.2538162e+03,1.2195614e+01,0,nan,nan,nan,nan,280.16964,2.2588617e-03,126.44510,2.8967767e-03,-1.7800076e-02,5.0105110e-02
-0.14131388949317625,0.9969314816934988,0.0037628701906561486,1559.2574359986538,3.4406655e-03,238895,280.17412,126.45058,2.8654722e+03,9.6410332e+00,1.7952090e+03,4.4676886e+00,3.2428228e+03,1.2239880e+01,0,nan,nan,nan,nan,280.17412,2.2725365e-03,126.45058,2.9241156e-03,-1.6772734e-02,4.3168455e-02
-0.13992499721598506,0.9946193112264134,0.003752612805746753,1559.258824890931,3.4406695e-03,238896,280.17300,126.44850,2.8602852e+03,9.6145811e+00,1.7920046e+03,4.4817929e+00,3.2352444e+03,1.2206298e+01,0,nan,nan,nan,nan,280.17300,2.2738399e-03,126.44850,2.9093274e-03,-1.2355707e-02,5.0722245e-02
-0.1385361051716245,1.0044149346993463,0.003753564523385874,1559.2602137829754,3.4406732e-03,238897,280.17374,126.44716,2.8865811e+03,9.6168098e+00,1.7880977e+03,4.4656482e+00,3.2670356e+03,1.2209126e+01,0,nan,nan,nan,nan,280.17374,2.2553336e-03,126.44716,2.8890402e-03,-1.4504477e-02,4.7589123e-02
-0.13714721289579757,1.0007447925126443,0.0037605705458348348,1559.2616026752512,3.4406772e-03,238898,280.17200,126.44956,2.8759604e+03,9.6345158e+00,1.7843048e+03,4.4942842e+00,3.2550156e+03,1.2231606e+01,0,nan,nan,nan,nan,280.17200,2.2672401e-03,126.44956,2.9019939e-03,-1.2692328e-02,4.6126053e-02
-0.13575832061997062,0.9997997662589214,0.0037513804554702157,1559.262991567527,3.4406811e-03,238899,280.17381,126.44335,2.8755432e+03,9.6107025e+00,1.7883435e+03,4.4662180e+00,3.2518511e+03,1.2201373e+01,0,nan,nan,nan,nan,280.17381,2.2640477e-03,126.44335,2.8981892e-03,-1.4303497e-02,4.7598898e-02
-0.1343694285762922,0.999815813094615,0.0037524848615399287,1559.2643804595707,3.4406849e-03,238900,280.17303,126.44405,2.8771455e+03,9.6132450e+00,1.7928081e+03,4.4663868e+00,3.2518062e+03,1.2204601e+01,0,nan,nan,nan,nan,280.17303,2.2625879e-03,126.44405,2.9004717e-03,-1.5860379e-02,3.9808594e-02
-0.13298053629978313,1.0009443117523753,0.0037508703353721184,1559.2657693518472,3.4406888e-03,238901,280.17232,126.44654,2.8759148e+03,9.6088104e+00,1.7889154e+03,4.4591169e+00,3.2553748e+03,1.2198970e+01,0,nan,nan,nan,nan,280.17232,2.2620445e-03,126.44654,2.8997569e-03,-1.2438497e-02,5.1900219e-02
-0.13159164425678682,1.0010757322577344,0.0037588761152146572,1559.2671582438902,3.4406926e-03,238902,280.16627,126.45036,2.8746873e+03,9.6290102e+00,1.7949664e+03,4.4939890e+00,3.2556982e+03,1.2224616e+01,0,nan,nan,nan,nan,280.16627,2.2661905e-03,126.45036,2.9017513e-03,-1.7366266e-02,5.2735914e-02
-0.13020275198027775,1.0005474853838077,0.003755373463168295,1559.2685471361667,3.4406965e-03,238903,280.17073,126.44918,2.8762754e+03,9.6197271e+00,1.7921661e+03,4.4730644e+00,3.2538752e+03,1.2212831e+01,0,nan,nan,nan,nan,280.17073,2.2621823e-03,126.44918,2.8993133e-03,-1.4194213e-02,4.8735000e-02
-0.12881385970376868,1.004223281681328,0.0037564515364912395,1559.2699360284432,3.4407005e-03,238904,280.17369,126.45149,2.8851252e+03,9.6221800e+00,1.7885037e+03,4.4707069e+00,3.2657246e+03,1.2215945e+01,0,nan,nan,nan,nan,280.17369,2.2579092e-03,126.45149,2.8918099e-03,-1.2773702e-02,4.7725659e-02
-0.12742496766031763,1.0015850584180328,0.003753374550154302,1559.2713249204867,3.4407042e-03,238905,280.17426,126.45058,2.8758943e+03,9.6139956e+00,1.7876461e+03,4.4592113e+00,3.2570427e+03,1.2205554e+01,0,nan,nan,nan,nan,280.17426,2.2645704e-03,126.45058,2.8994603e-03,-7.5568752e-03,5.7928625e-02
-0.12603607538380857,0.9992842513996456,0.003765259828907168,1559.2727138127632,3.4407082e-03,238906,280.17444,126.45111,2.8705210e+03,9.6441441e+00,1.7897225e+03,4.4959455e+00,3.2494612e+03,1.2243830e+01,0,nan,nan,nan,nan,280.17444,2.2691572e-03,126.45111,2.9161444e-03,-1.5113654e-02,5.1218610e-02
-0.12464718334013014,0.9887437682922723,0.003745829399574565,1559.2741027048069,3.4407119e-03,238907,280.17395,126.44980,2.8432344e+03,9.5940943e+00,1.7900651e+03,4.4640899e+00,3.2150916e+03,1.2180288e+01,0,nan,nan,nan,nan,280.17395,2.2856875e-03,126.44980,2.9280616e-03,-8.8979378e-03,5.2886613e-02
-0.12325829106362107,1.0070521984579908,0.003759296971177414,1559.2754915970834,3.4407158e-03,238908,280.17209,126.44239,2.8928276e+03,9.6283216e+00,1.7867893e+03,4.4902234e+00,3.2745342e+03,1.2223742e+01,0,nan,nan,nan,nan,280.17209,2.2505252e-03,126.44239,2.8858292e-03,-1.5249521e-02,4.0679783e-02
