time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.27013210307472946,0.9967895404909637,0.0035216131032287826,1658.9919996751003,4.7131283e-03,310703,1380.49562,624.41604,4.2952881e+03,1.4200261e+01,2.0756541e+03,7.4972153e+00,4.7749561e+03,1.6869707e+01,0,nan,nan,nan,nan,1380.49562,2.5572102e-03,624.41604,2.5656214e-03,3.9509773e-02,7.3116988e-02
-0.2687431877691324,1.0021829824132982,0.0035165891978477756,1658.9933885904059,4.7131553e-03,310704,1380.49784,624.40963,4.3178169e+03,1.4179107e+01,2.0619702e+03,7.4474034e+00,4.8004888e+03,1.6844576e+01,0,nan,nan,nan,nan,1380.49784,2.5458469e-03,624.40963,2.5528234e-03,4.2783283e-02,6.5180831e-02
-0.26735427199741935,0.9982900837655673,0.003512408357902253,1658.9947775061776,4.7131828e-03,310705,1380.50139,624.42106,4.2988931e+03,1.4161451e+01,2.0683357e+03,7.4431682e+00,4.7815728e+03,1.6823603e+01,0,nan,nan,nan,nan,1380.50139,2.5508590e-03,624.42106,2.5587748e-03,4.7247447e-02,7.9252183e-02
-0.2659653566929592,0.9986555176048477,0.003547269014407829,1658.996166421482,4.7132098e-03,310706,1380.49916,624.41958,4.3035015e+03,1.4301295e+01,2.0687043e+03,7.4629865e+00,4.7830859e+03,1.6989735e+01,0,nan,nan,nan,nan,1380.49916,2.5587967e-03,624.41958,2.6026438e-03,4.2804044e-02,7.5660184e-02
-0.2645764409228377,1.006635022503639,0.003521851310882977,1658.9975553372522,4.7132373e-03,310707,1380.49428,624.41432,4.3367080e+03,1.4198206e+01,2.0640662e+03,7.4665031e+00,4.8210952e+03,1.6867266e+01,0,nan,nan,nan,nan,1380.49428,2.5338139e-03,624.41432,2.5414289e-03,3.9413374e-02,7.4127160e-02
-0.2631875256172407,0.9986004316425342,0.003528783961868911,1658.9989442525577,4.7132643e-03,310708,1380.50143,624.41570,4.3038877e+03,1.4225624e+01,2.0630732e+03,7.5150337e+00,4.7824365e+03,1.6899837e+01,0,nan,nan,nan,nan,1380.50143,2.5692359e-03,624.41570,2.5572171e-03,4.5618877e-02,7.1866252e-02
-0.26179860984689185,1.001926993649016,0.003517220558489442,1659.000333168328,4.7132918e-03,310709,1380.50391,624.41860,4.3150239e+03,1.4178558e+01,2.0637664e+03,7.4419727e+00,4.7982163e+03,1.6843925e+01,0,nan,nan,nan,nan,1380.50391,2.5442699e-03,624.41860,2.5538765e-03,4.2263918e-02,7.6107398e-02
-0.26040969454174956,1.0020394402849857,0.003511574510175278,1659.0017220836332,4.7133188e-03,310710,1380.50088,624.41363,4.3187646e+03,1.4155428e+01,2.0569534e+03,7.4345946e+00,4.7986284e+03,1.6816446e+01,0,nan,nan,nan,nan,1380.50088,2.5395355e-03,624.41363,2.5464995e-03,4.5157976e-02,7.1705669e-02
-0.2590207787700365,0.9990417043144987,0.0035150524295827794,1659.003110999405,4.7133463e-03,310711,1380.49494,624.41923,4.3033662e+03,1.4169148e+01,2.0658706e+03,7.4495230e+00,4.7841724e+03,1.6832747e+01,0,nan,nan,nan,nan,1380.49494,2.5506336e-03,624.41923,2.5575119e-03,3.8848791e-02,7.8092448e-02
-0.25763186346443945,1.001885934364294,0.0035238755365658955,1659.0044999147106,4.7133733e-03,310712,1380.50392,624.41268,4.3164438e+03,1.4204485e+01,2.0641033e+03,7.4664564e+00,4.7977148e+03,1.6874725e+01,0,nan,nan,nan,nan,1380.50392,2.5508888e-03,624.41268,2.5547219e-03,4.7752894e-02,6.9746651e-02
