time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.11278005384383505,1.0012776392617124,0.005045439021886326,2301.641183846197,1.4358588e-03,773413,272.83995,746.37038,2.0134642e+03,6.1031089e+00,5.7076385e+02,2.0968466e+00,1.7571404e+03,8.8542328e+00,0,nan,nan,nan,nan,272.83995,2.1811260e-03,746.37038,1.4216687e-03,2.0804344e-02,-3.2026239e-02
-0.11139119619474513,1.0019939705718437,0.00504230545281602,2301.642572703846,1.4358282e-03,773414,272.84578,746.37546,2.0187870e+03,6.0991125e+00,5.6533386e+02,2.0891654e+00,1.7583383e+03,8.8484354e+00,0,nan,nan,nan,nan,272.84578,2.1739206e-03,746.37546,1.4184319e-03,2.8796107e-02,-2.7005427e-02
-0.11000233854520047,0.9967724850583174,0.005046301268426727,2301.6439615614954,1.4357975e-03,773415,272.84269,746.37261,2.0164877e+03,6.1037436e+00,5.7095459e+02,2.0943255e+00,1.7491173e+03,8.8551531e+00,0,nan,nan,nan,nan,272.84269,2.1797074e-03,746.37261,1.4203553e-03,2.6452728e-02,-2.4392290e-02
-0.10861348089520106,0.9980220487085577,0.005050482273038938,2301.6453504191454,1.4357669e-03,773416,272.84374,746.37364,2.0192317e+03,6.1086006e+00,5.6875757e+02,2.0931647e+00,1.7512526e+03,8.8621998e+00,0,nan,nan,nan,nan,272.84374,2.1756608e-03,746.37364,1.4200287e-03,3.2305744e-02,-2.1522498e-02
-0.10722462324429216,0.9965579019073467,0.005040792856905913,2301.6467392767963,1.4357363e-03,773417,272.83683,746.37225,2.0079524e+03,6.0966840e+00,5.7080267e+02,2.0948098e+00,1.7486270e+03,8.8449116e+00,0,nan,nan,nan,nan,272.83683,2.1884232e-03,746.37225,1.4244287e-03,2.0297961e-02,-3.2305088e-02
-0.10583576559429275,0.9981344460656993,0.005043662733143902,2301.6481281344463,1.4357057e-03,773418,272.84375,746.37316,2.0089482e+03,6.0999603e+00,5.7428522e+02,2.1002913e+00,1.7513373e+03,8.8496647e+00,0,nan,nan,nan,nan,272.84375,2.1859934e-03,746.37316,1.4244863e-03,2.9873412e-02,-3.0842425e-02
-0.10444690794474809,1.0086479398329067,0.00506077239574651,2301.649516992096,1.4356751e-03,773419,272.83963,746.37478,2.0339270e+03,6.1204610e+00,5.6865857e+02,2.0930364e+00,1.7697288e+03,8.8794060e+00,0,nan,nan,nan,nan,272.83963,2.1678060e-03,746.37478,1.4127144e-03,2.3662405e-02,-1.6685100e-02
-0.10305805041161875,0.9995879780400506,0.0050405776208404095,2301.650905849629,1.4356443e-03,773420,272.84287,746.37493,2.0143248e+03,6.0958486e+00,5.6497784e+02,2.0901256e+00,1.7537782e+03,8.8436985e+00,0,nan,nan,nan,nan,272.84287,2.1806587e-03,746.37493,1.4205915e-03,2.5649130e-02,-2.7391423e-02
-0.10166919276252884,1.005914461176008,0.005047045003927223,2301.652294707278,1.4356137e-03,773421,272.84333,746.37728,2.0239272e+03,6.1034827e+00,5.6639874e+02,2.0883300e+00,1.7648239e+03,8.8547745e+00,0,nan,nan,nan,nan,272.84333,2.1751490e-03,746.37728,1.4164032e-03,2.3224283e-02,-2.5720224e-02
-0.10028033511298418,0.9976037448687373,0.0050475238512853685,2301.6536835649276,1.4355831e-03,773422,272.84062,746.37745,2.0168077e+03,6.1038780e+00,5.7131000e+02,2.0954325e+00,1.7501904e+03,8.8553476e+00,0,nan,nan,nan,nan,272.84062,2.1778212e-03,746.37745,1.4211705e-03,2.8234407e-02,-2.2279665e-02
-0.09889147746389426,1.0001470440062776,0.0050447777290968596,2301.6550724225767,1.4355525e-03,773423,272.84246,746.37380,2.0150823e+03,6.1003752e+00,5.6826453e+02,2.0914662e+00,1.7546002e+03,8.8502665e+00,0,nan,nan,nan,nan,272.84246,2.1807863e-03,746.37380,1.4209431e-03,2.6916292e-02,-2.6956648e-02
-0.0975026198143496,0.9983034684239129,0.005049930293885132,2301.6564612802263,1.4355219e-03,773424,272.84442,746.37432,2.0133700e+03,6.1064272e+00,5.6804749e+02,2.0945616e+00,1.7513147e+03,8.8590469e+00,0,nan,nan,nan,nan,272.84442,2.1873810e-03,746.37432,1.4237766e-03,2.6601007e-02,-2.6339125e-02
-0.09611376216480494,0.9976011293904886,0.005047898755591949,2301.657850137876,1.4354913e-03,773425,272.84753,746.37209,2.0149816e+03,6.1037951e+00,5.6741248e+02,2.0943320e+00,1.7500321e+03,8.8552275e+00,0,nan,nan,nan,nan,272.84753,2.1816164e-03,746.37209,1.4213579e-03,3.0482858e-02,-2.5245482e-02
