time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.38581614714485113,1.000894987760759,0.0018789988745194258,2011.4731109910758,-9.8279197e-05,564493,1301.41681,1226.12020,7.0177393e+03,1.3009885e+01,1.8886561e+03,6.3740964e+00,7.7995107e+03,1.4642168e+01,0,nan,nan,nan,nan,1301.41681,1.3992502e-03,1226.12020,1.6318959e-03,-2.8629284e-02,-2.8061034e-02
-0.38442727315873526,0.9997216115298866,0.0018776045096969363,2011.474499865062,-9.8293465e-05,564494,1301.42038,1226.13524,7.0127222e+03,1.3000388e+01,1.8977825e+03,6.3485727e+00,7.7904614e+03,1.4631479e+01,0,nan,nan,nan,nan,1301.42038,1.4008415e-03,1226.13524,1.6353467e-03,-2.3770299e-02,-7.3442012e-03
-0.3830383991733015,1.0006413929695805,0.0018802167163522775,2011.4758887390474,-9.8307733e-05,564495,1301.41426,1226.11947,7.0237188e+03,1.3018636e+01,1.8970570e+03,6.3433485e+00,7.7977246e+03,1.4652016e+01,0,nan,nan,nan,nan,1301.41426,1.4016025e-03,1226.11947,1.6375737e-03,-3.1602353e-02,-2.6575619e-02
-0.38164952518809514,1.00106891993521,0.0018813903270346272,2011.4772776130326,-9.8322002e-05,564496,1301.41659,1226.12313,7.0157866e+03,1.3026925e+01,1.8916949e+03,6.3745584e+00,7.8011548e+03,1.4661345e+01,0,nan,nan,nan,nan,1301.41659,1.4022597e-03,1226.12313,1.6384330e-03,-3.0098442e-02,-2.2125656e-02
-0.3802606511947033,1.0004347256948578,0.0018786345251835296,2011.478666487026,-9.8336262e-05,564497,1301.41620,1226.13238,7.0225327e+03,1.3008010e+01,1.8977042e+03,6.3451891e+00,7.7963120e+03,1.4640057e+01,0,nan,nan,nan,nan,1301.41620,1.4007447e-03,1226.13238,1.6336127e-03,-2.8632272e-02,-1.2400270e-02
-0.37887177720153886,0.9981463622322947,0.0018785817906812835,2011.4800553610191,-9.8350523e-05,564498,1301.41753,1226.12711,7.0052822e+03,1.3007813e+01,1.8961041e+03,6.3495336e+00,7.7785796e+03,1.4639835e+01,0,nan,nan,nan,nan,1301.41753,1.4044169e-03,1226.12711,1.6372857e-03,-2.7970642e-02,-1.8635044e-02
-0.37748290320882916,1.0023476227888402,0.0018781724408107982,2011.4814442350118,-9.8364784e-05,564499,1301.41873,1226.13129,7.0333809e+03,1.3005148e+01,1.8988512e+03,6.3295469e+00,7.8114229e+03,1.4636837e+01,0,nan,nan,nan,nan,1301.41873,1.3988763e-03,1226.13129,1.6320366e-03,-2.5986660e-02,-1.5099786e-02
-0.37609402921611945,1.0022126932076154,0.00187960926910135,2011.4828331090046,-9.8379045e-05,564500,1301.40653,1226.11747,7.0191714e+03,1.3015270e+01,1.8993080e+03,6.3584852e+00,7.8104746e+03,1.4648230e+01,0,nan,nan,nan,nan,1301.40653,1.4023840e-03,1226.11747,1.6356495e-03,-3.9089579e-02,-3.2152545e-02
-0.374705155222955,0.999239921941459,0.0018784285689100238,2011.4842219829977,-9.8393306e-05,564501,1301.42596,1226.12919,7.0041895e+03,1.3007270e+01,1.9055725e+03,6.3506007e+00,7.7874121e+03,1.4639224e+01,0,nan,nan,nan,nan,1301.42596,1.4068587e-03,1226.12919,1.6413475e-03,-1.7206330e-02,-1.4537048e-02
-0.37331628122296934,0.9960392630598349,0.0018796675928474675,2011.4856108569977,-9.8407560e-05,564502,1301.41908,1226.13069,6.9855884e+03,1.3016027e+01,1.9091616e+03,6.3771095e+00,7.7625737e+03,1.4649079e+01,0,nan,nan,nan,nan,1301.41908,1.4077283e-03,1226.13069,1.6435682e-03,-2.6912507e-02,-1.6817512e-02
-0.37192740723025963,0.9992661461395407,0.0018772073860357417,2011.4869997309904,-9.8421820e-05,564503,1301.41986,1226.12969,7.0107144e+03,1.2999167e+01,1.9096633e+03,6.3284478e+00,7.7878286e+03,1.4630106e+01,0,nan,nan,nan,nan,1301.41986,1.4016799e-03,1226.12969,1.6369094e-03,-2.5458299e-02,-1.9045563e-02
-0.37053853322959185,0.9997542041222961,0.0018793162323919085,2011.488388604991,-9.8436074e-05,564504,1301.41602,1226.12794,7.0105532e+03,1.3013950e+01,1.9067430e+03,6.3561044e+00,7.7917397e+03,1.4646744e+01,0,nan,nan,nan,nan,1301.41602,1.4018933e-03,1226.12794,1.6398270e-03,-3.0285733e-02,-1.8356118e-02
-0.36914965922983356,1.0002452526565158,0.0018800894722261023,2011.4897774789908,-9.8450328e-05,564505,1301.41654,1226.12881,7.0225977e+03,1.3019487e+01,1.9138445e+03,6.3484197e+00,7.7956753e+03,1.4652974e+01,0,nan,nan,nan,nan,1301.41654,1.4038042e-03,1226.12881,1.6358719e-03,-2.9023426e-02,-1.7433885e-02
-0.3677607852298479,1.000714328429005,0.0018795277666477097,2011.4911663529908,-9.8464581e-05,564506,1301.41835,1226.13525,7.0188975e+03,1.3015779e+01,1.9067744e+03,6.3570871e+00,7.7994399e+03,1.4648801e+01,0,nan,nan,nan,nan,1301.41835,1.4029233e-03,1226.13525,1.6337808e-03,-2.6815591e-02,-1.0840827e-02
-0.3663719112291801,1.0011564970958244,0.0018794517619622896,2011.4925552269915,-9.8478835e-05,564507,1301.41638,1226.12280,7.0305269e+03,1.3015435e+01,1.9087195e+03,6.3361931e+00,7.8029961e+03,1.4648415e+01,0,nan,nan,nan,nan,1301.41638,1.3996952e-03,1226.12280,1.6353393e-03,-3.0848565e-02,-2.5294026e-02
-0.36498303722851233,0.998433877828532,0.0018807127070035626,2011.4939441009922,-9.8493088e-05,564508,1301.41579,1226.13247,7.0090273e+03,1.3024351e+01,1.9100912e+03,6.3913307e+00,7.7818857e+03,1.4658449e+01,0,nan,nan,nan,nan,1301.41579,1.4027714e-03,1226.13247,1.6369422e-03,-3.1184547e-02,-1.4778499e-02
-0.3635941632212507,0.9982973733670133,0.001880070588752769,2011.4953329749994,-9.8507335e-05,564509,1301.42258,1226.13009,6.9991045e+03,1.3020088e+01,1.9153273e+03,6.3418140e+00,7.7809321e+03,1.4653651e+01,0,nan,nan,nan,nan,1301.42258,1.4076839e-03,1226.13009,1.6467643e-03,-2.2026019e-02,-1.4667435e-02
-0.36220528922126505,1.0000687678845142,0.0018859259796520772,2011.4967218489994,-9.8521588e-05,564510,1301.41605,1226.12417,7.0161479e+03,1.3060824e+01,1.9243953e+03,6.3817973e+00,7.7948496e+03,1.4699498e+01,0,nan,nan,nan,nan,1301.41605,1.4044527e-03,1226.12417,1.6466703e-03,-3.0713230e-02,-2.5676325e-02
-0.3608164152135487,0.9992928769000083,0.0018787738836416395,2011.4981107230071,-9.8535835e-05,564511,1301.41560,1226.13067,7.0077466e+03,1.3011479e+01,1.9121500e+03,6.3559103e+00,7.7889126e+03,1.4643961e+01,0,nan,nan,nan,nan,1301.41560,1.4030902e-03,1226.13067,1.6381617e-03,-2.9379142e-02,-1.3384992e-02
-0.35942754120628706,1.0011982727511775,0.001881084330761292,2011.4994995970144,-9.8550081e-05,564512,1301.41126,1226.12263,7.0252935e+03,1.3027665e+01,1.9185642e+03,6.3573751e+00,7.8038755e+03,1.4662178e+01,0,nan,nan,nan,nan,1301.41126,1.4047000e-03,1226.12263,1.6355850e-03,-3.4351524e-02,-2.5575161e-02
-0.35803866719993493,1.0000204747548227,0.0018815877953046658,2011.5008884710207,-9.8564327e-05,564513,1301.42381,1226.13517,7.0147173e+03,1.3031337e+01,1.9148864e+03,6.3613639e+00,7.7948062e+03,1.4666311e+01,0,nan,nan,nan,nan,1301.42381,1.4042959e-03,1226.13517,1.6441745e-03,-2.0435536e-02,-1.0397406e-02
-0.3566497931926733,0.9976416996820251,0.0018832805956172048,2011.502277345028,-9.8578574e-05,564514,1301.41281,1226.13089,6.9878491e+03,1.3043247e+01,1.9219841e+03,6.3818402e+00,7.7763745e+03,1.4679715e+01,0,nan,nan,nan,nan,1301.41281,1.4105263e-03,1226.13089,1.6527674e-03,-3.5758685e-02,-1.4951960e-02
-0.35526091917813574,0.9974181432013639,0.0018805216538990547,2011.5036662190425,-9.8592813e-05,564515,1301.41839,1226.12994,7.0005425e+03,1.3024323e+01,1.9217838e+03,6.3510857e+00,7.7747427e+03,1.4658418e+01,0,nan,nan,nan,nan,1301.41839,1.4096616e-03,1226.12994,1.6427164e-03,-2.6112828e-02,-1.9401623e-02
-0.3538720451708741,1.0029049902947818,0.0018814372641217337,2011.5050550930498,-9.8607059e-05,564516,1301.41310,1226.12483,7.0397227e+03,1.3030850e+01,1.9244359e+03,6.3571820e+00,7.8176230e+03,1.4665763e+01,0,nan,nan,nan,nan,1301.41310,1.3991727e-03,1226.12483,1.6332027e-03,-3.1706665e-02,-2.1684358e-02
-0.3524831711558818,0.9988275008543059,0.0018844281439174852,2011.5064439670648,-9.8621298e-05,564517,1301.41895,1226.13523,7.0117856e+03,1.3051750e+01,1.9323877e+03,6.3816013e+00,7.7859492e+03,1.4689285e+01,0,nan,nan,nan,nan,1301.41895,1.4074980e-03,1226.13523,1.6440965e-03,-2.5139116e-02,-1.2306945e-02
-0.3510942971406621,1.0008199320175457,0.001883307610756817,2011.50783284108,-9.8635537e-05,564518,1301.41596,1226.12120,7.0245220e+03,1.3044172e+01,1.9258531e+03,6.3523769e+00,7.8015903e+03,1.4680758e+01,0,nan,nan,nan,nan,1301.41596,1.4032451e-03,1226.12120,1.6427299e-03,-3.0903166e-02,-2.6115570e-02
-0.3497054231263519,0.99907028722993,0.0018816830796521385,2011.5092217150943,-9.8649776e-05,564519,1301.41768,1226.13480,6.9986362e+03,1.3033105e+01,1.9260283e+03,6.3674283e+00,7.7880610e+03,1.4668301e+01,0,nan,nan,nan,nan,1301.41768,1.4072633e-03,1226.13480,1.6488988e-03,-3.0456372e-02,-9.0945018e-03
-0.3483165491118143,1.0023542112738892,0.00188132756183867,2011.5106105891089,-9.8664015e-05,564520,1301.42011,1226.12345,7.0371040e+03,1.3030825e+01,1.9186349e+03,6.3600593e+00,7.8137700e+03,1.4665734e+01,0,nan,nan,nan,nan,1301.42011,1.4008788e-03,1226.12345,1.6354336e-03,-2.3554949e-02,-2.4868399e-02
-0.34692767508931865,1.0016201010511663,0.0018801591533560951,2011.5119994631314,-9.8678247e-05,564521,1301.41823,1226.12800,7.0316562e+03,1.3022913e+01,1.9257391e+03,6.3504729e+00,7.8081558e+03,1.4656830e+01,0,nan,nan,nan,nan,1301.41823,1.4000278e-03,1226.12800,1.6366963e-03,-2.5374884e-02,-1.6208408e-02
-0.34553880107500845,0.9986476127589126,0.0018774222677599213,2011.5133883371457,-9.8692486e-05,564522,1301.41479,1226.12720,7.0030439e+03,1.3004136e+01,1.9305371e+03,6.3299441e+00,7.7850913e+03,1.4635697e+01,0,nan,nan,nan,nan,1301.41479,1.4056257e-03,1226.12720,1.6405018e-03,-3.2541532e-02,-2.0234376e-02
-0.3441499270531949,0.9993604208313794,0.0018839836833561845,2011.5147772111675,-9.8706718e-05,564523,1301.41371,1226.13097,7.0099053e+03,1.3049764e+01,1.9290453e+03,6.3691087e+00,7.7907554e+03,1.4687050e+01,0,nan,nan,nan,nan,1301.41371,1.4103783e-03,1226.13097,1.6463696e-03,-3.3366285e-02,-1.6024649e-02
-0.3427610530304719,1.0010543117137967,0.0018825983383659814,2011.5161660851902,-9.8720950e-05,564524,1301.42035,1226.13199,7.0257749e+03,1.3040346e+01,1.9362263e+03,6.3723221e+00,7.8040674e+03,1.4676451e+01,0,nan,nan,nan,nan,1301.42035,1.4046250e-03,1226.13199,1.6378147e-03,-2.3058882e-02,-1.1856099e-02
-0.3413721790088857,0.9997492435454575,0.001881298645790353,2011.5175549592118,-9.8735181e-05,564525,1301.41916,1226.12709,7.0140459e+03,1.3031521e+01,1.9369177e+03,6.3687458e+00,7.7939990e+03,1.4666518e+01,0,nan,nan,nan,nan,1301.41916,1.4037743e-03,1226.12709,1.6412674e-03,-2.5544215e-02,-1.7239578e-02
-0.33998330498729956,0.9983718529304471,0.0018837829734233821,2011.5189438332334,-9.8749413e-05,564526,1301.41883,1226.12618,7.0102251e+03,1.3048905e+01,1.9402625e+03,6.3884349e+00,7.7833662e+03,1.4686084e+01,0,nan,nan,nan,nan,1301.41883,1.4050037e-03,1226.12618,1.6429950e-03,-2.6925297e-02,-1.9075958e-02
-0.33859443096457653,0.9991281141309365,0.0018817560560311084,2011.520332707256,-9.8763645e-05,564527,1301.41650,1226.12611,7.0074434e+03,1.3035039e+01,1.9421433e+03,6.3621321e+00,7.7893662e+03,1.4670478e+01,0,nan,nan,nan,nan,1301.41650,1.4111541e-03,1226.12611,1.6421039e-03,-3.1748220e-02,-2.0606954e-02
-0.3372055569357144,0.9980555582808693,0.0018839980790034726,2011.521721581285,-9.8777869e-05,564528,1301.41913,1226.12788,7.0113408e+03,1.3050742e+01,1.9469796e+03,6.3602509e+00,7.7811074e+03,1.4688151e+01,0,nan,nan,nan,nan,1301.41913,1.4063828e-03,1226.12788,1.6456599e-03,-2.6004111e-02,-1.8308494e-02
-0.33581668291412825,1.0013178012319957,0.0018832280304415811,2011.5231104553066,-9.8792101e-05,564529,1301.41846,1226.13121,7.0271465e+03,1.3045580e+01,1.9387762e+03,6.3655162e+00,7.8066426e+03,1.4682341e+01,0,nan,nan,nan,nan,1301.41846,1.4039741e-03,1226.13121,1.6401495e-03,-2.3839565e-02,-1.5238169e-02
-0.33442780888412926,1.0010970665818568,0.0018822130287818879,2011.5244993293365,-9.8806326e-05,564530,1301.41821,1226.12571,7.0313462e+03,1.3038717e+01,1.9301074e+03,6.3694868e+00,7.8050234e+03,1.4674618e+01,0,nan,nan,nan,nan,1301.41821,1.4027823e-03,1226.12571,1.6370085e-03,-2.8944718e-02,-2.1432100e-02
-0.333038934854585,0.9979989588619725,0.0018845916231078753,2011.525888203366,-9.8820550e-05,564531,1301.41361,1226.12633,7.0068545e+03,1.3055364e+01,1.9501406e+03,6.3729186e+00,7.7809692e+03,1.4693352e+01,0,nan,nan,nan,nan,1301.41361,1.4127742e-03,1226.12633,1.6450845e-03,-3.3176083e-02,-1.6527910e-02
-0.33165006082549553,1.0025586140472624,0.001883201012252966,2011.5272770773952,-9.8834775e-05,564532,1301.41421,1226.12849,7.0319648e+03,1.3045896e+01,1.9430371e+03,6.3780465e+00,7.8166187e+03,1.4682696e+01,0,nan,nan,nan,nan,1301.41421,1.4018945e-03,1226.12849,1.6382076e-03,-3.1326678e-02,-1.7280145e-02
-0.33026118679640604,0.9998721719223723,0.0018880361121882939,2011.5286659514243,-9.8848999e-05,564533,1301.41828,1226.13112,7.0119468e+03,1.3079556e+01,1.9432987e+03,6.3905296e+00,7.7957715e+03,1.4720579e+01,0,nan,nan,nan,nan,1301.41828,1.4103053e-03,1226.13112,1.6553071e-03,-2.6600631e-02,-1.4370752e-02
-0.3288723127668618,1.001741438278162,0.0018821348380710827,2011.5300548254538,-9.8863224e-05,564534,1301.42100,1226.12494,7.0305498e+03,1.3038836e+01,1.9452604e+03,6.3637562e+00,7.8104419e+03,1.4674750e+01,0,nan,nan,nan,nan,1301.42100,1.4020436e-03,1226.12494,1.6394162e-03,-2.4033614e-02,-1.8268209e-02
-0.32748343873049635,1.0026336371628723,0.0018846750295362738,2011.5314436994902,-9.8877441e-05,564535,1301.41353,1226.12644,7.0380576e+03,1.3056594e+01,1.9550236e+03,6.3835306e+00,7.8174941e+03,1.4694736e+01,0,nan,nan,nan,nan,1301.41353,1.4036804e-03,1226.12644,1.6376699e-03,-3.2141790e-02,-2.0734780e-02
