time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.294127315656624,0.9987606476307893,0.007136060677294031,2430.7719866842554,-1.0361754e-03,866389,994.06446,1484.29064,6.7447955e+02,4.6472011e+00,6.6254712e+02,2.0467272e+00,8.5036481e+02,6.0757852e+00,0,nan,nan,nan,nan,994.06446,4.4470867e-03,1484.29064,4.0865117e-03,1.4188785e-02,-1.9506723e-02
-0.2927384406020792,0.998826265948845,0.007129624954060832,2430.77337555931,-1.0361886e-03,866390,994.06751,1484.29248,6.7444031e+02,4.6424732e+00,6.6355756e+02,2.0452821e+00,8.5032251e+02,6.0696049e+00,0,nan,nan,nan,nan,994.06751,4.4329506e-03,1484.29248,4.0753814e-03,1.3497370e-02,-3.0664882e-02
-0.2913495654311191,1.0072865985410806,0.00713893795252361,2430.774764434481,-1.0362016e-03,866391,994.06564,1484.28316,6.7982471e+02,4.6480513e+00,6.6090973e+02,2.0451398e+00,8.5743518e+02,6.0768967e+00,0,nan,nan,nan,nan,994.06564,4.3959860e-03,1484.28316,4.0605078e-03,9.6803289e-03,-2.3504695e-02
-0.2899606903761196,0.9998634941388713,0.0071447445791715065,2430.776153309536,-1.0362148e-03,866392,994.06926,1484.27943,6.7526495e+02,4.6513925e+00,6.6872839e+02,2.0515463e+00,8.5103601e+02,6.0812650e+00,0,nan,nan,nan,nan,994.06926,4.4292589e-03,1484.27943,4.0899534e-03,7.5093717e-03,-2.4566682e-02
-0.2885718152051595,0.990358416781269,0.007127004743500328,2430.777542184707,-1.0362278e-03,866393,994.06336,1484.28945,6.6889606e+02,4.6394510e+00,6.6101672e+02,2.0421548e+00,8.4287439e+02,6.0656524e+00,0,nan,nan,nan,nan,994.06336,4.4703903e-03,1484.28945,4.1172747e-03,1.1204348e-02,-2.5278233e-02
-0.28718294015152424,0.9939353301788967,0.007116160028480334,2430.7789310597605,-1.0362410e-03,866394,994.07049,1484.28133,6.7096558e+02,4.6320429e+00,6.5842902e+02,2.0393360e+00,8.4585504e+02,6.0559673e+00,0,nan,nan,nan,nan,994.07049,4.4359327e-03,1484.28133,4.0915194e-03,1.3111279e-02,-2.8481070e-02
-0.2857940649810189,0.9960961260914981,0.007117842992810387,2430.780319934931,-1.0362540e-03,866395,994.06336,1484.28828,6.7252985e+02,4.6328321e+00,6.6108490e+02,2.0393050e+00,8.4763776e+02,6.0569987e+00,0,nan,nan,nan,nan,994.06336,4.4324216e-03,1484.28828,4.0744226e-03,6.8775336e-03,-2.8706912e-02
-0.2844051899255646,1.0035400247883057,0.0071294911942209405,2430.7817088099864,-1.0362671e-03,866396,994.06244,1484.28884,6.7743744e+02,4.6401453e+00,6.6036359e+02,2.0449417e+00,8.5392303e+02,6.0665607e+00,0,nan,nan,nan,nan,994.06244,4.3952218e-03,1484.28884,4.0551089e-03,1.0153056e-02,-2.3940559e-02
-0.28301631475551403,1.0045117957075944,0.007123065240552833,2430.7830976851565,-1.0362802e-03,866397,994.06622,1484.29183,6.7783862e+02,4.6357346e+00,6.5544061e+02,2.0358055e+00,8.5470758e+02,6.0607934e+00,0,nan,nan,nan,nan,994.06622,4.4063115e-03,1484.29183,4.0490907e-03,1.1075917e-02,-2.1941327e-02
-0.28162743970187876,0.9981278849693711,0.007119485466751182,2430.78448656021,-1.0362933e-03,866398,994.06277,1484.28470,6.7361591e+02,4.6332107e+00,6.5623651e+02,2.0417464e+00,8.4924030e+02,6.0574946e+00,0,nan,nan,nan,nan,994.06277,4.4213072e-03,1484.28470,4.0811971e-03,8.9590764e-03,-2.9849671e-02
-0.28023856453000917,0.9978782457493205,0.007121385535227353,2430.785875435382,-1.0363064e-03,866399,994.05989,1484.27561,6.7365210e+02,4.6342888e+00,6.5669543e+02,2.0354893e+00,8.4899878e+02,6.0589037e+00,0,nan,nan,nan,nan,994.05989,4.4288370e-03,1484.27561,4.0819687e-03,8.3461609e-03,-2.4890475e-02
