time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.22479975387841478,1.0000822364059752,0.0008647120517631275,2168.296200246304,5.0109592e-03,677402,538.96922,1615.97530,2.7261066e+04,1.9715462e+01,2.4228701e+03,6.5902252e+00,2.4351258e+04,2.1055094e+01,0,nan,nan,nan,nan,538.96922,6.3680869e-04,1615.97530,6.0338940e-04,-2.2539692e-02,6.2349614e-02
-0.2234109158857791,0.9998710755768736,0.0008643257478814501,2168.2975890842968,5.0109089e-03,677403,538.97220,1615.99135,2.7246080e+04,1.9708828e+01,2.4175471e+03,6.5833235e+00,2.4348799e+04,2.1048008e+01,0,nan,nan,nan,nan,538.97220,6.3736778e-04,1615.99135,6.0314935e-04,-1.8121826e-02,8.1413902e-02
-0.22202207742657265,1.0003405978341262,0.0008646394197126001,2168.298977922756,5.0108591e-03,677404,538.96752,1615.98155,2.7266312e+04,1.9718018e+01,2.4206904e+03,6.5941043e+00,2.4362752e+04,2.1057823e+01,0,nan,nan,nan,nan,538.96752,6.3656556e-04,1615.98155,6.0384360e-04,-2.2782560e-02,7.1514308e-02
-0.22063323943439173,0.9998984147114666,0.0008642533843385708,2168.300366760748,5.0108088e-03,677405,538.96767,1615.98216,2.7258418e+04,1.9711121e+01,2.4158689e+03,6.5791311e+00,2.4354338e+04,2.1050457e+01,0,nan,nan,nan,nan,538.96767,6.3705276e-04,1615.98216,6.0264964e-04,-2.3564309e-02,7.2155260e-02
-0.21924440144266555,0.9996335325002847,0.0008643528677956421,2168.30175559874,5.0107585e-03,677406,538.97553,1615.98454,2.7256752e+04,1.9715172e+01,2.4246809e+03,6.5903392e+00,2.4350086e+04,2.1054783e+01,0,nan,nan,nan,nan,538.97553,6.3658366e-04,1615.98454,6.0325081e-04,-1.4492312e-02,7.4735038e-02
-0.21785556345093937,0.9991503238560117,0.0008640820699847937,2168.3031444367316,5.0107082e-03,677407,538.97046,1615.98418,2.7239092e+04,1.9710657e+01,2.4260688e+03,6.5794678e+00,2.4340367e+04,2.1049961e+01,0,nan,nan,nan,nan,538.97046,6.3808711e-04,1615.98418,6.0373812e-04,-2.1620315e-02,7.3120318e-02
-0.21646672545875845,1.000362796733383,0.0008641227579961788,2168.304533274724,5.0106579e-03,677408,538.97187,1615.98334,2.7274561e+04,1.9713131e+01,2.4118503e+03,6.5737100e+00,2.4371816e+04,2.1052603e+01,0,nan,nan,nan,nan,538.97187,6.3625263e-04,1615.98334,6.0357078e-04,-1.7836014e-02,7.3989436e-02
-0.21507788746612277,1.0012622837838838,0.0008646111106749574,2168.3059221127164,5.0106077e-03,677409,538.96783,1615.98238,2.7299424e+04,1.9725708e+01,2.4166260e+03,6.5832987e+00,2.4395510e+04,2.1066036e+01,0,nan,nan,nan,nan,538.96783,6.3642440e-04,1615.98238,6.0277287e-04,-2.2289820e-02,7.1272187e-02
-0.2136890494743966,0.9992694168153247,0.0008638452739761466,2168.307310950708,5.0105574e-03,677410,538.96843,1615.98595,2.7257896e+04,1.9709568e+01,2.4138804e+03,6.5800524e+00,2.4348596e+04,2.1048798e+01,0,nan,nan,nan,nan,538.96843,6.3716015e-04,1615.98595,6.0210528e-04,-2.2670783e-02,7.5930178e-02
-0.21230021148267042,1.001151869637237,0.0008642089082857659,2168.3086997887,5.0105071e-03,677411,538.97002,1615.98597,2.7295623e+04,1.9719095e+01,2.4112583e+03,6.5798745e+00,2.4395988e+04,2.1058973e+01,0,nan,nan,nan,nan,538.97002,6.3658849e-04,1615.98597,6.0301065e-04,-2.0978870e-02,7.6438196e-02
-0.21091137349003475,0.9994347454965586,0.0008641379172548025,2168.3100886266925,5.0104568e-03,677412,538.97190,1615.98466,2.7268293e+04,1.9718609e+01,2.4253098e+03,6.5894856e+00,2.4355545e+04,2.1058453e+01,0,nan,nan,nan,nan,538.97190,6.3648855e-04,1615.98466,6.0288043e-04,-1.8327635e-02,7.4310556e-02
-0.2095225350308283,0.9996219742228658,0.000863435251888621,2168.3114774651517,5.0104070e-03,677413,538.97424,1615.97863,2.7268734e+04,1.9703615e+01,2.4046399e+03,6.5640125e+00,2.4361395e+04,2.1042442e+01,0,nan,nan,nan,nan,538.97424,6.3632184e-04,1615.97863,6.0260179e-04,-1.5764948e-02,6.6937067e-02
-0.20813369703864737,1.0017254960503819,0.0008648185134017879,2168.312866303144,5.0103567e-03,677414,538.96875,1615.98358,2.7323857e+04,1.9736137e+01,2.4272659e+03,6.5916691e+00,2.4413840e+04,2.1077171e+01,0,nan,nan,nan,nan,538.96875,6.3565478e-04,1615.98358,6.0194731e-04,-2.2104202e-02,7.3979422e-02
-0.2067448590469212,1.0006044144099484,0.0008644133533812572,2168.3142551411356,5.0103064e-03,677415,538.97538,1615.98220,2.7295480e+04,1.9727760e+01,2.4144382e+03,6.5884929e+00,2.4387594e+04,2.1068228e+01,0,nan,nan,nan,nan,538.97538,6.3632411e-04,1615.98220,6.0272560e-04,-1.4344353e-02,7.1587853e-02
-0.20535602105519501,0.9985663400226361,0.0008637440318277194,2168.3156439791273,5.0102561e-03,677416,538.96852,1615.98505,2.7247010e+04,1.9713274e+01,2.4191824e+03,6.5809212e+00,2.4338895e+04,2.1052757e+01,0,nan,nan,nan,nan,538.96852,6.3680444e-04,1615.98505,6.0386606e-04,-2.2253286e-02,7.5349681e-02
-0.2039671830630141,0.9992217034746006,0.0008638861257864017,2168.3170328171195,5.0102058e-03,677417,538.97042,1615.98743,2.7266180e+04,1.9717232e+01,2.4117327e+03,6.5810699e+00,2.4355748e+04,2.1056982e+01,0,nan,nan,nan,nan,538.97042,6.3672476e-04,1615.98743,6.0298631e-04,-1.9944655e-02,7.7020198e-02
