time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.28297724527737955,1.0003737499219307,0.003816064715857105,2588.5634111707673,1.7632298e-04,979998,1123.36705,1868.20595,1.5499095e+03,5.2576418e+00,4.8857220e+02,1.6263736e+00,1.8319843e+03,6.9883585e+00,0,nan,nan,nan,nan,1123.36705,2.0441657e-03,1868.20595,1.9452040e-03,3.0245177e-02,-5.1267374e-02
-0.2815883698062862,1.0015627646416287,0.003817185853659764,2588.5648000462384,1.7631018e-04,979999,1123.36520,1868.20139,1.5528623e+03,5.2588191e+00,4.8698093e+02,1.6255342e+00,1.8340337e+03,6.9899235e+00,0,nan,nan,nan,nan,1123.36520,2.0418009e-03,1868.20139,1.9398888e-03,2.9917344e-02,-5.1421583e-02
-0.28019949432155045,0.9962245531111341,0.003811712648857104,2588.566188921723,1.7629738e-04,980000,1123.36509,1868.20221,1.5442125e+03,5.2509251e+00,4.8975690e+02,1.6275452e+00,1.8241354e+03,6.9794307e+00,0,nan,nan,nan,nan,1123.36509,2.0491423e-03,1868.20221,1.9468410e-03,2.7240220e-02,-5.1643189e-02
-0.27881061885000236,1.0015003285423303,0.00381589948583226,2588.5675777971946,1.7628458e-04,980001,1123.36373,1868.20402,1.5520626e+03,5.2563505e+00,4.8723395e+02,1.6236120e+00,1.8336763e+03,6.9866419e+00,0,nan,nan,nan,nan,1123.36373,2.0407948e-03,1868.20402,1.9401007e-03,2.9809749e-02,-5.0570395e-02
-0.27742174336390235,0.9980465888427317,0.0038149616680820376,2588.5689666726807,1.7627179e-04,980002,1123.36111,1868.20002,1.5468766e+03,5.2547283e+00,4.8727853e+02,1.6245846e+00,1.8272379e+03,6.9844861e+00,0,nan,nan,nan,nan,1123.36111,2.0463837e-03,1868.20002,1.9456755e-03,2.7039066e-02,-5.5314288e-02
-0.2760328678937185,0.9996105768847695,0.0038141599126087886,2588.570355548151,1.7625898e-04,980003,1123.36415,1868.20282,1.5484341e+03,5.2533059e+00,4.8803180e+02,1.6254244e+00,1.8299905e+03,6.9825954e+00,0,nan,nan,nan,nan,1123.36415,2.0434107e-03,1868.20282,1.9438126e-03,2.9228428e-02,-5.3864293e-02
-0.2746439924076185,0.9980752235004714,0.003818864509491193,2588.571744423637,1.7624619e-04,980004,1123.36596,1868.20263,1.5465768e+03,5.2594790e+00,4.8789545e+02,1.6285927e+00,1.8270731e+03,6.9907999e+00,0,nan,nan,nan,nan,1123.36596,2.0508247e-03,1868.20263,1.9469080e-03,3.0928839e-02,-5.2917067e-02
-0.2732551169360704,1.0041160079495128,0.00382325751660045,2588.5731332991086,1.7623338e-04,980005,1123.35932,1868.20087,1.5552910e+03,5.2652330e+00,4.8893555e+02,1.6282405e+00,1.8380280e+03,6.9984488e+00,0,nan,nan,nan,nan,1123.35932,2.0401310e-03,1868.20087,1.9372319e-03,2.2970170e-02,-5.2922707e-02
-0.27186624145042515,0.9981632443872586,0.003811610060954019,2588.574522174594,1.7622059e-04,980006,1123.36723,1868.20578,1.5469945e+03,5.2489090e+00,4.8605969e+02,1.6228689e+00,1.8270326e+03,6.9767504e+00,0,nan,nan,nan,nan,1123.36723,2.0467534e-03,1868.20578,1.9443691e-03,3.3239946e-02,-4.9569886e-02
-0.2704773659784223,0.9975993062749421,0.0038109310977159946,2588.575911050066,1.7620779e-04,980007,1123.36047,1868.19811,1.5453575e+03,5.2476997e+00,4.8560486e+02,1.6224129e+00,1.8259052e+03,6.9751439e+00,0,nan,nan,nan,nan,1123.36047,2.0450556e-03,1868.19811,1.9456496e-03,2.2847308e-02,-5.8132499e-02
-0.26908849049277705,1.0017460533113736,0.003816394472161881,2588.577299925552,1.7619500e-04,980008,1123.36705,1868.20573,1.5514189e+03,5.2549596e+00,4.8603128e+02,1.6270268e+00,1.8334032e+03,6.9847937e+00,0,nan,nan,nan,nan,1123.36705,2.0437359e-03,1868.20573,1.9379185e-03,3.3655815e-02,-4.9325380e-02
-0.2676996150071318,0.9989091674690603,0.0038166849605059685,2588.5786888010375,1.7618221e-04,980009,1123.36700,1868.20196,1.5472129e+03,5.2551064e+00,4.8955768e+02,1.6284831e+00,1.8281228e+03,6.9849887e+00,0,nan,nan,nan,nan,1123.36700,2.0423390e-03,1868.20196,1.9460534e-03,3.0952802e-02,-5.0654463e-02
-0.26631073953603845,1.0003359569611172,0.0038194333972657625,2588.5800776765086,1.7616940e-04,980010,1123.36593,1868.20241,1.5490966e+03,5.2586479e+00,4.8805231e+02,1.6284708e+00,1.8306495e+03,6.9896955e+00,0,nan,nan,nan,nan,1123.36593,2.0447038e-03,1868.20241,1.9461908e-03,2.7864832e-02,-5.2159738e-02
-0.2649218640503932,1.0020578358910552,0.00381658341337473,2588.5814665519943,1.7615661e-04,980011,1123.36369,1868.19911,1.5510927e+03,5.2544899e+00,4.8669971e+02,1.6232656e+00,1.8337190e+03,6.9841695e+00,0,nan,nan,nan,nan,1123.36369,2.0402239e-03,1868.19911,1.9407523e-03,2.4737097e-02,-5.8863066e-02
-0.2635329885797546,1.002483769929176,0.003817046861088077,2588.582855427465,1.7614380e-04,980012,1123.37068,1868.20954,1.5524713e+03,5.2549047e+00,4.8470291e+02,1.6230723e+00,1.8344204e+03,6.9847202e+00,0,nan,nan,nan,nan,1123.37068,2.0411147e-03,1868.20954,1.9399619e-03,3.3095006e-02,-4.3671507e-02
-0.26214411309410934,0.9981446857131745,0.0038152903803101226,2588.5842443029505,1.7613101e-04,980013,1123.36782,1868.20061,1.5459152e+03,5.2522721e+00,4.9043445e+02,1.6257440e+00,1.8264058e+03,6.9812207e+00,0,nan,nan,nan,nan,1123.36782,2.0444209e-03,1868.20061,1.9481208e-03,3.0531384e-02,-5.1131316e-02
-0.26075523760800934,0.9990366928874248,0.003818669219308103,2588.5856331784366,1.7611822e-04,980014,1123.36282,1868.19931,1.5471072e+03,5.2567172e+00,4.8666769e+02,1.6229200e+00,1.8279666e+03,6.9871297e+00,0,nan,nan,nan,nan,1123.36282,2.0421019e-03,1868.19931,1.9453441e-03,2.5984453e-02,-5.7624575e-02
-0.2593663621232736,1.005195083196748,0.003823761819291827,2588.5870220539214,1.7610543e-04,980015,1123.36723,1868.20294,1.5554558e+03,5.2635307e+00,4.9026416e+02,1.6269531e+00,1.8391655e+03,6.9961858e+00,0,nan,nan,nan,nan,1123.36723,2.0410116e-03,1868.20294,1.9422688e-03,3.2510992e-02,-4.7187570e-02
-0.2579774866517255,0.9999986675707272,0.0038168373848192928,2588.588410929393,1.7609262e-04,980016,1123.36240,1868.20341,1.5488280e+03,5.2538099e+00,4.8824088e+02,1.6261597e+00,1.8295923e+03,6.9832659e+00,0,nan,nan,nan,nan,1123.36240,2.0420388e-03,1868.20341,1.9408769e-03,2.4752354e-02,-5.6143403e-02
-0.2565886111656255,1.0072557697268862,0.0038246040397396973,2588.589799804879,1.7607983e-04,980017,1123.36155,1868.20428,1.5587944e+03,5.2643204e+00,4.8819702e+02,1.6244366e+00,1.8428066e+03,6.9972358e+00,0,nan,nan,nan,nan,1123.36155,2.0309966e-03,1868.20428,1.9370667e-03,2.8880745e-02,-4.8298340e-02
-0.2551997356808897,0.994781744852691,0.0038154275322735023,2588.5911886803638,1.7606704e-04,980018,1123.35788,1868.19439,1.5414469e+03,5.2515173e+00,4.8739807e+02,1.6255689e+00,1.8199255e+03,6.9802184e+00,0,nan,nan,nan,nan,1123.35788,2.0519097e-03,1868.19439,1.9436381e-03,2.5848271e-02,-6.1168935e-02
-0.2538108602093416,0.9985993424042445,0.0038139756605181175,2588.5925775558353,1.7605424e-04,980019,1123.36721,1868.21103,1.5471078e+03,5.2493553e+00,4.8509842e+02,1.6239394e+00,1.8268527e+03,6.9773445e+00,0,nan,nan,nan,nan,1123.36721,2.0465255e-03,1868.21103,1.9478174e-03,3.3447262e-02,-4.1631583e-02
-0.2524219847227869,0.9961024592427054,0.0038140513518054972,2588.593966431322,1.7604145e-04,980020,1123.36550,1868.20071,1.5430494e+03,5.2493033e+00,4.8743585e+02,1.6262596e+00,1.8222306e+03,6.9772754e+00,0,nan,nan,nan,nan,1123.36550,2.0503257e-03,1868.20071,1.9473555e-03,2.9622993e-02,-5.3629857e-02
-0.25103310923668687,0.9998662623918848,0.003823549053398638,2588.595355306808,1.7602865e-04,980021,1123.36026,1868.20087,1.5486030e+03,5.2622261e+00,4.8620059e+02,1.6288340e+00,1.8290642e+03,6.9944515e+00,0,nan,nan,nan,nan,1123.36026,2.0463320e-03,1868.20087,1.9463858e-03,2.5448307e-02,-5.4295696e-02
-0.2496442337510416,1.004306020671155,0.0038268246391972784,2588.5967441822936,1.7601586e-04,980022,1123.36882,1868.20802,1.5542484e+03,5.2665915e+00,4.8787451e+02,1.6288139e+00,1.8371360e+03,7.0002546e+00,0,nan,nan,nan,nan,1123.36882,2.0412903e-03,1868.20802,1.9451112e-03,3.1596031e-02,-5.1427692e-02
-0.24825535827994827,0.9969606556344567,0.0038141359061465976,2588.5981330577647,1.7600306e-04,980023,1123.36277,1868.20410,1.5443970e+03,5.2489944e+00,4.8913199e+02,1.6250902e+00,1.8236527e+03,6.9768648e+00,0,nan,nan,nan,nan,1123.36277,2.0465804e-03,1868.20410,1.9491129e-03,2.7162660e-02,-5.2200187e-02
-0.246866482794303,1.000219815031597,0.0038179531439629746,2588.5995219332503,1.7599027e-04,980024,1123.36442,1868.20631,1.5487931e+03,5.2541194e+00,4.8848703e+02,1.6264091e+00,1.8295699e+03,6.9836769e+00,0,nan,nan,nan,nan,1123.36442,2.0432773e-03,1868.20631,1.9469506e-03,2.9848106e-02,-4.8892614e-02
-0.24547760730865775,1.0016544032639936,0.0038237100546975812,2588.600910808736,1.7597748e-04,980025,1123.35875,1868.19758,1.5497169e+03,5.2619209e+00,4.9086713e+02,1.6278708e+00,1.8321516e+03,6.9940462e+00,0,nan,nan,nan,nan,1123.35875,2.0450829e-03,1868.19758,1.9504146e-03,2.4131462e-02,-5.6454659e-02
-0.2440887318230125,0.9920120385155197,0.0038072354978027794,2588.6022996842216,1.7596468e-04,980026,1123.36331,1868.20463,1.5372900e+03,5.2391353e+00,4.8789297e+02,1.6240842e+00,1.8144750e+03,6.9637599e+00,0,nan,nan,nan,nan,1123.36331,2.0519935e-03,1868.20463,1.9482381e-03,2.9617663e-02,-5.1037330e-02
