time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.20945183200274187,1.0000649867294744,0.002204851500551697,2385.2358893679675,-1.0491387e-03,833603,648.93919,175.79928,3.9622327e+03,8.6918259e+00,1.4117203e+03,3.3566182e+00,4.6234805e+03,1.0193425e+01,0,nan,nan,nan,nan,648.93919,1.5979415e-03,175.79928,1.8495837e-03,-1.0331254e-03,-3.8992036e-03
-0.20945134828116352,0.9988376616415586,0.0019884504275568438,2166.9437482516882,1.1579139e-03,676431,1518.18451,147.21483,3.9882007e+03,7.9346123e+00,7.3309863e+02,2.5159910e+00,4.5369888e+03,9.0320759e+00,0,nan,nan,nan,nan,1518.18451,1.5080377e-03,147.21483,1.2990866e-03,4.8746574e-03,7.8728624e-02
-0.20944694623585747,0.9969786571360486,0.0023251273141437594,2057.797681853733,-5.1279034e-04,597847,1665.22949,941.53657,3.9378137e+03,9.1433220e+00,1.6806161e+03,3.7834649e+00,4.5970156e+03,1.0721039e+01,0,nan,nan,nan,nan,1665.22949,1.7067872e-03,941.53657,1.8549602e-03,-6.5363027e-02,-1.2061683e-02
-0.20938558308716892,1.0008996550945486,0.001926603670329084,2215.4531788168824,8.8732585e-04,711358,1282.15688,511.03374,3.8305427e+03,7.3838139e+00,5.1218909e+02,1.8711323e+00,4.6026514e+03,8.8595152e+00,0,nan,nan,nan,nan,1282.15688,1.2182858e-03,511.03374,1.2341066e-03,9.6316384e-03,-8.8392183e-02
-0.20931987057792867,1.00159625411142,0.0020632302677546857,2300.344632929392,-6.7698047e-04,772481,363.03258,1116.11914,3.9729414e+03,8.1515236e+00,6.9290436e+02,2.7614706e+00,4.6262554e+03,9.5298185e+00,0,nan,nan,nan,nan,363.03258,1.3650955e-03,1116.11914,1.7129295e-03,1.8967563e-02,-2.3465268e-02
-0.20907374842772697,0.999684208124537,0.0019189767656549947,2312.4722202515422,-8.6200435e-04,781213,974.87259,437.31583,4.3039058e+03,8.2238235e+00,5.6229779e+02,2.9458373e+00,4.9093779e+03,9.4239578e+00,0,nan,nan,nan,nan,974.87259,1.4083976e-03,437.31583,1.6000792e-03,-1.5941087e-02,-2.5673239e-02
-0.20900889811628076,1.0013190068978555,0.0020042297293715304,2179.071531901853,1.1688919e-03,685163,371.03788,85.33732,3.9281382e+03,7.8413658e+00,5.8969568e+02,2.3034964e+00,4.6038174e+03,9.2149525e+00,0,nan,nan,nan,nan,371.03788,1.2295755e-03,85.33732,1.4365308e-03,1.8026944e-02,3.7194721e-02
-0.20891553263936657,0.9995192423150051,0.002007157010760965,2239.7083312673303,4.9500214e-04,728822,1867.25087,1288.12150,3.9565835e+03,7.9036345e+00,6.0018976e+02,2.4473791e+00,4.5959570e+03,9.2292442e+00,0,nan,nan,nan,nan,1867.25087,1.4912770e-03,1288.12150,1.3205840e-03,2.6716904e-03,-2.0802140e-02
-0.20891094641092423,1.0000639815946848,0.002023564827701652,2118.4349238535583,6.4548809e-04,641505,667.44650,683.29047,4.0776416e+03,8.2109165e+00,8.4438519e+02,2.8076162e+00,4.5926831e+03,9.2929983e+00,0,nan,nan,nan,nan,667.44650,1.4828051e-03,683.29047,1.5347025e-03,-3.5122051e-04,-6.3292794e-02
-0.2088321218616329,0.9945957150729198,0.0020927350014548845,2094.1803202781075,1.9764161e-04,624042,184.74968,1524.32055,3.9457900e+03,8.2480774e+00,7.9770197e+02,2.8485539e+00,4.5702031e+03,9.6161928e+00,0,nan,nan,nan,nan,184.74968,1.5559254e-03,1524.32055,1.5469965e-03,1.4022548e-02,1.5127539e-03
-0.2087904574791537,1.0011815498432324,0.0019219352001748036,2324.599844742491,-1.0098815e-03,789945,974.87444,437.31022,4.3094727e+03,8.2369509e+00,5.7482880e+02,2.9531684e+00,4.9169990e+03,9.4390011e+00,0,nan,nan,nan,nan,974.87444,1.4076121e-03,437.31022,1.6040078e-03,-1.2839295e-02,-3.3306949e-02
-0.2087876951832186,1.001530624270618,0.0022184665683781385,2069.925682304786,-2.8484498e-04,606579,2002.55011,1760.68388,3.9759119e+03,8.7732821e+00,1.3789398e+03,3.3347900e+00,4.5956084e+03,1.0179623e+01,0,nan,nan,nan,nan,2002.55011,1.8520270e-03,1760.68388,1.4788195e-03,-1.5603838e-02,-4.0171542e-03
-0.20871639030656297,0.999649153477847,0.002006004891609029,2251.835871609663,2.6299636e-04,737554,1867.26079,1288.13862,3.9451079e+03,7.8962812e+00,5.9625507e+02,2.4428420e+00,4.5949155e+03,9.2206583e+00,0,nan,nan,nan,nan,1867.26079,1.4973687e-03,1288.13862,1.3233243e-03,1.5691878e-02,-2.4386221e-03
-0.20869569082083184,0.9981076891200885,0.0023135208302213902,2045.6710919091481,-7.1951421e-04,589116,1665.25071,941.53911,3.9474773e+03,9.1021690e+00,1.6350132e+03,3.7420080e+00,4.6044917e+03,1.0672784e+01,0,nan,nan,nan,nan,1665.25071,1.6938233e-03,941.53911,1.8403390e-03,-3.5471786e-02,-1.1660027e-02
-0.20862025822134456,0.9994014704679608,0.001999712265567635,2191.199261741748,1.1263354e-03,693895,371.00391,85.38238,3.9124438e+03,7.8149810e+00,5.8350873e+02,2.2952583e+00,4.5898848e+03,9.1839457e+00,0,nan,nan,nan,nan,371.00391,1.2318686e-03,85.38238,1.4414130e-03,-1.8441401e-02,9.4752111e-02
-0.20858810671143146,1.0005680081682635,0.002154605483108055,2373.1094118932588,-1.1432457e-03,824872,648.97398,175.82823,3.9571619e+03,8.4739962e+00,1.2012614e+03,3.1553645e+00,4.6150483e+03,9.9379635e+00,0,nan,nan,nan,nan,648.97398,1.5658822e-03,175.82823,1.7860769e-03,4.5702633e-02,2.9033037e-02
