time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.20841234917952534,1.0061107441605974,0.0076324202310914975,2587.0766951507885,3.7316370e-03,978925,1649.57631,972.22242,5.4259552e+02,4.0070567e+00,4.2601801e+02,1.4873624e+00,8.3494513e+02,6.3339472e+00,0,nan,nan,nan,nan,1649.57631,3.4255821e-03,972.22242,4.7634752e-03,-1.3249625e-03,1.3082290e-02
-0.20832454404762757,1.0007785092012924,0.007609411381546343,2602.962854455921,3.7868316e-03,990363,1649.56913,972.19666,5.3457892e+02,4.0016856e+00,4.3039188e+02,1.4940910e+00,8.3191479e+02,6.3254576e+00,0,nan,nan,nan,nan,1649.56913,3.4760840e-03,972.19666,4.8166476e-03,-1.4906528e-02,-5.6032699e-02
-0.2082121617231678,0.9965238329901045,0.008246277649921996,2580.966867838245,3.6238544e-03,974526,1649.58224,972.24104,5.3844427e+02,4.3309941e+00,6.1260480e+02,1.6767612e+00,8.2730621e+02,6.8459945e+00,0,nan,nan,nan,nan,1649.58224,3.7039004e-03,972.24104,5.2350010e-03,9.7276941e-03,2.6865574e-02
-0.20818041804932363,1.0067863973594602,0.007649014139582701,2588.298932581919,3.7473845e-03,979805,1649.57008,972.23616,5.4219824e+02,4.0085387e+00,4.2698596e+02,1.4937506e+00,8.3400165e+02,6.3362899e+00,0,nan,nan,nan,nan,1649.57008,3.4323407e-03,972.23616,4.7699548e-03,-5.9065502e-03,1.4188329e-02
-0.20811597819465533,0.9944299159203154,0.007561386615743279,2604.185068521774,3.7792139e-03,991243,1649.57592,972.19352,5.3418994e+02,4.0033121e+00,4.3143561e+02,1.4956043e+00,8.3222565e+02,6.3280277e+00,0,nan,nan,nan,nan,1649.57592,3.4751729e-03,972.19352,4.8280461e-03,-1.4947988e-02,-4.8441093e-02
-0.2080113777610677,0.9923997481076404,0.007872428061393892,2596.853140122207,3.7920277e-03,985964,1649.57664,972.17989,5.2508783e+02,4.1404147e+00,5.1654907e+02,1.5785836e+00,8.2503192e+02,6.5447464e+00,0,nan,nan,nan,nan,1649.57664,3.6446340e-03,972.17989,5.0928220e-03,-8.5431561e-03,-7.4434921e-02
-0.20797118674909143,0.9968032710211331,0.007723907228621291,2582.189114313219,3.6486457e-03,975406,1649.58121,972.24492,5.3960052e+02,4.0591669e+00,4.5781061e+02,1.5204397e+00,8.2805334e+02,6.4163184e+00,0,nan,nan,nan,nan,1649.58121,3.4829362e-03,972.24492,4.8643090e-03,1.1131461e-03,3.3924777e-02
-0.20795083431767125,0.9979009326557736,0.007600351708703087,2589.521167665651,3.7607846e-03,980685,1649.57313,972.22992,5.4049255e+02,4.0105810e+00,4.2808954e+02,1.4907281e+00,8.3235767e+02,6.3395181e+00,0,nan,nan,nan,nan,1649.57313,3.4425328e-03,972.22992,4.7955839e-03,-9.3329493e-03,7.0394739e-03
-0.20791026754704944,0.9974897275994462,0.007634563723415703,2605.4072797324216,3.7687409e-03,992123,1649.57963,972.19393,5.3177478e+02,4.0045705e+00,4.3372650e+02,1.4961998e+00,8.2704486e+02,6.3300166e+00,0,nan,nan,nan,nan,1649.57963,3.4884023e-03,972.19393,4.8529385e-03,-1.2655286e-02,-4.1835126e-02
-0.2077924080908815,1.0027078338893212,0.007669716722418045,2598.0753645918776,3.7948138e-03,986844,1649.57864,972.18097,5.2900055e+02,4.0160313e+00,4.4068127e+02,1.5071644e+00,8.2992926e+02,6.3481326e+00,0,nan,nan,nan,nan,1649.57864,3.5152710e-03,972.18097,4.8875869e-03,-1.2963654e-02,-6.6803068e-02
-0.2077315472929513,0.9926001516069073,0.007602106031676508,2583.4113594526752,3.6721015e-03,976286,1649.57586,972.23931,5.3764429e+02,3.9960482e+00,4.2475507e+02,1.4874135e+00,8.2474573e+02,6.3165460e+00,0,nan,nan,nan,nan,1649.57586,3.4464842e-03,972.23931,4.7887187e-03,4.9869763e-03,2.9344533e-02
-0.20772393838251446,1.0107616830198196,0.007628405589246132,2590.743400061586,3.7714969e-03,981565,1649.57113,972.23101,5.4327057e+02,4.0034075e+00,4.2523526e+02,1.4890378e+00,8.3848193e+02,6.3281789e+00,0,nan,nan,nan,nan,1649.57113,3.4222193e-03,972.23101,4.7446000e-03,-1.0794516e-02,-2.2148981e-03
-0.20770831758272834,0.9987871866935815,0.007641626559898055,2606.6294871823857,3.7545073e-03,993003,1649.57692,972.21278,5.3242120e+02,3.9957142e+00,4.2908505e+02,1.4919872e+00,8.2552557e+02,6.3160181e+00,0,nan,nan,nan,nan,1649.57692,3.4777510e-03,972.21278,4.8298454e-03,-2.6707116e-03,-2.5839999e-02
