time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.3804051749980317,1.000395044996222,0.0010388386018685323,2209.927370207006,2.8600432e-03,707378,1640.85608,1014.67810,1.4261021e+04,1.4228216e+01,1.3431686e+03,4.3134360e+00,1.5584981e+04,1.6183887e+01,0,nan,nan,nan,nan,1640.85608,7.6739199e-04,1014.67810,8.0403412e-04,4.4169128e-03,-2.1701552e-02
-0.380400765905506,1.0008318684128263,0.0010527908109261878,2249.9575776721,2.5295594e-03,736200,1865.56448,1288.86955,1.4957384e+04,1.4884097e+01,1.4728479e+03,5.2833924e+00,1.5696818e+04,1.6511730e+01,0,nan,nan,nan,nan,1865.56448,9.2876161e-04,1288.86955,8.6043368e-04,1.0686379e-02,-1.1355555e-02
-0.38023462012051823,1.0010094654929607,0.0010585399819210179,2229.942642289884,2.8629943e-03,721789,1865.56177,1288.81079,1.5099790e+04,1.4962084e+01,1.5026328e+03,5.3112941e+00,1.5696149e+04,1.6598246e+01,0,nan,nan,nan,nan,1865.56177,9.2913350e-04,1288.81079,8.6019246e-04,1.4839006e-02,-8.8528819e-02
-0.37989104542657515,0.998709749744408,0.0010550360140437096,2234.9467612465783,2.8175246e-03,725392,1865.54877,1288.84248,1.4994475e+04,1.4920118e+01,1.5064550e+03,5.3103046e+00,1.5668029e+04,1.6551691e+01,0,nan,nan,nan,nan,1865.54877,9.2908251e-04,1288.84248,8.5942284e-04,-5.0996351e-03,-4.5374315e-02
-0.3795853900401198,1.001861058003951,0.0010547304617572603,2239.950842283965,2.7341356e-03,728995,1865.55159,1288.86568,1.4977693e+04,1.4911959e+01,1.5043608e+03,5.3081017e+00,1.5713422e+04,1.6542639e+01,0,nan,nan,nan,nan,1865.55159,9.2981971e-04,1288.86568,8.5994869e-04,-2.3565562e-03,-1.4102885e-02
-0.3795767462047479,0.9992048982269438,0.0010383522995002993,2219.9357493997995,2.9103730e-03,714584,1640.84620,1014.68494,1.4227562e+04,1.4215427e+01,1.3400079e+03,4.3085556e+00,1.5559732e+04,1.6169340e+01,0,nan,nan,nan,nan,1640.84620,7.6753850e-04,1014.68494,8.0513547e-04,-8.9260768e-03,-1.2073981e-02
-0.3794639808656939,1.0004175856986575,0.001040622073175459,2204.924536019138,2.8013985e-03,703776,1640.86372,1014.65925,1.4286559e+04,1.4248198e+01,1.3617717e+03,4.3217311e+00,1.5580473e+04,1.6206615e+01,0,nan,nan,nan,nan,1640.86372,7.6765672e-04,1014.65925,8.0436951e-04,1.3817528e-02,-4.9152113e-02
-0.3792867743441093,0.9997251568189248,0.001051845441882058,2244.954916281661,2.6437070e-03,732598,1865.56876,1288.88190,1.4920339e+04,1.4874778e+01,1.4850295e+03,5.2858815e+00,1.5683728e+04,1.6501392e+01,0,nan,nan,nan,nan,1865.56876,9.3153288e-04,1288.88190,8.6137350e-04,1.4895087e-02,5.8305920e-03
-0.37919941439668037,0.9989838530760131,0.0010359879605122194,2224.939902113608,2.8986554e-03,718187,1640.83935,1014.70746,1.4186283e+04,1.4182308e+01,1.3228708e+03,4.2893543e+00,1.5555468e+04,1.6131670e+01,0,nan,nan,nan,nan,1640.83935,7.6668418e-04,1014.70746,8.0430228e-04,-1.8094825e-02,1.8433793e-02
-0.37901627555356754,1.0001818485004506,0.001038406724956305,2209.9287591064503,2.8600544e-03,707379,1640.85286,1014.67537,1.4258499e+04,1.4222207e+01,1.3402213e+03,4.3055000e+00,1.5581558e+04,1.6177053e+01,0,nan,nan,nan,nan,1640.85286,7.6703151e-04,1014.67537,8.0421421e-04,9.3748502e-04,-2.4890980e-02
