time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.1988663665556487,0.9989090535553987,0.004811880680089779,2144.7390120494115,3.3502611e-03,660442,186.72653,208.24993,1.4061111e+03,6.3120666e+00,7.5094440e+02,3.0542881e+00,1.7322841e+03,8.3446474e+00,0,nan,nan,nan,nan,186.72653,3.2655117e-03,208.24993,3.3172544e-03,1.5118802e-02,-9.3849033e-02
-0.19873888138090479,1.004271429001165,0.004561277864370877,1415.9296508266066,3.3972890e-03,135699,598.13181,184.78844,1.4182943e+03,5.9477105e+00,7.4048285e+02,2.7697453e+00,1.7245507e+03,7.8326974e+00,0,nan,nan,nan,nan,598.13181,2.8173320e-03,184.78844,3.2696947e-03,-1.1601210e-01,5.4379378e-02
-0.19864377172939385,1.0033073474525867,0.004562967880631781,1412.9671057382582,3.3509922e-03,133566,598.13465,184.77474,1.4199476e+03,5.9579310e+00,7.3961163e+02,2.7776420e+00,1.7252167e+03,7.8461576e+00,0,nan,nan,nan,nan,598.13465,2.8183584e-03,184.77474,3.2768168e-03,-1.0226274e-01,3.1229639e-02
-0.19854443335543692,1.0054515082962945,0.004787586476085316,2168.440455566611,3.4154172e-03,677507,186.72777,208.31274,1.4084283e+03,6.2909722e+00,7.3337238e+02,3.0387843e+00,1.7466210e+03,8.3167601e+00,0,nan,nan,nan,nan,186.72777,3.2404016e-03,208.31274,3.2763449e-03,3.5187963e-03,-3.3628950e-03
-0.19837372314668755,0.998475538593493,0.00478750796712373,2165.47798607882,3.4446383e-03,675374,186.72540,208.29782,1.4005930e+03,6.2833939e+00,7.3504730e+02,3.0328915e+00,1.7324418e+03,8.3067417e+00,0,nan,nan,nan,nan,186.72540,3.2735078e-03,208.29782,3.2951268e-03,6.5942854e-03,-2.5094973e-02
-0.19821637295217442,1.0009464004837616,0.0047917394933807075,2162.5155032310145,3.4604995e-03,673241,186.72717,208.28388,1.4041130e+03,6.2892976e+00,7.3547839e+02,3.0346677e+00,1.7368254e+03,8.3145466e+00,0,nan,nan,nan,nan,186.72717,3.2728566e-03,208.28388,3.2971287e-03,1.6886940e-02,-4.5966081e-02
-0.198130141005322,1.0024607981979758,0.004576892888448372,1433.7061007549817,3.4655286e-03,148498,598.16201,184.78379,1.4252195e+03,5.9452262e+00,7.3436597e+02,2.7650759e+00,1.7148517e+03,7.8294258e+00,0,nan,nan,nan,nan,598.16201,2.8033096e-03,184.78379,3.2542085e-03,-6.5603979e-02,4.4751413e-02
-0.19807532365484803,1.0039782108224653,0.004787761984558841,2159.553004082312,3.4600596e-03,671108,186.72815,208.26665,1.4175635e+03,6.3038630e+00,7.3890936e+02,3.0410972e+00,1.7475714e+03,8.3338022e+00,0,nan,nan,nan,nan,186.72815,3.2358870e-03,208.26665,3.2853752e-03,1.1006427e-02,-7.7718236e-02
-0.19797445853396312,1.0024967895180756,0.004564695781089181,1430.743616239453,3.4798197e-03,146365,598.17072,184.78460,1.4281639e+03,5.9415517e+00,7.2264111e+02,2.7541919e+00,1.7184330e+03,7.8245869e+00,0,nan,nan,nan,nan,598.17072,2.8023676e-03,184.78460,3.2413779e-03,-5.3755458e-02,4.9462508e-02
-0.19783230557595743,1.0012089361397707,0.004572297607210196,1427.7811181944112,3.4805813e-03,144232,598.17500,184.78978,1.4282334e+03,5.9596162e+00,7.4130701e+02,2.7717674e+00,1.7185812e+03,7.8483768e+00,0,nan,nan,nan,nan,598.17500,2.8017629e-03,184.78978,3.2444538e-03,-4.6757482e-02,5.6167599e-02
-0.19780765817813517,0.998966249208503,0.004793485371502699,2153.6279913517888,3.4446113e-03,666842,186.72382,208.29979,1.4026713e+03,6.3034997e+00,7.4562305e+02,3.0527868e+00,1.7366710e+03,8.3333216e+00,0,nan,nan,nan,nan,186.72382,3.2728703e-03,208.29979,3.2934851e-03,4.9049845e-03,-1.2225436e-02
-0.19770524279260826,0.9979776407916169,0.004591756197682054,1424.8186050591946,3.4662527e-03,142099,598.17098,184.82507,1.4183555e+03,5.9556146e+00,7.3853503e+02,2.7764082e+00,1.7046300e+03,7.8431067e+00,0,nan,nan,nan,nan,598.17098,2.8168941e-03,184.82507,3.2556516e-03,-6.1717067e-02,1.2031539e-01
-0.19768303656701391,1.0047480254312273,0.004799275661383469,2150.6654757754,3.4277230e-03,664709,186.72739,208.29398,1.4093190e+03,6.3019323e+00,7.3340936e+02,3.0407867e+00,1.7441814e+03,8.3312502e+00,0,nan,nan,nan,nan,186.72739,3.2553421e-03,208.29398,3.2851065e-03,5.3688725e-03,-3.1506151e-02
-0.19758056130535806,0.9970599022906134,0.004546757377672446,1421.856089542682,3.4495334e-03,139966,598.28327,184.60495,1.4177563e+03,5.9322104e+00,7.5332458e+02,2.7558250e+00,1.7131586e+03,7.8122854e+00,0,nan,nan,nan,nan,598.28327,2.8301999e-03,184.60495,3.3692096e-03,1.8389612e-01,-2.4459518e-01
-0.19757176099210483,1.0008213762952662,0.004799264024045551,2147.702946852975,3.3974885e-03,662576,186.72882,208.27616,1.4078372e+03,6.3027821e+00,7.4273639e+02,3.0464990e+00,1.7376034e+03,8.3323736e+00,0,nan,nan,nan,nan,186.72882,3.2652218e-03,208.27616,3.2887219e-03,1.5737807e-02,-4.6501622e-02
-0.19747745057475186,0.994893157301735,0.004804250665173168,2144.7404009653924,3.3502888e-03,660443,186.72211,208.25338,1.4012092e+03,6.3032317e+00,7.4574231e+02,3.0555604e+00,1.7256409e+03,8.3329668e+00,0,nan,nan,nan,nan,186.72211,3.2755812e-03,208.25338,3.3181654e-03,1.2419246e-02,-9.2819646e-02
-0.19734997466480309,0.9985102744258162,0.004560464159709669,1415.9310397333227,3.3973074e-03,135700,598.13501,184.78546,1.4107916e+03,5.9443903e+00,7.4393433e+02,2.7726614e+00,1.7140061e+03,7.8283253e+00,0,nan,nan,nan,nan,598.13501,2.8325815e-03,184.78546,3.2772566e-03,-1.1529548e-01,5.1619913e-02
-0.19725485826120348,1.0072466879462303,0.004561466080229449,1412.9684946517264,3.3510174e-03,133567,598.14171,184.78466,1.4245383e+03,5.9533644e+00,7.4024048e+02,2.7709832e+00,1.7312325e+03,7.8401432e+00,0,nan,nan,nan,nan,598.14171,2.8086209e-03,184.78466,3.2605648e-03,-9.7290136e-02,4.1922607e-02
-0.19715556160235792,1.0004707229852023,0.004776454909607177,2168.441844438364,3.4154006e-03,677508,186.71951,208.31142,1.4016843e+03,6.2753329e+00,7.2806036e+02,3.0317130e+00,1.7376882e+03,8.2960844e+00,0,nan,nan,nan,nan,186.71951,3.2559920e-03,208.31142,3.2866653e-03,-4.3640842e-04,-9.5744925e-03
-0.19698484557284246,1.0056125926549782,0.004789302081482972,2165.4793749563937,3.4446276e-03,675375,186.73074,208.29641,1.4096567e+03,6.2861028e+00,7.3061023e+02,3.0314379e+00,1.7449235e+03,8.3103228e+00,0,nan,nan,nan,nan,186.73074,3.2561950e-03,208.29641,3.2722522e-03,1.1976385e-02,-2.5215611e-02
-0.19682748862715016,0.9932118982027103,0.004796329386782893,2162.5168921153395,3.4604955e-03,673242,186.71676,208.27993,1.3951921e+03,6.2964797e+00,7.4033466e+02,3.0454874e+00,1.7237216e+03,8.3240404e+00,0,nan,nan,nan,nan,186.71676,3.2787523e-03,208.27993,3.3272370e-03,1.2978386e-02,-4.9868770e-02
-0.19674126245536172,0.9949973155031135,0.004577135446977298,1433.7074896335316,3.4655188e-03,148499,598.15865,184.77861,1.4154037e+03,5.9460597e+00,7.3438336e+02,2.7622852e+00,1.7022329e+03,7.8305240e+00,0,nan,nan,nan,nan,598.15865,2.8293512e-03,184.77861,3.2704899e-03,-6.7847200e-02,4.3390028e-02
-0.19668643001568853,0.9946735342888791,0.004787504337349915,2159.554392975951,3.4600650e-03,671109,186.72547,208.25926,1.4050986e+03,6.3016801e+00,7.4030310e+02,3.0426469e+00,1.7308688e+03,8.3309164e+00,0,nan,nan,nan,nan,186.72547,3.2778636e-03,208.25926,3.3013127e-03,9.6411416e-03,-8.1117049e-02
-0.19658557393063347,1.0048913627406455,0.004572988117255157,1430.7450051240564,3.4798160e-03,146366,598.17080,184.78454,1.4309896e+03,5.9513001e+00,7.3420911e+02,2.7627988e+00,1.7222352e+03,7.8374252e+00,0,nan,nan,nan,nan,598.17080,2.7968597e-03,184.78454,3.2312868e-03,-5.5287901e-02,4.8156708e-02
-0.196443414219857,0.996211301401141,0.004557574369757826,1427.7825070857673,3.4805844e-03,144233,598.17342,184.78703,1.4207534e+03,5.9390497e+00,7.3317712e+02,2.7600458e+00,1.7096067e+03,7.8212919e+00,0,nan,nan,nan,nan,598.17342,2.8095397e-03,184.78703,3.2606325e-03,-4.6539735e-02,5.4511253e-02
-0.1964187650146414,0.9978543313800048,0.004797149456610443,2153.6293802449522,3.4446162e-03,666843,186.71941,208.29804,1.4009639e+03,6.3064117e+00,7.4580463e+02,3.0583456e+00,1.7342137e+03,8.3371716e+00,0,nan,nan,nan,nan,186.71941,3.2834499e-03,208.29804,3.3043758e-03,9.0278685e-04,-1.0181020e-02
-0.19631634375286922,0.9999615256300667,0.0045899761228221075,1424.8199939582344,3.4662634e-03,142100,598.16375,184.83315,1.4204418e+03,5.9550180e+00,7.3630133e+02,2.7764938e+00,1.7085099e+03,7.8423214e+00,0,nan,nan,nan,nan,598.16375,2.8216615e-03,184.83315,3.2445616e-03,-6.1814696e-02,1.2399342e-01
-0.1962941373490139,0.9951042952037757,0.004789696984286781,2150.666864674618,3.4277339e-03,664710,186.72611,208.29697,1.3961720e+03,6.2889967e+00,7.4148187e+02,3.0422220e+00,1.7273419e+03,8.3141479e+00,0,nan,nan,nan,nan,186.72611,3.2855910e-03,208.29697,3.3058040e-03,9.6179070e-03,-2.4912093e-02
-0.19619166669644983,0.9998985220693872,0.004557902566062364,1421.8574784372909,3.4495397e-03,139967,598.29460,184.60526,1.4217300e+03,5.9462037e+00,7.5392456e+02,2.7642610e+00,1.7178777e+03,7.8307137e+00,0,nan,nan,nan,nan,598.29460,2.8387981e-03,184.60526,3.3591769e-03,1.8452646e-01,-2.4320918e-01
-0.19618285502383515,1.006726843954935,0.004804054739838021,2147.704335758943,3.3975062e-03,662577,186.72694,208.27658,1.4161489e+03,6.3095465e+00,7.4188715e+02,3.0443609e+00,1.7479872e+03,8.3413153e+00,0,nan,nan,nan,nan,186.72694,3.2524324e-03,208.27658,3.2773695e-03,6.8896418e-03,-5.1275149e-02
