time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.3571929280647055,1.0002731741911628,0.0009029134877990541,1343.7125582558724,5.7373536e-03,83701,882.13058,620.88566,1.8757811e+04,1.6563721e+01,2.6230173e+03,5.5018172e+00,2.0170227e+04,1.8206997e+01,0,nan,nan,nan,nan,882.13058,7.1669370e-04,620.88566,7.8529830e-04,-3.4132476e-03,-3.0967552e-02
-0.3570659371691818,0.9989424683096034,0.0009079437019134372,1327.5359029607675,5.4644607e-03,72054,882.15944,621.01142,1.8676604e+04,1.6652788e+01,2.8017158e+03,5.6515670e+00,2.0139512e+04,1.8304901e+01,0,nan,nan,nan,nan,882.15944,7.1906019e-04,621.01142,7.8289950e-04,3.4566447e-02,1.2107007e-01
-0.3570503063153865,1.000114558480471,0.0008998275584219789,1346.0236697756218,5.7386872e-03,85365,882.11457,620.85919,1.8785645e+04,1.6507200e+01,2.5273567e+03,5.4135165e+00,2.0167141e+04,1.8144871e+01,0,nan,nan,nan,nan,882.11457,7.1271212e-04,620.85919,7.8366871e-04,-2.3233568e-02,-6.4639747e-02
-0.3568820292007331,0.9992350632528318,0.0009140046301023371,2076.290009820754,5.7239425e-03,611157,1688.19167,613.54504,1.8568893e+04,1.6605267e+01,2.4007095e+03,5.5705142e+00,2.0045777e+04,1.8335958e+01,0,nan,nan,nan,nan,1688.19167,6.8468449e-04,613.54504,8.2245783e-04,-1.3093381e-02,-9.3002297e-02
-0.3568647274041723,0.9995831521204013,0.0009014246588499021,1329.8470730685326,5.5243848e-03,73718,882.15803,620.98905,1.8699604e+04,1.6540119e+01,2.6088123e+03,5.4893055e+00,2.0160838e+04,1.8181055e+01,0,nan,nan,nan,nan,882.15803,7.1311754e-04,620.98905,7.7691395e-04,3.3500541e-02,9.5020376e-02
-0.35678231271936056,0.9993887598773172,0.0008938472641555467,1350.645875565218,5.7241046e-03,88693,882.11649,620.83097,1.8773340e+04,1.6389133e+01,2.3414099e+03,5.2542305e+00,2.0142232e+04,1.8015091e+01,0,nan,nan,nan,nan,882.11649,7.0815021e-04,620.83097,7.7920337e-04,-1.9422712e-02,-9.7588338e-02
-0.3567497528238164,0.9998487006066328,0.0009144093725304133,2078.601110995131,5.7150233e-03,612821,1688.19679,613.52387,1.8579168e+04,1.6615068e+01,2.4044099e+03,5.5771465e+00,2.0061045e+04,1.8346783e+01,0,nan,nan,nan,nan,1688.19679,6.8469136e-04,613.52387,8.2430424e-04,-4.9976842e-03,-1.1801549e-01
-0.35666934165305975,0.9991367683802267,0.0008969035972292091,1332.1582373522838,5.5784849e-03,75382,882.16056,620.95841,1.8702738e+04,1.6442738e+01,2.4578853e+03,5.3584895e+00,2.0134172e+04,1.8074013e+01,0,nan,nan,nan,nan,882.16056,7.0879969e-04,620.95841,7.7343709e-04,3.6809679e-02,5.9206471e-02
-0.3566248077995624,1.0006394319169205,0.0009179847513455173,2080.912204838155,5.6987726e-03,614485,1688.19238,613.49621,1.8583258e+04,1.6664059e+01,2.4810999e+03,5.6471329e+00,2.0057678e+04,1.8400877e+01,0,nan,nan,nan,nan,1688.19238,6.8758428e-04,613.49621,8.3003048e-04,-1.1749036e-02,-1.5065005e-01
-0.3565062953980487,1.0001009839534227,0.0009335870170733946,2083.223292248557,5.6760893e-03,616149,1688.20635,613.49868,1.8594635e+04,1.6972649e+01,2.9942144e+03,6.0196872e+00,2.0076891e+04,1.8741631e+01,0,nan,nan,nan,nan,1688.20635,6.9986517e-04,613.49868,8.4680982e-04,7.2765104e-03,-1.4850567e-01
