time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.11388530528620322,0.99953205026749,0.004231344702433675,1488.5002146948073,3.1691126e-03,187950,994.40810,548.70952,1.3206295e+03,5.3840389e+00,6.3380670e+02,2.0245776e+00,1.7044933e+03,7.2156754e+00,0,nan,nan,nan,nan,994.40810,2.8906723e-03,548.70952,2.6423847e-03,-1.3684096e-02,6.0735967e-02
-0.11388290282934577,0.9951155891957059,0.004397840496942355,1514.6401770972645,2.8643280e-03,206771,1400.58608,591.17417,1.4824740e+03,6.1279597e+00,8.5992065e+02,2.7001004e+00,1.7108286e+03,7.5608821e+00,0,nan,nan,nan,nan,1400.58608,2.9642528e-03,591.17417,3.4155324e-03,-1.4971060e-02,4.0458725e-03
-0.11387417967171132,1.0001416606021436,0.004236923408320975,1468.6111258204214,2.9610139e-03,173630,994.42491,548.67952,1.3136569e+03,5.3951468e+00,6.4158929e+02,2.0343955e+00,1.7068014e+03,7.2305622e+00,0,nan,nan,nan,nan,994.42491,2.9080163e-03,548.67952,2.6815822e-03,1.5122518e-02,1.2233018e-02
-0.11386138393481815,0.9907179231031488,0.00441477776563185,1499.8654386161588,3.1196903e-03,196133,1400.58896,591.16244,1.4595476e+03,6.1168818e+00,8.7263470e+02,2.7067881e+00,1.6936663e+03,7.5472136e+00,0,nan,nan,nan,nan,1400.58896,3.0032585e-03,591.16244,3.4711980e-03,-1.3268044e-02,-1.6678307e-02
-0.11384880496530059,1.0012849303920772,0.004400253816797455,1507.2528311951285,3.0153475e-03,201452,1400.58122,591.15363,1.4905033e+03,6.1449718e+00,8.7075909e+02,2.7099676e+00,1.7252673e+03,7.5818720e+00,0,nan,nan,nan,nan,1400.58122,2.9571287e-03,591.15363,3.4236088e-03,-1.9945947e-02,-4.0756252e-02
-0.11384855476126177,1.0009184995038372,0.004231984675197328,1484.5224314453321,3.1620392e-03,185086,994.41110,548.69604,1.3213623e+03,5.3842731e+00,6.3101135e+02,2.0245397e+00,1.7066737e+03,7.2159891e+00,0,nan,nan,nan,nan,994.41110,2.8887023e-03,548.69604,2.6484951e-03,-7.1316450e-03,3.9874636e-02
-0.11384306644004027,0.9990033111437566,0.004238867054767049,1472.5889769336532,3.0359949e-03,176494,994.41695,548.68943,1.3094576e+03,5.3816166e+00,6.3860712e+02,2.0330853e+00,1.6998033e+03,7.2124290e+00,0,nan,nan,nan,nan,994.41695,2.9150101e-03,548.68943,2.6768667e-03,4.4572246e-03,2.6953125e-02
-0.11383957388284216,0.9991625273602198,0.004222138644474227,1476.5668004262104,3.0833553e-03,179358,994.41062,548.69787,1.3305203e+03,5.4232163e+00,6.5418164e+02,2.0441055e+00,1.7200034e+03,7.2681804e+00,0,nan,nan,nan,nan,994.41062,2.8905391e-03,548.69787,2.6509101e-03,-8.7215006e-04,4.4603217e-02
-0.11383791898151685,0.9994812622463678,0.004227370306801319,1480.5446220811118,3.1288511e-03,182222,994.41581,548.67907,1.3141644e+03,5.3820901e+00,6.3624585e+02,2.0279665e+00,1.7053915e+03,7.2130632e+00,0,nan,nan,nan,nan,994.41581,2.9051842e-03,548.67907,2.6762637e-03,-8.7120361e-04,9.5071942e-03
-0.11378512942292218,1.0052875016655411,0.004412494535792827,1495.8876948706707,3.1520652e-03,193269,1400.58789,591.14796,1.4849235e+03,6.1509027e+00,8.7946442e+02,2.7166021e+00,1.7290259e+03,7.5891895e+00,0,nan,nan,nan,nan,1400.58789,2.9691458e-03,591.14796,3.4387819e-03,-1.2872187e-02,-4.2677529e-02
-0.1137468547399294,0.9945156877605716,0.004380917634891527,1510.662493145354,2.9564963e-03,203907,1400.57628,591.17143,1.4912987e+03,6.1364384e+00,8.6429553e+02,2.6983280e+00,1.7187766e+03,7.5713429e+00,0,nan,nan,nan,nan,1400.57628,2.9509694e-03,591.17143,3.4069053e-03,-2.3016021e-02,-1.3629762e-02
-0.11373473891580943,0.9947966970073809,0.004450359830599296,1491.9099252611777,3.1585761e-03,190405,1400.60895,591.12218,1.4629552e+03,6.2172551e+00,9.4119458e+02,2.7783802e+00,1.7147249e+03,7.6710577e+00,0,nan,nan,nan,nan,1400.60895,3.0700108e-03,591.12218,3.5471029e-03,1.8556850e-02,-8.6824499e-02
-0.11367982814340394,1.0019254890633005,0.004224563180676713,1487.93216017195,3.1699166e-03,187541,994.40673,548.70386,1.3276750e+03,5.3946691e+00,6.3196326e+02,2.0211585e+00,1.7146964e+03,7.2299218e+00,0,nan,nan,nan,nan,994.40673,2.8776424e-03,548.70386,2.6409898e-03,-1.5417899e-02,5.6025181e-02
-0.1136633244720997,0.9975629666220087,0.004409626441909565,1514.0721366756218,2.8792252e-03,206362,1400.58211,591.17921,1.4834192e+03,6.1256504e+00,8.5741193e+02,2.6911395e+00,1.7098077e+03,7.5580325e+00,0,nan,nan,nan,nan,1400.58211,2.9592207e-03,591.17921,3.4117624e-03,-1.5862722e-02,3.9273361e-03
-0.11365047783715454,0.9994131585618059,0.004409219285318215,1499.2973895222565,3.1259153e-03,195724,1400.59147,591.16101,1.4771703e+03,6.1368499e+00,8.7454089e+02,2.7143722e+00,1.7162693e+03,7.5718513e+00,0,nan,nan,nan,nan,1400.59147,2.9768844e-03,591.16101,3.4428278e-03,-1.2845029e-02,-2.6774026e-02
-0.11364757379737966,0.9997692140713831,0.004228170312635636,1472.0209124262958,3.0268081e-03,176085,994.41889,548.68850,1.3114323e+03,5.3866067e+00,6.3636462e+02,2.0250785e+00,1.7069915e+03,7.2191162e+00,0,nan,nan,nan,nan,994.41889,2.9088277e-03,548.68850,2.6814307e-03,2.9941977e-03,2.6455775e-02
-0.11364708463315765,1.0020490831134277,0.004241666495053608,1483.9543729154602,3.1588362e-03,184677,994.40971,548.68867,1.3168622e+03,5.3762469e+00,6.2970380e+02,2.0231988e+00,1.7021604e+03,7.2052321e+00,0,nan,nan,nan,nan,994.40971,2.8943957e-03,548.68867,2.6588636e-03,-1.0209954e-02,3.0730953e-02
-0.11364006564394913,1.0024925876292292,0.004232819438089648,1479.9765599344494,3.1220312e-03,181813,994.41616,548.67989,1.3197446e+03,5.3916345e+00,6.4028412e+02,2.0284255e+00,1.7113571e+03,7.2258549e+00,0,nan,nan,nan,nan,994.41616,2.8906276e-03,548.67989,2.6774071e-03,-1.0456678e-03,1.2561237e-02
-0.1136394551315334,1.0036331359474637,0.004256986952212976,1475.9987405449617,3.0787946e-03,178949,994.41450,548.69836,1.3203472e+03,5.4088535e+00,6.4735815e+02,2.0382192e+00,1.7090182e+03,7.2489319e+00,0,nan,nan,nan,nan,994.41450,2.9059721e-03,548.69836,2.6698767e-03,-2.7815159e-03,3.8152132e-02
-0.1136361128169483,0.9952785498597924,0.00441639299370191,1506.6847838872768,3.0233585e-03,201043,1400.57900,591.14620,1.4716746e+03,6.1310987e+00,8.7316943e+02,2.7087638e+00,1.7047936e+03,7.5647554e+00,0,nan,nan,nan,nan,1400.57900,2.9842320e-03,591.14620,3.4638527e-03,-2.0633193e-02,-4.7052450e-02
-0.11357790391411982,1.0014519112737361,0.004421493090938156,1495.3196420961795,3.1546096e-03,192860,1400.58692,591.14861,1.4773448e+03,6.1574640e+00,8.8208594e+02,2.7191904e+00,1.7207573e+03,7.5972857e+00,0,nan,nan,nan,nan,1400.58692,2.9927252e-03,591.14861,3.4664916e-03,-9.7620245e-03,-4.6248548e-02
-0.11353662852070556,0.9966498560417504,0.004404663497884876,1502.707063371573,3.0789631e-03,198179,1400.59428,591.17657,1.4834990e+03,6.1501555e+00,8.7607642e+02,2.7171886e+00,1.7170089e+03,7.5882678e+00,0,nan,nan,nan,nan,1400.59428,2.9836481e-03,591.17657,3.4235232e-03,-5.2438546e-03,-1.9169443e-03
-0.11353111832659124,1.0036081192771027,0.004438482233905467,1510.0944488817672,2.9675516e-03,203498,1400.57807,591.15994,1.4842948e+03,6.1352015e+00,8.6510944e+02,2.7053590e+00,1.7116504e+03,7.5698166e+00,0,nan,nan,nan,nan,1400.57807,2.9634731e-03,591.15994,3.4251343e-03,-2.3771463e-02,-2.6387302e-02
-0.11347501875866328,0.9978036933281024,0.004226805034334677,1487.3641049813348,3.1700528e-03,187132,994.40278,548.69308,1.3109935e+03,5.3692770e+00,6.2997968e+02,2.0245609e+00,1.6987031e+03,7.1958914e+00,0,nan,nan,nan,nan,994.40278,2.9063781e-03,548.69308,2.6608733e-03,-1.7532043e-02,4.1788653e-02
-0.11345260060056717,0.995013848437959,0.0042296079565014915,1471.4528473994926,3.0171019e-03,175676,994.41489,548.67488,1.3034895e+03,5.3789577e+00,6.4223035e+02,2.0334961e+00,1.6958832e+03,7.2088652e+00,0,nan,nan,nan,nan,994.41489,2.9289383e-03,548.67488,2.7014208e-03,1.5088640e-03,5.7448456e-03
-0.11344612673315169,1.0007281911128276,0.004218187245815877,1483.3863138733602,3.1551209e-03,184268,994.41428,548.69267,1.3272275e+03,5.3956409e+00,6.3061542e+02,2.0239458e+00,1.7155448e+03,7.2312236e+00,0,nan,nan,nan,nan,994.41428,2.8766249e-03,548.69267,2.6513946e-03,-1.1169757e-02,3.1026488e-02
-0.11344438383912347,0.9966250856943518,0.004394140364650427,1513.5040956162547,2.8934847e-03,205953,1400.58166,591.16773,1.4850249e+03,6.1238451e+00,8.5729645e+02,2.6955760e+00,1.7137153e+03,7.5558057e+00,0,nan,nan,nan,nan,1400.58166,2.9527899e-03,591.16773,3.4092939e-03,-2.0209815e-02,-6.5824380e-03
-0.1134427457207039,1.0051918391094594,0.004217735028187025,1479.4084972543726,3.1146780e-03,181404,994.41378,548.67403,1.3265984e+03,5.3906760e+00,6.3362030e+02,2.0255694e+00,1.7217959e+03,7.2245698e+00,0,nan,nan,nan,nan,994.41378,2.8807314e-03,548.67403,2.6583541e-03,-1.2396650e-04,3.9790417e-03
-0.11344021298782536,1.003637240021763,0.004241394648225627,1475.4306797871054,3.0733573e-03,178540,994.41256,548.70015,1.3207983e+03,5.3946295e+00,6.4112720e+02,2.0299728e+00,1.7107969e+03,7.2298684e+00,0,nan,nan,nan,nan,994.41256,2.8982211e-03,548.70015,2.6654082e-03,-3.0055162e-03,4.1644506e-02
-0.11344012517861302,1.0071238518562244,0.004431070873381252,1498.729339874915,3.1315868e-03,195315,1400.58680,591.14837,1.4816896e+03,6.1458335e+00,8.7326996e+02,2.7169449e+00,1.7235010e+03,7.5829353e+00,0,nan,nan,nan,nan,1400.58680,2.9868700e-03,591.14837,3.4387587e-03,-1.3762581e-02,-2.8546099e-02
