time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.5285732957881919,1.0002368628446396,0.0013499239983036711,2151.6896123044316,3.9538257e-03,665446,926.56410,1276.63463,8.5263799e+03,1.1470922e+01,1.3091158e+03,3.9154856e+00,9.5065830e+03,1.2830126e+01,0,nan,nan,nan,nan,926.56410,1.0680987e-03,1276.63463,1.1358871e-03,1.7356547e-02,-2.7452948e-02
-0.5285329074172296,0.9989200836323157,0.0013479848329937495,2165.6574670928026,3.7592952e-03,675503,926.55226,1276.64479,8.5140684e+03,1.1456965e+01,1.3014131e+03,3.9057789e+00,9.4961572e+03,1.2814515e+01,0,nan,nan,nan,nan,926.55226,1.0689613e-03,1276.64479,1.1358391e-03,5.9974766e-03,-1.4664727e-02
-0.5279886817711485,0.9984684132846433,0.001348315936471164,2144.7062897184487,3.9614802e-03,660418,926.57590,1276.58111,8.5015410e+03,1.1466532e+01,1.3216118e+03,3.9239998e+00,9.4974570e+03,1.2825215e+01,0,nan,nan,nan,nan,926.57590,1.0716692e-03,1276.58111,1.1407934e-03,3.5304636e-02,-9.1966286e-02
-0.5271844182252607,0.9993901832008474,0.0013492064626538594,2151.6910011819946,3.9538150e-03,665447,926.55938,1276.63791,8.5194844e+03,1.1464940e+01,1.3080610e+03,3.9115644e+00,9.4986318e+03,1.2823435e+01,0,nan,nan,nan,nan,926.55938,1.0680052e-03,1276.63791,1.1371202e-03,1.4769691e-02,-2.3819076e-02
-0.5271440519632051,0.9990014258005624,0.001348370534848328,2165.6588559482566,3.7592624e-03,675504,926.54111,1276.64326,8.5193809e+03,1.1460444e+01,1.2992264e+03,3.9028282e+00,9.4970967e+03,1.2818406e+01,0,nan,nan,nan,nan,926.54111,1.0677978e-03,1276.64326,1.1364359e-03,-6.4582061e-03,-1.6136169e-02
-0.5265997827868887,0.9996827628635632,0.001349223447482658,2144.707678617433,3.9614909e-03,660419,926.57638,1276.57006,8.5095273e+03,1.1474520e+01,1.3240570e+03,3.9307435e+00,9.5092314e+03,1.2834149e+01,0,nan,nan,nan,nan,926.57638,1.0699922e-03,1276.57006,1.1417724e-03,3.4544200e-02,-1.0432518e-01
-0.5257955401957588,0.9990551725664375,0.001349824677229261,2151.692390060024,3.9538047e-03,665448,926.56272,1276.63336,8.5150273e+03,1.1470309e+01,1.3148505e+03,3.9262753e+00,9.4955420e+03,1.2829439e+01,0,nan,nan,nan,nan,926.56272,1.0695916e-03,1276.63336,1.1367127e-03,1.6908521e-02,-2.7698422e-02
-0.5257551965087259,0.997555358992572,0.0013479650823487617,2165.660244803711,3.7592296e-03,675505,926.55147,1276.64359,8.5063457e+03,1.1457191e+01,1.3002144e+03,3.9043610e+00,9.4835098e+03,1.2814767e+01,0,nan,nan,nan,nan,926.55147,1.0692361e-03,1276.64359,1.1382250e-03,2.5725944e-03,-1.8343531e-02
-0.5252108838035383,1.0019116652593862,0.0013501914285666973,2144.7090675164163,3.9615016e-03,660420,926.57778,1276.57335,8.5286475e+03,1.1483013e+01,1.3222070e+03,3.9303679e+00,9.5306494e+03,1.2843649e+01,0,nan,nan,nan,nan,926.57778,1.0692384e-03,1276.57335,1.1386302e-03,4.2064283e-02,-9.9752761e-02
-0.5244066621671664,0.9997825111830986,0.001349738518943869,2151.6937789380527,3.9537945e-03,665449,926.56354,1276.63773,8.5244756e+03,1.1469688e+01,1.3070911e+03,3.9160957e+00,9.5025488e+03,1.2828746e+01,0,nan,nan,nan,nan,926.56354,1.0680519e-03,1276.63773,1.1364146e-03,1.6367815e-02,-2.4930667e-02
