time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.23619371255654187,1.0010914966089741,0.002775084148796879,2117.4708860026076,4.6565109e-03,640808,1016.44138,294.59985,2.7116824e+03,7.4564629e+00,1.0521355e+03,3.0248945e+00,3.2017893e+03,8.8755474e+00,0,nan,nan,nan,nan,1016.44138,2.1810404e-03,294.59985,2.1175283e-03,3.8157281e-02,3.1200835e-02
-0.23545050127813738,1.0015745296821177,0.002813536553463687,2140.640549498886,4.8858961e-03,657490,1016.44307,294.47577,2.7438364e+03,7.5734539e+00,1.1349791e+03,3.0994856e+00,3.2091272e+03,9.0148029e+00,0,nan,nan,nan,nan,1016.44307,2.1980219e-03,294.47577,2.1449162e-03,3.2843404e-02,-1.4242032e-01
-0.23544174546100294,1.0013734708349709,0.002835396709702801,1405.8548006447097,4.9316641e-03,128444,561.34372,325.57718,2.7737883e+03,7.7197509e+00,1.1886942e+03,3.2747111e+00,3.2056953e+03,9.0769510e+00,0,nan,nan,nan,nan,561.34372,2.3030711e-03,325.57718,2.2248479e-03,-1.8910974e-02,-5.6577206e-02
-0.2353191307920497,0.9972276616712621,0.002841150990527527,1402.5450775043787,4.9294024e-03,126061,561.35568,325.60016,2.7390903e+03,7.6909385e+00,1.1871007e+03,3.2756488e+00,3.1740669e+03,9.0430737e+00,0,nan,nan,nan,nan,561.35568,2.3159198e-03,325.60016,2.2366703e-03,9.8299689e-04,-2.2012509e-02
-0.23530483491094856,1.0005980618265031,0.0027785529116651497,2137.330849410253,4.9065538e-03,655107,1016.43936,294.50461,2.7396411e+03,7.4947491e+00,1.0660928e+03,3.0356960e+00,3.2126272e+03,8.9211197e+00,0,nan,nan,nan,nan,1016.43936,2.1806776e-03,294.50461,2.1248874e-03,2.6777940e-02,-1.0241522e-01
-0.23521594018961878,0.9996577836135078,0.002846692210110752,1399.2353349399812,4.9077165e-03,123678,561.34747,325.59547,2.7532383e+03,7.7119312e+00,1.1886497e+03,3.2784386e+00,3.1842764e+03,9.0677576e+00,0,nan,nan,nan,nan,561.34747,2.3144544e-03,325.59547,2.2327458e-03,-1.1299221e-02,-2.3973813e-02
-0.2351779309083213,0.9973182191528353,0.0027831501903188257,2134.0211305592557,4.9084490e-03,652724,1016.42143,294.53399,2.7230974e+03,7.4945111e+00,1.0681093e+03,3.0450661e+00,3.1967061e+03,8.9208364e+00,0,nan,nan,nan,nan,1016.42143,2.1957653e-03,294.53399,2.1306539e-03,1.0211916e-02,-5.8965553e-02
-0.23507555228934507,0.9972737012698901,0.002779458480082298,2130.7113871828747,4.8858188e-03,650341,1016.42071,294.56542,2.7192871e+03,7.4894342e+00,1.0723887e+03,3.0384877e+00,3.1986406e+03,8.9147930e+00,0,nan,nan,nan,nan,1016.42071,2.1957844e-03,294.56542,2.1289811e-03,2.1562872e-03,-1.8015822e-02
-0.23506967201728912,0.9997480355384444,0.002835640269350826,1392.6157896981535,4.8042396e-03,118912,561.35757,325.62172,2.7500557e+03,7.7014904e+00,1.1910144e+03,3.2816987e+00,3.1926472e+03,9.0554810e+00,0,nan,nan,nan,nan,561.35757,2.3104805e-03,325.62172,2.2245529e-03,2.2031951e-03,1.0868471e-02
-0.23500985674490948,0.9986659848909295,0.002833959650456464,1389.306003758426,4.7391849e-03,116529,561.35053,325.62074,2.7512104e+03,7.7073908e+00,1.1907418e+03,3.2763317e+00,3.1935278e+03,9.0624189e+00,0,nan,nan,nan,nan,561.35053,2.3079668e-03,325.62074,2.2277483e-03,-5.7966001e-03,5.4039857e-03
-0.23496743665668873,1.001773269597637,0.002829298108507945,1385.9962004235142,4.6567349e-03,114146,561.35692,325.63952,2.7493547e+03,7.6832294e+00,1.1736490e+03,3.2609608e+00,3.1986831e+03,9.0340090e+00,0,nan,nan,nan,nan,561.35692,2.3045735e-03,325.63952,2.2162499e-03,3.3891504e-03,3.3387106e-02
