time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.34285904585794924,0.9999661849082071,0.0011377725782874865,2137.488140953915,5.2713156e-03,655220,706.42685,1212.60137,1.1239688e+04,1.2794868e+01,1.6371838e+03,3.8703058e+00,1.2782143e+04,1.4543663e+01,0,nan,nan,nan,nan,706.42685,8.6350233e-04,1212.60137,8.6825929e-04,-3.1960953e-02,1.5275155e-01
-0.3427844615221147,1.0004351751119602,0.001136375283922436,2121.8561211382507,5.1889727e-03,643965,706.41376,1212.50571,1.1256512e+04,1.2786546e+01,1.6145812e+03,3.8481460e+00,1.2795533e+04,1.4534204e+01,0,nan,nan,nan,nan,706.41376,8.6172525e-04,1212.50571,8.6851331e-04,-4.1087337e-02,4.0287528e-02
-0.34242794063629844,0.9995520246661712,0.0011443264155203093,2125.7645012591365,5.2375034e-03,646779,706.40156,1212.55016,1.1259869e+04,1.2875855e+01,1.7343331e+03,3.9567633e+00,1.2784083e+04,1.4635720e+01,0,nan,nan,nan,nan,706.40156,8.6658954e-04,1212.55016,8.7432202e-04,-5.5864774e-02,9.5446050e-02
-0.34177985025826274,1.0009525285149605,0.0011366186510533849,2117.9491021495146,5.1126857e-03,641152,706.41990,1212.45817,1.1264268e+04,1.2778126e+01,1.5980626e+03,3.8353438e+00,1.2790981e+04,1.4524633e+01,0,nan,nan,nan,nan,706.41990,8.5880549e-04,1212.45817,8.6631975e-04,-3.4514431e-02,-1.5282298e-02
-0.3417573096371598,1.0021724060289845,0.00113887391348243,2133.5812190901356,5.2921539e-03,652407,706.43585,1212.55450,1.1267892e+04,1.2803347e+01,1.6312892e+03,3.8625484e+00,1.2806437e+04,1.4553301e+01,0,nan,nan,nan,nan,706.43585,8.6136337e-04,1212.55450,8.6743740e-04,-1.8093634e-02,9.7920433e-02
-0.3414701701613012,1.0013547456466079,0.0011380162252320398,2137.4895298296115,5.2713030e-03,655221,706.41932,1212.60404,1.1258029e+04,1.2797746e+01,1.6268956e+03,3.8587642e+00,1.2800029e+04,1.4546934e+01,0,nan,nan,nan,nan,706.41932,8.6115836e-04,1212.60404,8.6761982e-04,-3.8149647e-02,1.5661879e-01
-0.34139555136653144,0.9986218663732889,0.0011361059216949874,2121.8575100484063,5.1889946e-03,643966,706.40903,1212.51499,1.1249917e+04,1.2783120e+01,1.6121161e+03,3.8545320e+00,1.2771948e+04,1.4530311e+01,0,nan,nan,nan,nan,706.40903,8.6022448e-04,1212.51499,8.6883781e-04,-4.8931602e-02,5.2682314e-02
-0.3410390393282796,1.0009897517431414,0.0011446731727032694,2125.7658901604445,5.2375165e-03,646780,706.40312,1212.54396,1.1270905e+04,1.2878974e+01,1.7341298e+03,3.9585862e+00,1.2801692e+04,1.4639265e+01,0,nan,nan,nan,nan,706.40312,8.6616079e-04,1212.54396,8.7424112e-04,-5.7379771e-02,8.8957042e-02
-0.34039092892680856,1.0001873184006917,0.001136441088735963,2117.950491070846,5.1127188e-03,641153,706.41478,1212.46208,1.1255590e+04,1.2775970e+01,1.5993341e+03,3.8415656e+00,1.2781044e+04,1.4522183e+01,0,nan,nan,nan,nan,706.41478,8.5934903e-04,1212.46208,8.6761254e-04,-4.1237094e-02,-1.1414569e-02
-0.34036842323030214,0.9996134168792747,0.0011375334748171555,2133.5826079765425,5.2921521e-03,652408,706.43790,1212.55259,1.1233388e+04,1.2788932e+01,1.6307162e+03,3.8643394e+00,1.2774390e+04,1.4536916e+01,0,nan,nan,nan,nan,706.43790,8.6373009e-04,1212.55259,8.6998544e-04,-1.6726509e-02,9.4645053e-02
-0.3400812944646532,0.9993515104353033,0.0011376989186306788,2137.490918705308,5.2712904e-03,655222,706.42335,1212.61218,1.1231200e+04,1.2794305e+01,1.6358219e+03,3.8707957e+00,1.2774550e+04,1.4543023e+01,0,nan,nan,nan,nan,706.42335,8.6342602e-04,1212.61218,8.6895551e-04,-3.3914629e-02,1.6717704e-01
-0.3400066412114029,0.998301128476681,0.0011360642937022765,2121.8588989585614,5.1890165e-03,643967,706.41328,1212.51055,1.1248623e+04,1.2782275e+01,1.6136691e+03,3.8498178e+00,1.2767469e+04,1.4529349e+01,0,nan,nan,nan,nan,706.41328,8.6085167e-04,1212.51055,8.6822186e-04,-4.4743989e-02,4.9463093e-02
-0.3396501380202608,0.9981453046225017,0.0011434252551863991,2125.7672790617526,5.2375295e-03,646781,706.40212,1212.55143,1.1238766e+04,1.2864202e+01,1.7320089e+03,3.9563394e+00,1.2764589e+04,1.4622475e+01,0,nan,nan,nan,nan,706.40212,8.6824276e-04,1212.55143,8.7519467e-04,-5.6095365e-02,9.6565776e-02
-0.33900200713014783,0.9997688656980911,0.0011363184780842984,2117.9518799926427,5.1127523e-03,641154,706.42110,1212.46045,1.1247083e+04,1.2774444e+01,1.6008312e+03,3.8333132e+00,1.2775549e+04,1.4520448e+01,0,nan,nan,nan,nan,706.42110,8.6000928e-04,1212.46045,8.6754892e-04,-3.3085082e-02,-1.2002748e-02
-0.33897953682389925,1.0012099065423992,0.001138037620696274,2133.583996862949,5.2921502e-03,652409,706.43987,1212.55740,1.1252089e+04,1.2795227e+01,1.6279203e+03,3.8625464e+00,1.2795420e+04,1.4544071e+01,0,nan,nan,nan,nan,706.43987,8.6345995e-04,1212.55740,8.6795195e-04,-1.3202655e-02,1.0158233e-01
-0.3386924183014344,0.9993884166042468,0.0011375836732034558,2137.4923075814713,5.2712783e-03,655223,706.42890,1212.59709,1.1240262e+04,1.2793125e+01,1.6318657e+03,3.8648715e+00,1.2775138e+04,1.4541682e+01,0,nan,nan,nan,nan,706.42890,8.6285104e-04,1212.59709,8.6795504e-04,-2.7101111e-02,1.4914635e-01
-0.3386177310558196,1.0012247202057036,0.0011368076666060664,2121.860287868717,5.1890383e-03,643968,706.41401,1212.51410,1.1271579e+04,1.2790277e+01,1.6091769e+03,3.8458138e+00,1.2804497e+04,1.4538445e+01,0,nan,nan,nan,nan,706.41401,8.6022372e-04,1212.51410,8.6627231e-04,-4.2941596e-02,4.9611464e-02
-0.3382612367126967,0.9985738588841765,0.0011443748146261193,2125.76866796306,5.2375426e-03,646782,706.40512,1212.55316,1.1245358e+04,1.2874203e+01,1.7378352e+03,3.9646466e+00,1.2769394e+04,1.4633842e+01,0,nan,nan,nan,nan,706.40512,8.6754787e-04,1212.55316,8.7541057e-04,-5.6542154e-02,9.8460346e-02
