time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.45989639590334264,1.0006516610022493,0.0017806036258332417,2193.0721036042196,3.1417131e-03,695242,627.60085,599.55719,7.7780684e+03,1.0976632e+01,1.1734426e+03,3.7807968e+00,6.8650337e+03,1.2215943e+01,0,nan,nan,nan,nan,627.60085,1.1021401e-03,599.55719,1.2963645e-03,6.3267848e-03,9.8900557e-02
-0.4596238132221522,1.0016769430551031,0.0018034577265348738,2218.2483894869006,3.0494749e-03,713369,1203.35326,530.76923,8.0806646e+03,1.1483455e+01,1.3501570e+03,4.4181337e+00,6.9273545e+03,1.2472276e+01,0,nan,nan,nan,nan,1203.35326,1.2393325e-03,530.76923,1.3293028e-03,-1.2951169e-02,-2.0801872e-02
-0.45850749528972234,0.9992699307823715,0.001780022809541338,2193.073492504833,3.1417254e-03,695243,627.59775,599.55353,7.7678584e+03,1.0972671e+01,1.1742672e+03,3.7825131e+00,6.8553169e+03,1.2211535e+01,0,nan,nan,nan,nan,627.59775,1.1033582e-03,599.55353,1.2980409e-03,3.0491373e-03,8.8782407e-02
-0.458234944278501,1.001835746267838,0.0018047808911078422,2218.2497783558442,3.0494556e-03,713370,1203.34922,530.76626,8.0778896e+03,1.1492215e+01,1.3576107e+03,4.4295325e+00,6.9286543e+03,1.2481790e+01,0,nan,nan,nan,nan,1203.34922,1.2394694e-03,530.76626,1.3333446e-03,-1.6606007e-02,-2.4017945e-02
-0.4571185946761034,0.9986555090988422,0.0017804307195370011,2193.074881405447,3.1417378e-03,695244,627.59896,599.55076,7.7663481e+03,1.0974813e+01,1.1715094e+03,3.7837067e+00,6.8508687e+03,1.2213919e+01,0,nan,nan,nan,nan,627.59896,1.1029257e-03,599.55076,1.2979979e-03,4.8300358e-03,9.0899579e-02
-0.4568460753357606,0.9970690574168662,0.001801376302416625,2218.251167224787,3.0494363e-03,713371,1203.34382,530.76545,8.0462148e+03,1.1470850e+01,1.3544464e+03,4.4212904e+00,6.8958774e+03,1.2458586e+01,0,nan,nan,nan,nan,1203.34382,1.2425027e-03,530.76545,1.3345785e-03,-2.2721494e-02,-2.5957551e-02
-0.455729694063848,0.996338224205623,0.0017794420418182364,2193.076270306059,3.1417501e-03,695245,627.59745,599.55810,7.7546118e+03,1.0968351e+01,1.1712843e+03,3.7837574e+00,6.8347441e+03,1.2206730e+01,0,nan,nan,nan,nan,627.59745,1.1048019e-03,599.55810,1.2971242e-03,2.2950883e-03,9.6876398e-02
-0.455457206158826,0.9984790289503366,0.0018034979319863443,2218.252556093964,3.0494172e-03,713372,1203.34946,530.76713,8.0580684e+03,1.1484657e+01,1.3575706e+03,4.4297419e+00,6.9058081e+03,1.2473582e+01,0,nan,nan,nan,nan,1203.34946,1.2422376e-03,530.76713,1.3327441e-03,-1.7849566e-02,-2.3278588e-02
-0.4543407934506831,0.9997091283291122,0.0017795881428547325,2193.0776592066723,3.1417625e-03,695246,627.59905,599.55302,7.7709604e+03,1.0968895e+01,1.1632765e+03,3.7784576e+00,6.8576440e+03,1.2207333e+01,0,nan,nan,nan,nan,627.59905,1.1032009e-03,599.55302,1.2962295e-03,2.6293618e-03,9.0129785e-02
-0.45406833721472206,0.9994937105527363,0.0018024434808531539,2218.253944962908,3.0493978e-03,713373,1203.35015,530.77060,8.0645518e+03,1.1478223e+01,1.3532612e+03,4.4191489e+00,6.9129937e+03,1.2466593e+01,0,nan,nan,nan,nan,1203.35015,1.2404841e-03,530.77060,1.3330695e-03,-1.5955232e-02,-2.0093942e-02
