time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.45477894416967535,1.000607799756433,0.0007717853290793894,1820.1696173557195,1.8796882e-03,426753,582.79239,1599.91436,4.0039340e+04,3.0169439e+01,2.2812051e+03,1.6869745e+01,4.0728055e+04,3.1414223e+01,0,nan,nan,nan,nan,582.79239,7.8691484e-04,1599.91436,6.4793712e-04,2.7701486e-02,-7.9396917e-03
-0.45443156895271386,0.9976574631253506,0.000662744047848174,1683.6989474309385,-2.1886050e-03,328497,1719.49956,290.51866,3.6470941e+04,2.3884418e+01,2.1360757e+03,8.8887596e+00,3.8314629e+04,2.5452415e+01,0,nan,nan,nan,nan,1719.49956,5.6400266e-04,290.51866,5.7340390e-04,-3.0124183e-03,7.6730590e-04
-0.4543919224749967,1.0003508235052563,0.000773822054681161,1836.225418177414,2.1316928e-03,438313,582.75954,1599.87749,4.0141234e+04,3.0207527e+01,2.3299407e+03,1.6873386e+01,4.0661691e+04,3.1453880e+01,0,nan,nan,nan,nan,582.75954,7.9209189e-04,1599.87749,6.4778770e-04,-9.6394708e-03,-4.9043626e-02
-0.4543863351148051,0.9997752322946888,0.0007001679295920574,2020.8626824647715,-2.1949643e-03,571255,1377.86579,603.32256,3.7077172e+04,2.5587900e+01,3.8568467e+03,1.0759696e+01,3.8797461e+04,2.7170845e+01,0,nan,nan,nan,nan,1377.86579,5.9480709e-04,603.32256,6.2782760e-04,-4.0972205e-03,9.4823651e-03
-0.4543690851112384,0.9997248927375356,0.0006987092633952433,2028.890406614775,-2.2450744e-03,577035,1377.86072,603.26605,3.7370887e+04,2.5730225e+01,3.9492549e+03,1.0823178e+01,3.9092738e+04,2.7321974e+01,0,nan,nan,nan,nan,1377.86072,5.9461326e-04,603.26605,6.2795659e-04,-6.3779838e-03,-5.5270564e-02
-0.45436386047958877,1.0000625947092006,0.0007035819972820674,2012.8349980394069,-2.1052831e-03,565475,1377.86139,603.32083,3.7325137e+04,2.5870789e+01,4.2518154e+03,1.0991039e+01,3.9047266e+04,2.7471233e+01,0,nan,nan,nan,nan,1377.86139,5.9712451e-04,603.32083,6.3278957e-04,-9.2433700e-03,6.0165375e-03
-0.45427400594235223,0.999790111037025,0.0006760724390038936,1691.7268118939487,-2.0984975e-03,334277,1719.49600,290.51620,3.6804340e+04,2.4518316e+01,3.3707654e+03,9.5779381e+00,3.8638527e+04,2.6127928e+01,0,nan,nan,nan,nan,1719.49600,5.8019662e-04,290.51620,5.8911211e-04,-6.4761946e-03,-2.3746302e-03
-0.454258898857006,0.9992891509279882,0.0006932452929760132,1844.2532581010319,2.1971329e-03,444093,219.92538,1891.33690,3.8836254e+04,2.6415623e+01,2.1853328e+03,1.2558393e+01,4.0238051e+04,2.7914682e+01,0,nan,nan,nan,nan,219.92538,5.9239840e-04,1891.33690,5.7489995e-04,4.4382685e-03,7.3902771e-02
-0.45417236024741214,0.9987599913483843,0.0006898076264154932,1852.2810515396413,2.2161386e-03,449873,219.91790,1891.28408,3.8959367e+04,2.6435480e+01,2.2163188e+03,1.2498649e+01,4.0447547e+04,2.7935667e+01,0,nan,nan,nan,nan,219.91790,5.9268042e-04,1891.28408,5.7304645e-04,-2.9998454e-03,1.7293559e-02
-0.45412747287400634,0.9982451581424195,0.0006920943101149216,1868.3365102270145,2.1259603e-03,461433,219.89407,1891.25403,3.8640043e+04,2.6419504e+01,2.2582217e+03,1.2585994e+01,4.0268777e+04,2.7918785e+01,0,nan,nan,nan,nan,219.89407,6.0066622e-04,1891.25403,5.7785289e-04,-3.1449433e-02,-1.6374100e-02
