time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.5575817534090675,1.0029927690927085,0.0031984242213003856,2588.5679446464374,5.4313382e-04,980001,709.19384,1257.88984,1.9846693e+03,6.0566611e+00,6.4980536e+02,2.0640595e+00,2.3349551e+03,7.4458928e+00,0,nan,nan,nan,nan,709.19384,1.9796304e-03,1257.88984,1.9638957e-03,3.3681583e-02,-4.2786743e-02
-0.5574738267155226,1.0015491427563805,0.0032056120616119235,2601.691353973131,3.4713262e-04,989450,709.19126,1257.97220,1.9800046e+03,6.0658569e+00,6.6364838e+02,2.0792866e+00,2.3298984e+03,7.4571981e+00,0,nan,nan,nan,nan,709.19126,1.9807653e-03,1257.97220,1.9931674e-03,1.6933274e-02,6.4033233e-02
-0.5569748742223055,1.0022032197926833,0.0032084160387317313,2606.0662867256237,2.8181312e-04,992600,709.18002,1257.96673,1.9774247e+03,6.0659094e+00,6.6103699e+02,2.0774894e+00,2.3294026e+03,7.4572630e+00,0,nan,nan,nan,nan,709.18002,1.9910429e-03,1257.96673,1.9960161e-03,3.2843282e-03,6.0272705e-02
-0.5567011450616519,1.0031877639190463,0.003195545862304701,2584.194391454785,5.9912598e-04,976852,709.18892,1257.86981,1.9812247e+03,6.0459881e+00,6.4279681e+02,2.0584261e+00,2.3333936e+03,7.4327726e+00,0,nan,nan,nan,nan,709.18892,1.9820721e-03,1257.86981,1.9567900e-03,3.0884307e-02,-7.3419787e-02
-0.556583654150927,1.0020967473776479,0.003345957710190775,2597.3178103456953,4.1268894e-04,986301,709.18502,1257.96747,1.9829062e+03,6.3351359e+00,8.7187762e+02,2.2906549e+00,2.3325378e+03,7.7882428e+00,0,nan,nan,nan,nan,709.18502,2.0776461e-03,1257.96747,2.0843307e-03,1.8801471e-02,6.1938930e-02
-0.5561928830015859,0.9958199446279226,0.0031977252008556817,2588.569333516845,5.4311595e-04,980002,709.19108,1257.88369,1.9709836e+03,6.0552206e+00,6.5308722e+02,2.0717337e+00,2.3182122e+03,7.4441223e+00,0,nan,nan,nan,nan,709.19108,1.9960706e-03,1257.88369,1.9767906e-03,3.1735066e-02,-4.8173361e-02
-0.5560849590442558,1.0009575360127403,0.0032061557613024113,2601.692742840802,3.4711201e-04,989451,709.18405,1257.96488,1.9789608e+03,6.0669284e+00,6.6551721e+02,2.0814388e+00,2.3285386e+03,7.4585161e+00,0,nan,nan,nan,nan,709.18405,1.9857511e-03,1257.96488,1.9935996e-03,1.3774958e-02,6.2843435e-02
-0.5555860073950498,0.9992461588330052,0.0032038725535199182,2606.067675592451,2.8179167e-04,992601,709.18211,1257.96410,1.9692567e+03,6.0576544e+00,6.6537750e+02,2.0782225e+00,2.3226580e+03,7.4471145e+00,0,nan,nan,nan,nan,709.18211,2.0035128e-03,1257.96410,2.0005968e-03,9.5367739e-03,5.9019115e-02
-0.5553122745382097,1.0003428177105826,0.0031919743151026993,2584.1957803253085,5.9910823e-04,976853,709.19272,1257.86354,1.9753418e+03,6.0394421e+00,6.4251093e+02,2.0568526e+00,2.3268579e+03,7.4247251e+00,0,nan,nan,nan,nan,709.19272,1.9839143e-03,1257.86354,1.9603302e-03,3.1149663e-02,-7.9636119e-02
-0.5551947871199445,0.998466576738035,0.003340931926010228,2597.3191992127263,4.1266769e-04,986302,709.18580,1257.97029,1.9762651e+03,6.3251619e+00,8.6801611e+02,2.2890446e+00,2.3239194e+03,7.7759805e+00,0,nan,nan,nan,nan,709.18580,2.0821565e-03,1257.97029,2.0887372e-03,1.6199199e-02,6.2893555e-02
-0.5548040125954685,0.9982531383310533,0.003194582385740663,2588.570722387251,5.4309808e-04,980003,709.19189,1257.88338,1.9748003e+03,6.0491562e+00,6.5254602e+02,2.0655808e+00,2.3238330e+03,7.4366670e+00,0,nan,nan,nan,nan,709.19189,1.9930776e-03,1257.88338,1.9715086e-03,3.3987384e-02,-4.6503752e-02
-0.5546960913438852,1.0009255273526092,0.0032094525797127624,2601.6941317085025,3.4709144e-04,989452,709.18349,1257.96353,1.9788503e+03,6.0732107e+00,6.6310242e+02,2.0797648e+00,2.3284807e+03,7.4662385e+00,0,nan,nan,nan,nan,709.18349,1.9886896e-03,1257.96353,1.9943605e-03,1.3599132e-02,5.7163075e-02
