time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.22553356213347797,0.9997455770871571,0.0008645741149125558,1421.6399407181457,5.3737680e-03,139809,1177.77280,1647.99640,2.7413221e+04,1.9826633e+01,2.8331672e+03,6.9304938e+00,2.4372201e+04,2.1076937e+01,0,nan,nan,nan,nan,1177.77280,6.2114955e-04,1647.99640,5.8380491e-04,-1.8996245e-01,-1.0831729e-01
-0.22550821798176912,1.0003426339762105,0.0008654870456236225,2160.135322102202,5.2403696e-03,671526,539.01922,1615.86040,2.7198955e+04,1.9728039e+01,2.4674827e+03,6.6501112e+00,2.4351311e+04,2.1068525e+01,0,nan,nan,nan,nan,539.01922,6.3551113e-04,1615.86040,6.0634251e-04,3.9102029e-02,-6.4793848e-02
-0.2254835661742618,1.0001112877484803,0.0008651204039549058,2165.5754598740086,5.1027345e-03,675443,538.99592,1615.95046,2.7212111e+04,1.9705614e+01,2.4251562e+03,6.5930152e+00,2.4328309e+04,2.1044575e+01,0,nan,nan,nan,nan,538.99592,6.3767820e-04,1615.95046,6.0476403e-04,9.4970604e-03,3.5422556e-02
-0.22542608751973603,0.9995526629715316,0.0008624787897792506,1427.0801613127587,5.3187869e-03,143726,1177.97236,1648.14217,2.7335883e+04,1.9771534e+01,2.7166960e+03,6.8781452e+00,2.4358814e+04,2.1018362e+01,0,nan,nan,nan,nan,1177.97236,6.1437534e-04,1648.14217,5.8626517e-04,3.6803596e-02,5.7934996e-02
-0.2253883669550305,1.001107581149826,0.0008670523244639153,2147.89518743323,5.3779678e-03,662713,539.02880,1615.81345,2.7318217e+04,1.9783333e+01,2.5008237e+03,6.6615133e+00,2.4394115e+04,2.1127575e+01,0,nan,nan,nan,nan,539.02880,6.3422561e-04,1615.81345,6.0738082e-04,4.8430733e-02,-1.1710945e-01
-0.22538432340638792,1.0000608679077951,0.0008617407740170308,1432.5203161968714,5.1980847e-03,147643,1177.95527,1648.17634,2.7417580e+04,1.9760761e+01,2.6826643e+03,6.8261604e+00,2.4378779e+04,2.1006910e+01,0,nan,nan,nan,nan,1177.95527,6.1275309e-04,1648.17634,5.8579678e-04,1.7022772e-02,9.6127801e-02
-0.22536008078282066,1.0002102680869656,0.000864167510078087,1414.8399727994972,5.4030758e-03,134913,1178.00066,1648.01953,2.7380279e+04,1.9786022e+01,2.7382388e+03,6.8889112e+00,2.4345033e+04,2.1033766e+01,0,nan,nan,nan,nan,1178.00066,6.1455485e-04,1648.01953,5.8766728e-04,6.9334552e-02,-8.4231831e-02
-0.22526478470626898,0.9995748564868896,0.0008664354905142371,2153.335424135478,5.3393017e-03,666630,539.00328,1615.89327,2.7249812e+04,1.9758493e+01,2.5031167e+03,6.6662688e+00,2.4343508e+04,2.1101049e+01,0,nan,nan,nan,nan,539.00328,6.3628983e-04,1615.89327,6.0648605e-04,1.8361438e-02,-2.8734054e-02
-0.2251570811840793,0.9989448050656861,0.000863537398757137,2169.6558711989983,4.9602822e-03,678381,538.95539,1615.99852,2.7248785e+04,1.9708042e+01,2.4120068e+03,6.5781837e+00,2.4347480e+04,2.1047169e+01,0,nan,nan,nan,nan,538.95539,6.3792523e-04,1615.99852,6.0331670e-04,-3.7812449e-02,9.0315133e-02
-0.22513630923322125,0.9993287352033747,0.0008640444238326374,2164.21577885095,5.1433411e-03,674464,539.00288,1615.93882,2.7173955e+04,1.9699099e+01,2.4421348e+03,6.5976319e+00,2.4331500e+04,2.1037619e+01,0,nan,nan,nan,nan,539.00288,6.3779962e-04,1615.93882,6.0636649e-04,1.7446212e-02,2.3624364e-02
-0.2251000285259579,1.000143472827616,0.0008625534646858854,1425.7204590917527,5.3382404e-03,142747,1177.98179,1648.13918,2.7354932e+04,1.9767071e+01,2.7110103e+03,6.8651381e+00,2.4365602e+04,2.1013618e+01,0,nan,nan,nan,nan,1177.98179,6.1333511e-04,1648.13918,5.8557169e-04,4.8071511e-02,5.4886483e-02
-0.2250822820628855,0.9999498269354974,0.0008668257085722513,2146.5354652381225,5.3773928e-03,661734,539.03580,1615.79000,2.7254139e+04,1.9763952e+01,2.5211606e+03,6.6709332e+00,2.4348402e+04,2.1106880e+01,0,nan,nan,nan,nan,539.03580,6.3390908e-04,1615.79000,6.0846825e-04,5.8543824e-02,-1.4243469e-01
-0.22505877365483684,1.0010505124926774,0.0008652637104096169,1413.4802458266254,5.3977706e-03,133934,1178.00195,1648.00923,2.7326600e+04,1.9773466e+01,2.7394780e+03,6.8919525e+00,2.4319174e+04,2.1020416e+01,0,nan,nan,nan,nan,1178.00195,6.1570719e-04,1648.00923,5.8905879e-04,7.1841277e-02,-9.4526969e-02
-0.22504197515308988,0.9995573577809549,0.0008627838414443478,1431.1606302651248,5.2338275e-03,146664,1177.95674,1648.15888,2.7371168e+04,1.9753910e+01,2.6907898e+03,6.8333158e+00,2.4328611e+04,2.0999628e+01,0,nan,nan,nan,nan,1177.95674,6.1368599e-04,1648.15888,5.8524736e-04,1.9435279e-02,7.8523383e-02
-0.22494295118804075,1.0004629852006854,0.0008666055404321414,2151.9757176889966,5.3544752e-03,665651,539.01027,1615.87841,2.7276230e+04,1.9760456e+01,2.4977434e+03,6.6505594e+00,2.4362773e+04,2.1103144e+01,0,nan,nan,nan,nan,539.01027,6.3574302e-04,1615.87841,6.0586369e-04,2.6489140e-02,-4.6308435e-02
-0.22479975387841478,1.0000823238354348,0.0008647120946866617,2168.296200246304,5.0109592e-03,677402,538.96922,1615.97530,2.7261066e+04,1.9715462e+01,2.4228701e+03,6.5902252e+00,2.4351258e+04,2.1055094e+01,0,nan,nan,nan,nan,538.96922,6.3680869e-04,1615.97530,6.0338940e-04,-2.2539692e-02,6.2349614e-02
-0.22479975387841478,1.0000823238354348,0.0008647120946866617,2168.296200246304,5.0109592e-03,677402,538.96922,1615.97530,2.7261066e+04,1.9715462e+01,2.4228701e+03,6.5902252e+00,2.4351258e+04,2.1055094e+01,0,nan,nan,nan,nan,538.96922,6.3680869e-04,1615.97530,6.0338940e-04,-2.2539692e-02,6.2349614e-02
-0.2247928641877479,1.0010803831056228,0.0008642881873284218,2162.8560940159955,5.1801358e-03,673485,539.00411,1615.91466,2.7249256e+04,1.9726290e+01,2.4478359e+03,6.6152945e+00,2.4400908e+04,2.1066656e+01,0,nan,nan,nan,nan,539.00411,6.3645915e-04,1615.91466,6.0537568e-04,1.9985218e-02,-4.6331780e-03
-0.22478181489668714,1.0001998317434098,0.0008668889408751601,2145.175737425289,5.3711999e-03,660755,539.02896,1615.74786,2.7215381e+04,1.9763445e+01,2.5305715e+03,6.6855750e+00,2.4352086e+04,2.1106337e+01,0,nan,nan,nan,nan,539.02896,6.3468813e-04,1615.74786,6.1047467e-04,5.2444756e-02,-1.8848065e-01
