time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.3248507946182144,0.9997671575026765,0.0006987173398472869,2335.512949205392,3.7606480e-03,797799,966.01562,1262.66647,3.7941219e+04,2.4029806e+01,6.7068384e+03,8.4110508e+00,3.9328805e+04,2.7486116e+01,0,nan,nan,nan,nan,966.01562,5.0718110e-04,1262.66647,5.3051044e-04,-2.9770130e-02,-5.5278506e-02
-0.32477958422032316,0.9989580331379224,0.0006853632078461004,2359.3590204157886,4.0091174e-03,814968,966.04167,1262.73472,3.7935797e+04,2.3561346e+01,5.5497397e+03,7.8507676e+00,3.9281645e+04,2.6950275e+01,0,nan,nan,nan,nan,966.04167,4.9627828e-04,1262.73472,5.2045810e-04,-1.1300377e-03,3.2424711e-02
-0.3246774854301293,0.9997053406492059,0.0006870939915833149,2337.89772251458,3.8127941e-03,799516,966.01668,1262.67693,3.7951262e+04,2.3628220e+01,5.7033809e+03,7.9267335e+00,3.9323301e+04,2.7026768e+01,0,nan,nan,nan,nan,966.01668,4.9725338e-04,1262.67693,5.2008254e-04,-2.9014153e-02,-4.1806091e-02
-0.324662294495738,1.0011331479806649,0.00071636364026517,2348.628437705514,3.9771958e-03,807242,966.03500,1262.72308,3.8047750e+04,2.4641487e+01,8.2102070e+03,9.0813646e+00,3.9390211e+04,2.8185778e+01,0,nan,nan,nan,nan,966.03500,5.2164576e-04,1262.72308,5.4527720e-04,-7.6201279e-03,1.6545802e-02
-0.3245251491707677,1.0004889942548283,0.0006895433911598871,2351.0131748508384,3.9931783e-03,808959,966.02928,1262.72713,3.7967762e+04,2.3707897e+01,5.8905249e+03,8.0217037e+00,3.9346566e+04,2.7117905e+01,0,nan,nan,nan,nan,966.02928,4.9845589e-04,1262.72713,5.2265503e-04,-1.5190521e-02,2.2493429e-02
-0.3245089267129515,1.0007813815495068,0.0006848630340157109,2340.282491073297,3.8601898e-03,801233,966.02099,1262.68363,3.8046719e+04,2.3565498e+01,5.4955811e+03,7.8212624e+00,3.9389027e+04,2.6955027e+01,0,nan,nan,nan,nan,966.02099,4.9409957e-04,1262.68363,5.1707280e-04,-2.3807012e-02,-3.3795640e-02
-0.3243926972704685,1.0005979240676202,0.0006857683663537254,2353.397907302739,4.0044673e-03,810676,966.03506,1262.73508,3.7969449e+04,2.3577999e+01,5.5769775e+03,7.8618617e+00,3.9350680e+04,2.6969324e+01,0,nan,nan,nan,nan,966.03506,4.9607828e-04,1262.73508,5.1915483e-04,-9.8756943e-03,3.2231700e-02
-0.32434561229911196,1.0003269126954215,0.0006844227651112177,2342.6672543877107,3.9023412e-03,802950,966.02646,1262.69352,3.8004395e+04,2.3537535e+01,5.4516567e+03,7.8007317e+00,3.9349711e+04,2.6923038e+01,0,nan,nan,nan,nan,966.02646,4.9420050e-04,1262.69352,5.1730959e-04,-1.8156135e-02,-2.0388132e-02
-0.32426556789823735,1.0002269290542254,0.0006859445569137437,2355.7826344321106,4.0104338e-03,812393,966.03401,1262.72716,3.8009152e+04,2.3580793e+01,5.5590747e+03,7.8517175e+00,3.9330648e+04,2.6972523e+01,0,nan,nan,nan,nan,966.03401,4.9526949e-04,1262.72716,5.1820348e-04,-1.1440408e-02,2.2823529e-02
-0.32424433920732554,0.9998734405965106,0.000728580651372714,2334.321255660803,3.7332408e-03,796941,966.01542,1262.66751,3.7908320e+04,2.5047426e+01,9.3537842e+03,9.5578136e+00,3.9318199e+04,2.8650105e+01,0,nan,nan,nan,nan,966.01542,5.3340557e-04,1262.66751,5.5744231e-04,-2.9380951e-02,-5.2797761e-02
