time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.2467551761087634,1.0054682107817512,0.0027737567395231403,2148.659296024018,4.1912957e-03,663264,617.30938,1673.06279,2.7800911e+03,7.5326915e+00,1.0647219e+03,3.0537355e+00,3.3867119e+03,9.3428268e+00,0,nan,nan,nan,nan,617.30938,2.3661680e-03,1673.06279,1.8663380e-03,3.1690514e-03,6.4400271e-02
-0.24666396383190659,1.0013590320502286,0.002772560259232074,2165.113717436295,4.4533829e-03,675111,617.28284,1673.03153,2.7593691e+03,7.5117688e+00,1.0609404e+03,3.0451152e+00,3.3649543e+03,9.3168764e+00,0,nan,nan,nan,nan,617.28284,2.3852445e-03,1673.03153,1.8720558e-03,-3.1227143e-02,1.5526804e-02
-0.24649987072780277,0.9985813784032885,0.0027705738612207546,2153.360788529399,4.2969943e-03,666649,617.30798,1673.03017,2.7360127e+03,7.5132165e+00,1.0738595e+03,3.0575490e+00,3.3586733e+03,9.3186722e+00,0,nan,nan,nan,nan,617.30798,2.4043070e-03,1673.03017,1.8885210e-03,-1.0902976e-03,2.0115988e-02
-0.246204699991722,1.0007622802126652,0.002767327353026006,2146.3092279001353,4.1221310e-03,661572,617.31621,1673.08249,2.7383457e+03,7.5054736e+00,1.0692332e+03,3.0537057e+00,3.3664846e+03,9.3090687e+00,0,nan,nan,nan,nan,617.31621,2.3927637e-03,1673.08249,1.8881973e-03,8.7980684e-03,9.7272784e-02
-0.24605949556689666,0.9977595006884725,0.0027702974033313485,2162.76370330456,4.4382270e-03,673419,617.29070,1673.04681,2.7595188e+03,7.5215435e+00,1.0644355e+03,3.0577881e+00,3.3599639e+03,9.3290005e+00,0,nan,nan,nan,nan,617.29070,2.3859290e-03,1673.04681,1.8738660e-03,-2.5849525e-02,4.1934013e-02
-0.24592800684649774,1.0034703398257812,0.0027685696412370607,2151.0107417932804,4.2492175e-03,664957,617.31076,1673.04764,2.7820125e+03,7.5394197e+00,1.0644519e+03,3.0540233e+00,3.3893403e+03,9.3511724e+00,0,nan,nan,nan,nan,617.31076,2.3673985e-03,1673.04764,1.8639573e-03,-8.9049619e-04,4.5249354e-02
-0.24589020556732066,1.0007124738319018,0.002769598127546401,2167.4651097945593,4.4578770e-03,676804,617.28752,1673.01480,2.7337253e+03,7.4997034e+00,1.0604916e+03,3.0510237e+00,3.3609714e+03,9.3019123e+00,0,nan,nan,nan,nan,617.28752,2.4030262e-03,1673.01480,1.8820814e-03,-2.7592238e-02,-3.3253771e-03
-0.24569245802058504,0.9990590533534409,0.0027873464136428526,2155.7122145421063,4.3351594e-03,668342,617.30854,1673.01608,2.7167024e+03,7.5677786e+00,1.1346089e+03,3.1216550e+00,3.3643157e+03,9.3863459e+00,0,nan,nan,nan,nan,617.30854,2.4366474e-03,1673.01608,1.9121142e-03,-1.0274737e-03,-3.8148502e-03
-0.2454670804527268,0.9979173375698591,0.002770393968307353,2160.413677119674,4.4110180e-03,671727,617.29298,1673.06578,2.7466594e+03,7.5174236e+00,1.0669324e+03,3.0600936e+00,3.3585371e+03,9.3238897e+00,0,nan,nan,nan,nan,617.29298,2.3942923e-03,1673.06578,1.8848479e-03,-2.4282187e-02,6.9113009e-02
-0.24536625011569413,0.9997681689425941,0.002769974856212601,2148.6606849500113,4.1913334e-03,663265,617.31355,1673.06770,2.7647859e+03,7.5238333e+00,1.0627911e+03,3.0498850e+00,3.3681453e+03,9.3318405e+00,0,nan,nan,nan,nan,617.31355,2.3739461e-03,1673.06770,1.8746826e-03,4.3633920e-03,7.2583832e-02
-0.24527506996037118,0.9989469201017934,0.0027718979155248315,2165.1151063301663,4.4533885e-03,675112,617.29432,1673.03358,2.7494548e+03,7.5088487e+00,1.0661737e+03,3.0544722e+00,3.3563457e+03,9.3132553e+00,0,nan,nan,nan,nan,617.29432,2.3912627e-03,1673.03358,1.8773824e-03,-2.7779793e-02,2.6938325e-02
-0.245110957308043,1.0033495779922075,0.002771376658916367,2153.362177442819,4.2970194e-03,666650,617.30757,1673.03595,2.7472083e+03,7.5147309e+00,1.0724634e+03,3.0572410e+00,3.3744138e+03,9.3205509e+00,0,nan,nan,nan,nan,617.30757,2.3921065e-03,1673.03595,1.8796549e-03,-6.4125971e-04,2.4528919e-02
-0.24481576701418817,1.00020876310464,0.0027664817364369465,2146.310616833113,4.1221757e-03,661573,617.30606,1673.08301,2.7358984e+03,7.5029745e+00,1.0683057e+03,3.0511544e+00,3.3645303e+03,9.3059692e+00,0,nan,nan,nan,nan,617.30606,2.3980620e-03,1673.08301,1.8922837e-03,-1.4144125e-03,9.8930128e-02
-0.24467059517655798,0.9997435921040823,0.0027710103878931776,2162.76509220495,4.4382391e-03,673420,617.28795,1673.05263,2.7664775e+03,7.5249014e+00,1.0674221e+03,3.0509121e+00,3.3672815e+03,9.3331652e+00,0,nan,nan,nan,nan,617.28795,2.3812044e-03,1673.05263,1.8719482e-03,-3.0303314e-02,4.8902884e-02
-0.24453908737359598,0.9956699049196897,0.002762436081340043,2151.0121307127533,4.2492487e-03,664958,617.30301,1673.05323,2.7609976e+03,7.5224094e+00,1.0677073e+03,3.0525320e+00,3.3628557e+03,9.3300743e+00,0,nan,nan,nan,nan,617.30301,2.3798125e-03,1673.05323,1.8753895e-03,-3.6930060e-03,5.0549179e-02
-0.244501317749382,1.000078999219242,0.0027693574684503203,2167.4664986823773,4.4578766e-03,676805,617.29220,1673.01833,2.7304885e+03,7.4976816e+00,1.0605632e+03,3.0509939e+00,3.3582297e+03,9.2994041e+00,0,nan,nan,nan,nan,617.29220,2.4066186e-03,1673.01833,1.8859961e-03,-2.6981931e-02,-3.7893469e-03
-0.2443035501887607,0.999601232639163,0.0027862066605280583,2155.713603449938,4.3351790e-03,668343,617.30853,1673.01819,2.7147639e+03,7.5633802e+00,1.1331272e+03,3.1187031e+00,3.3655615e+03,9.3808908e+00,0,nan,nan,nan,nan,617.30853,2.4421222e-03,1673.01819,1.9130382e-03,-2.1739958e-03,-5.3967638e-03
-0.2440781721456915,1.00194320698348,0.0027724327851527705,2160.415066027981,4.4110380e-03,671728,617.28647,1673.07280,2.7582043e+03,7.5248251e+00,1.0699076e+03,3.0589306e+00,3.3729243e+03,9.3330708e+00,0,nan,nan,nan,nan,617.28647,2.3851162e-03,1673.07280,1.8791610e-03,-2.9138165e-02,7.8863800e-02
-0.24397732458828614,0.9963098566192596,0.002769367166187019,2148.6620738755387,4.1913707e-03,663266,617.30550,1673.06178,2.7553115e+03,7.5235014e+00,1.0673145e+03,3.0596957e+00,3.3570825e+03,9.3314285e+00,0,nan,nan,nan,nan,617.30550,2.3810407e-03,1673.06178,1.8775656e-03,-4.5830822e-03,6.1048418e-02
-0.24388617608747154,0.9967591185158785,0.0027732679715362783,2165.116495224039,4.4533941e-03,675113,617.28781,1673.03064,2.7463889e+03,7.5115318e+00,1.0638591e+03,3.0546441e+00,3.3485364e+03,9.3165827e+00,0,nan,nan,nan,nan,617.28781,2.3984748e-03,1673.03064,1.8807590e-03,-2.9941844e-02,1.7787641e-02
-0.24372204342307668,1.0014385779266115,0.002770868057494176,2153.363566356704,4.2970451e-03,666651,617.30769,1673.03329,2.7430579e+03,7.5127282e+00,1.0732690e+03,3.0626600e+00,3.3677068e+03,9.3180666e+00,0,nan,nan,nan,nan,617.30769,2.3924296e-03,1673.03329,1.8800563e-03,-5.2168737e-03,2.2877188e-02
-0.24342683403756382,1.0009064658991653,0.00276789563617388,2146.3120057660894,4.1222204e-03,661574,617.31063,1673.08117,2.7392710e+03,7.5066242e+00,1.0712350e+03,3.0553882e+00,3.3667942e+03,9.3104954e+00,0,nan,nan,nan,nan,617.31063,2.3906836e-03,1673.08117,1.8892542e-03,4.5442018e-03,9.3153767e-02
-0.24328169431964852,0.997920885411549,0.002767346048454067,2162.766481105807,4.4382517e-03,673421,617.28605,1673.03690,2.7590193e+03,7.5162826e+00,1.0613313e+03,3.0520461e+00,3.3617380e+03,9.3224745e+00,0,nan,nan,nan,nan,617.28605,2.3885323e-03,1673.03690,1.8728377e-03,-3.4771062e-02,2.9996386e-02
-0.24315016836681025,1.0008878630914368,0.002766871990926763,2151.01351963176,4.2492794e-03,664959,617.31364,1673.04869,2.7736602e+03,7.5342064e+00,1.0645801e+03,3.0513825e+00,3.3803523e+03,9.3447056e+00,0,nan,nan,nan,nan,617.31364,2.3696930e-03,1673.04869,1.8698748e-03,1.6832405e-03,4.3455675e-02
-0.24311242993144333,1.0020763993072395,0.0027703685968213177,2167.467887570195,4.4578761e-03,676806,617.28813,1673.01355,2.7347271e+03,7.4991450e+00,1.0614142e+03,3.0479474e+00,3.3643657e+03,9.3012199e+00,0,nan,nan,nan,nan,617.28813,2.4035375e-03,1673.01355,1.8823820e-03,-2.7315965e-02,-5.7783253e-03
-0.24291464189172984,1.0024398034179767,0.002793092745351812,2155.714992358235,4.3351990e-03,668344,617.30956,1673.01785,2.7236602e+03,7.5808806e+00,1.1346888e+03,3.1234689e+00,3.3745879e+03,9.4025965e+00,0,nan,nan,nan,nan,617.30956,2.4392845e-03,1673.01785,1.9103340e-03,-5.1946245e-04,-2.7615982e-03
-0.2426892633729949,1.0050015128728378,0.0027712925811523813,2160.416454936754,4.4110585e-03,671729,617.29275,1673.06888,2.7681841e+03,7.5234733e+00,1.0652070e+03,3.0518050e+00,3.3840037e+03,9.3313932e+00,0,nan,nan,nan,nan,617.29275,2.3811597e-03,1673.06888,1.8704341e-03,-2.4286555e-02,7.2623290e-02
-0.2425883990622424,0.9998310557846204,0.0027684022675509984,2148.6634628010647,4.1914079e-03,663267,617.31018,1673.06865,2.7651636e+03,7.5221071e+00,1.0616831e+03,3.0468147e+00,3.3694971e+03,9.3296995e+00,0,nan,nan,nan,nan,617.31018,2.3759955e-03,1673.06865,1.8768746e-03,3.4591237e-03,7.7918060e-02
-0.24249728175027485,1.001409388378078,0.0027802572076001974,2165.1178841183764,4.4534001e-03,675114,617.29260,1673.03791,2.7627817e+03,7.5295234e+00,1.0643800e+03,3.0568740e+00,3.3637390e+03,9.3388977e+00,0,nan,nan,nan,nan,617.29260,2.3883437e-03,1673.03791,1.8755817e-03,-2.4109768e-02,3.0594265e-02
-0.24233313000377166,0.9981081948058195,0.0027701530749311676,2153.364955270123,4.2970702e-03,666652,617.30410,1673.03548,2.7329666e+03,7.5102019e+00,1.0760087e+03,3.0655739e+00,3.3562444e+03,9.3149328e+00,0,nan,nan,nan,nan,617.30410,2.4012853e-03,1673.03548,1.8878012e-03,-4.3974104e-04,2.2745963e-02
-0.24203790106002998,0.9990388557882486,0.002769196078008585,2146.313394699067,4.1222651e-03,661575,617.31303,1673.08916,2.7347810e+03,7.5099850e+00,1.0710826e+03,3.0569465e+00,3.3604377e+03,9.3146639e+00,0,nan,nan,nan,nan,617.31303,2.3979917e-03,1673.08916,1.8937725e-03,6.1332863e-03,1.0561968e-01
-0.2418927939288551,0.9992095791119431,0.0027682512611779814,2162.767870006198,4.4382638e-03,673422,617.29370,1673.05219,2.7624685e+03,7.5199885e+00,1.0634452e+03,3.0518403e+00,3.3666377e+03,9.3270712e+00,0,nan,nan,nan,nan,617.29370,2.3794970e-03,1673.05219,1.8724659e-03,-2.0176878e-02,5.6122098e-02
-0.24176124889345374,0.9974860986508207,0.002762035683051149,2151.0149085512335,4.2493106e-03,664960,617.30821,1673.04731,2.7638950e+03,7.5207791e+00,1.0673582e+03,3.0529084e+00,3.3687483e+03,9.3280525e+00,0,nan,nan,nan,nan,617.30821,2.3727785e-03,1673.04731,1.8712811e-03,-4.8229080e-03,4.4338286e-02
-0.24172354211304992,1.0017011582927655,0.002770615056659022,2167.4692764580136,4.4578756e-03,676807,617.29073,1673.01763,2.7322715e+03,7.4986339e+00,1.0664875e+03,3.0511038e+00,3.3625771e+03,9.3005848e+00,0,nan,nan,nan,nan,617.29073,2.4031547e-03,1673.01763,1.8855043e-03,-2.5058964e-02,-3.9636176e-03
-0.24152573359515372,1.000898056110065,0.0027915510299803053,2155.7163812665317,4.3352190e-03,668345,617.30898,1673.02053,2.7205217e+03,7.5756125e+00,1.1361244e+03,3.1237769e+00,3.3689160e+03,9.3960629e+00,0,nan,nan,nan,nan,617.30898,2.4390493e-03,1673.02053,1.9119733e-03,-1.7128529e-03,-3.2690834e-05
-0.24130035506550485,0.9945038263399302,0.0027663106439325207,2160.4178438450613,4.4110785e-03,671730,617.29160,1673.06714,2.7397761e+03,7.5115652e+00,1.0668405e+03,3.0574777e+00,3.3493777e+03,9.3166246e+00,0,nan,nan,nan,nan,617.29160,2.3974939e-03,1673.06714,1.8831303e-03,-2.3701629e-02,7.5127974e-02
-0.24119947353528914,0.9992381038908772,0.002767669753637718,2148.6648517265917,4.1914452e-03,663268,617.31244,1673.06546,2.7654265e+03,7.5212574e+00,1.0638247e+03,3.0490553e+00,3.3680093e+03,9.3286457e+00,0,nan,nan,nan,nan,617.31244,2.3729682e-03,1673.06546,1.8707669e-03,3.5579682e-03,6.7659177e-02
-0.2411083878791942,0.9992908877770141,0.0027790289888204524,2165.1192730122475,4.4534057e-03,675115,617.29011,1673.03450,2.7508394e+03,7.5253453e+00,1.0676064e+03,3.0554788e+00,3.3562432e+03,9.3337154e+00,0,nan,nan,nan,nan,617.29011,2.4001694e-03,1673.03450,1.8816898e-03,-3.0996090e-02,2.3264676e-02
-0.2409442161192601,0.9962053867906187,0.002770647965320906,2153.3663441840076,4.2970958e-03,666653,617.30722,1673.03660,2.7283235e+03,7.5109906e+00,1.0779371e+03,3.0656767e+00,3.3495996e+03,9.3159113e+00,0,nan,nan,nan,nan,617.30722,2.4070235e-03,1673.03660,1.8910763e-03,-4.8918906e-03,2.4506086e-02
-0.24064896808249614,0.9986698487234084,0.002765133022014919,2146.3147836320445,4.1223099e-03,661576,617.31486,1673.08458,2.7336675e+03,7.4988189e+00,1.0651636e+03,3.0510974e+00,3.3591306e+03,9.3008146e+00,0,nan,nan,nan,nan,617.31486,2.3921977e-03,1673.08458,1.8893051e-03,5.8372384e-03,9.8110817e-02
-0.24050389353806167,1.0010012736186449,0.0027677854317937844,2162.7692589065887,4.4382759e-03,673423,617.28609,1673.04502,2.7689309e+03,7.5198903e+00,1.0619391e+03,3.0470746e+00,3.3731978e+03,9.3269491e+00,0,nan,nan,nan,nan,617.28609,2.3807790e-03,1673.04502,1.8695642e-03,-3.4318987e-02,3.9264932e-02
-0.24037232942100673,1.0020901208510917,0.0027659991975883345,2151.016297470706,4.2493418e-03,664961,617.31218,1673.05004,2.7774336e+03,7.5313377e+00,1.0658345e+03,3.0518949e+00,3.3841919e+03,9.3411484e+00,0,nan,nan,nan,nan,617.31218,2.3700683e-03,1673.05004,1.8688295e-03,1.3226088e-03,4.7608521e-02
-0.240334654295566,0.9990059791432705,0.0027686510243675132,2167.470665345831,4.4578752e-03,676808,617.29419,1673.01634,2.7273752e+03,7.4922299e+00,1.0635616e+03,3.0511291e+00,3.3530427e+03,9.2926426e+00,0,nan,nan,nan,nan,617.29419,2.4064516e-03,1673.01634,1.8830335e-03,-2.6097016e-02,-8.5334135e-03
-0.24013682576287465,0.9974390486581265,0.0027895259128314213,2155.717770174364,4.3352386e-03,668346,617.30341,1673.01181,2.7110740e+03,7.5691376e+00,1.1378678e+03,3.1275849e+00,3.3568391e+03,9.3880320e+00,0,nan,nan,nan,nan,617.30341,2.4460244e-03,1673.01181,1.9170549e-03,-4.6507809e-03,-7.2832434e-03
-0.239911446293263,0.9982861467377119,0.00276612419555807,2160.4192327538335,4.4110990e-03,671731,617.28995,1673.07191,2.7504626e+03,7.5125613e+00,1.0672133e+03,3.0528839e+00,3.3627886e+03,9.3178596e+00,0,nan,nan,nan,nan,617.28995,2.3906119e-03,1673.07191,1.8813800e-03,-2.6271047e-02,7.8160249e-02
-0.2398105480083359,0.9970783857273486,0.0027634450428482542,2148.6662406521186,4.1914824e-03,663269,617.30900,1673.06469,2.7580132e+03,7.5108328e+00,1.0610592e+03,3.0431800e+00,3.3612029e+03,9.3157158e+00,0,nan,nan,nan,nan,617.30900,2.3794719e-03,1673.06469,1.8752142e-03,1.0135701e-04,7.4854814e-02
-0.23971949400811354,1.0001072612584623,0.002775558962933522,2165.1206619061186,4.4534113e-03,675116,617.29003,1673.03157,2.7560186e+03,7.5151811e+00,1.0654166e+03,3.0512226e+00,3.3586418e+03,9.3211088e+00,0,nan,nan,nan,nan,617.29003,2.3904676e-03,1673.03157,1.8742145e-03,-2.9848745e-02,1.8336354e-02
-0.23955530269950032,1.0025087367967853,0.0027741000983278153,2153.3677330974274,4.2971210e-03,666654,617.30796,1673.03665,2.7463894e+03,7.5198298e+00,1.0736647e+03,3.0685368e+00,3.3705610e+03,9.3268747e+00,0,nan,nan,nan,nan,617.30796,2.3935596e-03,1673.03665,1.8807875e-03,-1.4767898e-03,2.3542942e-02
-0.2392600351040528,0.9993520893476888,0.0027671469003502976,2146.316172565023,4.1223546e-03,661577,617.31199,1673.09067,2.7330654e+03,7.5041509e+00,1.0687656e+03,3.0566499e+00,3.3613677e+03,9.3074284e+00,0,nan,nan,nan,nan,617.31199,2.3970394e-03,1673.09067,1.8947853e-03,5.5874633e-03,1.0311383e-01
-0.23911499268115222,1.0034404974221058,0.0027725611096241524,2162.7706478074456,4.4382885e-03,673424,617.28624,1673.05256,2.7745735e+03,7.5339570e+00,1.0627159e+03,3.0476499e+00,3.3819077e+03,9.3443966e+00,0,nan,nan,nan,nan,617.28624,2.3832335e-03,1673.05256,1.8682842e-03,-3.0110126e-02,4.9128227e-02
-0.23898340994765022,1.0009017508346256,0.002765043207301927,2151.0176863901793,4.2493730e-03,664962,617.31160,1673.05026,2.7743132e+03,7.5285234e+00,1.0660129e+03,3.0516081e+00,3.3800837e+03,9.3376579e+00,0,nan,nan,nan,nan,617.31160,2.3708167e-03,1673.05026,1.8651240e-03,2.8272116e-04,4.5698028e-02
-0.23894576647717258,0.9973598799790775,0.00276742584455553,2167.4720542336495,4.4578747e-03,676809,617.28661,1673.01055,2.7224119e+03,7.4879122e+00,1.0618575e+03,3.0495884e+00,3.3470701e+03,9.2872877e+00,0,nan,nan,nan,nan,617.28661,2.4145800e-03,1673.01055,1.8891043e-03,-3.0264765e-02,-1.0695951e-02
-0.2387479174649343,0.9998092848769424,0.00279032881999716,2155.719159082662,4.3352586e-03,668347,617.31984,1673.01698,2.7163159e+03,7.5704355e+00,1.1337397e+03,3.1233630e+00,3.3644248e+03,9.3896418e+00,0,nan,nan,nan,nan,617.31984,2.4412738e-03,1673.01698,1.9129752e-03,5.8108256e-03,2.2736564e-03
-0.23852253798577294,1.0030762311645518,0.0027708795313165736,2160.420621662141,4.4111190e-03,671732,617.29466,1673.06738,2.7635659e+03,7.5268703e+00,1.0655566e+03,3.0508466e+00,3.3795500e+03,9.3356075e+00,0,nan,nan,nan,nan,617.29466,2.3837755e-03,1673.06738,1.8796643e-03,-2.4831083e-02,7.8436680e-02
