time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.17120358764009325,1.0034898938427923,0.004190856342952379,1351.5859783524381,4.1430094e-03,89371,1849.64491,1518.51017,1.2101163e+03,4.6872950e+00,3.5721994e+02,1.4589000e+00,1.7450969e+03,7.2880158e+00,0,nan,nan,nan,nan,1849.64491,1.8366136e-03,1518.51017,1.8650971e-03,9.2566468e-02,-5.7950880e-02
-0.17119179133260332,0.9997109912655525,0.004412831613080075,2053.8972378887647,4.5914548e-03,595035,1238.82119,1413.72657,1.4212024e+03,5.7294898e+00,7.8370697e+02,2.3478067e+00,1.7737939e+03,7.8297167e+00,0,nan,nan,nan,nan,1238.82119,2.3782381e-03,1413.72657,2.5828546e-03,4.8820935e-03,-5.8953576e-02
-0.17118657055061703,0.9996165979335825,0.004584626539510454,2043.8846591295464,4.5079961e-03,587826,1238.83034,1413.77391,1.4384392e+03,5.9634848e+00,9.3835852e+02,2.5152459e+00,1.7768867e+03,8.1494865e+00,0,nan,nan,nan,nan,1238.83034,2.4490261e-03,1413.77391,2.6411498e-03,1.8960988e-02,1.7461383e-03
-0.17112516958263768,1.0034468127947433,0.004387463377102684,1327.269781390495,4.6029692e-03,71863,1849.61092,1518.52405,1.2371797e+03,4.9130034e+00,4.7726917e+02,1.6110643e+00,1.7470887e+03,7.6389575e+00,0,nan,nan,nan,nan,1849.61092,1.8895820e-03,1518.52405,1.9037779e-03,3.3900221e-03,-1.7635109e-02
-0.17100609148155854,1.0010962998424948,0.0044272192404793504,2055.327792728616,4.5913947e-03,596065,1238.82305,1413.73313,1.4256799e+03,5.7571297e+00,7.9797504e+02,2.3715804e+00,1.7790205e+03,7.8674889e+00,0,nan,nan,nan,nan,1238.82305,2.3787769e-03,1413.73313,2.5818958e-03,9.4295833e-03,-5.2269358e-02
-0.1709892908634174,0.993638579277269,0.004241111320636973,1340.1432395292145,4.4551617e-03,81132,1849.61455,1518.53231,1.2293699e+03,4.7536006e+00,3.8401694e+02,1.4954382e+00,1.7316434e+03,7.3911109e+00,0,nan,nan,nan,nan,1849.61455,1.8432440e-03,1518.53231,1.8597335e-03,2.4694216e-02,-7.8834072e-03
-0.1709805255113679,1.000609118693205,0.004605943294161177,2045.3152343145857,4.5282813e-03,588856,1238.83161,1413.77099,1.4465514e+03,6.0035925e+00,9.5926245e+02,2.5434911e+00,1.7823262e+03,8.2042961e+00,0,nan,nan,nan,nan,1238.83161,2.4518473e-03,1413.77099,2.6426213e-03,1.8398419e-02,6.1488585e-03
-0.17094745296071778,1.0017943795811148,0.004354577484792633,1328.7003282471169,4.5948443e-03,72893,1849.61425,1518.54108,1.2359857e+03,4.8760962e+00,4.5722552e+02,1.5857521e+00,1.7441824e+03,7.5815725e+00,0,nan,nan,nan,nan,1849.61425,1.8783197e-03,1518.54108,1.8919433e-03,8.4187975e-03,7.9673175e-03
-0.1708565097912924,0.9986617068528238,0.0042728278036906955,2036.7331434903056,4.3779681e-03,582677,1238.83712,1413.79016,1.4310890e+03,5.5586672e+00,6.6053107e+02,2.2051544e+00,1.7754310e+03,7.5962768e+00,0,nan,nan,nan,nan,1238.83712,2.2914158e-03,1413.79016,2.4413751e-03,3.3815730e-02,3.2844190e-02
-0.17083716177944552,0.99777150707894,0.004341986046964117,1341.5737607982985,4.4214479e-03,82162,1849.63630,1518.51284,1.2103528e+03,4.8571286e+00,4.6441553e+02,1.5911974e+00,1.7354388e+03,7.5520806e+00,0,nan,nan,nan,nan,1849.63630,1.9044995e-03,1518.51284,1.9241848e-03,6.1805170e-02,-4.6794318e-02
-0.1708223958335111,1.0023248245135457,0.004570282741647539,2056.758345564264,4.5893304e-03,597095,1238.82230,1413.73205,1.4279189e+03,5.9410472e+00,9.2853870e+02,2.5059590e+00,1.7805680e+03,8.1188240e+00,0,nan,nan,nan,nan,1238.82230,2.4566217e-03,1413.73205,2.6804672e-03,1.2434389e-02,-5.5891126e-02
-0.17077578851240105,1.000960835309198,0.004949918659492444,2046.7458081915847,4.5472584e-03,589886,1238.82679,1413.77448,1.4613873e+03,6.4655714e+00,1.2937947e+03,2.8639550e+00,1.7867181e+03,8.8356199e+00,0,nan,nan,nan,nan,1238.82679,2.6256286e-03,1413.77448,2.8426137e-03,7.9579558e-03,5.4531232e-03
-0.17077129862832408,1.0003739589874667,0.0043068527643043775,1330.1308735414493,4.5851571e-03,73923,1849.61690,1518.53577,1.2308163e+03,4.8315978e+00,4.2844046e+02,1.5531683e+00,1.7449388e+03,7.5123849e+00,0,nan,nan,nan,nan,1849.61690,1.8675966e-03,1518.53577,1.8846177e-03,1.7257977e-02,-3.5215702e-03
-0.1706861181471595,0.9964666480671662,0.004284903347421456,1343.0042809819308,4.3866485e-03,83192,1849.63727,1518.51489,1.2103199e+03,4.7833252e+00,4.1860934e+02,1.5405698e+00,1.7295723e+03,7.4373283e+00,0,nan,nan,nan,nan,1849.63727,1.8753256e-03,1518.51489,1.8977072e-03,6.9408178e-02,-4.4884745e-02
-0.1706406984426394,0.9997938930643231,0.0043381483105483995,2038.1637284416543,4.4080196e-03,583707,1238.82468,1413.77974,1.4340798e+03,5.6446228e+00,7.1261926e+02,2.2712667e+00,1.7777520e+03,7.7137413e+00,0,nan,nan,nan,nan,1238.82468,2.3205429e-03,1413.77974,2.4928250e-03,1.9249892e-02,1.4497624e-02
