time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.18543193798609536,1.0024718340118486,0.001998147865474961,2032.090222645954,1.7332756e-03,579336,298.62151,1945.26854,6.5542559e+03,1.2596617e+01,1.9873787e+03,5.7144866e+00,7.2837139e+03,1.4518052e+01,0,nan,nan,nan,nan,298.62151,1.5986779e-03,1945.26854,1.4408551e-03,2.4121299e-02,4.9554065e-02
-0.18534341993608905,1.0003835504934575,0.001654347719863333,2415.030493729,1.8962404e-03,855053,985.67362,1870.47371,6.8570996e+03,1.0839131e+01,1.7347367e+03,4.0624757e+00,7.4047407e+03,1.2245318e+01,0,nan,nan,nan,nan,985.67362,1.2152754e-03,1870.47371,1.2227956e-03,-2.7328871e-02,-5.3623896e-03
-0.1852970257623383,1.000275574019312,0.0015619077759732756,2402.677631008174,1.8056852e-03,846159,985.67633,1870.48310,6.8548315e+03,1.0236454e+01,1.0412842e+03,3.3987176e+00,7.4060977e+03,1.1564455e+01,0,nan,nan,nan,nan,985.67633,1.1372939e-03,1870.48310,1.1454935e-03,-2.6321698e-02,2.7750318e-03
-0.18522351804494974,1.0001362403011438,0.0016056843551855817,2429.854104568891,1.9032494e-03,865726,1635.07201,1759.05079,6.3313711e+03,9.8121719e+00,1.0559662e+03,2.9021828e+00,7.3717842e+03,1.1835147e+01,0,nan,nan,nan,nan,1635.07201,9.6816133e-04,1759.05079,9.7096525e-04,-8.7775476e-03,4.4801250e-02
-0.1852225774910039,0.9993058013280216,0.0015802483234543597,2444.677596447445,1.7912695e-03,876399,1635.05722,1759.03868,6.3294243e+03,9.6600256e+00,8.6791589e+02,2.7420378e+00,7.3681738e+03,1.1651633e+01,0,nan,nan,nan,nan,1635.05722,9.4788149e-04,1759.03868,9.4972801e-04,-2.6799906e-02,2.6543465e-02
-0.18514328695232507,0.998897817474501,0.0019625320624736082,2034.5610931199878,1.7715290e-03,581115,298.61679,1945.25898,6.5295439e+03,1.2374055e+01,1.6916532e+03,5.5375624e+00,7.2588989e+03,1.4261541e+01,0,nan,nan,nan,nan,298.61679,1.5743995e-03,1945.25898,1.4201136e-03,1.4330639e-02,3.6880881e-02
-0.1850784622915853,0.9995600410871659,0.0015561964209411649,2417.5013405096447,1.9108102e-03,856832,985.67821,1870.47454,6.8639639e+03,1.0216636e+01,1.0247908e+03,3.3730612e+00,7.4135811e+03,1.1542066e+01,0,nan,nan,nan,nan,985.67821,1.1328165e-03,1870.47454,1.1389316e-03,-2.3400228e-02,-3.6736354e-03
-0.18501491099345913,1.000205916259562,0.0020984188955757463,2012.325985088947,1.3757451e-03,565106,298.63699,1945.26368,6.5358945e+03,1.3221032e+01,2.8772207e+03,6.2373600e+00,7.2630156e+03,1.5237712e+01,0,nan,nan,nan,nan,298.63699,1.6923082e-03,1945.26368,1.5196990e-03,3.7961911e-02,4.2272419e-02
-0.1849776582425875,1.0006434308005163,0.0015521293108620967,2432.3249322516936,1.8988078e-03,867505,1635.07432,1759.04685,6.3307476e+03,9.4814062e+00,6.4991376e+02,2.5303986e+00,7.3728047e+03,1.1436188e+01,0,nan,nan,nan,nan,1635.07432,9.2647312e-04,1759.04685,9.3186618e-04,-4.3816189e-03,4.0474337e-02
-0.1849045203841797,1.0005754017014905,0.00216555719145902,2024.679004594556,1.6229979e-03,574000,298.62454,1945.28935,6.5229502e+03,1.3648695e+01,3.5084812e+03,6.5872602e+00,7.2681807e+03,1.5730611e+01,0,nan,nan,nan,nan,298.62454,1.7540021e-03,1945.28935,1.5766331e-03,2.4825903e-02,7.9749703e-02
-0.1847607323329612,1.0013499227538343,0.0017902160889859103,2395.2664218326036,1.7042537e-03,840823,985.66873,1870.46487,6.8492354e+03,1.1723216e+01,2.8250718e+03,4.9274964e+00,7.4080312e+03,1.3244099e+01,0,nan,nan,nan,nan,985.66873,1.3314710e-03,1870.46487,1.3418768e-03,-3.6301602e-02,-1.9832162e-02
-0.18475204498417952,0.9995423688771531,0.0019003016006339754,2407.619339634952,1.8498905e-03,849717,985.68237,1870.44415,6.8336348e+03,1.2450708e+01,3.7950833e+03,5.5847783e+00,7.3985801e+03,1.4065970e+01,0,nan,nan,nan,nan,985.68237,1.4268250e-03,1870.44415,1.4385174e-03,-1.8270073e-02,-4.0352471e-02
-0.1847453381055857,0.9993702563187772,0.001592060724156469,2434.7957463948305,1.8808265e-03,869284,1635.07240,1759.01965,6.3240200e+03,9.7356138e+00,9.6028088e+02,2.8205466e+00,7.3712080e+03,1.1742805e+01,0,nan,nan,nan,nan,1635.07240,9.5899479e-04,1759.01965,9.5770013e-04,-9.0170214e-03,2.7841251e-04
-0.18471361750266624,1.0015882578294624,0.0020507208725983233,2014.7968682054377,1.4266581e-03,566885,298.63198,1945.25915,6.5478301e+03,1.2928177e+01,2.4172493e+03,5.9813604e+00,7.2773682e+03,1.4900187e+01,0,nan,nan,nan,nan,298.63198,1.6468382e-03,1945.25915,1.4833022e-03,3.4747642e-02,3.6424313e-02
-0.18461743210013992,0.9983410761282641,0.0020540995730748334,2027.14987350584,1.6596885e-03,575779,298.62806,1945.28246,6.4978711e+03,1.2922068e+01,2.4742515e+03,6.0069485e+00,7.2384219e+03,1.4893146e+01,0,nan,nan,nan,nan,298.62806,1.6596711e-03,1945.28246,1.4945394e-03,3.2105789e-02,6.8567730e-02
