time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.521205174962688,1.0001309432941792,0.0004683338000971904,2323.223794825149,3.4898168e-03,788951,1456.04421,225.57613,6.3185148e+04,2.8930466e+01,4.2649854e+03,8.7702961e+00,6.5649578e+04,3.0741892e+01,0,nan,nan,nan,nan,1456.04421,4.2204803e-04,225.57613,4.5912850e-04,-7.2522135e-03,-1.0639532e-02
-0.5207410633979634,0.9995149744960824,0.0004653985966765896,2314.001623136714,3.5362369e-03,782311,1456.06188,225.55930,6.3221766e+04,2.8761337e+01,3.8421733e+03,8.4619274e+00,6.5636969e+04,3.0562176e+01,0,nan,nan,nan,nan,1456.06188,4.1904766e-04,225.55930,4.5632792e-04,1.2297002e-02,-2.8699080e-02
-0.5198162983351722,0.9991369490745804,0.00046824284700026046,2323.2251837017766,3.4898052e-03,788952,1456.04445,225.57725,6.3120691e+04,2.8924761e+01,4.2857861e+03,8.7826910e+00,6.5584141e+04,3.0735830e+01,0,nan,nan,nan,nan,1456.04445,4.2222338e-04,225.57725,4.5954861e-04,-7.9046870e-03,-9.1406256e-03
-0.5193521739643074,0.9999759997081274,0.00046554308239181024,2314.0030120261476,3.5362381e-03,782312,1456.06292,225.56512,6.3221652e+04,2.8769733e+01,3.8571040e+03,8.4728699e+00,6.5666023e+04,3.0571095e+01,0,nan,nan,nan,nan,1456.06292,4.1927042e-04,225.56512,4.5648348e-04,1.3905508e-02,-2.2993783e-02
-0.5184274217081111,1.0004933029055243,0.0004684593965380694,2323.2265725784036,3.4897935e-03,788953,1456.04620,225.57856,6.3214141e+04,2.8938057e+01,4.2705557e+03,8.7790585e+00,6.5672984e+04,3.0749958e+01,0,nan,nan,nan,nan,1456.04620,4.2172807e-04,225.57856,4.5928470e-04,-6.3396576e-03,-7.0202104e-03
-0.5179632845306514,0.9999484067365552,0.00046550095439969576,2314.0044009155813,3.5362393e-03,782313,1456.06085,225.56205,6.3227492e+04,2.8766615e+01,3.8466179e+03,8.4655037e+00,6.5663031e+04,3.0567781e+01,0,nan,nan,nan,nan,1456.06085,4.1935424e-04,225.56205,4.5622472e-04,1.1910091e-02,-2.6405033e-02
-0.5170385450805952,1.0004822198720065,0.00046848460404625564,2323.227961455031,3.4897819e-03,788954,1456.04569,225.58074,6.3206359e+04,2.8939535e+01,4.2745835e+03,8.7770672e+00,6.5672078e+04,3.0751528e+01,0,nan,nan,nan,nan,1456.04569,4.2226384e-04,225.58074,4.5893434e-04,-6.4755948e-03,-5.8245268e-03
-0.5165743948646195,1.0000470451183665,0.0004655848568624407,2314.0057898052473,3.5362407e-03,782314,1456.05709,225.55208,6.3256809e+04,2.8771301e+01,3.8398770e+03,8.4652882e+00,6.5668375e+04,3.0572763e+01,0,nan,nan,nan,nan,1456.05709,4.1914234e-04,225.55208,4.5648718e-04,6.9916961e-03,-3.7375305e-02
-0.5156496684530794,1.0000476138342211,0.0004684999536289174,2323.2293503316587,3.4897702e-03,788955,1456.04685,225.58358,6.3178898e+04,2.8940407e+01,4.2695439e+03,8.7876120e+00,6.5643375e+04,3.0752455e+01,0,nan,nan,nan,nan,1456.04685,4.2185362e-04,225.58358,4.5945606e-04,-4.8601967e-03,-3.7536388e-03
-0.5151855054309635,0.9998287741124444,0.000465518980246149,2314.007178694681,3.5362418e-03,782315,1456.06236,225.55923,6.3233863e+04,2.8766752e+01,3.8483501e+03,8.4661160e+00,6.5652953e+04,3.0567930e+01,0,nan,nan,nan,nan,1456.06236,4.1916405e-04,225.55923,4.5659899e-04,1.2945357e-02,-2.9615598e-02
-0.5142607918251088,1.0001633891105466,0.0004683917999187143,2323.2307392082866,3.4897586e-03,788956,1456.04267,225.57682,6.3175367e+04,2.8933651e+01,4.2767290e+03,8.7731819e+00,6.5650812e+04,3.0745277e+01,0,nan,nan,nan,nan,1456.04267,4.2200738e-04,225.57682,4.5938170e-04,-9.4244489e-03,-9.5883412e-03
-0.5137966159973075,1.001238692167047,0.00046569624773827465,2314.0085675841146,3.5362430e-03,782316,1456.06241,225.55768,6.3293496e+04,2.8777248e+01,3.8434685e+03,8.4654512e+00,6.5744484e+04,3.0579082e+01,0,nan,nan,nan,nan,1456.06241,4.1902074e-04,225.55768,4.5629940e-04,1.2752905e-02,-3.1048138e-02
-0.5128719151971382,0.9996257572164375,0.00046828286988298144,2323.2321280849146,3.4897469e-03,788957,1456.03949,225.57737,6.3133688e+04,2.8926851e+01,4.2798047e+03,8.7780504e+00,6.5615359e+04,3.0738052e+01,0,nan,nan,nan,nan,1456.03949,4.2214862e-04,225.57737,4.5966866e-04,-1.2573197e-02,-9.5541365e-03
-0.5124077265636515,0.9999808707973988,0.0004654375585819267,2314.0099564735483,3.5362442e-03,782317,1456.05853,225.56052,6.3225543e+04,2.8760824e+01,3.8380449e+03,8.4602709e+00,6.5660891e+04,3.0561628e+01,0,nan,nan,nan,nan,1456.05853,4.1926641e-04,225.56052,4.5656736e-04,9.0799909e-03,-2.8447073e-02
-0.5114830385691675,0.9997374542926767,0.0004683505178883087,2323.2335169615426,3.4897353e-03,788958,1456.04814,225.57532,6.3166852e+04,2.8930965e+01,4.2742466e+03,8.7761726e+00,6.5622539e+04,3.0742422e+01,0,nan,nan,nan,nan,1456.04814,4.2173412e-04,225.57532,4.5961494e-04,-2.5522574e-03,-1.1216487e-02
-0.5110188371299955,1.0000136836521074,0.00046563272227068863,2314.011345362982,3.5362453e-03,782318,1456.05926,225.55732,6.3237789e+04,2.8772461e+01,3.8535981e+03,8.4761677e+00,6.5662078e+04,3.0573994e+01,0,nan,nan,nan,nan,1456.05926,4.1939243e-04,225.55732,4.5663893e-04,1.0502612e-02,-3.2623533e-02
-0.5100941619411969,1.0009540323363997,0.00046855406022429516,2323.2349058381706,3.4897237e-03,788959,1456.04326,225.58406,6.3245863e+04,2.8943472e+01,4.2596704e+03,8.7679062e+00,6.5702250e+04,3.0755713e+01,0,nan,nan,nan,nan,1456.04326,4.2158784e-04,225.58406,4.5900754e-04,-9.1509242e-03,-1.0652445e-03
-0.5096299474639636,1.000687375150971,0.0004655908727738271,2314.012734252648,3.5362467e-03,782319,1456.06017,225.55951,6.3290746e+04,2.8769468e+01,3.8255898e+03,8.4548225e+00,6.5705383e+04,3.0570814e+01,0,nan,nan,nan,nan,1456.06017,4.1891611e-04,225.55951,4.5603194e-04,1.1629951e-02,-2.9762546e-02
-0.5087052853136811,0.9991860153844853,0.0004681851012716694,2323.236294714798,3.4897120e-03,788960,1456.04550,225.57794,6.3129535e+04,2.8920620e+01,4.2670210e+03,8.7774963e+00,6.5586055e+04,3.0731430e+01,0,nan,nan,nan,nan,1456.04550,4.2207647e-04,225.57794,4.5956383e-04,-7.0086289e-03,-8.2631856e-03
-0.5082410580303076,1.0003998620787191,0.00046563396300243037,2314.0141231420816,3.5362479e-03,782320,1456.06095,225.55898,6.3281254e+04,2.8771744e+01,3.8400039e+03,8.4600840e+00,6.5685625e+04,3.0573231e+01,0,nan,nan,nan,nan,1456.06095,4.1928410e-04,225.55898,4.5622498e-04,1.2543334e-02,-3.1424694e-02
-0.5073164086857105,0.999836951976628,0.00046832636174580635,2323.237683591426,3.4897004e-03,788961,1456.04546,225.57364,6.3186195e+04,2.8929287e+01,4.2559482e+03,8.7657595e+00,6.5628648e+04,3.0740639e+01,0,nan,nan,nan,nan,1456.04546,4.2203651e-04,225.57364,4.5904430e-04,-6.2936330e-03,-1.3553511e-02
-0.5068521685966516,0.9993140261292032,0.00046540637862782584,2314.0155120315153,3.5362490e-03,782321,1456.05733,225.55998,6.3206730e+04,2.8757307e+01,3.8356287e+03,8.4614782e+00,6.5613477e+04,3.0557894e+01,0,nan,nan,nan,nan,1456.05733,4.1929609e-04,225.55998,4.5638593e-04,7.8564184e-03,-2.8153548e-02
-0.5059275320577399,1.0006138603855648,0.00046855488932463687,2323.239072468054,3.4896887e-03,788962,1456.03837,225.57721,6.3220590e+04,2.8943346e+01,4.2782715e+03,8.7766361e+00,6.5679516e+04,3.0755579e+01,0,nan,nan,nan,nan,1456.03837,4.2177309e-04,225.57721,4.5935748e-04,-1.4542370e-02,-9.4402405e-03
-0.5054632791634504,1.0001517628900654,0.0004655789292018947,2314.0169009209485,3.5362502e-03,782322,1456.06256,225.56038,6.3251375e+04,2.8767616e+01,3.8344507e+03,8.4628668e+00,6.5667672e+04,3.0568846e+01,0,nan,nan,nan,nan,1456.06256,4.1911178e-04,225.56038,4.5648255e-04,1.2817609e-02,-2.9319163e-02
-0.504538655430224,0.9999629419825106,0.00046828792242918166,2323.2404613446815,3.4896771e-03,788963,1456.04913,225.57999,6.3149465e+04,2.8926800e+01,4.2735356e+03,8.7717867e+00,6.5636672e+04,3.0737999e+01,0,nan,nan,nan,nan,1456.04913,4.2251867e-04,225.57999,4.5964462e-04,-2.9348079e-03,-5.8475579e-03
-0.5040743897297943,0.9999057873270152,0.00046543821762213113,2314.018289810382,3.5362514e-03,782323,1456.05899,225.55891,6.3229121e+04,2.8758581e+01,3.8350276e+03,8.4539909e+00,6.5650750e+04,3.0559246e+01,0,nan,nan,nan,nan,1456.05899,4.1911073e-04,225.55891,4.5631838e-04,9.0286359e-03,-3.0261908e-02
-0.5031497788022534,0.999262879974597,0.0004681845613009788,2323.2418502213095,3.4896655e-03,788964,1456.04722,225.58189,6.3107641e+04,2.8920366e+01,4.2779102e+03,8.7761822e+00,6.5590602e+04,3.0731159e+01,0,nan,nan,nan,nan,1456.04722,4.2216931e-04,225.58189,4.5935099e-04,-4.8166350e-03,-4.2387373e-03
-0.5026855002961383,1.0009566099182468,0.00046580229198423277,2314.019678699816,3.5362525e-03,782324,1456.06094,225.55947,6.3303973e+04,2.8780752e+01,3.8423091e+03,8.4727831e+00,6.5719000e+04,3.0582806e+01,0,nan,nan,nan,nan,1456.06094,4.1903427e-04,225.55947,4.5609247e-04,1.2651885e-02,-2.9570514e-02
