time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.18644159621794643,0.9986809763081084,0.0012401311525011512,1506.7662324036476,2.5276961e-03,201102,2002.54475,1729.75471,1.0570275e+04,1.2643443e+01,1.4073115e+03,4.1595230e+00,1.1481215e+04,1.4257017e+01,0,nan,nan,nan,nan,2002.54475,8.8817847e-04,1729.75471,8.8293251e-04,-1.4265832e-02,-5.7670955e-02
-0.1864154761433383,1.001430702920381,0.0012593680265260794,2221.5686215237047,2.4498932e-03,715760,507.34312,2017.48366,1.0575700e+04,1.2788803e+01,1.4451810e+03,4.4193335e+00,1.1443330e+04,1.4390776e+01,0,nan,nan,nan,nan,507.34312,9.8676444e-04,2017.48366,9.7270816e-04,-4.4612079e-03,-7.0200427e-03
-0.18639640574770056,1.000374871655865,0.0012392503450852146,1513.6064915941176,2.5119591e-03,206027,2002.54448,1729.79106,1.0573795e+04,1.2630736e+01,1.3871881e+03,4.1361337e+00,1.1497296e+04,1.4242688e+01,0,nan,nan,nan,nan,2002.54448,8.8675536e-04,1729.79106,8.7656395e-04,-1.5329047e-02,-9.0175662e-03
-0.18627765177188849,0.9997877393565152,0.0012630818916845605,2213.0184918480763,2.3163985e-03,709604,507.34772,2017.48577,1.0550154e+04,1.2813890e+01,1.5077675e+03,4.4628167e+00,1.1413311e+04,1.4419006e+01,0,nan,nan,nan,nan,507.34772,9.9361769e-04,2017.48577,9.7708963e-04,-3.1025966e-03,-4.9499227e-03
-0.18620673203440674,1.003218238544334,0.0012364005793051973,2235.2492582678133,2.5369036e-03,725610,396.83086,1743.56297,1.0753350e+04,1.2737185e+01,1.3972908e+03,4.1578074e+00,1.1585976e+04,1.4278954e+01,0,nan,nan,nan,nan,396.83086,8.5569569e-04,1743.56297,9.0740639e-04,6.2693458e-04,-4.2391483e-02
-0.1861879614721147,0.9992931892437101,0.001241970816515844,1498.2162185383936,2.5102682e-03,194946,2002.55803,1729.77231,1.0578726e+04,1.2652440e+01,1.4187534e+03,4.1611643e+00,1.1479399e+04,1.4267163e+01,0,nan,nan,nan,nan,2002.55803,8.8775711e-04,1729.77231,8.7852165e-04,3.3936073e-04,-3.3600815e-02
-0.18618068983960256,1.0014793387623768,0.0012612385793766194,2204.468321310009,2.1420415e-03,703448,507.36091,2017.43483,1.0565232e+04,1.2802572e+01,1.4843414e+03,4.4447346e+00,1.1439218e+04,1.4406270e+01,0,nan,nan,nan,nan,507.36091,9.8928402e-04,2017.43483,9.7447075e-04,1.6931739e-02,-6.4768076e-02
-0.1861431095530861,1.0011992784660815,0.0012340346360142525,2248.9297498902943,2.4790952e-03,735460,396.84125,1743.59984,1.0721358e+04,1.2702638e+01,1.3642966e+03,4.1330109e+00,1.1553408e+04,1.4240227e+01,0,nan,nan,nan,nan,396.84125,8.5378496e-04,1743.59984,9.0657454e-04,1.4866457e-02,-2.8169900e-03
-0.18611523983258849,0.9999824681343661,0.0012430477120603813,1505.056505260033,2.5220623e-03,199871,2002.56160,1729.73981,1.0573343e+04,1.2665586e+01,1.4425076e+03,4.1778607e+00,1.1489290e+04,1.4281986e+01,0,nan,nan,nan,nan,2002.56160,8.8882615e-04,1729.73981,8.8647759e-04,3.4581008e-03,-7.4050434e-02
-0.186105263263471,1.0019299073470302,0.0012592583606573819,2219.8588782365846,2.4280646e-03,714529,507.34370,2017.47239,1.0580231e+04,1.2787491e+01,1.4576407e+03,4.4109340e+00,1.1448857e+04,1.4389298e+01,0,nan,nan,nan,nan,507.34370,9.8777027e-04,2017.47239,9.7289367e-04,-4.8493831e-03,-2.0188216e-02
-0.18605441196450556,1.0009076429260326,0.0012399489180480242,1511.8967800879009,2.5219626e-03,204796,2002.55140,1729.79257,1.0572429e+04,1.2634459e+01,1.3897251e+03,4.1432071e+00,1.1500327e+04,1.4246887e+01,0,nan,nan,nan,nan,2002.55140,8.8804943e-04,1729.79257,8.7623473e-04,-8.3724754e-03,-7.0310719e-03
-0.18598011889662303,1.0008539569271881,0.0012579463197694592,2226.6992173809513,2.4924865e-03,719454,507.33685,2017.51769,1.0571725e+04,1.2776875e+01,1.4517607e+03,4.4026794e+00,1.1438987e+04,1.4377354e+01,0,nan,nan,nan,nan,507.33685,9.8889146e-04,2017.51769,9.7125414e-04,-1.4926029e-02,2.9404785e-02
-0.18597289900117175,1.0008149173859857,0.0012597366393297203,2211.308743100847,2.2891099e-03,708373,507.34920,2017.47407,1.0573400e+04,1.2793757e+01,1.4778372e+03,4.4273233e+00,1.1437376e+04,1.4396350e+01,0,nan,nan,nan,nan,507.34920,9.8838308e-04,2017.47407,9.7312650e-04,5.1194144e-04,-1.8889397e-02
-0.1858944182195046,1.001438533674801,0.0012601510646377443,2202.758554081629,2.0962716e-03,702217,507.37154,2017.41880,1.0562346e+04,1.2798223e+01,1.4904907e+03,4.4329047e+00,1.1444732e+04,1.4401376e+01,0,nan,nan,nan,nan,507.37154,9.8935352e-04,2017.41880,9.7605534e-04,2.7233586e-02,-8.4079422e-02
-0.18587823835423478,1.0000688079043787,0.0012355947821383623,2233.5395332614935,2.5333541e-03,724379,396.83572,1743.55484,1.0714877e+04,1.2721442e+01,1.3963223e+03,4.1582379e+00,1.1542853e+04,1.4261308e+01,0,nan,nan,nan,nan,396.83572,8.5661252e-04,1743.55484,9.0871548e-04,8.1088590e-03,-5.2285146e-02
-0.18586889340576818,1.0015218387208995,0.0012421138770845172,1496.50648410646,2.4973461e-03,193715,2002.55813,1729.75993,1.0595315e+04,1.2650357e+01,1.4097804e+03,4.1508770e+00,1.1501781e+04,1.4264813e+01,0,nan,nan,nan,nan,2002.55813,8.8602968e-04,1729.75993,8.7963883e-04,-2.1971198e-04,-5.0453890e-02
-0.18582723119425282,1.0010612178548035,0.001236416278815867,2240.3797982686533,2.5236458e-03,729304,396.82707,1743.60101,1.0706287e+04,1.2729944e+01,1.4013164e+03,4.1710687e+00,1.1554346e+04,1.4270838e+01,0,nan,nan,nan,nan,396.82707,8.5871766e-04,1743.60101,9.1044616e-04,-4.0971609e-03,-3.0203902e-03
