time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.1705365152640752,1.0010677592290276,0.004258335590306123,1344.434799724814,4.3504084e-03,84222,1849.63826,1518.51750,1.2147699e+03,4.7624092e+00,4.0168268e+02,1.5178957e+00,1.7407538e+03,7.4048071e+00,0,nan,nan,nan,nan,1849.63826,1.8613605e-03,1518.51750,1.8840901e-03,7.5025506e-02,-4.2521201e-02
-0.16914766278637217,1.001921408465684,0.004252822706055492,1344.4361885772917,4.3503726e-03,84223,1849.64164,1518.52935,1.2080671e+03,4.7561245e+00,4.0312195e+02,1.5185421e+00,1.7421945e+03,7.3950348e+00,0,nan,nan,nan,nan,1849.64164,1.8671460e-03,1518.52935,1.8913343e-03,8.1458107e-02,-1.1376489e-02
-0.1677588107752399,0.9990489988694762,0.004260882509120855,1344.4375774293028,4.3503363e-03,84224,1849.63984,1518.50567,1.2117725e+03,4.7650590e+00,4.0497858e+02,1.5213879e+00,1.7371709e+03,7.4089270e+00,0,nan,nan,nan,nan,1849.63984,1.8655817e-03,1518.50567,1.8895975e-03,7.3142163e-02,-6.8382435e-02
-0.1663699582989011,1.005990568139128,0.00427179103087232,1344.4389662817791,4.3503004e-03,84225,1849.63893,1518.52210,1.2174928e+03,4.7772169e+00,4.0324078e+02,1.5217944e+00,1.7492258e+03,7.4278307e+00,0,nan,nan,nan,nan,1849.63893,1.8615637e-03,1518.52210,1.8856835e-03,7.5257331e-02,-3.1838249e-02
-0.16498110582119807,0.9929731321422254,0.004247020003374861,1344.4403551342568,4.3502646e-03,84226,1849.64234,1518.52254,1.2034833e+03,4.7495079e+00,4.0174042e+02,1.5213934e+00,1.7265886e+03,7.3847480e+00,0,nan,nan,nan,nan,1849.64234,1.8709634e-03,1518.52254,1.8957095e-03,7.9874188e-02,-3.0243972e-02
-0.16359225334349503,0.9961591724438997,0.004248080322553003,1344.4417439867345,4.3502287e-03,84227,1849.64035,1518.52016,1.2052317e+03,4.7507191e+00,4.0265659e+02,1.5203680e+00,1.7321376e+03,7.3866301e+00,0,nan,nan,nan,nan,1849.64035,1.8698396e-03,1518.52016,1.8936096e-03,8.1153050e-02,-3.7528321e-02
-0.16220340133236277,0.9971740919055017,0.00425810899482061,1344.4431328387457,4.3501924e-03,84228,1849.63795,1518.50819,1.2111110e+03,4.7619877e+00,4.0251544e+02,1.5211271e+00,1.7339219e+03,7.4041514e+00,0,nan,nan,nan,nan,1849.63795,1.8667829e-03,1518.50819,1.8893385e-03,6.6309623e-02,-6.0884159e-02
-0.16081454885534185,1.0056795491912058,0.004257671936850171,1344.4445216912227,4.3501565e-03,84229,1849.64709,1518.53314,1.2103007e+03,4.7615790e+00,4.0157498e+02,1.5191392e+00,1.7487407e+03,7.4035158e+00,0,nan,nan,nan,nan,1849.64709,1.8650870e-03,1518.53314,1.8899749e-03,8.9371622e-02,-5.8630710e-03
-0.15942569637832094,1.0033077239847747,0.004260304900389267,1344.4459105436997,4.3501207e-03,84230,1849.63541,1518.50749,1.2185190e+03,4.7646270e+00,3.9990137e+02,1.5175518e+00,1.7446544e+03,7.4082551e+00,0,nan,nan,nan,nan,1849.63541,1.8571976e-03,1518.50749,1.8793390e-03,6.5307640e-02,-6.3820429e-02
-0.15803684390084527,0.9926232201786798,0.004255190367122564,1344.4472993961772,4.3500848e-03,84231,1849.63701,1518.50869,1.2072584e+03,4.7590303e+00,4.0408463e+02,1.5229278e+00,1.7261199e+03,7.3995533e+00,0,nan,nan,nan,nan,1849.63701,1.8704359e-03,1518.50869,1.8939096e-03,6.8712778e-02,-5.5086099e-02
