time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.24269739057990591,0.8519516525650379,0.003279844843154808,1672.1145126093083,-5.4056302e-04,320155,1745.74563,1049.74468,2.3163088e+03,8.8926821e+00,1.4046495e+03,4.0379577e+00,2.8662202e+03,1.1034378e+01,0,nan,nan,nan,nan,1745.74563,2.9883028e-03,1049.74468,2.4482226e-03,-3.5328853e-03,-9.9392859e-03
-0.2413084759141384,0.8589563970040883,0.0033063064203724467,1672.1159015239741,-5.4053665e-04,320156,1745.76509,1049.77295,2.3012417e+03,8.8810883e+00,1.4071105e+03,4.0232487e+00,2.8629202e+03,1.1019991e+01,0,nan,nan,nan,nan,1745.76509,3.0160942e-03,1049.77295,2.4536711e-03,3.0134704e-02,3.6116228e-02
-0.23991956130748804,0.867468614842889,0.003343651656354589,1672.1172904385808,-5.4051034e-04,320157,1745.73993,1049.74714,2.3221853e+03,8.9009161e+00,1.4107313e+03,4.0359168e+00,2.8653821e+03,1.1044594e+01,0,nan,nan,nan,nan,1745.73993,2.9833852e-03,1049.74714,2.4436468e-03,-4.6296041e-03,-4.4356994e-03
-0.23853064670129243,0.8774478927724857,0.0033776148658149862,1672.118679353187,-5.4048403e-04,320158,1745.74327,1049.74369,2.3284902e+03,8.9137335e+00,1.4058826e+03,4.0550680e+00,2.8733323e+03,1.1060497e+01,0,nan,nan,nan,nan,1745.74327,2.9756152e-03,1049.74369,2.4399259e-03,-4.7523011e-03,-1.2237439e-02
-0.23714173209418732,0.8845189395736437,0.003398682918387366,1672.120068267794,-5.4045772e-04,320159,1745.74070,1049.74351,2.3260957e+03,8.8948584e+00,1.4077437e+03,4.0178280e+00,2.8724375e+03,1.1037078e+01,0,nan,nan,nan,nan,1745.74070,2.9765121e-03,1049.74351,2.4397715e-03,-9.0674274e-03,-1.2385031e-02
-0.2357528174879917,0.8884021934218677,0.0034249718892561194,1672.1214571824003,-5.4043141e-04,320160,1745.74126,1049.74098,2.3191760e+03,8.8921204e+00,1.4067828e+03,4.0271134e+00,2.8620225e+03,1.1033681e+01,0,nan,nan,nan,nan,1745.74126,2.9830472e-03,1049.74098,2.4464591e-03,-5.7143928e-03,-1.1789807e-02
-0.23436390288134135,0.8938752699272695,0.0034460445776089027,1672.122846097007,-5.4040510e-04,320161,1745.72076,1049.72319,2.2903459e+03,8.8782606e+00,1.4092999e+03,4.0220146e+00,2.8575840e+03,1.1016482e+01,0,nan,nan,nan,nan,1745.72076,3.0131617e-03,1049.72319,2.4852387e-03,-3.6129598e-02,-5.5963349e-02
-0.23297498821557383,0.9013645213145867,0.0034814744219596344,1672.1242350116727,-5.4037874e-04,320162,1745.74685,1049.74436,2.3177180e+03,8.9035912e+00,1.4126873e+03,4.0226607e+00,2.8603394e+03,1.1047915e+01,0,nan,nan,nan,nan,1745.74685,2.9894081e-03,1049.74436,2.4534757e-03,-1.4046902e-03,-8.3499458e-03
-0.23158607360937822,0.9129206472088585,0.0034998108257871335,1672.1256239262789,-5.4035243e-04,320163,1745.73677,1049.74986,2.3048203e+03,8.8874149e+00,1.3990148e+03,4.0287671e+00,2.8765969e+03,1.1027842e+01,0,nan,nan,nan,nan,1745.73677,3.0118993e-03,1049.74986,2.4641217e-03,-6.8116006e-03,-1.4518838e-02
-0.22880824439653225,0.9170166771232366,0.0035464412390240566,1672.1284017554917,-5.4029981e-04,320165,1745.74204,1049.74183,2.3058984e+03,8.8873549e+00,1.4120170e+03,4.0178390e+00,2.8514912e+03,1.1027767e+01,0,nan,nan,nan,nan,1745.74204,2.9991241e-03,1049.74183,2.4621647e-03,-2.6910377e-03,-1.6408574e-02
-0.22186367130552753,0.9475745561710575,0.003650219227259914,1672.1353463285827,-5.4016820e-04,320170,1745.74265,1049.74387,2.3220874e+03,8.8934965e+00,1.4010698e+03,4.0333195e+00,2.8647188e+03,1.1035387e+01,0,nan,nan,nan,nan,1745.74265,2.9802455e-03,1049.74387,2.4433662e-03,-6.0957222e-04,-8.2852775e-03
-0.22047475669842242,0.9517985722271435,0.003668074730337868,1672.1367352431898,-5.4014189e-04,320171,1745.71802,1049.72755,2.2751826e+03,8.8938932e+00,1.4085302e+03,4.0171304e+00,2.8636101e+03,1.1035881e+01,0,nan,nan,nan,nan,1745.71802,3.0375384e-03,1049.72755,2.5182343e-03,-2.9591158e-02,-5.2302934e-02
-0.2190858420922268,0.9526025399061279,0.0037051611027481587,1672.138124157796,-5.4011558e-04,320172,1745.75982,1049.77163,2.3056931e+03,8.9427090e+00,1.4085261e+03,4.0570130e+00,2.8529153e+03,1.1096454e+01,0,nan,nan,nan,nan,1745.75982,3.0171822e-03,1049.77163,2.4726484e-03,2.0772204e-02,3.0550107e-02
