time,flux,flux_err,time_original,centroid_col,centroid_row,cadenceno,quality
-0.08987950288481275,1.0000865444993572,0.00013668006329830784,121.26866219711519,1042.0571295564291,613.9763102667855,6586,8192
-0.08974982106252793,1.0000237597141242,0.00013644817016011007,123.47352728893748,1042.058861094824,613.9744697473859,9823,0
-0.08962028825913101,1.0002734475277828,0.00013640828654201668,125.67839223174087,1042.058826441626,613.9772198322172,13060,0
-0.08949080865026021,0.9998481199588812,0.00013639261879057528,127.88325712134974,1042.059847503237,613.9779160574972,16297,0
-0.08919827820552942,1.0000119605454372,0.0001366723870445791,121.26934342179447,1042.0588405282444,613.9756485843017,6587,0
-0.08906869638400605,1.000312820231611,0.0001364690813023274,123.474208413616,1042.0588895662875,613.976334475679,9824,0
-0.08893906363805534,1.0001671689378282,0.00013640317457833248,125.67907345636195,1042.0592281975808,613.9787949279499,13061,0
-0.08880968408815365,0.9997618360105713,0.00013642452893822645,127.88393824591185,1042.060938387452,613.9782804828714,16298,0
-0.08851715352700754,0.9999454692680072,0.00013666884072040912,121.270024546473,1042.057704739268,613.9765192090299,6588,0
-0.08838747170472272,1.0000731403210184,0.00013645057392077547,123.47488963829528,1042.0582101903417,613.9764562598464,9825,0
-0.0882579389522575,1.0002084131249285,0.00013643511904223168,125.67975458104775,1042.060631019659,613.9775183813883,13062,0
-0.08812855946783943,0.9999354168579704,0.00013642880326853108,127.88461937053216,1042.0601188863793,613.9789271030287,16299,0
-0.0878360288412097,1.0002093957080573,0.0001366868505050831,121.2707056711588,1042.0563551011448,613.9770720677784,6589,0
-0.08770634702620084,1.0000863884260147,0.00013645500732557098,123.4755707629738,1042.05794328909,613.97555228015,9826,0
-0.08757681433194328,1.0003603601383637,0.00013641248908329807,125.68043570566806,1042.057391926265,613.9769134774448,13063,0
-0.08744733490497142,0.999987159589173,0.00013640349538666962,127.88530059509503,1042.058783887957,613.9792102338712,16300,0
-0.08715490416268781,1.0003003238603558,0.00013669299023368812,121.27138679583732,1042.057686088968,613.9734471811163,6590,0
-0.08702522234767895,1.0002327947598975,0.0001364627094368578,123.47625188765232,1042.0593609206296,613.9767762478962,9827,0
-0.08689558965265995,0.9998844202188923,0.00013638256366580118,125.68111693034734,1042.059390039253,613.9775970155194,13064,0
-0.08676621027738124,1.000151490149821,0.00013641683309813618,127.88598171972262,1042.0592532119358,613.9783285782519,16301,0
-0.08647377948416593,0.9999014659170247,0.00013666552545495524,121.27206792051584,1042.0585011179653,613.9760410669924,6591,0
-0.08634419766264256,1.0000980944685243,0.00013645461735134614,123.47693291233736,1042.0597303855832,613.97530419553,9828,0
-0.08621446503234573,1.0001098237472739,0.00013642722663467235,125.68179805496766,1042.0607435358102,613.9795027524923,13065,0
-0.08608498571451323,0.999879467020245,0.0001363785542137879,127.88666294428549,1042.0584810869602,613.9798283585563,16302,0
-0.08579265480564405,1.000095899935969,0.00013667809775125294,121.27274904519436,1042.058013073788,613.9755931746596,6592,0
-0.08566297298335923,1.000347411818939,0.00013646699962077699,123.47761413701664,1042.059766987811,613.9751497760504,9829,0
-0.08553344041279295,1.000013463094381,0.00013639288819156974,125.68247907958721,1042.058441753826,613.978097198364,13066,0
-0.08540406115392957,1.0001832848516028,0.00013641401546555607,127.88734386884607,1042.0591069283594,613.9793520046734,16303,0
-0.08511143012636072,1.0001351648119465,0.0001366823951620271,121.27343026987364,1042.0576073004631,613.9745231698855,6593,0
-0.08498184830483735,1.0000441928879995,0.00013645113662693226,123.47829526169517,1042.0584331076761,613.9757003300575,9830,0
-0.08485221572623367,1.0002520723728798,0.00013640658644594586,125.68316030427377,1042.0587995005396,613.9773515379168,13067,0
-0.0847228365328539,0.9998464477329173,0.0001363928232661693,127.88802509346715,1042.0593191495848,613.9790294050298,16304,8192
-0.08443030544056288,1.0003600233973688,0.0001366957992977351,121.27411139455944,1042.0587862243217,613.9758709940074,6594,0
-0.08430072362631547,1.0002223654482343,0.0001364620180914197,123.47897638637369,1042.0589715944795,613.9745145560585,9831,0
-0.08417109110591944,1.000216692069276,0.00013640597613849177,125.68384142889408,1042.0583225820951,613.9796845568297,13068,0
-0.08404171197074733,1.0003439776841656,0.00013643993320201504,127.88870621802926,1042.0603033667508,613.9772784615974,16305,0
-0.08374918076204099,0.9997119197965446,0.0001366558254537041,121.27479251923796,1042.0576056497307,613.9765244157854,6595,0
-0.08361949894703213,1.00015387735205,0.00013645912605558824,123.47965761105297,1042.0590905388917,613.9756360430088,9832,8192
-0.08348996642739756,0.9998123813614694,0.00013638018101577186,125.6845225535726,1042.059107099288,613.9787521776909,13069,0
-0.08336048740787932,0.9998343031052601,0.00013638220524321462,127.88938744259212,1042.0589481876402,613.9780487816626,16306,0
-0.08306805608351911,1.0000216640919675,0.00013667502335450662,121.27547364391648,1042.0557397182656,613.9739213413895,6596,0
-0.08293837426851025,1.0002373528378063,0.00013646091424330653,123.4803387357315,1042.0590084692574,613.9760928647278,9833,0
-0.08280874180632189,1.0002249865999604,0.00013640300207474673,125.68520377819368,1042.0595862033902,613.9775855209886,13070,0
-0.08267936278028915,1.0001335569005272,0.00013640243710860827,127.89006856721971,1042.0587363709035,613.9794541434892,16307,0
-0.08238683140423578,0.9999275429440981,0.00013666948581280282,121.27615486859577,1042.057560846975,613.9756465116049,6597,0
-0.08225724958271241,1.000078123435639,0.00013645442641374103,123.48101986041729,1042.0587618584102,613.97681122012,9834,0
-0.08212761718600767,1.0003246521764453,0.00013646045770170624,125.685884902814,1042.061026489993,613.9806418975935,13071,0
-0.08199813821742113,0.9998503969211544,0.00013641965281805323,127.89074979178258,1042.0611761935274,613.9795231131486,16308,0
-0.08170580672647534,0.9998283098641646,0.00013666262601441946,121.27683589327353,1042.0583799104627,613.9756499268819,6598,0
-0.08157602490342908,0.9998920548649352,0.00013647151828218913,123.48170108509657,1042.0610397777439,613.9761987785639,9835,0
-0.08144649250748578,1.0004445226743273,0.00013645727668898602,125.68656602749252,1042.0610248114854,613.977964614338,13072,0
-0.08131701365531457,0.9998011762432869,0.00013638847608116417,127.89143091634469,1042.059522359699,613.9789174352339,16309,0
-0.0810246820406775,0.9998062957643133,0.00013666222856581752,121.27751701795933,1042.0555378747952,613.9749331594928,6599,0
-0.0808950002838763,0.9999381616138395,0.00013644295121724103,123.48238210971613,1042.058395305848,613.9771655148526,9836,0
-0.0807652678209265,0.9999926180498682,0.00013641868836317098,125.68724725217908,1042.0604081782878,613.9782673854535,13073,0
-0.08063588903500035,0.9999454849983396,0.00013639587067208373,127.892112040965,1042.0596732663414,613.9785479273219,16310,0
-0.08034345736139417,0.9997855591315064,0.00013665936495153204,121.27819824263861,1042.05701622997,613.9747096720986,6600,0
-0.08021387560535442,0.9999103245595954,0.00013644306016605197,123.48306323439465,1042.0571402775308,613.977329864739,9837,0
-0.08008424320137372,0.9995264109275911,0.00013636004130535622,125.68792827679863,1042.059070359766,613.9781041786318,13074,0
-0.07995486446637928,1.0001406714076955,0.0001363917057625659,127.89279306553362,1042.0581024525277,613.9782603783892,16311,0
-0.07966233274107995,0.9992513039495882,0.00013662617997644498,121.27887936725892,1042.057414399173,613.9772037181731,6601,0
-0.07953265092607109,0.9996360093677165,0.00013642235288438304,123.48374445907393,1042.0604895570123,613.9748605574989,9838,0
-0.0794031185810595,0.9994179353228765,0.00013638119795711983,125.68860940141894,1042.0607533374387,613.9781272765485,13075,0
-0.07927363984530361,0.9998241611802335,0.00013637015701418653,127.8934742901547,1042.058384357337,613.978295146983,16312,0
-0.07898120806255807,0.9995889764416722,0.0001366468780248612,121.27956049193745,1042.0571205319438,613.9753340535589,6602,0
-0.07885152624027325,0.9995104931217089,0.00013641586471072327,123.48442558375973,1042.0587950066374,613.9753616293375,9839,0
-0.07872189390177617,0.9993492005306829,0.0001363481218579338,125.68929062609823,1042.0587202473337,613.9788776883148,13076,0
-0.07859251528319705,0.9995880447631877,0.0001363624261940006,127.8941554147168,1042.0593120001931,613.9776020062751,16313,0
-0.07829998338327473,0.9992780420309267,0.00013662618691682554,121.28024171661673,1042.0566169661074,613.9762464480193,6603,0
-0.07817040156175137,0.9992169455333504,0.00013639887180686683,123.48510670843825,1042.0595338264725,613.9767740355351,9840,0
-0.07804076928146195,0.9989332010153225,0.00013632315831145137,125.68997175071854,1042.0595442094057,613.9782628905118,13077,0
-0.07791139072109049,0.9990119737853436,0.00013633539485467274,127.89483653927891,1042.060184828823,613.9774055911821,16314,0
-0.07761885870475285,0.9989354039449125,0.00013660540660880352,121.28092284129525,1042.0575777768015,613.9768870034538,6604,0
-0.07748917688246804,0.9988453157489203,0.00013637135931711844,123.48578793311754,1042.0587410519338,613.9755187045953,9841,0
-0.07735964465387177,0.998781939806501,0.00013631370674069127,125.69065287534613,1042.0591177836202,613.9778476874111,13078,0
-0.07723016615822248,0.998851078275411,0.00013630405469868334,127.89551776384178,1042.0586722984442,613.9781397433858,16315,0
-0.07693773401895501,0.9990986165946767,0.0001366158389268775,121.28160396598105,1042.058388573622,613.9760975001676,6605,128
-0.07680805220394615,0.9986377604567791,0.00013635906142849335,123.48646905779606,1042.0593066938288,613.9750504186618,9842,0
-0.07667851997534988,0.9986826521581098,0.00013630464142479475,125.69133400002465,1042.0580226328207,613.9745273524741,13079,0
-0.07654904153790826,0.9987341833466765,0.00013631354430299018,127.8961988884621,1042.0603362474237,613.9794751333945,16316,0
-0.07625670934119458,0.9986174206805317,0.000136584525515923,121.28228499065881,1042.0571399745734,613.9736365707805,6606,0
-0.07612692752542427,0.9984103647125859,0.00013634544110106785,123.48715018247458,1042.058961797872,613.976124119738,9843,0
-0.07599729529606655,0.9984673658323374,0.00013629079168279382,125.69201522470394,1042.058014525281,613.9777911159345,13080,0
-0.07586791696852574,0.9984636211398776,0.00013628306591424702,127.89688001303148,1042.058095204576,613.978123192485,16317,0
-0.07557548466191125,0.9984423029908001,0.0001365732975126571,121.28296621533809,1042.0558145349444,613.9767562849861,6607,0
-0.07544590284038788,0.9981403673670803,0.00013632727413199968,123.48783120715962,1042.0579315515993,613.978446824932,9844,0
-0.07531617067575233,0.9981805082378786,0.0001362715780394979,125.69269634932425,1042.060363731339,613.9784582614194,13081,0
-0.07518669234745007,0.9982266527542246,0.00013628023825513875,127.89756123765255,1042.0605976857494,613.9797249609171,16318,0
-0.07489435998338936,0.9980203746393588,0.00013654418268995824,121.28364734001661,1042.0587258853404,613.9759875522248,6608,0
-0.07476467816110455,0.9977973390770649,0.00013630227237765234,123.4885124318389,1042.0599314388946,613.9766745325421,9845,0
-0.07463504605543811,0.9977989527217219,0.00013624856061113184,125.69337747394457,1042.0595176343247,613.9786212764467,13082,0
-0.07450566778610496,0.9981327623393196,0.0001362788963994649,127.8982422622139,1042.0599163679137,613.9787282014977,16319,0
-0.07421323530486748,0.9976929468198202,0.00013652224330622492,121.28432846469514,1042.0570820503647,613.9751041219748,6609,0
-0.07408355348258266,0.9975993365511645,0.0001362926932423633,123.48919355651742,1042.0576208102764,613.9769059112684,9846,0
-0.07395392136964027,0.9977037407738792,0.000136242481560781,125.69405859863036,1042.0581325833405,613.9780083681981,13083,0
-0.0738245432239984,0.9974512237021003,0.0001362158195750367,127.898923386776,1042.0582863236996,613.9773019413888,16320,0
-0.07353201061830819,0.9973074061606141,0.0001364983428581426,121.2850096893817,1042.0564624391818,613.9761219798105,6610,0
-0.07340242880406078,0.9975715552898469,0.0001362892058510314,123.48987468119594,1042.0589100622196,613.9747691119186,9847,0
-0.07327279674932605,0.9974756720234049,0.00013622693772450786,125.69473972325068,1042.0598557269916,613.9798323049323,13084,0
-0.07314331860292272,0.9974614619349047,0.00013622923171537226,127.89960461139708,1042.0617458271877,613.980228790346,16321,0
-0.07285088593978631,0.9972735210186382,0.00013649531519844394,121.28569081406022,1042.0585707245473,613.9761681577013,6611,0
-0.07272120412477745,0.9973288205946024,0.00013627264327928092,123.49055590587523,1042.0594816702874,613.9758036776736,9848,0
-0.07259167207080416,0.9971836393839985,0.00013620906107035584,125.6954208479292,1042.057318921222,613.9773749679149,13085,0
-0.0724621940335402,0.9971397786997888,0.00013619643548733155,127.90028573596646,1042.0585179227103,613.9780315378118,16322,0
-0.07216966126050298,0.9969311833737514,0.00013647263283166704,121.2863720387395,1042.0585046933652,613.9769231793919,6612,0
-0.07204007943897961,0.9969187848306839,0.00013624712121740687,123.49123703056102,1042.0577214922473,613.9771306614647,9849,0
-0.07191044744972849,0.996961959914451,0.00013619409658104887,125.69610207255027,1042.058983706736,613.9782400260633,13086,0
-0.07178106947143365,0.9967174357011058,0.00013618452960441333,127.90096686052857,1042.0604778039526,613.9786995601029,16323,0
-0.0714885365819811,0.9964728638341616,0.0001364426709033147,121.28705316341802,1042.056062339723,613.9749153058291,6613,0
-0.07135895476045773,0.9965596264089059,0.00013622578906348354,123.49191815523955,1042.0591091381202,613.9761196918539,9850,0
-0.07122932277120661,0.9964411552522637,0.00013612809380405186,125.6967831972288,1042.0609774257114,613.9790160511023,13087,0
-0.07109984485035797,0.9965207555464319,0.0001361573348469214,127.90164808514965,1042.0595938332165,613.9787857072878,16324,0
-0.07080751190422066,0.9964069090379676,0.00013643759292313122,121.28773418809578,1042.0575005503038,613.9750116187341,6614,0
-0.0706777300811744,0.9962885908922785,0.0001362082456538365,123.49259937991883,1042.0580972711944,613.9766729678785,9851,128
-0.07054819814361643,0.996105667384476,0.00013613887859685573,125.69746432185639,1042.0572312748886,613.9776392734545,13088,0
-0.07041872028825141,0.996230536044963,0.00013613835656086924,127.90232920971175,1042.0594268640996,613.9794758937442,16325,0
-0.07012638721842282,0.9961289500016246,0.00013642217502414936,121.28841531278158,1042.0579188355828,613.9761150457858,6615,0
-0.06999670540341396,0.9962885586753011,0.00013620287094364732,123.49328040459659,1042.061484208266,613.9746685770791,9852,0
-0.06986697352254076,0.9961033851439369,0.00013613670690362626,125.69814554647746,1042.0599720521984,613.97856904844,13089,128
-0.06973759572614485,0.9961691440293274,0.00013615075837697597,127.90301033427386,1042.061088884658,613.9782685124288,16326,0
-0.06944516253913949,0.9960255103461089,0.00013641412570973075,121.28909653746086,1042.0584948726073,613.9745405353959,6616,8192
-0.06931558072489208,0.9957870502223442,0.00013617436213255664,123.49396152927511,1042.0576004488564,613.9774830786093,9853,0
-0.06918594884478033,0.9958487177695875,0.0001361212815440063,125.69882657115522,1042.0571711547202,613.9785340170945,13090,0
-0.06905647110583063,0.9960274798327445,0.00013612460367992636,127.90369145889417,1042.0594270301006,613.9791879789802,16327,0
-0.0687640378606176,0.9956093584158513,0.0001363896454541901,121.28977766213939,1042.0565888523743,613.9763372506881,6617,0
-0.06863435604560875,0.9954409743846949,0.0001361488545839674,123.4946427539544,1042.059411286532,613.9752951214864,9854,0
-0.0685048242244661,0.9954624106708575,0.0001360654861380828,125.69950769577554,1042.0602925547828,613.9785842743906,13091,0
-0.06837534653644811,0.9954306557576379,0.00013608469047037333,127.90437258346356,1042.0595571603017,613.9788655459444,16328,0
-0.06808281318133427,0.9954094086361749,0.00013637537130626855,121.29045888681867,1042.0586496318324,613.9757288584693,6618,0
-0.0679532313598109,0.9954176317922189,0.00013615055211932037,123.49532387864019,1042.059310537265,613.976824248695,9855,0
-0.06782369954594422,0.9952030561335765,0.00013607814282939965,125.70018882045406,1042.0584211089713,613.9783631280382,13092,0
-0.06769422197434155,0.9953218550782705,0.00013607770260074423,127.90505370802566,1042.0606317213385,613.978021360955,16329,0
-0.06740168850281239,0.995002687597456,0.00013634692434351948,121.29114001149719,1042.0582290460677,613.9757167865406,6619,0
-0.06727210668128902,0.9953695800574163,0.00013614541486710007,123.49600500331871,1042.057824591814,613.9760197685356,9856,0
-0.06714247492486855,0.9951194636007974,0.0001360425545728816,125.70087004507513,1042.059274106156,613.9794220579029,13093,0
-0.06701299735326588,0.9953190088697647,0.00013607879748832614,127.90573493264674,1042.0584571284037,613.9779984314681,16330,0
-0.06672056382429051,0.9951203168896234,0.00013635414690669968,121.29182113617571,1042.0575678451698,613.9767173554487,6620,0
-0.06659088200200569,0.9950628174574906,0.00013612619208678976,123.496686227998,1042.0593422024676,613.9754300350527,9857,0
-0.06646135023907071,0.995052180937342,0.00013606519591558225,125.70155116976093,1042.0598425142157,613.9775162835635,13094,0
-0.06633187279115932,0.994901899540964,0.0001360229862073632,127.90641605720884,1042.0609637652767,613.9785221197398,16331,0
-0.06603933913773122,0.995017483563461,0.00013635039073107283,121.29250236086227,1042.0566707483467,613.9742009002306,6621,0
-0.06590975732348381,0.9950004629431747,0.00013612355085939292,123.49736735267652,1042.0588212982282,613.9765813017557,9858,0
-0.06578022561875649,0.9950492872731059,0.0001360384184965306,125.70223229438125,1042.0597596581306,613.979501618096,13095,0
-0.06565074822905276,0.9949351423808506,0.00013605504518888605,127.90709718177095,1042.0589747800277,613.9770688376859,16332,0
-0.06535831445997078,0.9948880580359778,0.0001363391172927977,121.29318338554003,1042.0579436756193,613.9755099214649,6622,0
-0.06522853264420048,0.995218484040921,0.00013613709001855063,123.4980485773558,1042.0586552361906,613.9758767376189,9859,0
-0.06509900099768082,0.9949332551519153,0.00013606104486172486,125.70291351900232,1042.058718006093,613.9772954200274,13096,8192
-0.06496962360146258,0.9943953424265475,0.0001359913740133432,127.90777830639854,1042.0595827055195,613.9806740518216,16333,0
-0.0646771897814489,0.9946918179408833,0.00013632748724974614,121.29386451021855,1042.0557553492401,613.9738855645464,6623,0
-0.06454740795840264,0.9948783693374111,0.00013611303815375163,123.4987297020416,1042.058651046289,613.975491633871,9860,0
-0.06441787631915893,0.9948575724654646,0.00013605691136462178,125.70359464368084,1042.058997750032,613.9782770132165,13097,0
-0.06428839903859457,0.9948577588441816,0.00013605016256882575,127.90845953096141,1042.059271520551,613.9775110497994,16334,0
-0.06399596510216557,0.9950134783255409,0.0001363481246993132,121.29454573489784,1042.0579779252912,613.9752204030455,6624,128
-0.0638663832806422,0.9948241684171779,0.0001361102778606707,123.49941072671936,1042.0575971481205,613.9755160885373,9861,0
-0.0637368516923302,0.9948110410401301,0.00013605295610080446,125.70427566830767,1042.0593935366874,613.9779108964021,13098,0
-0.06360737447724946,0.994842619289686,0.00013605085630084314,127.90914055552275,1042.0594094853295,613.979623443593,16335,0
-0.06331484042364369,0.9949854289686109,0.00013634413060734625,121.29522685957636,1042.058021859654,613.9758987072277,6625,0
-0.06318525860212032,0.9951274511465504,0.00013613175104028173,123.50009185139788,1042.0579635976605,613.975726097187,9862,0
-0.06305562701304687,0.9942655211659455,0.00013598672962008784,125.70495689298696,1042.0595362331985,613.9783616464206,13099,0
-0.06292624985693523,0.9947746546434736,0.00013604617143514008,127.90982168014307,1042.0583993504576,613.9797847836312,16336,0
-0.06263371573784585,0.9947556588556271,0.00013633056910038394,121.29590798426216,1042.057880873852,613.9752086156004,6626,0
-0.06250403392283699,0.9946046370661451,0.00013609529247127192,123.50077307607717,1042.0595052176361,613.9772873082389,9863,0
-0.06237450239273265,0.9947557097794274,0.00013605024579344072,125.70563801760727,1042.0593645563024,613.9778745853446,13100,0
-0.062245025294067224,0.9945470583508497,0.00013603383469438352,127.91050290470594,1042.0591212020713,613.9793976687467,16337,0
-0.06195249105856251,0.9948535089874674,0.00013633750902756743,121.29658920894144,1042.0560693465363,613.974981053567,6627,0
-0.0618229092443151,0.9946136060101477,0.00013609675167150148,123.50145420075569,1042.0588984844703,613.9758790019433,9864,128
-0.06169337771421077,0.994724452738193,0.0001360184904481664,125.70631914228579,1042.0606144801764,613.9793932075831,13101,0
-0.061563900724684706,0.9945647823664853,0.0001360022568199851,127.91118402927532,1042.0603300270343,613.9796134243761,16338,8192
-0.061271366380040625,0.9945826028910485,0.00013631763354625905,121.29727033361996,1042.059014206918,613.9755768371035,6628,0
-0.06114178461672492,0.9944609945708627,0.00013608855305141107,123.50213532538328,1042.059675550464,613.9763103094419,9865,0
-0.061012153093135096,0.9946865006571379,0.0001360459899685303,125.70700036690687,1042.0587298394225,613.9777707265769,13102,0
-0.060882776104370484,0.9945777594533464,0.00013600300999013886,127.91186515389563,1042.0601528355883,613.9787847706766,16339,0
-0.0605902417597264,0.9944383877188437,0.0001363105788675982,121.29795145824028,1042.05855767517,613.9769392127007,6629,0
-0.060460559879233926,0.9944259617101556,0.00013608605987134635,123.50281655012077,1042.0577372803891,613.9752267004253,9866,0
-0.060331028472820875,0.9943613514456926,0.00013602475416919397,125.70768149152718,1042.058489499766,613.9768209885367,13103,0
-0.060201551541502474,0.9945988916114596,0.00013603490557221026,127.9125463784585,1042.0585028942664,613.9780608307074,16340,0
-0.05990921708196597,0.9947717901382784,0.00013633176568189664,121.29863248291804,1042.0555503881474,613.9741150008209,6630,0
-0.059779435258919704,0.9943135160446889,0.00013607668732799,123.50349767474108,1042.0593640704683,613.9765743012382,9867,0
-0.05964980379353754,0.9943838928808162,0.00013602611779740557,125.70836271620647,1042.0577180122796,613.9776193772178,13104,0
