time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.19277615598980447,1.0016496568660818,0.0033781361214885626,1527.5369126041871,5.1668482e-03,216055,631.56333,840.86218,1.8856857e+03,6.3006244e+00,8.1332422e+02,2.5436771e+00,2.3152629e+03,7.8083920e+00,0,nan,nan,nan,nan,631.56333,2.5337467e-03,840.86218,2.1301119e-03,1.3761450e-02,-1.9315168e-02
-0.1913872867767168,1.000948203249557,0.003374028121928436,1527.5383014734002,5.1668291e-03,216056,631.56719,840.85427,1.8846096e+03,6.2930102e+00,8.0886743e+02,2.5391824e+00,2.3136589e+03,7.7989554e+00,0,nan,nan,nan,nan,631.56719,2.5292828e-03,840.85427,2.1296777e-03,1.4000093e-02,-2.4609825e-02
-0.18999841709705834,1.0036256628377849,0.0033815774625840568,1527.5396903430799,5.1668105e-03,216057,631.56300,840.85583,1.8891682e+03,6.3071370e+00,8.1124213e+02,2.5428274e+00,2.3198647e+03,7.8164625e+00,0,nan,nan,nan,nan,631.56300,2.5316530e-03,840.85583,2.1297196e-03,1.0052943e-02,-1.8932397e-02
-0.18860954788328854,1.001260523812345,0.0033773761410800986,1527.5410792122937,5.1667914e-03,216058,631.56833,840.85926,1.8834980e+03,6.2993469e+00,8.1343066e+02,2.5416069e+00,2.3144150e+03,7.8068089e+00,0,nan,nan,nan,nan,631.56833,2.5400764e-03,840.85926,2.1311447e-03,1.6830266e-02,-1.1235858e-02
-0.18722067820385746,1.0011034990039347,0.0033762718179344746,1527.542468081973,5.1667728e-03,216059,631.56406,840.85507,1.8848378e+03,6.2973337e+00,8.1301550e+02,2.5416923e+00,2.3140686e+03,7.8043132e+00,0,nan,nan,nan,nan,631.56406,2.5306998e-03,840.85507,2.1302116e-03,1.1973953e-02,-2.6067382e-02
-0.18583180899008767,1.000562752384429,0.0033789356011435087,1527.5438569511869,5.1667537e-03,216060,631.56566,840.85360,1.8839127e+03,6.3023472e+00,8.1132227e+02,2.5463910e+00,2.3128354e+03,7.8105273e+00,0,nan,nan,nan,nan,631.56566,2.5331296e-03,840.85360,2.1338866e-03,1.4206584e-02,-2.4731092e-02
-0.18444293977631787,1.0031280505370979,0.0033790570053968544,1527.5452458204006,5.1667346e-03,216061,631.56690,840.85607,1.8884348e+03,6.3026190e+00,8.1312164e+02,2.5456736e+00,2.3187820e+03,7.8108635e+00,0,nan,nan,nan,nan,631.56690,2.5271440e-03,840.85607,2.1289245e-03,1.3418459e-02,-1.5797403e-02
-0.1830540700968868,0.9962840858596036,0.003374634916383145,1527.54663469008,5.1667159e-03,216062,631.55869,840.86119,1.8750782e+03,6.2944160e+00,8.1186682e+02,2.5466788e+00,2.3029783e+03,7.8006973e+00,0,nan,nan,nan,nan,631.55869,2.5404256e-03,840.86119,2.1441176e-03,1.0864055e-02,-2.1768637e-02
-0.18166520088357174,0.9959493857768256,0.0033757638399884503,1527.5480235592934,5.1666969e-03,216063,631.56413,840.85792,1.8742241e+03,6.2965665e+00,8.1362952e+02,2.5493782e+00,2.3022207e+03,7.8033619e+00,0,nan,nan,nan,nan,631.56413,2.5446808e-03,840.85792,2.1419257e-03,1.4969076e-02,-1.7266065e-02
-0.18027633120414066,0.9929658621598282,0.0033737772439015067,1527.5494124289728,5.1666782e-03,216064,631.56674,840.84833,1.8700559e+03,6.2929044e+00,8.1748730e+02,2.5493698e+00,2.2953401e+03,7.7988243e+00,0,nan,nan,nan,nan,631.56674,2.5444950e-03,840.84833,2.1466026e-03,1.4971352e-02,-3.1800784e-02
-0.17888746198946137,1.000525922551622,0.003374078608352953,1527.5508012981875,5.1666591e-03,216065,631.56738,840.86391,1.8833872e+03,6.2935100e+00,8.1025537e+02,2.5362554e+00,2.3128320e+03,7.7995749e+00,0,nan,nan,nan,nan,631.56738,2.5301939e-03,840.86391,2.1333739e-03,1.5407115e-02,-1.5413254e-02
-0.17749859277569158,1.0005770497440167,0.003381303108068379,1527.5521901674012,5.1666400e-03,216066,631.56026,840.85955,1.8829337e+03,6.3070297e+00,8.1391052e+02,2.5513101e+00,2.3129661e+03,7.8163295e+00,0,nan,nan,nan,nan,631.56026,2.5402647e-03,840.85955,2.1370570e-03,1.1328679e-02,-1.8754430e-02
-0.17610972309671524,0.99711932739794,0.0033845264399659032,1527.5535790370802,5.1666214e-03,216067,631.56194,840.85629,1.8771609e+03,6.3130846e+00,8.1363806e+02,2.5515072e+00,2.3049888e+03,7.8238335e+00,0,nan,nan,nan,nan,631.56194,2.5509438e-03,840.85629,2.1502962e-03,1.4529428e-02,-2.5566779e-02
-0.17472085388294545,0.9987944367821234,0.0033792068118451775,1527.554967906294,5.1666023e-03,216068,631.56367,840.85290,1.8809437e+03,6.3032045e+00,8.1279199e+02,2.5442626e+00,2.3088767e+03,7.8115892e+00,0,nan,nan,nan,nan,631.56367,2.5369439e-03,840.85290,2.1419078e-03,1.2450059e-02,-2.1908781e-02
-0.17333198466849353,0.9943205006965106,0.003374399470942664,1527.5563567755084,5.1665832e-03,216069,631.56111,840.85609,1.8725748e+03,6.2942801e+00,8.1614911e+02,2.5451887e+00,2.2985498e+03,7.8005285e+00,0,nan,nan,nan,nan,631.56111,2.5499209e-03,840.85609,2.1464690e-03,1.6456330e-02,-2.1317273e-02
-0.17194311498883508,1.00457087750456,0.003384169281034077,1527.557745645188,5.1665646e-03,216070,631.55914,840.86134,1.8910195e+03,6.3125448e+00,8.0975140e+02,2.5438542e+00,2.3222607e+03,7.8231649e+00,0,nan,nan,nan,nan,631.55914,2.5304605e-03,840.86134,2.1312195e-03,1.1366164e-02,-1.5126998e-02
-0.17055424577597478,0.9961456148767718,0.0033789448073205373,1527.559134514401,5.1665455e-03,216071,631.56512,840.85105,1.8760756e+03,6.3028412e+00,8.1447681e+02,2.5483313e+00,2.3027993e+03,7.8111391e+00,0,nan,nan,nan,nan,631.56512,2.5450797e-03,840.85105,2.1433609e-03,1.7437056e-02,-2.5692731e-02
-0.16916537656265973,0.9941525912941398,0.003376822645211936,1527.5605233836143,5.1665264e-03,216072,631.56163,840.86116,1.8716791e+03,6.2989240e+00,8.1762457e+02,2.5543056e+00,2.2982070e+03,7.8062840e+00,0,nan,nan,nan,nan,631.56163,2.5470473e-03,840.86116,2.1464166e-03,1.3591112e-02,-1.8564964e-02
-0.16777650734820782,1.0045526572179067,0.0033785862068345944,1527.5619122528287,5.1665073e-03,216073,631.56108,840.85485,1.8912257e+03,6.3022542e+00,8.1104822e+02,2.5421333e+00,2.3222642e+03,7.8104115e+00,0,nan,nan,nan,nan,631.56108,2.5275054e-03,840.85485,2.1292451e-03,1.1506067e-02,-2.1591747e-02
-0.1663876376680946,1.0002909482535716,0.0033801326772470402,1527.5633011225088,5.1664887e-03,216074,631.56488,840.85593,1.8836759e+03,6.3051791e+00,8.1119507e+02,2.5457797e+00,2.3124270e+03,7.8140364e+00,0,nan,nan,nan,nan,631.56488,2.5344798e-03,840.85593,2.1318044e-03,1.4749225e-02,-2.2638988e-02
-0.16499876845477957,0.995640963401158,0.0033725987845362264,1527.5646899917222,5.1664696e-03,216075,631.56826,840.85521,1.8748470e+03,6.2911654e+00,8.1333252e+02,2.5435445e+00,2.3016919e+03,7.7966690e+00,0,nan,nan,nan,nan,631.56826,2.5503056e-03,840.85521,2.1417015e-03,1.4459435e-02,-1.7741142e-02
