time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.3026407618549456,1.001927207588908,0.0025712489976819283,2629.633679238051,-3.7144020e-04,1009569,439.91241,1543.29920,3.0510845e+03,6.9773817e+00,5.3622815e+02,2.0161297e+00,3.3662571e+03,8.6388369e+00,0,nan,nan,nan,nan,439.91241,1.3479897e-03,1543.29920,1.3175663e-03,4.3966044e-03,-8.3909169e-02
-0.3012518780356004,1.002323161782528,0.0025731665291456353,2629.6350681218705,-3.7144465e-04,1009570,439.91358,1543.29973,3.0511802e+03,6.9826899e+00,5.3907269e+02,2.0256562e+00,3.3676382e+03,8.6454086e+00,0,nan,nan,nan,nan,439.91358,1.3504014e-03,1543.29973,1.3168482e-03,1.6802234e-03,-8.6642615e-02
-0.29986299424581375,1.001701451462725,0.002573947282364368,2629.6364570056603,-3.7144913e-04,1009571,439.91317,1543.29888,3.0501262e+03,6.9849014e+00,5.3888452e+02,2.0254030e+00,3.3655940e+03,8.6481476e+00,0,nan,nan,nan,nan,439.91317,1.3499941e-03,1543.29888,1.3186655e-03,3.4860573e-03,-8.7181278e-02
-0.2984741104260138,0.9990184674396014,0.0025707302010591986,2629.63784588948,-3.7145359e-04,1009572,439.90555,1543.29372,3.0430095e+03,6.9762549e+00,5.3608191e+02,2.0263929e+00,3.3566196e+03,8.6374416e+00,0,nan,nan,nan,nan,439.90555,1.3533217e-03,1543.29372,1.3201640e-03,-4.5226216e-03,-9.2664607e-02
-0.2970852266348629,0.9999421988545433,0.002570026583103464,2629.6392347732713,-3.7145807e-04,1009573,439.91380,1543.29778,3.0444268e+03,6.9744182e+00,5.3863788e+02,2.0189159e+00,3.3597588e+03,8.6351681e+00,0,nan,nan,nan,nan,439.91380,1.3515431e-03,1543.29778,1.3213748e-03,6.0095792e-03,-8.5331686e-02
-0.2956963428155177,0.9988466948013867,0.002572031568756158,2629.6406236570906,-3.7146252e-04,1009574,439.91028,1543.30273,3.0417039e+03,6.9799242e+00,5.4360107e+02,2.0236969e+00,3.3561089e+03,8.6419849e+00,0,nan,nan,nan,nan,439.91028,1.3575187e-03,1543.30273,1.3213456e-03,4.4127963e-03,-8.2404956e-02
-0.29430745902527633,0.9981126930227722,0.0025677874663647513,2629.642012540881,-3.7146700e-04,1009575,439.91184,1543.29703,3.0387080e+03,6.9684625e+00,5.3989813e+02,2.0217118e+00,3.3536699e+03,8.6277943e+00,0,nan,nan,nan,nan,439.91184,1.3501411e-03,1543.29703,1.3213383e-03,2.9704976e-03,-8.8742532e-02
-0.2929185752059311,0.999730286083206,0.0025702936927485495,2629.6434014247,-3.7147145e-04,1009576,439.90747,1543.29107,3.0440242e+03,6.9753132e+00,5.3822284e+02,2.0187469e+00,3.3591284e+03,8.6362762e+00,0,nan,nan,nan,nan,439.90747,1.3526921e-03,1543.29107,1.3208832e-03,-5.7728859e-03,-9.6069448e-02
-0.2915296913865859,0.9914613762649165,0.002568067484444202,2629.6447903085195,-3.7147591e-04,1009577,439.91345,1543.30588,3.0219070e+03,6.9693136e+00,5.4285089e+02,2.0252206e+00,3.3313647e+03,8.6288481e+00,0,nan,nan,nan,nan,439.91345,1.3610506e-03,1543.30588,1.3295440e-03,6.5139020e-03,-7.7806607e-02
-0.29014080759543504,0.9994513866064589,0.002571634839791206,2629.6461791923107,-3.7148039e-04,1009578,439.91000,1543.29754,3.0438904e+03,6.9790306e+00,5.4160944e+02,2.0217574e+00,3.3582288e+03,8.6408787e+00,0,nan,nan,nan,nan,439.91000,1.3538543e-03,1543.29754,1.3219292e-03,1.7240751e-03,-8.8810153e-02
-0.2887519237760898,0.9984801771150145,0.002571169826326032,2629.64756807613,-3.7148484e-04,1009579,439.91037,1543.29422,3.0377588e+03,6.9777980e+00,5.4356635e+02,2.0309081e+00,3.3549797e+03,8.6393528e+00,0,nan,nan,nan,nan,439.91037,1.3543369e-03,1543.29422,1.3225119e-03,-1.6255473e-03,-9.3746111e-02
-0.2873630399558351,1.003182572371811,0.0025712366170124326,2629.6489569599503,-3.7148930e-04,1009580,439.91620,1543.30629,3.0505847e+03,6.9780049e+00,5.3678540e+02,2.0193732e+00,3.3707920e+03,8.6396084e+00,0,nan,nan,nan,nan,439.91620,1.3514712e-03,1543.30629,1.3164883e-03,1.0781330e-02,-7.7329047e-02
-0.28597415616468425,0.9980600102163828,0.0025673910111801905,2629.6503458437414,-3.7149378e-04,1009581,439.90508,1543.28966,3.0376819e+03,6.9675875e+00,5.3487323e+02,2.0207026e+00,3.3535894e+03,8.6267109e+00,0,nan,nan,nan,nan,439.90508,1.3549617e-03,1543.28966,1.3193024e-03,-5.3610983e-03,-9.8532625e-02
-0.28458527234442954,1.0027513838689193,0.0025730476687702507,2629.6517347275617,-3.7149823e-04,1009582,439.91178,1543.29641,3.0529280e+03,6.9829550e+00,5.3809991e+02,2.0198057e+00,3.3693604e+03,8.6457376e+00,0,nan,nan,nan,nan,439.91178,1.3471900e-03,1543.29641,1.3176171e-03,6.1718660e-04,-9.0015858e-02
-0.2831963885255391,0.9995211761142448,0.0025741104323618274,2629.6531236113806,-3.7150268e-04,1009583,439.90903,1543.29945,3.0445229e+03,6.9858513e+00,5.4002118e+02,2.0226383e+00,3.3585125e+03,8.6493235e+00,0,nan,nan,nan,nan,439.90903,1.3546934e-03,1543.29945,1.3220717e-03,1.7781226e-03,-8.3982207e-02
-0.28180750470619387,1.0035036648724174,0.0025738228416982943,2629.6545124952,-3.7150714e-04,1009584,439.91106,1543.29660,3.0548516e+03,6.9850793e+00,5.3811627e+02,2.0222914e+00,3.3718987e+03,8.6483679e+00,0,nan,nan,nan,nan,439.91106,1.3478275e-03,1543.29660,1.3166819e-03,3.6032472e-03,-8.8578112e-02
-0.2804186208863939,0.9995252721033695,0.0025718410346129996,2629.6559013790197,-3.7151159e-04,1009585,439.90659,1543.29697,3.0435330e+03,6.9797068e+00,5.4105035e+02,2.0223732e+00,3.3585332e+03,8.6417160e+00,0,nan,nan,nan,nan,439.90659,1.3563816e-03,1543.29697,1.3189988e-03,-2.5549999e-03,-9.0342984e-02
-0.2790297370661392,0.9993076871684569,0.002570457472192776,2629.65729026284,-3.7151604e-04,1009586,439.90831,1543.30042,3.0438647e+03,6.9759555e+00,5.3990833e+02,2.0214565e+00,3.3578037e+03,8.6370716e+00,0,nan,nan,nan,nan,439.90831,1.3508418e-03,1543.30042,1.3200578e-03,9.8694130e-05,-8.6612947e-02
-0.2776408532758978,0.9987776943599452,0.0025701108884258897,2629.65867914663,-3.7152052e-04,1009587,439.91368,1543.29567,3.0410723e+03,6.9750166e+00,5.3960620e+02,2.0231369e+00,3.3560237e+03,8.6359091e+00,0,nan,nan,nan,nan,439.91368,1.3548014e-03,1543.29567,1.3207596e-03,4.5233653e-03,-8.8677637e-02
-0.27625196945700736,1.0013284317560043,0.0025726867542509913,2629.660068030449,-3.7152498e-04,1009588,439.91194,1543.30458,3.0487788e+03,6.9820070e+00,5.3902380e+02,2.0197442e+00,3.3645945e+03,8.6445637e+00,0,nan,nan,nan,nan,439.91194,1.3517538e-03,1543.30458,1.3214663e-03,6.2380717e-03,-7.7266984e-02
