time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.3751282798925786,0.999836045040029,0.0013209887588498505,2121.1993317202746,3.9374568e-03,643493,1518.59715,1750.75351,9.8444551e+03,1.2995956e+01,1.8444513e+03,5.5293031e+00,1.0677572e+04,1.4107266e+01,0,nan,nan,nan,nan,1518.59715,1.2916558e-03,1750.75351,1.2108294e-03,-3.2115147e-02,4.2334486e-02
-0.37373935995810825,1.0021391389861691,0.0013218170640716554,2121.200720640209,3.9374884e-03,643494,1518.59752,1750.76118,9.8697656e+03,1.3004667e+01,1.8423405e+03,5.5282679e+00,1.0702633e+04,1.4116723e+01,0,nan,nan,nan,nan,1518.59752,1.2876978e-03,1750.76118,1.2062340e-03,-3.5051156e-02,5.3405333e-02
-0.37235044002363793,1.0022274167332528,0.001321103491075665,2121.2021095601435,3.9375201e-03,643495,1518.60069,1750.75394,9.8651914e+03,1.2998188e+01,1.8422994e+03,5.5170760e+00,1.0704018e+04,1.4109688e+01,0,nan,nan,nan,nan,1518.60069,1.2893510e-03,1750.75394,1.2081934e-03,-2.7903276e-02,4.6351839e-02
-0.3709615196235063,0.998636581058976,0.0013210801826603977,2121.2034984805437,3.9375522e-03,643496,1518.59917,1750.75129,9.8373389e+03,1.2998473e+01,1.8502190e+03,5.5316186e+00,1.0666090e+04,1.4109998e+01,0,nan,nan,nan,nan,1518.59917,1.2932630e-03,1750.75129,1.2089711e-03,-3.0089719e-02,4.3734327e-02
-0.36957259968949074,1.0001054101533178,0.0013205316134103366,2121.2048874004777,3.9375839e-03,643497,1518.59966,1750.75185,9.8445791e+03,1.2993566e+01,1.8428260e+03,5.5218320e+00,1.0682182e+04,1.4104671e+01,0,nan,nan,nan,nan,1518.59966,1.2911287e-03,1750.75185,1.2092773e-03,-2.9754415e-02,4.4613443e-02
-0.3681836797545657,0.9983701811772687,0.0013206672898801767,2121.2062763204126,3.9376155e-03,643498,1518.60079,1750.75522,9.8261406e+03,1.2995367e+01,1.8552003e+03,5.5368829e+00,1.0664031e+04,1.4106627e+01,0,nan,nan,nan,nan,1518.60079,1.2930060e-03,1750.75522,1.2104848e-03,-2.8973501e-02,4.8955560e-02
-0.36679475981918586,0.9990840525960571,0.001321088651619646,2121.207665240348,3.9376472e-03,643499,1518.59590,1750.74783,9.8373789e+03,1.2999960e+01,1.8460150e+03,5.5359831e+00,1.0672021e+04,1.4111612e+01,0,nan,nan,nan,nan,1518.59590,1.2909067e-03,1750.74783,1.2099603e-03,-3.5938151e-02,3.7342016e-02
-0.36540583941996374,1.0015135576968852,0.00132216259455529,2121.209054160747,3.9376793e-03,643500,1518.60427,1750.75536,9.8664326e+03,1.3010952e+01,1.8510808e+03,5.5310559e+00,1.0698322e+04,1.4123544e+01,0,nan,nan,nan,nan,1518.60427,1.2910969e-03,1750.75536,1.2091032e-03,-2.5640555e-02,4.7927346e-02
-0.3640169194864029,1.000153055530921,0.0013213731392804093,2121.2104430806808,3.9377110e-03,643501,1518.60390,1750.75036,9.8509424e+03,1.3003586e+01,1.8506509e+03,5.5350714e+00,1.0684120e+04,1.4115549e+01,0,nan,nan,nan,nan,1518.60390,1.2892301e-03,1750.75036,1.2086428e-03,-2.6608564e-02,4.3573242e-02
-0.3626279995519326,0.9992183727813532,0.0013217736489119045,2121.2118320006152,3.9377427e-03,643502,1518.59665,1750.75173,9.8389844e+03,1.3007910e+01,1.8524503e+03,5.5493069e+00,1.0674449e+04,1.4120242e+01,0,nan,nan,nan,nan,1518.59665,1.2919691e-03,1750.75173,1.2098460e-03,-3.5643391e-02,4.5358349e-02
-0.36123907961746227,1.0015313746894507,0.001322163130805395,2121.2132209205497,3.9377743e-03,643503,1518.60149,1750.75664,9.8658965e+03,1.3012106e+01,1.8511085e+03,5.5328703e+00,1.0699457e+04,1.4124797e+01,0,nan,nan,nan,nan,1518.60149,1.2887525e-03,1750.75664,1.2087261e-03,-2.9394353e-02,5.0424948e-02
