time,flux,flux_err,time_original
-0.5160817252049014,0.9996754575321112,0.0018751136014365614,2379.1349822749926
-0.5155091746249916,1.0017254031724172,0.0018025186867087289,2229.9239068255724
-0.5154520006852895,1.0024140895308837,0.001811335177235521,2080.712315999512
-0.51528049458112,1.0015928948381843,0.0019006155377632038,2155.3183115056163
-0.5148471631360924,0.9962109114068749,0.0018040071929920185,2304.5303928370613
-0.5146928392181171,1.0031666503275167,0.0018774903526384023,2379.1363711609793
-0.5141202713979605,1.00087459327042,0.001801489228922031,2229.9252957287995
-0.5140631308885134,0.9996073537985071,0.001809673600433872,2080.713704869309
-0.5138916183570108,0.9975892457671799,0.0018975814874391441,2155.3197003818404
-0.5134582588626169,1.0000466726321806,0.0018043650557952044,2304.5317817413347
-0.5133039532315053,0.9960485389373078,0.00187253472909287,2379.137760046966
-0.5127313682299993,0.9989920726583875,0.0018012099688856451,2229.9266846319674
-0.5126742610772501,1.001846315739308,0.0018116943369912385,2080.71509373912
-0.5125027420737456,1.0002449977991188,0.0018987395856614971,2155.3210892581237
-0.5120693545887964,0.9987334343412573,0.0018044253880018409,2304.5331706456086
-0.5119150672457558,1.0007179006004199,0.0018748373631557727,2379.1391489329517
-0.5113424650038305,1.0029779352930455,0.0018027954238685972,2229.9280735351936
-0.5112853912663315,1.0003192786760302,0.0018103163498240699,2080.716482608931
-0.5111138657904801,1.0002411014162524,0.0018984795220847617,2155.322478134407
-0.5106804503439506,0.9991529871422248,0.001804222045960728,2304.5345595498534
-0.510526181259144,0.9950880752863024,0.0018736664498808237,2379.1405378189384
-0.5099535618350072,0.9984131499934983,0.0018010581266528361,2229.9294624383624
-0.509896521470504,0.9982820367562452,0.0018092705701002907,2080.717871478727
-0.5097249895653362,0.9978886748177095,0.0018971305868949457,2155.323867010632
-0.5092915460701302,1.0019972577258789,0.0018067131752614117,2304.5359484541273
-0.5091372952723597,1.0003190474834622,0.0018760837264470461,2379.141926704925
-0.5085646586089246,1.0003145967099867,0.0018014820036583799,2229.9308513415885
-0.5085076516592407,0.9974869230743847,0.0018087275061826657,2080.7192603485382
-0.5083361132825882,0.9979685151263811,0.001898103698706627,2155.325255886915
-0.5079026417966546,1.000444981996965,0.0018051279730133512,2304.5373373584007
-0.5077484092866102,0.9992140783653528,0.001874914544250673,2379.143315590911
-0.5071757553827558,1.0004906188588456,0.0018013284943131844,2229.9322402448147
-0.5071187818624646,1.0008529293400377,0.001810469247932602,2080.720649218335
-0.5069472369997541,1.0007866054449146,0.0018989082265855482,2155.3266447631977
-0.5065137375228341,0.9995363969020387,0.0018055053588802853,2304.5387262626746
-0.5063595232994811,1.0023428572897457,0.001876393001178374,2379.144704476898
-0.5057868522139324,1.00108603999694,0.0018016553483676313,2229.9336291479835
-0.5057299120511151,0.9992089832705479,0.001809354877558118,2080.7220380881463
-0.5055583607755587,1.0018080169603814,0.001897833217701946,2155.328033639422
-0.5051248332785057,0.9983148432487381,0.0018040109002855217,2304.540115166919
-0.5049706373133866,1.001266993861174,0.00187876931161509,2379.146093362884
-0.5043979489877637,0.9969503920274533,0.0017996161662318722,2229.9350180512097
-0.5043410422552874,0.9987553567513566,0.0018088333909604022,2080.723426957942
-0.504169484491862,0.9969201243111215,0.0018979052965327082,2155.3294225157056
-0.5037359290046852,1.0023859948227487,0.0018067824388314244,2304.541504071193
-0.5035817513271199,0.9983966894969463,0.0018746341237057672,2379.1474822488703
-0.5030090458198027,1.0009854905639806,0.0018019000714572459,2229.9364069543776
-0.5029521724448864,1.0001560435385008,0.001809261441424345,2080.7248158277525
-0.5027806082076481,0.9999671365205571,0.0018981943661572933,2155.3308113919898
-0.5023470247306924,0.998321345847973,0.0018037158034700305,2304.5428929754667
-0.5021928653403356,0.9985460587845448,0.0018749088094905586,2379.148871134857
-0.5016201425927715,0.9988235984500742,0.0018006601702779794,2229.9377958576047
-0.501563302647248,0.9991473311331138,0.0018086299174413418,2080.72620469755
-0.5013917319821592,1.0018617073504146,0.0018996990183955194,2155.3322002682153
-0.500958120486019,0.9982051425836174,0.0018030164164851697,2304.5442818797114
-0.5008039793542411,1.0012126824315615,0.0018764882899958764,2379.1502600208432
-0.5002312394243793,1.0015079810503298,0.0018012237658876845,2229.939184760773
-0.5001744328354674,0.9987093032041281,0.001809206546456153,2080.727593567362
-0.5000028556997562,1.0003019959381696,0.0018996446505616356,2155.3335891444976
-0.4995692162125434,1.0022714455458779,0.0018063623786927759,2304.545670783985
-0.4994150934262682,0.9985710582039874,0.0018750041466237067,2379.1516489067712
-0.49884233619872786,1.0012553059417342,0.001801848769909527,2229.9405736639987
-0.49878556303920857,1.0012809158567078,0.0018093412320977567,2080.7289824371583
-0.4986139794752159,1.001530828956423,0.0018995989526472874,2155.3349780207222
-0.498180311938723,1.001855562708277,0.0018059517163691728,2304.5470596882587
-0.498026207439139,1.0015132862116314,0.0018762277149699002,2379.1530377927584
-0.4974534330298182,0.999929391472129,0.0018003644238327567,2229.9419625671676
-0.49739669324329483,1.0016030967839211,0.0018113731914768162,2080.730371306954
-0.4972251031923817,0.9995622016510648,0.0018970911720575568,2155.336366897005
-0.49679140769439445,1.002970149970426,0.0018080554703826471,2304.548448592503
-0.49663732145235473,0.9981241251757916,0.00187423454565043,2379.154426678745
-0.4960645298032183,1.0015632448500982,0.001802277351867573,2229.943351470394
-0.4960078234320315,0.9989015615362856,0.001809126448034972,2080.7317601767654
