time,flux,flux_err,time_original
-0.44783592244358766,0.9973603503919543,0.004437920751581131,1769.8755080774558
-0.44782686818757844,0.9990664123517243,0.0034271487844732738,1711.9145091317118
-0.44782469470061725,1.00034250601814,0.00373940828767843,2021.0398873051988
-0.44768147640086275,1.0035213466606672,0.0030106179985295712,2426.7670865234986
-0.44743735014390645,1.0004298444341548,0.0034850815881583893,1731.2352346497555
-0.4474318283362367,0.9990402059641061,0.003396754625455455,1905.1182641715632
-0.44739577229463234,1.0001201122065975,0.003760206206322682,1963.0793082276048
-0.447324149768923,1.0003130502661022,0.0028330400432739285,2446.0877798501306
-0.44730673948405536,1.0015474023346471,0.003727783635142347,1866.4777172604154
-0.44688395866574193,1.0015851959673505,0.0033832553900499857,1924.4391480412337
-0.446785124646112,0.9985267143526482,0.003830896549512249,1692.5952148752533
-0.4467303179338099,0.9978707735817508,0.0038503602196591317,2001.7206456819656
-0.4466472615711515,1.000809487921768,0.003978703633390079,1885.7987127383283
-0.4466094055772232,1.0008790842336792,0.00372622712036984,1847.1580785943222
-0.4466043232418559,0.9999882955576247,0.002981452731463884,2407.4478276766577
-0.4466005548342919,1.001456812025086,0.0034443206073414504,1808.5174154450651
-0.4464470296168319,0.9988207066259864,0.004419809828055512,1769.8768969702826
-0.4464379911951282,0.998881889792291,0.003435338854447558,1711.9158980087043
-0.44643581857239983,0.9945589921265672,0.0037260548219497825,2021.041276181327
-0.44629259829039425,1.0005295685923057,0.003004904649259181,2426.768475401609
-0.44604846657489594,1.0013873088471281,0.0034845049619446587,1731.2366235333245
-0.4460429335775148,0.9987918351988306,0.00338622705844698,1905.119653066322
-0.4460068914161524,1.0037622623348663,0.0037640140667993937,1963.0806971084833
-0.445935268835426,0.9962046158081956,0.002829997217356217,2446.089168731064
-0.4459178360980527,0.9982813613365122,0.00373037041123228,1866.4791061638014
-0.4454950669337753,0.9992521175015353,0.0033913545757475664,1924.4405369329656
-0.4453962474965468,1.0014880284290928,0.0038190604643206466,1692.5966037524029
-0.44534144363232137,1.0065596752043238,0.0038561894277542074,2001.722034556267
-0.44525836516506656,1.0036892547241074,0.0039751900054255905,1885.8001016347343
-0.4452205028601559,1.002719264423793,0.003740123086722244,1847.1594674970393
-0.445215450205457,1.005188269170713,0.002981846417248393,2407.449216549694
