time,flux,flux_err,time_original
-0.4723840594412643,1.0005363090664892,0.0017980471245614186,2078.937339940395
-0.4723354361844489,1.0021710941516977,0.0018423953176876702,2282.5662185636515
-0.47233440774482816,1.0006247211699573,0.0018542871883810634,2119.6631555920912
-0.4722274073186,0.9990263970206462,0.0018020698978483646,2262.2034435925175
-0.4721709212491758,0.9997039335968249,0.0019078123597205054,2384.380798078587
-0.4721498110776897,1.0022198074374171,0.0018894828065523083,2160.3891061887584
-0.47189892759233903,1.0007833662765941,0.0018102249608340872,2221.4780060722437
-0.47188398263688147,0.9992290972351744,0.0023539720429767686,1508.7771160171992
-0.47175930156486345,0.9995983298323166,0.0018724099363301029,2364.0183266982713
-0.47158056784642044,1.0007034758458326,0.0018559741941954633,2140.0267924319896
-0.47144672484158,0.9999473317748052,0.00184624596201402,2343.6557562749945
-0.47121763752511603,1.0004578831237645,0.00181657959020625,2323.293102362311
-0.4710621858292345,1.001182233215586,0.0018053413919479773,2302.930374814007
-0.4709951889168493,0.9991125126026835,0.0017957646938301687,2078.938728810919
-0.4709465266646954,1.0014947010031234,0.0018413006666706097,2282.5676074731714
-0.4709455369376533,0.9988602032410242,0.0018542150030295512,2119.6645444628984
-0.4708385008373726,1.0019371195906484,0.0018036432523571315,2262.2048324989987
-0.470782038522193,1.0009111543846512,0.0019066439078689098,2384.382186961314
-0.47076093059390084,0.9994125474652958,0.0018885793133766055,2160.390495069242
-0.4705100288464355,0.9985087522342545,0.0018086812616585344,2221.4793949709897
-0.4704950773889316,0.9986640229543655,0.0023586777185028896,1508.7785049224472
-0.4703704103393897,1.0018512988830994,0.0018728903551930387,2364.0197155894966
-0.4701916951766004,1.0031831508161626,0.0018558678390683911,2140.0281813046595
-0.4700578294098051,1.0003244989766553,0.0018467473486195709,2343.6571451704262
-0.46982873464552,0.9986951415738564,0.0018164701735552669,2323.2944912651906
-0.469673280973165,1.0001940925938646,0.0018034484131399353,2302.931763718863
-0.4696063183934691,1.0023020445749264,0.0017980615509999183,2078.9401176814426
-0.46955761714528677,0.9994311905200519,0.0018403979094928115,2282.568996382691
-0.4695566661304784,1.0021954891417495,0.0018552073222732769,2119.6659333337057
-0.46944959435614525,0.9992041210932251,0.0018014887194341314,2262.20622140548
-0.46939315573691637,1.00131861985643,0.0019076913126941425,2384.383575844099
-0.46937205010968075,1.0012774396657338,0.0018898201361474065,2160.3918839497264
-0.4691211301586534,1.0002537704132208,0.0018098087411817934,2221.4807838696775
-0.46910617213961814,0.9992811541363239,0.0023529663925028017,1508.7798938276965
-0.46898151905682933,1.000098314788975,0.0018731066304393976,2364.0211044807793
-0.46880282256498806,0.9978215576559825,0.0018526868085870683,2140.029570177271
-0.46866893403718646,1.002815042097541,0.0018464500274839282,2343.658534065799
-0.4684398318240454,1.0005133313850412,0.0018177376964169341,2323.295880168012
-0.46828437614641494,1.0000730361083168,0.0018053641008232994,2302.9331526236897
-0.4682174478986323,0.9983726422431537,0.0017948211413817913,2078.9415065519374
-0.46816870762501583,1.0017829753040806,0.0018395985580358888,2282.570385292211
-0.4681677953232173,1.001758258939021,0.0018574163312688652,2119.667322204513
-0.4680606878758664,1.0002109949912765,0.001802708612558138,2262.2076103119603
-0.4680042730107959,1.0026122229156353,0.0019074169201322732,2384.3849647268253
-0.46798316968409953,1.0003107747387163,0.0018889484764560963,2160.393272830152
-0.46773223147173365,0.9971282198359309,0.001807151737618363,2221.4821727683643
-0.46771726689053106,1.0008643615231758,0.0023606275046814946,1508.7812827329456
-0.46759262783101063,0.9973499094369628,0.001871058903886851,2364.022493372005
-0.46741394989508184,1.0012493478541369,0.0018548761392049792,2140.030959049941
-0.4672800386059289,0.9990475547195886,0.0018451059025633724,2343.65992296123
-0.4670509289444494,0.9989677746947779,0.0018157671313747184,2323.2972690708916
-0.4668954713194924,0.999023038318279,0.0018055814294526365,2302.9345415285165
-0.4668285773743035,1.0013754988247006,0.001796725272186884,2078.942895422462
-0.46677979810422754,0.9980124346540017,0.0018377356328450347,2282.571774201732
-0.46677892451647357,0.9982845328898545,0.001853241466936636,2119.6687110753196
-0.4666717814086951,1.0036687651032568,0.001804207826014595,2262.2089992184274
-0.4666153902838131,0.9987938178707777,0.001905777105235765,2384.3863536095523
-0.4665942892007418,0.9993929165553885,0.0018887061394149674,2160.3946617106353
-0.4663433327253127,0.9994495658011626,0.00180992035064134,2221.4835616671107
-0.4663283616428089,0.998690818796879,0.002361701438105516,1508.7826716381933
-0.4662037366055369,0.9976660545057928,0.00187127282669624,2364.0238822632305
-0.46602507728390064,1.0013997289971757,0.0018562799822557001,2140.032347922552
-0.46589114317415403,1.0012483219212935,0.0018464332509130627,2343.661311856662
-0.46566202612349217,1.0017836084242426,0.0018166689519743665,2323.2986579737126
-0.4655065664927423,0.9992302853274864,0.0018042608476649927,2302.9359304333434
-0.46543970684997477,1.0027193903969613,0.0017975123223710136,2078.944284292986
-0.46539088859206257,0.9984634468680984,0.001838418353347914,2282.573163111244
-0.46539005370878134,0.9976476181013849,0.0018534595397320167,2119.6700999461273
-0.4652828749270365,0.9995930739805275,0.0018020750575215435,2262.210388124909
