time,flux,flux_err,time_original
-0.2082564070333491,1.0029809493391642,0.0032288886796249085,2079.2771755928698
-0.20824515191308515,0.9961299925076393,0.003408722015969513,1397.18734684799
-0.20817089432611013,1.0008143932959936,0.0035305414883520557,2245.351309105577
-0.20811221340197403,0.9906157622227875,0.003328138848184754,2162.314343786501
-0.2080733949421439,1.001676385475349,0.003656390564372312,2091.139790604961
-0.20805248559501202,0.9993544161023368,0.0034731199268099107,1343.8065955143081
-0.2080296393707313,0.9998775377988222,0.0036274818155856464,1343.8066183605324
-0.20799913322792574,0.9989789608662772,0.003525404285677851,2233.489048866675
-0.2079722662806964,1.000891728617201,0.0033387580122582936,2150.4520517336223
-0.2079414184619839,0.9973403200143078,0.00365952775661075,2103.002354581441
-0.20792182073829552,1.005821078293994,0.0035450707646715405,2358.044662179165
-0.2078870270247875,1.0038066811071993,0.00332890697381382,2138.5897049728783
-0.20785105211950866,0.9986583943101904,0.0034909073137044952,2126.7273089477835
-0.20785054136766087,1.00010327696269,0.003396369459495922,1355.6692294585355
-0.20782738248296953,1.0025770146186759,0.0029780662144535115,1355.6692526174202
-0.20775998703334153,1.0015386148690266,0.003730193722898132,1326.0132400128698
-0.2077495865755322,0.9971899293953985,0.0033746931159258226,1426.8439224133276
-0.2077371724360546,1.000081992058024,0.003954996173588872,1326.013262827467
-0.2077201115455928,1.005935596512835,0.004416357776727538,1622.5740798883576
-0.20767065648936833,1.005326441108898,0.0035785162894570984,2340.2512653434137
-0.20762657280701002,1.0046368835778723,0.0033820505827255893,1414.9816134270961
-0.20758839414566257,0.9968110659086032,0.003603995671745376,1379.3943556057575
-0.20756167674539802,0.9924684506898664,0.003222207326907588,1379.3943823231577
-0.20755989810819941,1.0053913642487942,0.0034022299440599857,1403.119248101795
-0.20755232023337866,1.0003227020879402,0.003525031854187463,2251.2831436796696
-0.2075444922917204,0.9972733050963536,0.0034340888608502024,1391.2568315076114
-0.20750691077441574,1.0004785048916387,0.0033368691426687138,2168.2461650891287
-0.20748186619890643,1.0047421268610797,0.003374458579609508,1337.8759501337042
-0.2074589520560595,1.0019326524608103,0.0035018805060485617,1337.875973047847
-0.2074505342076396,1.0037504325778335,0.004415463683490821,1604.7807014656955
-0.20740190610048154,0.9970869249019747,0.003529647412449004,2239.4208620938025
-0.20737808857581444,1.0069600915976598,0.0036687695085744695,2352.1139899113273
-0.20734936708470875,1.245066893970984,0.004451671211529471,2156.3838906328183
-0.20730799438816172,0.9938383310922608,0.0038190186902040957,2097.071772005515
-0.20724545245954754,1.000107860760157,0.003417703321480585,1349.7386185474436
-0.20722897195001813,0.9966455871281085,0.0033346965001918834,2144.521579027953
-0.20722249198727224,1.0009142945101404,0.0035511524527230185,1349.7386415079159
-0.20720039550930913,1.002034377290949,0.0036652116704049545,2108.9343116043938
-0.2071747031102263,1.0046376138039759,0.004493506681113407,1616.643409296793
-0.2071637892862718,1.0005154255215942,0.00332626470446239,2132.6592122106167
-0.20715244164220167,0.9938873832309413,0.0033281312944064526,2120.796791558261
-0.20712877797042117,0.9981206684301448,0.003383644483298534,1432.7757592219327
-0.20710478818858402,0.9998898387675916,0.003266271580950798,2067.4158952117145
-0.2070658957462301,0.99804796243643,0.003406870108031311,1361.601230104157
-0.2070418529875318,0.9994370326938503,0.0029943766028228997,1361.6012541469156
-0.20693696266876033,1.0028699206141563,0.0033879571087065737,1373.4637910372344
-0.20691746126549906,1.0018108939532635,0.0034852761241195686,1331.9452985386376
-0.20691114077517442,1.0043666793052675,0.0029953242210813613,1373.463816859128
-0.2068889287775673,1.0002568102928988,0.0036525591912384336,1331.9453270711256
-0.20688168423298048,1.005256282801709,0.005138263826147135,1598.8500543156701
-0.20686750129295434,1.0039456517089493,0.00322869672341127,2079.27856449861
-0.20685627138769935,0.9963056607502352,0.0034127190966520417,1397.1887357285154
-0.20678203114672586,1.0024497120345945,0.0035268026026911946,2245.3526979687563
-0.20672335102128508,0.999669159580713,0.0033365204544954325,2162.3157326488817
-0.20668449455176616,1.0023616225027296,0.0036648797699107404,2091.1411795053514
-0.20666357595761434,0.9993708662420187,0.003468738077012875,1343.8079844239455
-0.20664072970695693,1.0033222866732925,0.003627319528121655,1343.8080072701962
-0.20661027511217678,0.997090232332413,0.003520634344881072,2233.490437724791
-0.2065834000091487,0.9978019254534674,0.003341149212775835,2150.453440599894
-0.20655252237811073,1.0002958222921756,0.0036595680224415983,2103.003743477525
-0.2065329044676606,0.9998107446623078,0.003535229630788058,2358.0460510954354
-0.20649815551868952,1.001412042581419,0.0033323037234551673,2138.5910938443844
-0.206462174444261,0.9983599594652787,0.0034966297748298537,2126.7286978254588
-0.20646163707694945,1.0037158270786364,0.0034042721932897395,1355.6706183628262
-0.20643847798512507,0.9960147214187395,0.002975619761170143,1355.670641521918
-0.2063710702964272,0.9991746157944084,0.0037228131150269044,1326.0146289296067
-0.20636072083011708,1.0022270340166035,0.0033786331115593995,1426.845311279073
-0.2063482556454801,1.003099352649571,0.003953762871189759,1326.0146517442577
-0.20633119618131585,0.9991648269615832,0.004410175553975522,1622.5754688037218
-0.20628174493398513,0.9925032919406955,0.0035648525409953404,2340.252654254969
-0.2062377020632384,1.0043589191770887,0.0033744127404772475,1414.98300229784
-0.206199506388654,0.9960478944489513,0.0036031344156241684,1379.3957444935145
-0.20617278877875564,1.0009153517547436,0.0032253440526195457,1379.3957712111244
-0.2061710217735496,1.0018799348319907,0.003394631842647087,1403.1206369781296
-0.20616345664628205,1.000858830098953,0.0035255477012031415,2251.284532543257
-0.20615561013379294,1.001634601956216,0.0034392309494105373,1391.2582203897693
-0.2061180527010937,1.0029931937341219,0.0033384360742171374,2168.247553947202
-0.20609295795962715,0.9986396927525764,0.003367517795373768,1337.8773390419435
-0.20607004369740867,0.9943226413103199,0.0034988860397202662,1337.8773619562057
-0.20606162355727772,0.9934048913365293,0.004412773480612626,1604.7820903763459
-0.2060130473441896,0.9971248035853678,0.003527719435502634,2239.422250952559
-0.2059891720150898,0.9994224076218753,0.0036615199954322625,2352.115378827888
-0.20596050453948617,1.223202474542493,0.004385353314100769,2156.3852794953636
-0.205919099352975,0.9974931617356119,0.0038180749779600114,2097.07316090055
-0.20585654771181974,0.9967449283955818,0.0034169444402105506,1349.7400074521913
-0.2058400975288805,1.0015419321460362,0.0033439365687162235,2144.522967902374
-0.20583358722953596,0.9929356920459638,0.003546173471977737,1349.7400304126736
-0.20581150687687888,0.9974310210185808,0.0036623561957126174,2108.935700493026
-0.20578578716344156,1.0002859298555664,0.004485892072332372,1616.6447982127397
-0.20577491196027006,1.000718038593909,0.003327437493260303,2132.6606010879427
-0.20576355907716554,1.0030017038454937,0.0033374524315565915,2120.798180440826
-0.20573991647552348,1.0024812339431182,0.0033820514067406868,1432.7771480834276
-0.2057158776755922,1.000418340893196,0.0032592728312526255,2067.4172841222276
-0.20567699622900498,1.0019384253533106,0.0034096922777197562,1361.6026190036741
