time,flux,flux_err,time_original
-0.2133241637107688,1.000574759724134,0.0005336105268950472,1397.5520478362855
-0.21332151258268167,1.0009650882710643,0.0005457961732128753,1378.7230104874136
-0.21331008208827051,0.9997097723085326,0.0005483749558824949,2111.172677917908
-0.21329489712990143,1.0007439007463923,0.00050848546165673,1378.7230371028663
-0.21325333835385765,0.9997532103171693,0.0005430852580471736,1356.1282306616424
-0.2132521466361031,1.0005384241431736,0.0005434345659881365,1373.0743678533602
-0.21323011138339587,0.9999372667279169,0.0005067264231359326,1356.1282538886128
-0.2132263841157003,1.0007315100054885,0.0005068873274967835,1373.0743936158806
-0.21322438628302212,1.000611500852436,0.0005396924968950321,2105.5240516137133
-0.21322248783355446,1.0001656051174634,0.0005435695600915356,1361.7769735121626
-0.21320531549527155,1.000552623716296,0.0005378946088090096,2117.762946684501
-0.21319841897421762,1.0000969802496364,0.0005069209453734189,1361.776997581022
-0.21319718542243932,1.0000832602932124,0.0005372224103041762,2137.533446814574
-0.21319338135218746,0.9996793721107452,0.0005398014937630952,2088.577946618644
-0.2131727378190871,0.9996260637614066,0.0005397324406372661,2094.226679262177
-0.21316218717038063,1.000031693002548,0.0005377094580139268,2124.353153812826
-0.21315526158751727,1.0007281083724107,0.0005339462946684744,1405.0838327384088
-0.21315247445435606,0.9999900958474522,0.0005377433163183168,2130.943327525542
-0.21314600818412668,1.0008443474647857,0.0005343431941267128,1391.9035139918121
-0.21312534326694815,1.0006411543765452,0.0005335024427945614,1398.4936986567293
-0.21310491854170474,1.0009847110545906,0.0005495329332654557,1379.6646790814546
-0.21309630663506865,0.6470521978409907,0.0003683429445241983,2112.114343693361
-0.2130781611311325,1.0011704781804263,0.0005112003923467093,1379.664705838865
-0.21302968365991024,0.9997762231525547,0.0005432991802746803,1374.0160423163363
-0.21301417495946445,0.9992743401515018,0.0005431290260484132,1357.0699218250368
-0.213009817584915,0.999810822627507,0.0005371542988546009,2138.4750861824114
-0.21300437402174002,0.9999294450097834,0.0005393306415052143,2106.4657236259745
-0.21300377894957465,0.9994526241110812,0.0005066087245939906,1374.0160682210467
-0.21299689451750342,1.0002135456540857,0.0005375426174479588,2118.7046071054788
-0.2129968788018412,1.000525152778073,0.000533815117434737,1386.2549511211944
-0.21299080744604487,0.9991837583443268,0.0005066959010921721,1357.0699451925502
-0.2129892099081986,0.9998180069913771,0.000543769118007257,1362.718658790088
-0.21296517853855879,0.9994881993138194,0.0005335124135561277,1406.0254748214577
-0.2129650007383897,0.9992325399433859,0.0005068620198720303,1362.718682999258
-0.2129619105739667,1.0000416149451452,0.0005376466870011518,2125.2948060894223
-0.2129558723565995,1.0004109551838947,0.0005376330585399238,2131.8849761276397
-0.2129541413138053,1.0007603065886406,0.0005399210695527053,2089.5196378586825
-0.21294285966242282,1.0000434375822533,0.000534202175477826,1392.8451691403338
-0.21294212366856854,1.000345496629055,0.0005401848631493191,2095.1683618763277
-0.21292788022103717,0.9994585029762902,0.0005334336632705034,1399.4353481197752
-0.21288903881970983,1.000091621238557,0.0005524074672420586,1380.6063469611765
-0.21286213921903238,1.0001755555747853,0.0005128571339785528,1380.6063738607772
-0.21282335382377757,0.9994375540487641,0.0005373620630701643,2139.4167246461725
-0.2128082688841707,1.0005359770527273,0.0005434578213092446,1374.957715731112
-0.212789982508769,0.9999218789950529,0.0005376333967022895,2119.6462660174875
-0.21278761105361793,0.9998863780446128,0.0005337562328568173,1387.1966123889426
-0.21278558667975242,1.0006628255945071,0.000539684725929145,2107.4073944133165
-0.21278222175055428,1.0007035641971183,0.0005069769161897932,1374.9577417782457
-0.21277608304893386,0.9995014004009125,0.0005432392467458836,1358.0116119169472
-0.212764504883927,1.0002552834647935,0.0005430832079240454,1369.3090474951123
-0.21276246005385321,1.000121689148779,0.0005396619792778727,2126.2364575399424
-0.21276128190878218,0.9998640280450771,0.0005377135785691339,2132.8266227180875
-0.21275683047439947,1.0013217560862406,0.0005449962445041127,1363.6603431695219
-0.21275257522435234,0.9994323436541269,0.0005066394200716388,1358.0116354247718
-0.21274055887028007,1.0002112061021067,0.0005388065084769347,1393.786823441126
-0.21273931068380905,1.0006131272212282,0.0005070255266589748,1369.3090726893124
-0.21273248099411848,1.001133753908564,0.0005078404379201514,1363.6603675190022
-0.2127316285872737,1.000860319167042,0.0005335572178055518,1400.376996371409
-0.21271731083838538,0.999370971117068,0.0005394884574619151,2090.461326689158
-0.21271248530672338,0.9999005748019217,0.0005412291749583433,2096.1100435146896
-0.2126376972792059,1.0000954970579992,0.0005377251364377831,2140.358362302717
-0.2125878790234056,0.9995726013306458,0.0005430547896902688,1375.8993881209728
-0.21258438738651708,1.0001565712227685,0.0005374605316076329,2120.5879236126098
-0.21257944342509813,1.000435819503382,0.0005339867241540572,1388.138272556571
-0.21256825072232846,1.0001366590116716,0.000537435841210035,2133.768267749274
-0.21256793950533073,1.0006688540844841,0.0005397021767801121,2108.349064060491
-0.2125636505137746,1.3147706326222017,0.0007234534115838805,2127.1781083494825
-0.2125616899318247,0.9995845005358177,0.0005066451797921143,1375.8994143100645
-0.2125390055766886,1.0003611722074168,0.0005438958382056258,1358.9533009944196
-0.2125373082473206,1.0006714801990233,0.0005433395148835247,1370.250726691749
-0.2125365050132359,0.9990834412602844,0.0005331371226428411,1401.318643494983
-0.21252531087821724,1.0002835082176014,0.0005466243665318091,1364.602026689118
-0.21251535744180744,1.0000867209245614,0.0005069253157579058,1358.9533246425544
-0.21251197185657997,1.0009771016111482,0.0005069090263802229,1370.2507520281397
-0.21250486404339342,0.9984527958705096,0.0005395479550381152,2102.700415135953
-0.2125008213197774,1.0001593354602154,0.0005089591423368305,1364.6020511786764
-0.21248376685511866,1.0001053072377832,0.0005466017714981874,2097.051724233141
-0.2124820929439181,1.000590841585489,0.0005396930324712704,2091.4030139070524
-0.2123799955293936,0.9996247163453613,0.0005374976151021627,2121.529580004467
-0.21237655458314816,1.0002386398640768,0.0005375795290711251,2134.709911445413
-0.21237234029379698,1.00046773479086,0.0005340410342567113,1389.0799316597024
-0.21236849312389175,0.9997832466536908,0.0005428330241322322,1376.8410595068724
-0.2123513673045311,1.0001927145447804,0.0005396182902326243,2109.2907326326917
-0.21234650906362107,0.9997551082988821,0.0005427284765589066,1354.2462334909326
-0.21234245594847936,1.0011316655435403,0.0005338663008155154,1402.2602895440477
-0.21234216184229185,0.9995439144066064,0.0005065080727516477,1376.841085838154
-0.21232356227465718,0.9995927998401583,0.0005070892855538701,1354.2462564377215
-0.21231144758863577,1.0003977441398493,0.0005430602317454552,1371.1924045524077
-0.2123029085510069,1.000099726224014,0.000544000511777865,1359.8949890914453
-0.21229457498635973,0.9999169840096451,0.0005481153506728365,1365.5437094250099
-0.21228596923932705,1.0001596219831224,0.0005066146876673074,1371.192430030757
-0.21227980402876692,0.9991926860056087,0.0005395243517870323,2103.6420921959675
-0.21227912010565367,0.9998334108069324,0.0005069782332328461,1359.8950128798906
-0.21226994488513456,1.0003712999251524,0.0005099955490705671,1365.5437340551111
-0.21225589147826768,1.0001824291128985,0.0005627127055447133,2097.993404108518
-0.21224819240068377,1.000040688819184,0.00053991650683799,2092.3446998075956
-0.21218606054357814,1.0000652550165516,0.0005372631964036285,2135.6515539394527
-0.212176728702667,1.0008217510440052,0.0005377074059478189,2122.4712352712936
-0.2121662732538585,1.000379035241193,0.0005341734237629632,1390.0215897267424
-0.21215008580786515,1.000588347327946,0.0005439062609005771,1377.7827299141884
-0.21214944320688137,1.0012850335840382,0.0005341049265580555,1403.2019345567894
-0.21213580884108338,1.0001155423181904,0.0005414704164594513,2110.232400191155
-0.21212361256778337,1.0005303156361165,0.0005072736126521896,1377.7827563874284
-0.2121047572992408,0.9986681422346464,0.0005429295324662751,1355.187927242697
-0.21208678507049306,1.0006634877046214,0.0005433151104211869,1372.1340812149258
-0.21208167019997728,0.9987640699207666,0.0005065593526827959,1355.1879503297962
-0.212067769619802,0.9999239342416354,0.0005436406107945254,1360.8366762303765
-0.21206444049243298,1.0003600268360768,0.0005488054313266133,1366.4853915595038
-0.21206116453125157,1.0005549064192527,0.0005068079008156,1372.134106835465
-0.21205685322285062,1.000661599872675,0.0005396922448624127,2104.5837671467734
-0.2120438408634593,0.999942460835016,0.0005069953603206611,1360.8367001591328
-0.21203967031356638,1.0003075040348326,0.0005104281167288617,1366.4854163296827
-0.21202675112293054,0.999428289013453,0.0005377810552572573,2116.8226732488733
-0.21201546462176354,1.0001038109207037,0.000539897521867672,2093.2863845353745
-0.2119966780324987,0.9992992560084555,0.0005373683044360417,2136.593195321964
-0.21197452334629596,1.000322728047948,0.0005376123957387352,2123.41288947665
-0.21196121553070735,1.0004657489843214,0.000534586153232732,1390.9632467844656
-0.21195743675553094,1.0004890083653175,0.0005338234427844359,1404.1435785632407
-0.2119352972722729,1.0002453647449543,0.000533393792901394,1397.553436702724
-0.21193262028592824,0.9999528405787741,0.0005457119304316353,1378.7243993797103
-0.2119211940379546,1.0004786635772267,0.0005484182499567923,2111.1740668059583
-0.21190600462308307,1.0000837035962555,0.0005083165816287352,1378.7244259953732
-0.2118644125263009,1.0007543459106445,0.0005434885787098893,1356.12961958747
-0.21186324549178523,1.0015175447504763,0.0005434386528664612,1373.0757567545045
-0.21184118534870608,1.0008528753186967,0.000506934198820631,1356.1296428146475
-0.21183748276243847,1.0011711638006158,0.0005070166314827021,1373.0757825172338
-0.21183548868573898,0.9998580828851824,0.0005399197896706856,2105.5254405113105
-0.21183357085373464,0.9999680502130164,0.0005436820246809131,1361.7783624291426
-0.21181643444351872,1.0014146376068744,0.0005379976646271029,2117.7643355655528
-0.21180950178743724,1.000072581783576,0.000506874690140581,1361.7783864982089
-0.21180833626848466,0.9994647939627256,0.0005369340772919107,2137.534835663728
-0.2118044534878261,1.0017294566314863,0.0005401608906753373,2088.5793355465084
-0.21178382462306705,1.0001685020822852,0.0005398500986883174,2094.228068175373
-0.21177331869193528,1.0006194033543818,0.0005379419606194106,2124.3545426813043
-0.2117664084196782,1.0000943600634529,0.0005341088097777363,1405.0852215915766
-0.21176361039924022,0.9998004188671785,0.0005375859542655305,2130.944716389597
-0.21175713568910212,1.0000773487684478,0.0005343928161207736,1391.9049028643071
-0.21173647892332442,1.0005553073174234,0.0005336237316060009,1398.495087521073
-0.2117160274095357,0.9998134859367908,0.00054934975570751,1379.6660679725867
-0.21170741951607533,0.6451840898454524,0.0003669639174840292,2112.11573258048
-0.21168926978915723,0.9998976159879566,0.000510993368108636,1379.666094730207
-0.21164078391309363,1.0006784752184676,0.0005433553189895759,1374.0174312160832
-0.21162525052889156,0.9996529022578293,0.0005432973265428924,1357.0713107494673
-0.21162096959511356,1.000109315294991,0.0005372473205530591,2138.476475030401
-0.21161547805564035,1.000467561183835,0.0005400102498196855,2106.4671125219406
-0.21161487899260684,1.0008904550652467,0.0005068927052662969,1374.0174571210036
-0.21160801602688767,1.0000341505673116,0.0005377058125338598,2118.7059959839694
-0.21160799699298727,0.9996713144438001,0.0005339587861105105,1386.2563400030033
-0.21160188304134206,0.9999441625788281,0.0005067430479324943,1357.0713341169549
-0.21160029409322187,1.0000863602224384,0.000543506973723594,1362.720047705903
-0.21157632653564903,1.000200199050366,0.0005336603351135021,1406.0268636734606
-0.2115760849484207,0.9999115994472865,0.0005068351549126995,1362.7200719150478
-0.21157304349250522,1.0000901936640438,0.0005377808279262795,2125.2961949565038
-0.2115670117930338,1.000718111704166,0.0005379906994439002,2131.8863649882032
-0.21156521833935096,0.9996742885412957,0.0005398823614678167,2089.521026781657
-0.2115539883311203,1.0004702711088989,0.0005341570082103084,1392.8465580116651
-0.211553211869527,1.0005184021374587,0.0005399995232547296,2095.1697507881267
-0.21153901750696924,1.0007993062657188,0.0005337137560388218,1399.4367369824893
-0.2115001486188634,0.999310660556491,0.0005521909871179534,1380.6077358513774
-0.21147324857485914,0.9995959514626835,0.0005128286988176266,1380.6077627514214
-0.21143450699812935,1.0006801369667278,0.0005375394755020074,2139.418113492998
-0.21141937076622003,0.9999276722708882,0.0005433489937376391,1374.95910462923
-0.21140110611453716,0.9993528356479604,0.0005373767848760074,2119.6476548938817
-0.21139873087449224,1.000398194335774,0.0005339843746909532,1387.1980012691217
-0.2113966925758398,1.000057734229651,0.0005397908285186523,2107.4087833074204
-0.21139332365580046,1.0002950421753587,0.0005068250489633237,1374.9591306763405
-0.2113871604811786,1.0009563876466412,0.0005435738894791812,1358.0130008395151
-0.21137559629023583,0.9985107888172878,0.0005426718938525691,1369.310436403706
-0.21137359413654766,1.001154317992617,0.0005399499795032837,2126.2378464058597
-0.21137242367443243,1.000481144744184,0.0005374637646499982,2132.828011576322
-0.21136791605554428,1.000642194388351,0.0005448594545442966,1363.6617320839407
-0.21136365245032637,1.0011541809689506,0.0005069896969804993,1358.013024347546
-0.21135168870287208,1.0009125848750682,0.0005392412457255029,1393.7882123112934
-0.2113504021121074,0.9986948900383007,0.000506635072438,1369.3104615978841
-0.21134356660113335,1.000971289180546,0.0005078222025402447,1363.661756433395
-0.2113427677367995,1.0005146155014382,0.0005335336559865599,1400.3783852322595
-0.21132839065744605,1.0005889817277844,0.0005399702762541751,2090.462715609339
-0.21132357513840716,1.000437747071187,0.0005412587432001649,2096.111432424858
-0.2112488516177109,1.0007504597400196,0.0005375318995068159,2140.3597511483786
-0.21119898253570057,0.9993600836142992,0.0005431479937259514,1375.9007770174605
-0.21119551285402227,1.0007038683956044,0.00053764420048296,2120.5893124871423
-0.2111905648761319,0.9998445119568315,0.0005340017199423326,1388.1396614351202
-0.21117939481628514,1.0001238649820665,0.0005373122126054955,2133.76965660518
-0.21117904703123258,1.0008183022278558,0.0005399319734839591,2108.350452952965
-0.2111747855277916,1.3066029095065617,0.0007190320480457877,2127.1794972144685
-0.2111727932344859,0.9993580589006186,0.0005066995761296762,1375.9008032067618
-0.21115008417377643,0.9997017866142992,0.0005434086813275176,1358.9546899158224
-0.21114840174772545,1.0010157038415215,0.0005435074214247278,1370.2521155982486
-0.2111476457925762,0.9994731133989879,0.0005334642937547455,1401.3200323542037
-0.2111363978568633,0.9999726208510658,0.0005463938539593243,1364.6034156021394
-0.2111264360645929,1.0001824192961797,0.0005068620202914874,1358.9547135639316
-0.21112306537992295,1.00160155678719,0.0005070764975527055,1370.2521409346164
-0.21111595783228732,1.0001520116801155,0.0005398216707872891,2102.701804042164
-0.21111190785863224,0.999964931130047,0.0005087574337300918,1364.6034400921376
-0.21109485808287545,0.9999514668710776,0.000546514566724914,2097.0531131419134
-0.21109317485845455,1.000740194263359,0.0005397020004086812,2091.404402825138
-0.210991122626716,0.9994656948091364,0.000537367026954993,2121.5309688773696
-0.21098770030691935,0.9991843959729448,0.0005373842850631802,2134.7113002996894
-0.2109834633750764,1.0007644523167019,0.000534130642000246,1389.0813205366212
-0.21097959803360178,0.9991728087736085,0.0005427041913877961,1376.8424484019627
-0.21096247622651138,1.0003516467560423,0.0005396819011197369,2109.2921215237698
-0.21095757904614756,0.9994576880584027,0.0005427933525778184,1354.2476224209502
-0.21095359812411366,1.0007438333472298,0.0005337330464733066,1402.2616784018721
-0.2109532665419369,0.9991849408912619,0.0005063988720008237,1376.8424747334543
-0.2109346320497057,1.0002537072787236,0.0005071235036261741,1354.2476453679465
-0.21092254318417147,1.0005416615596103,0.0005431688735845545,1371.193793456812
-0.2109139887775643,1.0006770966724807,0.0005441032507484526,1359.8963780112188
-0.21090566289675955,1.0014291488156404,0.0005482952563802426,1365.5450983370995
-0.21089706462626373,1.0000671833774766,0.000506753846300541,1371.19381893537
-0.21089090154295112,1.0007460381096285,0.0005401778470337207,2103.6434810984533
-0.21089020012542295,1.0004773282369055,0.000507133772743112,1359.8964017998708
-0.21088103258814264,1.001403907501311,0.0005102875081246901,1365.5451229674081
-0.21086698387017772,1.000350398096445,0.0005628581129902949,2097.994793016126
-0.21085927594594017,0.9998776588890915,0.0005397740798114922,2092.3460887240503
-0.21079720812999447,1.0000464964271885,0.0005373751144259433,2135.6529427918663
-0.21078785742934575,1.0001619003143944,0.0005377015600646084,2122.472624142567
-0.21077739773203558,0.9996052803511426,0.0005341579009588398,1390.0229786022642
-0.2107611921136967,1.0004451087318422,0.0005437186520800978,1377.7841188078826
-0.21076058701207145,1.0001390650186017,0.0005337165634527547,1403.2033234129842
-0.21074691939378362,0.9996698283277037,0.0005414731999509998,2110.2337890806025
-0.21073471843209904,1.0007541222388259,0.0005070500894843465,1377.7841452815642
-0.21071582960903892,1.0004146968498875,0.00054332952008412,1355.1893161703872
-0.21069788229679184,1.0003543077171078,0.0005433266689741171,1372.1354701176995
-0.21069274230281482,1.0000971302985882,0.0005067757085520812,1355.1893392576935
-0.21067885124282587,1.000828401991742,0.0005441414333267611,1360.8380651487535
-0.21067552910089354,1.0004338204596528,0.0005487154450180673,1366.4867804708954
-0.21067226154748536,1.0003025104380818,0.0005067493911806315,1372.1354957384488
-0.21066795329817187,1.000543243513057,0.0005399156534833838,2104.585156046698
-0.21065492227969504,1.0009626906917366,0.0005071699477232278,1360.8380890777166
-0.2106507587143765,1.0007965001875088,0.0005105594553523471,1366.486805241282
-0.2106378668115487,0.9987412478542704,0.0005378437859423792,2116.8240621331847
-0.210626549795929,1.0017241233297545,0.0005401857331449783,2093.2877734502003
-0.2106078272482748,1.001249432821087,0.0005378751159141173,2136.594584172748
-0.2105856534713222,1.0001587179423652,0.0005377959869225645,2123.414278346525
-0.2105723414051784,1.0008915753341323,0.0005346752803805983,1390.964635658591
-0.2105685819579636,1.0010652195632244,0.0005338254745659247,1404.1449674180383
-0.21054643060034273,0.999744746766729,0.0005332075956535704,1397.554825569396
-0.21054372798874368,1.0009617620595075,0.0005456714911647327,1378.7257882720075
-0.21053230575526616,1.0001324499234165,0.0005483598710053421,2111.175455694241
-0.21051711211626467,1.0007871769458503,0.0005085555265937845,1378.72581488788
-0.21047548669874416,0.9993093113093942,0.0005431308580061679,1356.1310085132975
-0.21047434434703619,1.000388449646846,0.0005432769667848497,1373.0771456556492
-0.21045225908239293,0.9994974329124076,0.000506615823086124,1356.1310317409138
-0.2104485811749663,1.000389308421954,0.0005067736973737912,1373.0771714188213
-0.21044659085653603,0.9994826748395722,0.0005396298646639408,2105.5268294091397
-0.21044465387374237,1.0008874707019155,0.0005438305423247859,1361.7797513461226
-0.21042755362459653,1.0011204408710277,0.0005380861350196707,2117.7657244463717
-0.21042058460048438,1.0008754166060503,0.0005070939159604602,1361.7797754153958
-0.21041948688169937,1.0007334557563992,0.0005374991203369754,2137.5362245131146
-0.2104155258558534,1.0001152995517504,0.0005399039648768829,2088.5807244741404
-0.21039491142704164,1.0005467343007592,0.0005399132939775405,2094.2294570885692
-0.21038445044587054,0.9998785119142748,0.0005375408335361276,2124.3559315495504
-0.21037755501978458,0.999852366767211,0.0005338111966787676,1405.0866104449765
-0.21037474634412437,1.0000833768816453,0.0005377233771022119,2130.946105253652
-0.21036826319364638,0.9996889378578537,0.0005342529394896863,1391.9062917368026
-0.2103476143467838,1.000068901690439,0.0005335181825813534,1398.4964763856494
-0.21032713627650437,1.0006719268166246,0.0005493816798928191,1379.6674568637197
-0.21031853239708198,0.6421778395473764,0.00036566951497854424,2112.117121467599
-0.21030037844649205,1.0005893941702373,0.0005111331963286057,1379.6674836215498
-0.21025188439859027,1.0004778953468247,0.0005432617783778176,1374.0188201155977
-0.21023632633218414,1.0015614875475118,0.0005435735181295127,1357.0726996736641
-0.21023212183723328,0.9996336056368543,0.0005371612990958746,2138.477863878159
-0.21022658232282404,0.9995616515334222,0.0005393621834143527,2106.4685014176735
-0.21022597926846967,1.0006021983978668,0.0005068357920004731,1374.0188460207278
-0.21021913753672733,1.000606576228251,0.000537672227780872,2118.7073848624595
-0.21021911541713642,0.9995708421175055,0.0005338197733452074,1386.2577288845791
-0.21021295863715667,1.0014238445436183,0.00050716172844055,1357.072723041359
-0.21021137851073085,1.000770443807811,0.0005438163940368054,1362.7214366214855
-0.2101874745317907,1.00045255500059,0.0005336432595917191,1406.0282525254645
-0.21018716915983146,1.0009145142270557,0.0005070457055405072,1362.7214608308363
-0.210184176410591,0.9989852452413451,0.0005374307164370624,2125.2975838235857
-0.2101781512303776,0.9998313065183156,0.0005377287564099658,2131.887753848766
-0.21017629536534935,0.9998345886740456,0.0005398913698040455,2089.522415704631
-0.21016511723238973,1.000697754941248,0.0005343790291301087,1392.8479468827638
-0.21016430030331607,1.0005787209222172,0.0005401981539899939,2095.171139699693
-0.21015015502668052,1.0000412777509433,0.0005336212492927722,1399.4381258449696
-0.21011125818432397,1.0005558931240734,0.0005525563519298934,1380.609124741812
-0.2100843581634303,1.0003940666013347,0.0005130216887116491,1380.6091516418328
-0.21004566040531178,0.999992449333183,0.0005376273128864873,2139.419502339591
-0.21003047264818314,1.0006991652574462,0.000543390855841892,1374.960493527348
-0.2100122297193999,0.9990485500585838,0.0005372338421569241,2119.649043770277
-0.21000985069631514,0.9996354816270482,0.0005338563079171346,1387.1993901493
-0.21000779847192713,1.000683411965443,0.0005395997124896468,2107.4101722015243
-0.21000442532821598,1.000680509980833,0.0005069462847981426,1374.960519574668
-0.20999823768042022,0.999788910727403,0.0005436493311718466,1358.014389762316
-0.209986687928168,1.0001887482052423,0.0005432530313499227,1369.311825312068
-0.20998472821878666,0.9991147092337617,0.0005393987197272038,2126.2392352717775
-0.2099835656733674,1.000408348285589,0.0005374752565216627,2132.829400434323
-0.20997900163720648,1.0006948185090416,0.0005449127007693891,1363.663120998359
-0.20997472944260742,1.0003103425238982,0.00050687496824686,1358.0144132705536
-0.20996281853572277,1.0001120340387177,0.000538897038413019,1393.7896011814605
-0.20996149354135435,1.0001521338881096,0.0005069426347240573,1369.311850506455
-0.20995465197531757,1.0005413552513596,0.0005078057790016407,1363.6631453480209
-0.2099539068860666,1.0004888303832256,0.0005334714912291302,1400.3797740931102
-0.20993947047741215,0.9995464023146624,0.0005397771088448223,2090.464104529519
-0.20993466473680755,1.0001125296228917,0.0005413055801812604,2096.1128213352595
-0.2098600059562159,1.0005456632204919,0.0005377161408709792,2140.36113999404
-0.20981008604842677,0.9998793234368915,0.0005430818212078792,1375.9021659139478
-0.20980663832198287,1.0011531467817398,0.0005377789748841204,2120.5907013616743
-0.2098016863275106,0.9998612081268607,0.0005339976537951114,1388.1410503136688
-0.20979053891069724,0.9992858914938426,0.0005372456345551101,2133.7710454610856
-0.20979015455713446,1.0000171253821502,0.0005396638300363214,2108.351841845439
-0.20978592030852253,1.2981074474865002,0.0007143424374916855,2127.1808860796878
-0.2097838965380094,1.0002072377895241,0.0005066919717123354,1375.9021921034582
-0.20976116300283257,0.9999374168312931,0.0005436991812033249,1358.9560788369934
-0.20975949548130587,0.9996518397932572,0.0005431630382732335,1370.253504504515
-0.2097587865711404,0.9996733529922763,0.0005334450737734535,1401.321421213425
-0.20974748460302364,1.0002554012697327,0.0005467826385015358,1364.6048045153932
-0.20973751468651597,0.9999493022183523,0.0005068501632552785,1358.9561024853097
-0.20973415890369712,0.9995054129920079,0.0005067088365121537,1370.2535298410926
-0.20972705138789782,1.0000772611817268,0.000539917014983289,2102.7031929486084
-0.20972299463083513,1.0004580960975844,0.00050894261895125,1364.6048290053654
-0.2097059490773489,0.9997719364051351,0.0005467396712007674,2097.054502050919
-0.20970425677389645,0.9999174842918929,0.0005395787809742046,2091.4057917432224
-0.209602249724033,1.0009142787948297,0.0005376764752310967,2121.5323577502722
-0.20959884626352118,0.9997132102330109,0.0005376305560659997,2134.7126891537328
-0.20959458645583845,0.9999166136133057,0.0005339900772480042,1389.0827094135404
-0.20959070294313936,0.9998847848633944,0.0005427680496725792,1376.8438372970531
-0.2095735853813169,1.0000082577203149,0.0005395772518926263,2109.293510414615
-0.20956864902798417,1.0009063286039592,0.000543016463298877,1354.2490113509682
-0.20956474053231988,0.9996673725161036,0.0005335771581155239,1402.263067259464
-0.20956437124184066,0.999742351620413,0.0005064631662476786,1376.8438636287544
-0.209545701825789,1.0007044324485588,0.0005073543843501109,1354.2490342981705
-0.20953363854696277,1.0007553499984008,0.0005433244499449162,1371.1951823614493
-0.2095250690036043,1.0001633866638557,0.000544160575257051,1359.8977669309927
-0.20951675080664195,0.9997084014853077,0.000548039008975083,1365.5464872491896
-0.20950815977916254,1.0007921354222167,0.0005069082152875455,1371.195207840217
-0.2095019990571407,1.0003979002066912,0.0005398978593967761,2103.644870000939
-0.2095012801443299,1.0002988047797576,0.0005070382523211675,1359.8977907198519
-0.20949212052346394,0.9995214837026716,0.0005099854700737191,1365.5465118794727
-0.20947807602926247,1.0002048112480932,0.0005628021280407037,2097.996181923967
-0.20947035949029114,1.000126717273454,0.0005400107745166896,2092.347477640506
-0.20940835571686556,1.000843594067059,0.000537496108128029,2135.6543316442794
-0.20939898615557181,0.9996540857720808,0.0005375854568978884,2122.4740130138407
-0.20938852244261213,0.9995007618167601,0.0005341018720523923,1390.0243674775536
-0.20937229841952829,0.99996015964881,0.0005435630610146353,1377.7855077015768
-0.20937173081812388,1.0005470184274772,0.0005340448636949819,1403.2047122691781
-0.2093580299473947,1.0004261707215667,0.0005416422695549046,2110.235177970049
-0.2093458245280381,0.9998883232985832,0.0005069823960300372,1377.7855341754682
-0.20932690191969935,1.000625719382829,0.0005432557739429181,1355.1907050980765
-0.20930897952265948,1.0010711995538104,0.000543331615671342,1372.1368590204736
-0.20930381440565238,1.0003998359432424,0.0005068770707976288,1355.1907281855906
-0.2092899328658497,1.0008492683813548,0.0005439729622938784,1360.8394540671304
-0.20928661770883672,1.0012784513457231,0.0005488029176131611,1366.4881693822874
-0.20928335856415034,1.0013017628820615,0.0005068834369699604,1372.136884641432
-0.20927905360587104,0.9992946315763338,0.0005395870786551758,2104.5865449463904
