time,flux,flux_err,time_original
-0.249633056861082,0.9997991094346367,0.001458746157223476,2412.212216943284
-0.24943298886374377,0.9986119284824488,0.001476620512520917,2396.9161370112815
-0.24925435415358455,1.0036771444062091,0.0014694293066874618,2408.3885256459916
-0.24901016147869323,1.000481219184307,0.0015258270329639653,2393.0924898386666
-0.24861404957427855,1.0006880205033133,0.0014505291466606104,2416.037305950571
-0.24845674631062376,0.9982095147660182,0.0014624708113429373,2400.7411832538346
-0.24824413717128596,0.9983452301924928,0.001457984331435551,2412.213605862974
-0.24804408500548292,0.9980067556979506,0.0014767279603208248,2396.91752591514
-0.24786543795624816,0.9998324509021967,0.0014686395214052073,2408.389914562189
-0.24762126157907072,0.9994185363585587,0.0015256102212679614,2393.093878738566
-0.24722512709051478,0.9989908905096226,0.0014508177378703458,2416.0386948730547
-0.24706783896085183,1.003791888436491,0.0014661838805860373,2400.7425721611844
-0.24685521724865928,1.000459388320628,0.0014587364930655898,2412.2149947828966
-0.24665518114817064,1.002250977705982,0.0014781625842228174,2396.918914818997
-0.24647652175891177,1.0008804637122881,0.0014686592141848142,2408.3913034783864
-0.24623236144696253,1.0028824472999638,0.001527951141052663,2393.0952676386983
-0.245836204606751,1.0007550332678867,0.0014500035403060398,2416.0400837955385
-0.2456789316110799,0.9991178399418703,0.0014632161420106919,2400.743961068534
-0.2454662975579147,0.9991291259563637,0.001457871987651785,2412.2163837025873
-0.2452662770579415,1.0001511533402756,0.0014767531219485638,2396.9203037230873
-0.245087605561058,1.0011678097639214,0.0014687165319352126,2408.392692394584
-0.2448434615477712,0.9977270491423005,0.0015246002617883329,2393.0966565385975
-0.24444728212203867,1.0002506184956763,0.0014504990432473333,2416.041472718023
-0.24429002426130797,1.0001833022892728,0.0014638651702692203,2400.745349975884
-0.24407737786811864,0.997364492154292,0.0014571016027261946,2412.217772622277
-0.24387737320019806,0.9986743387365242,0.0014765402697698134,2396.921692626945
-0.2436986893637216,0.9988858043380121,0.0014675365388363802,2408.3940813107815
-0.2434545616481487,1.0005041086903101,0.0015262291389186318,2393.098045438497
-0.2430583596382749,1.0033340652290954,0.001451684756881713,2416.042861640507
-0.24290111714428045,1.0008147878876261,0.0014643489832746304,2400.746738883001
-0.2426884581783226,0.9986249351227723,0.0014582102296832613,2412.219161541967
-0.2424884693428858,1.0014528411586603,0.0014780482934061902,2396.9230815308024
-0.24230977316638524,0.9980264530071778,0.0014680958010524791,2408.395470226979
-0.24206566174887115,0.9982456376308925,0.0015260586933491694,2393.0994343383963
-0.24166943715451117,0.9999707818255704,0.0014494874650940784,2416.044250562991
-0.2415122097936462,1.0004938239845014,0.001464370288863255,2400.7481277903516
-0.24129953848800917,0.9994153342055508,0.0014581761291346325,2412.2205504616572
-0.24109956525317405,1.001342890833551,0.001478116626761396,2396.924470434892
-0.24092085696853144,1.000221772292877,0.0014681400657742562,2408.3968591431767
-0.24067676184967982,0.9985808362350976,0.0015253886069986084,2393.1008232382956
-0.24028051467022998,1.002609458545498,0.001450155206659031,2416.045639485475
-0.24012330244378804,0.9999614662222516,0.0014638231128736986,2400.7495166977014
-0.23991061856538248,1.0026745010856848,0.0014588634558664203,2412.22193938158
-0.2397106613949132,1.0025771478069208,0.0014798314875303737,2396.9258593387503
-0.23953194077119508,0.9996126890550466,0.0014679688622873384,2408.398248059374
-0.2392878619495399,0.9999656267983125,0.0015255942681660485,2393.1022121381957
-0.23889159218646625,1.0021003838573492,0.0014505062898167644,2416.047028407959
-0.23873439509401612,0.9974364407639738,0.0014623230671349542,2400.7509056050512
-0.23852169887558644,0.9993753187219311,0.001458515586932515,2412.2233283012697
-0.23832175753665238,0.9985640687555725,0.0014767154362434042,2396.9272482426086
-0.2381430245738587,1.0001884883298608,0.0014685025713977705,2408.3996369755714
-0.23789896181751793,0.998507960504432,0.0015259403861115275,2393.1036010383277
-0.23750266970313363,1.0012443858999351,0.0014500365102309155,2416.048417330442
-0.2373454877432956,0.9989649073764135,0.001464149228445528,2400.752294512402
-0.237132779185273,1.001742759381471,0.0014587909043047437,2412.22471722096
-0.23693285344650947,1.0005362648313219,0.0014784363944114786,2396.9286371466987
-0.23675410837557373,1.0004234958120557,0.0014682554747071056,2408.4010258917697
-0.23651006191832663,1.0022143707707996,0.0015269966979038787,2393.104989938227
-0.23611374721842132,0.9997782802599632,0.0014497547463689752,2416.049806252927
-0.2359565803935237,1.0024766288448326,0.0014653129725106704,2400.7536834197517
-0.2357438594945284,1.0018612206172526,0.001459113694776251,2412.2261061406507
-0.2355439495891972,0.9993621397266604,0.0014775674804361537,2396.930026050556
-0.23536519217823734,1.000780310450636,0.0014695294747081613,2408.402414807967
-0.23512116201861788,1.0003765155882713,0.0015261135044838557,2393.1063788381266
-0.23472482473465756,0.9997450844709572,0.0014489217447354141,2416.0511951754106
-0.23456767327658243,1.0010342684486937,0.0014645926671732765,2400.7550723268687
-0.23435493980473238,1.001829526311831,0.00145886401759745,2412.2274950603405
-0.23415504573136753,1.001004135669342,0.001478930362342393,2396.931414954414
-0.23397627598090098,1.0020499555387095,0.001468751621877877,2408.4038037241644
-0.23373226211942658,1.0006689344958377,0.001526697653702221,2393.107767738026
-0.23333590225175613,0.9991521670200364,0.0014490006284352283,2416.0525840978935
-0.2331787659262931,1.0001607738386886,0.001463238677101008,2400.756461234219
-0.2329660198821057,0.9991089464922613,0.0014583876475563963,2412.228883980263
-0.2327661416412246,0.9994470001709391,0.0014775861289791003,2396.932803858504
-0.23258735978304718,1.0000810369317081,0.0014696099834206782,2408.405192640362
-0.23234336222023524,1.0027554913000036,0.0015276902071263679,2393.109156637925
-0.23194697976799236,0.9995685396404348,0.0014489936831536664,2416.0539730203773
-0.23178985857652118,0.9986203389416827,0.0014638772965545669,2400.7578501415687
-0.23157710019136107,0.9987980244669168,0.0014573405388939027,2412.230272899954
-0.23137723778391234,1.0008877340421347,0.001476889233553703,2396.9341927623614
-0.23119844358571082,1.0024670443007273,0.0014690606735741614,2408.4065815565596
-0.23095446208769588,0.9965827457947218,0.0015251288264900523,2393.1105455380575
-0.23055805728328002,0.9981922339298169,0.0014480099119547891,2416.055361942862
-0.23040095122674925,0.999652233102091,0.0014635562455744332,2400.7592390489185
-0.23018818050156503,1.0000345152922152,0.0014582845725891178,2412.2316618196437
-0.22998833392608267,0.9999249439049994,0.0014784251555047196,2396.935581666219
-0.22980952738837443,1.0005871809546643,0.001468320084364431,2408.407970472757
-0.22956556218850455,0.9989296448355328,0.001526462182901333,2393.1119344379567
-0.22916913456668564,0.9999190887271991,0.0014486129835033338,2416.0567508655786
-0.22901204387645993,1.0004449299058507,0.0014645990368219019,2400.7606279562688
-0.228799260811769,0.9991681175768424,0.0014586559329393027,2412.2330507393335
-0.22859942983593975,0.9991200327901436,0.0014765138657278525,2396.9369705703093
-0.22842061119052065,1.000891609932418,0.0014688479117757277,2408.4093593889547
-0.22817666228931321,0.9993725841417156,0.0015261705639926318,2393.113323337856
-0.22778021208292187,0.9985249478649356,0.0014476065464343938,2416.0581397880624
-0.227623136526688,1.000439772024088,0.001464311029801679,2400.7620168636186
-0.2274103408886249,1.0008708359027665,0.001458977528031535,2412.2344396592566
-0.22721052597862748,1.0010472428623582,0.0014780825258031978,2396.9383594741666
-0.22703169499318426,1.0007643357232554,0.001469258064400027,2408.410748305152
-0.2267877623891733,0.9989147928781843,0.001526580113229852,2393.114712237756
-0.22639128959820953,0.99712910655829,0.0014475940351985957,2416.059528710547
-0.22623422917691607,1.0030708728090894,0.001465001238853159,2400.7634057709683
-0.22602142119882887,1.0001164124727422,0.001458533976366501,2412.2358285789464
-0.22582162188753602,0.999468390929234,0.0014779986363886955,2396.9397483782577
-0.22564277879584788,0.9983229103535688,0.00146788033972157,2408.4121372213494
-0.225398862489982,1.0018170932195414,0.0015286138305038862,2393.1161011376553
-0.22500236711444577,0.9999900341781857,0.001448806525237417,2416.060917633031
-0.22484532205902624,1.002698931775846,0.001464919999219767,2400.764794678086
-0.22463250150903286,1.0011332717457657,0.0014584111380046344,2412.2372174986363
-0.22443271803022374,1.0004763846133136,0.0014776379835637371,2396.941137282115
-0.22425386259756291,1.000428321374751,0.0014685601872160784,2408.4135261375477
-0.22400996235796003,0.9965061074696054,0.001526178226149041,2393.1174900377873
-0.2236134446305958,0.9986230373303933,0.0014475095470115056,2416.0623065555146
-0.22345641470925431,1.0001765214602742,0.0014638143508636263,2400.766183585436
-0.22324358158588875,0.9985861449373712,0.0014577740880934759,2412.2386064185594
-0.22304381417291147,1.0020242065464808,0.0014787785309819692,2396.9425261859724
-0.22286494639927798,1.0002502522245897,0.0014681392968010406,2408.414915053746
-0.22262106245782012,1.0008959559978907,0.0015269844584919554,2393.1188789376874
-0.22222452214640084,1.00143751341443,0.001449355820170814,2416.063695477999
-0.22206750735948239,0.9974665716834507,0.0014635629668314945,2400.767572492786
-0.22185466189609274,0.9997770181905372,0.001457546459285687,2412.239995338249
-0.22165491008225116,1.0012686763949,0.0014764025419228776,2396.943915090063
-0.2214760302019416,0.9999196293192384,0.0014686893315062118,2408.4163039699433
-0.2212321625586288,1.002043677296458,0.001528163307197638,2393.1202678375867
-0.2208355996626371,0.9995897560271421,0.001448317290539752,2416.0650844004826
-0.22067860000919307,1.0000514411776589,0.001464611335731727,2400.768961400136
-0.2204657422062967,1.003049109946835,0.0014593800780483225,2412.241384257939
-0.2202660062249389,1.0030589256440061,0.0014784587922846884,2396.9453039939203
-0.2200871140046052,0.9993704576240277,0.0014678622670937264,2408.4176928861407
-0.2198432624265206,0.9979191128064623,0.0015264327474984864,2393.1216567377187
-0.2194466771793045,1.0013101046082113,0.001448646484406566,2416.066473322966
-0.21928969265898995,1.0002909935564905,0.0014635823058301086,2400.7703503074863
-0.21907682251555208,1.0011767651176902,0.0014583609374675145,2412.2427731776297
-0.21887710213479597,1.0005712641102618,0.001477603384074336,2396.9466928980105
-0.21869819780675143,0.9986404394300403,0.0014675146864089517,2408.4190818023385
-0.21845436252732928,1.0035515815477072,0.0015280932027360492,2393.123045637618
-0.21805775469459218,0.9997994983323822,0.0014480115668991848,2416.0678622454507
-0.21790078530913182,1.0002058323177252,0.0014637614941267394,2400.771739214836
-0.2176879025929254,1.0001564141230623,0.0014583077991018895,2412.2441620975524
-0.2174881982769663,0.9987653717765959,0.0014770180868742926,2396.9480818018683
