time,flux,flux_err,time_original
-0.11411347967130904,0.9997305067526447,0.0012037544537798462,1462.584661520105
-0.11408366639764057,1.0011252704629916,0.001205085235049394,1461.3666413333788
-0.11405670902059417,1.0003373901125634,0.0012057184939330958,1460.1486182907558
-0.11403259450156758,0.9996490208944063,0.001205077232530724,1458.9305924052749
-0.11401131818403415,0.9999313517652794,0.0012047214119886664,1457.7125636815924
-0.11399292151176223,1.000508881323224,0.0012050642110093554,1456.4945320782647
-0.1139775059980501,0.9986479336468814,0.0012048450771586583,1455.2764974937784
-0.1139760532593681,0.8066792757153465,0.0010323375687819913,1438.223798946517
-0.11396527001486485,1.0022541338463329,0.001206986046979717,1454.0584597297616
-0.11395815856350681,1.0002673695523447,0.0012072662287065537,1439.441866841213
-0.1139565902821017,0.999827577191534,0.001206110500426648,1452.8404184094943
-0.11395211034426334,1.0020881738658252,0.0012625711294052672,1451.6223728894322
-0.11394442640682162,1.0007547937401562,0.0012066437691689515,1440.6599305733696
-0.11393754652223788,1.00060976480214,0.0012096220608627578,1449.1862874532542
-0.11393430498163563,0.9991446845287485,0.0012068367088159798,1441.8779906947948
-0.11392970929017696,0.9994819807072133,0.0012069280189483105,1447.9682452904863
-0.11392742594987057,0.9977517132024765,0.0012057141159219338,1443.0960475738266
-0.11392475822108336,1.000070292479418,0.001205764907119279,1446.7502002415554
-0.11392359652749481,1.0006485201829305,0.0012069603966835716,1444.314101403249
-0.11392272032279434,1.0014889208320947,0.0012065717685184702,1445.5321522794536
-0.1134349735828901,0.9987798571517242,0.0012029050122272958,1463.1943650261935
-0.11340379406038441,1.0007627418326563,0.0012043664425139856,1461.976346205716
-0.11337540477712162,0.999071955370741,0.0012040021798310036,1460.7583245949993
-0.11334986999297965,1.0005431919775052,0.001203886324219942,1459.5403001297834
-0.1133271710822831,1.000783367391664,0.001204825567971057,1458.3222728286942
-0.1133073243428321,0.9999965973962247,0.001204102761412445,1457.1042426754336
-0.11329039915789975,1.0010078329807306,0.0012052737021373714,1455.8862096006185
-0.11327653848550127,1.0002091632315344,0.001205775065172334,1454.668173461291
-0.11327211599787171,1.0003372785395006,0.0012073840674765898,1438.8335278837785
-0.11326601426975882,0.998435858297663,0.001205349600846752,1453.4501339855067
-0.11325935084812765,1.0002493724855883,0.0012070299651133643,1452.2320906489283
-0.1132563582176049,1.0014674132199084,0.0012078411121500977,1440.0515936415588
-0.11324798419786201,0.9980454948215164,0.0012078862854111919,1449.7960020155786
-0.11324449568822877,0.9993696455436584,0.0012062347343209916,1441.2696555040882
-0.11323883939097594,1.0016752627715817,0.0012089510373335275,1448.5779611603855
-0.11323602968555603,1.0008138523720551,0.0012066983079320026,1442.487713970091
-0.11323243080472632,0.9988617647178484,0.0012063885194476614,1447.3599175689717
-0.11323069431725036,1.0000164619254999,0.0012077512126746253,1443.7057693054592
-0.1132289353893675,1.0011491528467773,0.00120655291646368,1446.141871064387
-0.11322835128294421,0.9997193373047264,0.0012062875612684522,1444.9238216484935
-0.11272463278705164,1.0001453831991869,0.0012037886237869341,1462.5860503669894
-0.11269481625392662,0.9988070008520653,0.001204289315840859,1461.3680301835225
-0.11266785561656135,0.9996539498587013,0.0012049642121385465,1460.1500071441599
-0.11264373783790575,0.998793392271628,0.0012038480938403428,1458.9319812619385
-0.11262245826074331,0.9994164420529192,0.0012042054721509798,1457.7139525415157
-0.11260405832884236,0.9999117006925088,0.0012053905882486123,1456.4959209414476
-0.11258863955550122,0.9984771811812974,0.0012044270305868246,1455.277886360221
-0.11258714817581444,1.216679238698181,0.001556761799724139,1438.2251878516006
-0.11257639938136439,1.0000154840747089,0.0012061085061281776,1454.059848600395
-0.11256925813656604,0.9990267855533257,0.0012063132860363143,1439.4432557416399
-0.11256771545833953,0.9996000563342907,0.001206107121516395,1452.841807284318
-0.11256323039753713,1.000594701267797,0.0012607868267721705,1451.623761769379
-0.11255553017083242,0.9999794120781126,0.001206693929411291,1440.6613194696056
-0.11254867450132548,1.0001927700148217,0.0012096872770378795,1449.187676325275
-0.11254541293659802,1.0009085096941408,0.0012082508230343257,1441.8793795868398
-0.11254083400894568,0.9993139374537147,0.0012075762805576656,1447.9696341657675
-0.11253853716446197,1.0006082065707633,0.0012076056900859435,1443.097436462612
-0.11253587967953321,1.0014676670752454,0.001207079791963861,1446.751589120097
-0.11253471146729027,0.9988340888823488,0.0012076883974441572,1444.315490288309
-0.11253383852256375,0.997841193580326,0.0012053292487502843,1445.5335411612539
-0.11204612762926541,1.0011953021651665,0.0012042104370301124,1463.1957538721472
-0.11201494531296446,0.999508646034438,0.0012037420842980057,1461.9777350544634
-0.11198655323616512,1.001557048080287,0.001204450042406098,1460.7597134465402
