time,flux,flux_err,time_original
-0.5880539236475373,0.9988749961626744,0.00028156723559341797,1908.3888900763636
-0.588028629206263,1.0007253829363345,0.0002840615931338646,1730.478497370805
-0.5880164347151798,0.9991587120863062,0.0002821073903683706,1902.254085565296
-0.5876287447143316,1.0000810880093025,0.0002844318429800158,1718.2092132552968
-0.5873810363307257,1.0001270917613134,0.00028210125842692476,1712.0746189636805
-0.5870289726686435,0.8285658732774063,0.00024775738958823334,1761.1537070273425
-0.5870238003199173,1.0008354231854695,0.0002911111226129814,1755.0188701996913
-0.5869017675334922,0.9998163670937548,0.0002931146765456165,1742.7493082324777
-0.5868608407662705,0.9990667099904859,0.0002819359360731777,1920.659767159245
-0.5867488000202421,0.9995521299548844,0.0002880446643897644,1914.525037199991
-0.5866650199839488,0.999265695040185,0.00028179668200131866,1908.3902789800272
-0.5866397497699964,1.00009198742048,0.0002838878731119833,1730.4798862502412
-0.5866275238331299,0.9995209274534989,0.0002823633435345937,1902.255474476178
-0.5862398804113778,0.9996308865616654,0.0002843222983056,1718.2106021195998
-0.5859921815738289,0.9998267320747307,0.000282223232327664,1712.0760078184373
-0.5856400536711845,0.8296608132969931,0.0002482106015742391,1761.15509594634
-0.5856348899378712,0.9995688473214603,0.0002907110206393521,1755.0202591100733
-0.5855128725173577,1.0002693819877002,0.0002930922861781733,1742.7506971274938
-0.5854719531679964,0.999696185905593,0.00028187097979210865,1920.6611560468432
-0.5853599075315759,0.9991258837809462,0.00028750942547409907,1914.5264260924796
-0.5852761163194117,0.9993801898938579,0.00028178237639854445,1908.3916678836918
-0.5852508703328243,1.0003754203933466,0.00028396921625773537,1730.4812751296784
-0.5852386129501961,0.9993846962665678,0.0002822082050540628,1902.256863387061
-0.5848510163412559,1.000072808947625,0.0002843913558642717,1718.21199098367
-0.5846033268167048,1.0000280933672658,0.0002822688065486723,1712.0773966731945
-0.5842511346737147,0.831717451020152,0.00024876438709333265,1761.1564848653375
-0.5842459795549089,1.0000349232040981,0.00029075110947271427,1755.0216480204563
