time,flux,flux_err,time_original
-0.326022180772295,0.9994810475567242,0.0004333831914304709,2039.3793858190452
-0.3259582838721414,0.9997754792617873,0.0004338656346308719,2083.9795377159453
-0.32593460563963367,0.9994872045984361,0.00042801949053865697,2063.394905394178
-0.3258885511177956,0.9996488371253907,0.00042723420251561774,1370.3781994486997
-0.3258829407713327,1.001080039122556,0.000430058907553607,1332.6396690590461
-0.32586320092726895,0.9995903916507269,0.00037996293423917996,1370.3782247988902
-0.3258532073684081,1.0007438431692317,0.0003818298415567974,1332.639698792449
-0.3257302798679174,1.0008193871927404,0.0004498870307203786,2059.9643337199495
-0.32570213918371305,1.000254760122546,0.00042892236372775574,2080.5490178606337
-0.32567754541863364,0.9998352966117998,0.0004300471675622764,1329.2090984543988
-0.32565376685109554,0.9999583703772921,0.0003816736995838304,1329.2091222329664
-0.3256449533601773,1.0008308975990663,0.00042839903858001347,1349.7937870464573
-0.325621996465167,1.0007586202926084,0.00038035414477323584,1349.7938100033523
-0.325528045652592,0.9992347936327762,0.00043464653087088004,2056.533759954165
-0.3254782327423982,0.998444000215955,0.0004303224297682695,1325.778521767075
-0.32545542863863375,0.9986668784774787,0.0003820338396708629,1325.7785445711788
-0.3254543905574913,0.9998210328145416,0.0004282451976789893,2077.11848960926
-0.32540297206887164,0.9998086700343831,0.00043226943151319165,1380.6710130277486
-0.32540078204534034,1.0003539097723306,0.0004289586966605801,1346.3632552177721
-0.3253778736234441,1.0001742278836867,0.0003809497232661868,1346.363278126194
-0.32537606822265674,0.9997575569352922,0.0003835007332810374,1380.6710399315948
-0.3253331441846031,1.0007159150135512,0.00043387787588972587,2053.103178855633
-0.3253135939998383,0.9992949141638298,0.00042748215129114885,1363.5172224058176
-0.3252892707497941,0.999533969576703,0.00038005653870812665,1363.5172467290677
-0.3251645606914469,1.0002805938926582,0.00042974914851864936,1342.932715439126
-0.32514724439486664,0.9993576663527963,0.00043013985710092193,2049.6725887554226
-0.3251417340558604,1.0003713637571168,0.0003814879329638745,1342.9327382657616
-0.32509457965012456,0.999848605745677,0.00042778072902595554,1377.2405454201673
-0.32506819357969075,0.9999132410665883,0.00038016040211462165,1377.2405718062378
-0.3250399910562832,1.0008451967230654,0.0004273635704337695,1360.0867200087612
-0.32501617873443844,1.0007833567901292,0.00038005272878958654,1360.086743821083
-0.3249878168012725,1.0001147670123771,0.0004320122698491128,2070.257404183016
-0.32497206443590415,1.0003837692902398,0.0004394693686417275,2046.2419879353815
-0.3247990694904318,0.9996195009894698,0.0004351434867660506,2042.811384930327
-0.32479402017355014,0.9996132683237942,0.0004272931004371569,1373.810069979644
-0.3247737229237417,1.0005873975964823,0.0004273027990157068,1356.6562102768937
-0.3247681518798136,0.9994497429398963,0.0003799095770407006,1373.8100958479376
-0.3247624267848281,0.9991127477828521,0.0004277673676592064,2066.8268535730326
-0.3247504217631589,1.0006084200350978,0.00037997936987189246,1356.6562335780543
-0.3247077132498378,1.0004415958876303,0.0004272673889051527,1336.0716202865676
-0.3246840817919312,1.0003664478466776,0.0003797054270953066,1336.0716439180255
-0.324633268072851,0.9992272124350209,0.00043336808686927284,2039.3807747317446
-0.3245694109612985,1.0004535172939057,0.00043387267529136685,2083.980926588856
-0.32454571317049935,1.0004731915354712,0.0004280551957457058,2063.396294286647
-0.324499691067639,0.9997370871285942,0.0004272299873908779,1370.3795883087498
-0.3244940473174837,0.9997196803202746,0.00042973252077598196,1332.6410579525
-0.3244743407838885,0.9994002928547379,0.0003799005975895726,1370.3796136590336
-0.32446431150348737,0.9995154992340389,0.0003815786414493757,1332.641087688314
-0.32434138463077167,1.0000296378297955,0.0004499017572505025,2059.9657226151867
-0.32431326324693416,0.9997498748211046,0.0004288236867834439,2080.5504067365705
-0.3242886489388952,1.0000881377367343,0.0004300622041586317,1329.2104873508786
-0.3242648679602859,1.0002751889348656,0.00038174167913119996,1329.2105111318572
-0.3242560759702765,1.0008721163930017,0.0004283281455766563,1349.7951759238472
-0.3242331188328852,1.0010404016320127,0.00038037818000245555,1349.7951988809846
-0.32413914808713984,1.000838184416394,0.0004347852524155026,2056.5351488517304
-0.32408933509759663,0.9996504982438149,0.0004305296810508164,1325.7799106647199
-0.32406653093994464,0.9997879038023187,0.00038220116842356474,1325.7799334688775
-0.3240655106616429,0.9997913384756306,0.0004281057280226497,2077.119878489156
-0.32401412098360566,0.9999273718111638,0.00043236687340647995,1380.6724018788339
-0.3240119009303783,0.9996493556210383,0.00042880052565245864,1346.364644098887
