time,flux,flux_err,time_original
-0.39463674019735223,1.000520143440979,0.0011370177660604466,1362.1229932600224
-0.39462432369444217,1.0019521145968209,0.0011281357426449112,1375.3840556765253
-0.39461261887673066,1.0001674789055055,0.001084167130501568,1362.123017381343
-0.394598211244813,1.0030969438023987,0.001076360967181285,1375.384081788975
-0.39441433694267725,1.0006737633341214,0.0011294822099043136,1356.8187956632771
-0.39439100595499,0.999621693022251,0.0010762451292605291,1356.8188189942648
-0.394327330339785,1.0008359324785374,0.001128697802118685,1370.07993266988
-0.3943020188127863,1.0003551253064569,0.0010763664305245893,1370.079957981407
-0.394089381819701,1.0008267447349681,0.0011348591347172484,1378.0368006184
-0.39406409722177194,0.9985524257103885,0.0011802972879572313,1364.775775902998
-0.39406286880472924,1.0013397954917178,0.0010836762002262809,1378.036827131415
-0.39403958063134403,0.9994245454549304,0.0011275045416770332,1364.7758004195884
-0.3938274601621938,0.9994330711127175,0.0011378494514821568,1359.4715925400576
-0.39380373390446916,0.9983412985201034,0.0010845739194529185,1359.4716162663153
-0.39377758307022775,0.9996638108148616,0.0011269155576522465,1372.7326924171496
-0.3937518709772074,0.9993824510864614,0.0010751186253034162,1372.7327181292426
-0.3936201791973417,1.0006711538661084,0.0011301435107557473,1354.1673798210225
-0.3935972432732342,1.0005667426087383,0.0010779789107207684,1354.1674027569466
-0.39356098128573985,0.5534804350595685,0.0006797730174967901,1380.689539018934
-0.39353406793689255,0.276379078904171,0.00032671311057180823,1380.689565932283
-0.39324784696610177,0.998745831262231,0.0011365474851747883,1362.1243821532537
-0.393235450023922,1.0005740963115053,0.001127779270851824,1375.3854445501959
-0.3932237254383418,0.9983344328200615,0.0010827964082517072,1362.1244062747814
-0.39320933736442454,1.0005913684785392,0.0010757518137343997,1375.3854706628554
-0.3930254360289251,0.9994685478152302,0.0011295628280073653,1356.8201845641909
-0.3930021048347818,1.000352400245097,0.001075878378843472,1356.820207895385
-0.3929384487527939,1.0004782075204195,0.0011275329132924374,1370.081321551467
-0.39291313701615865,0.9999080782125175,0.0010759475421996776,1370.0813468632036
-0.3927005118756056,1.0009203337600185,0.0011356668216304486,1378.0381894883442
-0.3926752074838893,0.9992206124244905,0.0011806802182186755,1364.777164792736
-0.3926739986500838,1.000340835972025,0.001084159879443374,1378.0382160015697
-0.3926506906856412,0.9993759526740906,0.0011276202228126002,1364.7771893095342
-0.39243856320565035,0.9996653036484133,0.0011378460636316226,1359.4729814370141
-0.3924148367417008,1.0001471772627177,0.001084354021253105,1359.473005163478
-0.3923887056741882,1.0002814253701993,0.0011276522090726826,1372.7340812945456
-0.3923629933715313,0.9987497151946396,0.0010754082458587163,1372.7341070068483
-0.39223127362606647,0.999454045570808,0.0011292082223482813,1354.1687687265937
-0.39220833749482154,0.9993237783970103,0.0010775091603224263,1354.168791662725
-0.3921721145999099,0.832793035653282,0.001022496276415267,1380.6909278856199
-0.3921452008083664,0.27689993014675035,0.0003274247615964502,1380.6909547994114
-0.39185895373553314,1.0014782711370682,0.0011363302935088605,1362.1257710464843
-0.39184657658645883,0.9995347623384923,0.0011273436118394765,1375.3868334236333
