time,flux,flux_err,time_original
-0.21267423089570472,1.0028283142626861,0.0016570965728623062,1619.6900777689627
-0.2123853847563684,0.9985186842725176,0.0017012023732031155,1600.979150615102
-0.2121280559477681,1.0024654187448565,0.0016703765754915096,1616.5720879439107
-0.21194425811647238,0.9984843197717452,0.0016658377060949576,1607.216663741742
-0.21184629394811325,1.0035291214951412,0.001651334324532823,1622.8094417059103
-0.2114633588160925,1.0004716163823135,0.0016688869515736088,1604.0986086410423
-0.21128537426206564,1.0027128011870907,0.0016568444398772765,1619.6914666255964
-0.2109964871449901,1.000257574916507,0.0016977704237284002,1600.9805395127134
-0.2107391937271017,0.9990716086926879,0.0016689849365195371,1616.5734768061313
-0.21055537307794886,1.0008157540248666,0.001666309590703869,1607.2180526267805
-0.21045744523162419,0.9997645068947919,0.0016510067140481056,1622.8108305546268
-0.21007446679265102,0.9983634910601114,0.0016647941132710302,1604.0999975330658
-0.20989651762887931,0.9995245022438716,0.0016562780610118854,1619.6928554822296
-0.20960758953315775,1.0000360929637166,0.0017018846493840301,1600.9819284103253
-0.2093503315059826,1.0008084588403632,0.0016703064760446472,1616.5748656683525
-0.20916648803897125,1.0011198326509487,0.001666403388144813,1607.2194415118195
-0.20906859651513515,1.0023818308937953,0.0016506765424761955,1622.8122194033433
-0.20868557476829866,0.9991473697990417,0.0016685194767911261,1604.1013864250901
-0.20850766099524023,1.0014951500318494,0.0016555447511670568,1619.6942443388632
-0.20796146881874678,1.0027511567276153,0.001669406822924803,1616.5762545310397
-0.20777760300044906,0.9974634405601775,0.001670266137870003,1607.220830396858
-0.207679747797967,0.9999531534555836,0.0016527347304710568,1622.8136082520605
-0.20729668274440174,0.998967133089322,0.0016691657489526022,1604.102775317114
-0.20711880436205657,1.0009263591746287,0.0016573822210935295,1619.6956331954964
-0.20682979430949303,0.9987450982570791,0.0016973489887464998,1600.984706205549
-0.20657260659671683,1.0007225617368591,0.0016685277092186417,1616.5776433932617
-0.20638871796147146,1.0004958985200596,0.0016686564637645666,1607.222219281897
-0.20629089908079348,1.0001503035372996,0.0016556154178897983,1622.8149971007776
-0.20590779072096027,0.9979383333080655,0.0016671567907176675,1604.1041642091375
-0.2057299477284175,1.0018974760319008,0.0016579603093065706,1619.69702205213
-0.20544089669720658,0.9992504222638601,0.0016973097977022627,1600.9860951031612
-0.20518374390993643,1.0031053969638881,0.0016700436688873947,1616.5790322559485
-0.20499983292294793,1.0004059824006895,0.0016649491114012743,1607.2236081669355
-0.20490205036294626,1.0039806368490158,0.0016503537516366022,1622.8163859494955
-0.2045188986975174,1.000105679334165,0.0016689971306737244,1604.105553101161
-0.20434109109568924,1.0029183628037837,0.0016548115404780828,1619.6984109087628
-0.20405199908537422,1.000159226293008,0.001701366407913745,1600.987484000773
-0.20379488168927007,0.9983500143738773,0.0016768267518306632,1616.5804211181692
-0.20361094788397033,1.00056657555674,0.0016692222512298036,1607.2249970519745
-0.2035132016459991,1.0010416637998687,0.0016530841143452524,1622.8177747982124
-0.2031300066736205,0.9990384927107818,0.001668384926026605,1604.1069419931848
-0.20295223446295832,0.999451831849041,0.0016544574022211826,1619.6997997653955
-0.20266310147445135,0.9994535481223726,0.0016959260801731226,1600.988872898384
-0.20240601946815096,1.0021957339320071,0.00167303520234634,1616.5818099803903
-0.20222206331110942,0.999723908756024,0.001665167570572245,1607.2263859365473
-0.20212435292951542,1.0002218059228627,0.0016502499337181708,1622.819163646929
-0.20174111465017902,0.9992170423140952,0.0016672190043053765,1604.1083308852083
-0.20156337782886383,0.9984945399885772,0.0016541012838041196,1619.7011886220296
-0.20127420432918977,0.9990531739311234,0.0016974224736039745,1600.9902617955292
-0.20101715678091514,1.0006932628966718,0.0016713861963070125,1616.5831988430775
-0.2008331782725859,0.9984379432079769,0.0016702489501890358,1607.2277748215859
-0.20073550421211553,1.0014025842640757,0.001651401619077986,1622.8205524956463
-0.2003522226262821,0.998700817243773,0.0016746128567356202,1604.1097197772322
-0.200174521194772,0.9987823197815019,0.001657681786766494,1619.7025774786637
-0.199885306716902,0.9997458506241207,0.0016984680256821058,1600.9916506931415
-0.1996282945588852,1.0002847000390263,0.0016714630533797425,1616.5845877052996
-0.1994442932336083,0.9969074189017066,0.0016656196846220322,1607.2291637066248
-0.19934665549517377,0.9995496351317825,0.001653901434466916,1622.8219413443633
-0.19896333060283924,0.9982066758275764,0.0016683450360987261,1604.1111086692556
-0.19878566456158567,1.001044079067821,0.001657807415967852,1619.7039663352969
-0.1984964091048426,0.9981255136611129,0.0016974129228244505,1600.9930395907536
-0.19823943233776609,1.0022702967827921,0.0016690359920764554,1616.5859765675207
-0.1980554081941766,1.000627108310033,0.0016663155239257572,1607.2305525916643
-0.19795780724344056,1.0004230449907185,0.0016492788126468724,1622.823330192615
-0.19757443857894233,0.9994798971069578,0.0016665800777316067,1604.1124975612795
-0.1973968083945187,1.0003246900551968,0.0016547810531545573,1619.705355191464
-0.19710751149323727,1.001560598882182,0.001699372934416747,1600.9944284883652
-0.19685056965144113,1.001549536252837,0.0016686454520563937,1616.587365430207
