time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.22697471518902906,0.9999865999958996,5.84504039703828e-05,-0.22801638185569573,179.99999999999937,-8.624060137663037e-05,552786,809.0140756350518,914.3685554626828,18045.63671875,18.371156692504883,1914.6173095703125,8.046019554138184,18797.35546875,20.22266387939453,0,nan,nan,nan,nan,809.0140756350518,0.000868537463247776,914.3685554626828,0.00090057059423998,-0.003431493416428566,-0.00823890045285225
-0.22489138185569574,1.0000278198923838,5.633452991525606e-05,-0.2259330485223624,180.00000000000176,-2.692725684028119e-05,543792,822.5330718700014,915.2400037901789,18036.958984375,18.338478088378906,1900.50244140625,8.015787124633789,18775.240234375,20.176668167114258,0,nan,nan,nan,nan,822.5330718700014,0.0008690063841640949,915.2400037901789,0.0008943750872276723,-0.0032053159084171057,-0.009685062803328037
-0.22280804852236238,0.9999649811181262,5.817364822540717e-05,-0.22384971518902905,179.99999999999937,-7.032031862763688e-05,552967,816.6577740533265,914.6725657872593,18038.712890625,18.361391067504883,1908.414794921875,8.038334846496582,18791.255859375,20.209918975830078,0,nan,nan,nan,nan,816.6577740533265,0.000867176684550941,914.6725657872593,0.000899085367564112,-0.003455281490460038,-0.00945061445236206
-0.22072471518902906,0.9999771681326066,5.6778949288262016e-05,-0.22176638185569572,179.99999999999937,-3.553910573828034e-05,545655,827.8437013766985,919.142904684937,18040.30859375,18.33313751220703,1897.88818359375,8.006888389587402,18775.900390625,20.169858932495117,0,nan,nan,nan,nan,827.8437013766985,0.0008691284456290305,919.142904684937,0.0008940171683207154,-0.0028856706339865923,-0.009098569862544537
-0.21864138185569573,1.0000072161320188,5.853264815507775e-05,-0.2196830485223624,179.99999999999937,-7.394204294541851e-05,553828,814.4007852143257,917.2153907451974,18042.658203125,18.370195388793945,1910.156494140625,8.045709609985352,18794.53125,20.21835708618164,0,nan,nan,nan,nan,814.4007852143257,0.0008678128360770643,917.2153907451974,0.0008991439244709909,-0.0036072966177016497,-0.009001192636787891
-0.21655804852236238,1.0000053092379653,5.663899233416952e-05,-0.21759971518902907,180.00000000000176,-3.438498606556095e-05,544335,822.1328836644846,918.3371804432416,18040.076171875,18.340091705322266,1894.4635009765625,8.013821601867676,18776.935546875,20.176525115966797,0,nan,nan,nan,nan,822.1328836644846,0.0008692873525433242,918.3371804432416,0.0008935276418924332,-0.0029897268395870924,-0.008986139670014381
-0.21447471518902905,0.9999991976785342,5.8229379799264664e-05,-0.21551638185569572,179.99999999999937,-6.687033601338044e-05,553246,812.5941072688751,921.5876544288659,18044.173828125,18.355405807495117,1910.564697265625,8.028779983520508,18792.166015625,20.20024871826172,0,nan,nan,nan,nan,812.5941072688751,0.0008676665602251887,921.5876544288659,0.0008975500240921974,-0.0033046582248061895,-0.009303218685090542
-0.21239138185569573,1.0000526269630312,5.696833420851726e-05,-0.2134330485223624,179.99999999999937,-3.0387916922336444e-05,545528,816.3156508904873,920.8376283018897,18046.689453125,18.347082138061523,1908.7099609375,8.019747734069824,18779.716796875,20.18338966369629,0,nan,nan,nan,nan,816.3156508904873,0.0008698608726263046,920.8376283018897,0.000894943077582866,-0.0030000293627381325,-0.009432712569832802
-0.2103080485223624,0.9999766190290962,5.851611303456894e-05,-0.21134971518902906,179.99999999999937,-8.300417539430782e-05,553846,821.6460692991292,921.1201380382358,18043.75,18.36602210998535,1907.270751953125,8.043705940246582,18794.982421875,20.213747024536133,0,nan,nan,nan,nan,821.6460692991292,0.0008677090518176556,921.1201380382358,0.0008992054499685764,-0.0031013425905257463,-0.00827499758452177
-0.20822471518902907,1.0000015367250445,5.6576195801521435e-05,-0.20926638185569574,180.00000000000176,-3.362529969308525e-05,544403,826.3000405179238,920.6961909137435,18040.630859375,18.344575881958008,1906.6387939453125,8.023582458496094,18777.669921875,20.183012008666992,0,nan,nan,nan,nan,826.3000405179238,0.0008695944561623037,920.6961909137435,0.0008953858632594347,-0.0027540891896933317,-0.00946114957332611
-0.20614138185569572,0.9999651841936357,5.800104851580471e-05,-0.20718304852236238,179.99999999999937,-7.063668454065919e-05,552587,825.9870965640758,920.4655708916337,18036.146484375,18.36052894592285,1908.18701171875,8.041722297668457,18790.728515625,20.208251953125,0,nan,nan,nan,nan,825.9870965640758,0.000867034075781703,920.4655708916337,0.000898305734153837,-0.0032171818893402815,-0.008876517415046692
-0.2040580485223624,1.0000350890781582,5.657539509520105e-05,-0.20509971518902906,179.99999999999937,-2.9052649551886134e-05,544335,821.8188464765334,919.6044314890959,18037.529296875,18.340438842773438,1906.414306640625,8.018718719482422,18776.3984375,20.180492401123047,0,nan,nan,nan,nan,821.8188464765334,0.0008695337455719709,919.6044314890959,0.0008946966845542192,-0.0024771259631961584,-0.009294360876083374
-0.20197471518902904,0.9999701653497397,5.8593167062270545e-05,-0.20301638185569573,180.00000000000176,-6.326615402940661e-05,555251,823.9990908588092,925.1423834650041,18035.546875,18.357248306274414,1909.57080078125,8.029350280761719,18789.046875,20.204313278198242,0,nan,nan,nan,nan,823.9990908588092,0.0008670869283378124,925.1423834650041,0.0008975252276286483,-0.003163777058944106,-0.008308078162372112
-0.19989138185569572,1.0000612686646855,5.682507923455731e-05,-0.20093304852236238,179.99999999999937,-1.6904432413866743e-05,545644,818.6646957836566,918.6495054112947,18034.326171875,18.341188430786133,1910.6866455078125,8.021868705749512,18773.169921875,20.181766510009766,0,nan,nan,nan,nan,818.6646957836566,0.0008694499847479165,918.6495054112947,0.0008942938293330371,-0.002507368568331003,-0.008854992687702179
-0.1978080485223624,0.9999874330555711,5.867605334690677e-05,-0.19884971518902905,179.99999999999937,-7.629997708136216e-05,553774,814.062884782466,931.5251584416617,18044.173828125,18.388507843017578,1913.7845458984375,8.06786060333252,18795.361328125,20.238693237304688,0,nan,nan,nan,nan,814.062884782466,0.0008691476541571319,931.5251584416617,0.0008997298427857459,-0.0033309999853372574,-0.008513123728334904
-0.19572471518902906,0.9999626754964323,5.699069097726909e-05,-0.19676638185569573,179.99999999999937,-3.0535273253917694e-05,546716,825.8293236151655,925.4344490868267,18030.919921875,18.343273162841797,1900.62255859375,8.015974044799805,18772.26171875,20.183467864990234,0,nan,nan,nan,nan,825.8293236151655,0.0008694981224834919,925.4344490868267,0.0008932207711040974,-0.0029346956871449947,-0.009168611839413643
-0.19364138185569574,0.9999986510430712,5.797677467925568e-05,-0.1946830485223624,179.99999999999937,-7.177739462349564e-05,551677,821.876998615631,927.6193450945624,18043.529296875,18.382801055908203,1907.991943359375,8.063276290893555,18792.546875,20.229894638061523,0,nan,nan,nan,nan,821.876998615631,0.0008689930546097457,927.6193450945624,0.0008990766364149749,-0.0033599776215851307,-0.009174901060760021
-0.1915580485223624,1.0000343807580292,5.672584026171622e-05,-0.19259971518902907,180.00000000000176,-3.5025306715397164e-05,545471,822.5613638654686,920.1542353368438,18034.060546875,18.34029197692871,1885.1312255859375,8.012553215026855,18778.0546875,20.179180145263672,0,nan,nan,nan,nan,822.5613638654686,0.0008684577769599855,920.1542353368438,0.0008938475511968136,-0.0029178292024880648,-0.009524276480078697
-0.18947471518902906,0.9999652285585726,5.82583195250714e-05,-0.19051638185569572,179.99999999999937,-7.961959636304528e-05,552464,818.9706965172102,921.8412453220451,18040.767578125,18.367565155029297,1889.45947265625,8.049016952514648,18795.10546875,20.214073181152344,0,nan,nan,nan,nan,818.9706965172102,0.0008671602699905634,921.8412453220451,0.0008982205181382596,-0.003441234352067113,-0.008837933652102947
-0.18739138185569573,0.9999881518536795,5.658487736953763e-05,-0.1884330485223624,179.99999999999937,-3.0866860470268875e-05,545196,826.613145420767,920.5241266928938,18037.283203125,18.34476661682129,1906.36669921875,8.020483016967773,18775.810546875,20.18377685546875,0,nan,nan,nan,nan,826.613145420767,0.0008691692491993308,920.5241266928938,0.0008954196819104254,-0.002899234415963292,-0.009414994157850742
-0.18530804852236238,1.000023464745388,5.8295082571637146e-05,-0.18634971518902907,180.00000000000176,-7.631690095877275e-05,552936,825.035651471345,922.4408087153314,18041.73828125,18.35181999206543,1898.4189453125,8.028857231140137,18794.560546875,20.196231842041016,0,nan,nan,nan,nan,825.035651471345,0.0008668913505971432,922.4408087153314,0.0008969303453341126,-0.0034422213211655617,-0.009004570543766022
-0.18322471518902905,1.0000220107337439,5.6389401575441904e-05,-0.18426638185569572,179.99999999999937,-2.990315442730207e-05,544216,827.6101618939767,918.0431752331154,18038.30859375,18.3332462310791,1894.1468505859375,8.009282112121582,18774.7734375,20.168956756591797,0,nan,nan,nan,nan,827.6101618939767,0.0008689090027473867,918.0431752331154,0.0008931317715905607,-0.003021631157025695,-0.009675059467554092
-0.18114138185569573,1.0000435226747113,5.841401637873509e-05,-0.1821830485223624,179.99999999999937,-6.935066630830988e-05,551497,818.0796050181623,930.0333686980983,18043.330078125,18.365663528442383,1904.8779296875,8.039493560791016,18794.72265625,20.208723068237305,0,nan,nan,nan,nan,818.0796050181623,0.0008677904843352735,930.0333686980983,0.0008957310346886516,-0.003707963041961193,-0.009227893315255642
-0.1790580485223624,0.9999292026567433,5.6393169632520995e-05,-0.18009971518902906,179.99999999999937,-3.5080720408586785e-05,543876,824.3396301433472,923.5793699488436,18036.931640625,18.35951042175293,1902.4512939453125,8.03850269317627,18775.63671875,20.19919776916504,0,nan,nan,nan,nan,824.3396301433472,0.0008703540079295635,923.5793699488436,0.000895668868906796,-0.003002998884767294,-0.009905176237225533
-0.17697471518902907,1.0000323447539747,5.787363355139237e-05,-0.17801638185569574,180.00000000000176,-6.839134584879503e-05,551477,818.0832136134729,920.93127972682,18036.25,18.374441146850586,1907.8033447265625,8.052596092224121,18792.2578125,20.22235679626465,0,nan,nan,nan,nan,818.0832136134729,0.0008675995632074773,920.93127972682,0.0008981861756183207,-0.003342151641845703,-0.00912992563098669
