time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.17016192097342658,1.0003681491914405,0.000609500740843781,-0.17120358764009325,179.99999999999937,0.004482786171138287,344857,1532.4821342929076,1464.1280476776535,1332.4173583984375,5.33820915222168,644.5008544921875,1.994714617729187,1760.3170166015625,7.728747844696045,0,nan,nan,nan,nan,1532.4821342929076,0.002144664991647005,1464.1280476776535,0.0022540243808180094,0.03146427497267723,-0.016916435211896896
-0.16807858764009326,1.0006310364298785,0.0006174908332587759,-0.16912025430675992,180.00000000000176,0.0044768862426280975,325150,1556.4431265485944,1468.2362932191465,1324.5511474609375,5.271432399749756,610.046142578125,1.9405465126037598,1759.2325439453125,7.670970916748047,0,nan,nan,nan,nan,1556.4431265485944,0.0021119576413184404,1468.2362932191465,0.0022148259449750185,0.03175415098667145,-0.020784350112080574
-0.1659952543067599,0.9997172243154536,0.0006098237755375673,-0.16703692097342657,179.99999999999937,0.00449105491861701,344583,1532.480968745371,1464.1285445023252,1332.6295166015625,5.340513229370117,645.7385864257812,1.9968675374984741,1759.0606689453125,7.73229455947876,0,nan,nan,nan,nan,1532.480968745371,0.002144849393516779,1464.1285445023252,0.0022553298622369766,0.029197417199611664,-0.01656215824186802
-0.16391192097342658,0.9990473166336613,0.0006240976171458725,-0.16495358764009324,179.99999999999937,0.004483683500438929,329965,1550.460542568979,1467.2100082953418,1324.6214599609375,5.281719207763672,615.9464111328125,1.9505314826965332,1756.801513671875,7.676331043243408,0,nan,nan,nan,nan,1550.460542568979,0.0021202608477324247,1467.2100082953418,0.0022249496541917324,0.0317746140062809,-0.01970573328435421
-0.16182858764009325,1.0003610560720761,0.0006036847294063217,-0.16287025430675992,179.99999999999937,0.004486138001084328,339732,1538.464983952273,1465.1550569721032,1330.8651123046875,5.329503059387207,641.0501098632812,1.9876301288604736,1759.76513671875,7.725704669952393,0,nan,nan,nan,nan,1538.464983952273,0.0021389774046838284,1465.1550569721032,0.002246656222268939,0.030052289366722107,-0.01653723604977131
-0.1597452543067599,0.9995650894569503,0.000604963551573066,-0.1607869209734266,180.00000000000176,0.004467392340302467,316009,1567.7207614185895,1470.169559317471,1318.686767578125,5.251929759979248,602.375732421875,1.9241529703140259,1756.625244140625,7.660750865936279,0,nan,nan,nan,nan,1567.7207614185895,0.002104765037074685,1470.169559317471,0.0022051814012229443,0.03455311805009842,-0.02236485481262207
-0.15766192097342657,0.9998544533904096,0.0006100846138178211,-0.15870358764009324,179.99999999999937,0.004491028375923634,344589,1532.4816173506701,1464.128604198505,1332.8287353515625,5.34223747253418,646.5577392578125,1.9971741437911987,1759.1607666015625,7.734689712524414,0,nan,nan,nan,nan,1532.4816173506701,0.0021452303044497967,1464.128604198505,0.0022547433618456125,0.029494017362594604,-0.015760723501443863
-0.15557858764009325,0.9999774244083025,0.000611173202437127,-0.1566202543067599,179.99999999999937,0.004472002852708101,320496,1562.1927726736776,1469.2216972253138,1321.1004638671875,5.261403560638428,607.0934448242188,1.9326800107955933,1757.599853515625,7.66560173034668,0,nan,nan,nan,nan,1562.1927726736776,0.002109130145981908,1469.2216972253138,0.002210416132584214,0.03330278769135475,-0.022259516641497612
-0.15349525430675992,1.000273681527701,0.0006100342617955025,-0.15453692097342658,179.99999999999937,0.004491015803068876,344592,1532.4808638996712,1464.1277694624514,1333.173828125,5.341720104217529,646.9476318359375,1.9975186586380005,1759.8470458984375,7.733881950378418,0,nan,nan,nan,nan,1532.4808638996712,0.002144747879356146,1464.1277694624514,0.0022547002881765366,0.029312333092093468,-0.01754196360707283
-0.1514119209734266,1.000480735008787,0.0006178187535864008,-0.15245358764009326,180.00000000000176,0.0044768028892576694,325162,1556.4439954173804,1468.2371960994187,1324.4410400390625,5.273062229156494,611.1168212890625,1.9407784938812256,1758.6624755859375,7.673274517059326,0,nan,nan,nan,nan,1556.4439954173804,0.002112886169925332,1468.2371960994187,0.0022153325844556093,0.032586678862571716,-0.019736846908926964
