time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.21160259851647695,0.999101045205675,0.00047060982476569105,-0.2126442651831436,179.99999999999937,0.0037813829258084297,542224,1460.393795606329,1851.8776336868093,9223.8466796875,15.756261825561523,3568.1572265625,7.8458571434021,10014.9912109375,18.078258514404297,0,nan,nan,nan,nan,1460.393795606329,0.0014355743769556284,1851.8776336868093,0.001345786382444203,0.005378036294132471,0.060769833624362946
-0.20951926518314362,0.999676282829022,0.0005014554515075036,-0.21056093184981028,180.00000000000176,0.003799610771238804,544273,1465.0223360955301,1852.458017923019,9221.7900390625,15.603682518005371,3373.55517578125,7.6926798820495605,10021.134765625,17.903274536132812,0,nan,nan,nan,nan,1465.0223360955301,0.0014239740557968616,1852.458017923019,0.0013364857295528054,0.004915425553917885,0.052894093096256256
-0.20743593184981027,1.0007569373336502,0.000486641837006445,-0.20847759851647693,179.99999999999937,0.00378630799241364,540771,1494.785410392819,1856.234590678716,9243.2177734375,15.730751037597656,3713.15087890625,7.779034614562988,10034.9599609375,18.052413940429688,0,nan,nan,nan,nan,1494.785410392819,0.0014325055526569486,1856.234590678716,0.0013467278331518173,0.0021213695872575045,0.06350062042474747
-0.20535259851647694,1.000033300214945,0.0005019490836942009,-0.2063942651831436,179.99999999999937,0.0037996305618435144,544276,1465.0239699495203,1852.458565842562,9220.42578125,15.619536399841309,3374.77978515625,7.708178997039795,10026.6396484375,17.921422958374023,0,nan,nan,nan,nan,1465.0239699495203,0.0014258604496717453,1852.458565842562,0.001338193891569972,0.006097300909459591,0.05333342030644417
-0.20326926518314362,1.0003078373876557,0.0004867861783314777,-0.20431093184981028,179.99999999999937,0.0037863461766391993,540774,1494.7847631369837,1856.2345833023905,9243.4482421875,15.73825740814209,3710.1953125,7.79202127456665,10032.3076171875,18.0610294342041,0,nan,nan,nan,nan,1494.7847631369837,0.0014314412837848067,1856.2345833023905,0.0013461281778290868,0.0009852690855041146,0.06221020594239235
-0.20118593184981026,1.0004147818637852,0.0005013822527412586,-0.20222759851647695,180.00000000000176,0.0037996498867869377,544279,1465.0231052583256,1852.4575269815502,9223.9658203125,15.607065200805664,3373.87158203125,7.6881585121154785,10031.9833984375,17.907176971435547,0,nan,nan,nan,nan,1465.0231052583256,0.0014240455348044634,1852.4575269815502,0.0013379550073295832,0.005647775251418352,0.05272544175386429
-0.19910259851647694,1.0014945922210947,0.0004866908088811824,-0.2001442651831436,179.99999999999937,0.0037863850593566895,540777,1494.786438386424,1856.233228910031,9252.0595703125,15.737358093261719,3706.897216796875,7.77596378326416,10045.6494140625,18.059993743896484,0,nan,nan,nan,nan,1494.786438386424,0.0014315266162157059,1856.233228910031,0.0013467312091961503,0.004148452542722225,0.06049424409866333
-0.1970192651831436,0.9992718119168185,0.0005013371875618972,-0.19806093184981027,179.99999999999937,0.0037996694445610046,544282,1465.022457814093,1852.4602202199944,9216.9521484375,15.60578727722168,3377.2158203125,7.700498104095459,10021.697265625,17.905677795410156,0,nan,nan,nan,nan,1465.022457814093,0.0014248674269765615,1852.4602202199944,0.0013366179773584008,0.004701580386608839,0.05527805909514427
-0.19493593184981028,1.0001857649852708,0.0005181260457345912,-0.19597759851647695,179.99999999999937,0.003778595244511962,538002,1580.763818931773,1867.123975084701,9247.54296875,15.490257263183594,3826.5546875,7.504205226898193,10035.5947265625,17.785511016845703,0,nan,nan,nan,nan,1580.763818931773,0.001409944612532854,1867.123975084701,0.001336325309239328,-0.004365428816527128,0.06348962336778641
-0.19285259851647696,0.999630055038418,0.0005012635981667545,-0.19389426518314362,180.00000000000176,0.0037996890023350716,544285,1465.0220819578803,1852.4539571929158,9215.1005859375,15.604888916015625,3378.8935546875,7.696980953216553,10026.177734375,17.904634475708008,0,nan,nan,nan,nan,1465.0220819578803,0.0014244646299630404,1852.4539571929158,0.0013386525679379702,0.003646169090643525,0.04805813357234001
-0.1907692651831436,0.9990322932295758,0.0004865736830712348,-0.19181093184981027,179.99999999999937,0.003786461427807808,540783,1494.7876298349352,1856.2366532672845,9236.359375,15.736580848693848,3715.875244140625,7.7884697914123535,10022.8935546875,18.059093475341797,0,nan,nan,nan,nan,1494.7876298349352,0.0014332710998132825,1856.2366532672845,0.0013478302862495184,0.003992983605712652,0.06611195206642151
-0.18868593184981028,1.0004425831616797,0.0005014746629531244,-0.18972759851647694,179.99999999999937,0.003799708094447851,544288,1465.0237378533932,1852.457527690489,9231.662109375,15.611943244934082,3376.509033203125,7.704066276550293,10034.984375,17.912710189819336,0,nan,nan,nan,nan,1465.0237378533932,0.0014223628677427769,1852.457527690489,0.0013349952641874552,0.006579204928129911,0.051453910768032074
-0.18660259851647693,0.9996383808350888,0.00048638511709509744,-0.18764426518314362,180.00000000000176,0.0037865000776946545,540786,1494.7849755256757,1856.234257637981,9240.494140625,15.73117733001709,3714.623291015625,7.791792392730713,10029.544921875,18.05289649963379,0,nan,nan,nan,nan,1494.7849755256757,0.0014321397757157683,1856.234257637981,0.0013452164130285382,0.0024060888681560755,0.06347323954105377
-0.1845192651831436,1.000235655995658,0.0005014943196349433,-0.18556093184981026,179.99999999999937,0.003799727652221918,544291,1465.0229154240888,1852.460061455047,9229.2412109375,15.614055633544922,3381.454345703125,7.698030471801758,10033.3740234375,17.915164947509766,0,nan,nan,nan,nan,1465.0229154240888,0.0014238966396078467,1852.460061455047,0.0013363017933443189,0.00497460039332509,0.055200256407260895
-0.18243593184981027,1.0006542988032572,0.00048645345241549425,-0.18347759851647694,179.99999999999937,0.0037865389604121447,540789,1494.7871394254985,1856.2357729263404,9248.4658203125,15.735339164733887,3709.615234375,7.787716388702393,10040.1201171875,18.05769920349121,0,nan,nan,nan,nan,1494.7871394254985,0.0014311120612546802,1856.2357729263404,0.001344660297036171,0.004062558989971876,0.06466729938983917
