time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.37936350833136506,1.0002108557857574,0.0002801121708904666,-0.3804051749980317,179.99999999999937,0.002780704293400049,720245,1769.2568923982355,1171.3470147530327,14681.0498046875,14.619431495666504,1430.8497314453125,4.875882625579834,15640.875,16.389400482177734,0,nan,nan,nan,nan,1769.2568923982355,0.0008600098080933094,1171.3470147530327,0.0008361759246326983,0.0047607263550162315,-0.031058089807629585
-0.37728017499803174,0.9994995100659771,0.000261344785068101,-0.3783218416646984,179.99999999999937,0.00279058120213449,718413,1739.162474436217,1134.6310804525301,14562.5458984375,14.51881217956543,1409.4091796875,4.744299411773682,15614.556640625,16.331275939941406,0,nan,nan,nan,nan,1739.162474436217,0.0008385699475184083,1134.6310804525301,0.0008289275574497879,0.0027827625162899494,-0.025155438110232353
-0.3751968416646984,0.9999830989715194,0.00028002999277402434,-0.3762385083313651,179.99999999999937,0.002780678914859891,720248,1769.256768208123,1171.3458015081471,14679.2685546875,14.61506175994873,1425.6591796875,4.871677875518799,15637.2314453125,16.38452911376953,0,nan,nan,nan,nan,1769.256768208123,0.0008601361769251525,1171.3458015081471,0.0008362123626284301,0.004481643438339233,-0.03237481042742729
-0.37311350833136503,1.0005327659431047,0.0002614168806661942,-0.37415517499803175,180.00000000000415,0.0027905646711587906,718416,1739.1624051180443,1134.6318234264693,14574.9287109375,14.522743225097656,1408.014404296875,4.741584300994873,15630.6015625,16.335718154907227,0,nan,nan,nan,nan,1739.1624051180443,0.0008380659855902195,1134.6318234264693,0.0008288566023111343,0.0025058030150830746,-0.024119097739458084
-0.3710301749980317,0.9996172747811881,0.00028003491752447466,-0.37207184166469837,179.99999999999937,0.0027806535363197327,720251,1769.2575116663133,1171.3462372030056,14674.0009765625,14.615242958068848,1428.9100341796875,4.875023365020752,15631.4189453125,16.38471794128418,0,nan,nan,nan,nan,1769.2575116663133,0.0008602855959907174,1171.3462372030056,0.0008364060195162892,0.004799916408956051,-0.03209461644291878
-0.3689468416646984,1.000764954845081,0.0002614077109344866,-0.36998850833136504,179.99999999999937,0.002790548140183091,718419,1739.162764650407,1134.6315320947017,14576.97265625,14.522133827209473,1406.708984375,4.740166187286377,15634.140625,16.335050582885742,0,nan,nan,nan,nan,1739.162764650407,0.0008379186037927866,1134.6315320947017,0.0008286692318506539,0.002906045876443386,-0.02414076030254364
-0.36686350833136505,0.9998854368582946,0.0002800414406989664,-0.3679051749980317,179.99999999999937,0.0027806279249489307,720254,1769.257019020873,1171.346807645656,14677.994140625,14.615470886230469,1427.452392578125,4.873546123504639,15635.4892578125,16.384977340698242,0,nan,nan,nan,nan,1769.257019020873,0.0008600211003795266,1171.346807645656,0.0008359066559933126,0.004508979618549347,-0.03150977939367294
-0.3647801749980317,1.0000998324512564,0.0002613841283094493,-0.3658218416646984,179.99999999999937,0.0027905316092073917,718422,1739.1626568725014,1134.631367939628,14569.9736328125,14.520719528198242,1407.6011962890625,4.741450309753418,15623.6630859375,16.33344841003418,0,nan,nan,nan,nan,1739.1626568725014,0.0008384319371543825,1134.631367939628,0.0008287472883239388,0.003534037619829178,-0.02437594160437584
-0.3626968416646984,0.999771878899411,0.0002800507568762305,-0.36373850833136506,179.99999999999937,0.002780602779239416,720257,1769.257222748504,1171.3458808967166,14677.0390625,14.615832328796387,1426.833984375,4.876436710357666,15633.591796875,16.385356903076172,0,nan,nan,nan,nan,1769.257222748504,0.0008602170273661613,1171.3458808967166,0.0008363804081454873,0.005074352025985718,-0.03204472362995148
-0.3606135083313651,1.0002779290267496,0.00026137954741869366,-0.36165517499803174,179.99999999999937,0.0027905150782316923,718425,1739.1624078512286,1134.6320026931328,14570.107421875,14.52034854888916,1406.25439453125,4.7418060302734375,15626.294921875,16.333011627197266,0,nan,nan,nan,nan,1739.1624078512286,0.000838409410789609,1134.6320026931328,0.0008288387907668948,0.003073745872825384,-0.02309691160917282
-0.35853017499803175,0.9992972610678027,0.00027997282777601843,-0.3595718416646984,179.99999999999937,0.0027805769350379705,720260,1769.2563651476742,1171.3464367843405,14668.748046875,14.611574172973633,1427.2340087890625,4.87335729598999,15625.982421875,16.380659103393555,0,nan,nan,nan,nan,1769.2563651476742,0.000860396889038384,1171.3464367843405,0.0008364064269699156,0.0038594419602304697,-0.03160411864519119
-0.3564468416646984,1.0003678131341984,0.00026140997680329346,-0.3574885083313651,180.00000000000415,0.0027904983144253492,718428,1739.1628291581758,1134.6306894570928,14573.65234375,14.521968841552734,1406.9986572265625,4.741858005523682,15627.591796875,16.334741592407227,0,nan,nan,nan,nan,1739.1628291581758,0.0008382663363590837,1134.6306894570928,0.0008286401862278581,0.0032994768116623163,-0.025231322273612022
-0.35436350833136504,1.0001218554482232,0.00028005847070759537,-0.3554051749980317,179.99999999999937,0.0027805513236671686,720263,1769.257237817543,1171.3466587066544,14679.4287109375,14.6159029006958,1427.738037109375,4.873795986175537,15638.7099609375,16.385494232177734,0,nan,nan,nan,nan,1769.257237817543,0.000860000669490546,1171.3466587066544,0.0008361785439774394,0.005084692034870386,-0.031044775620102882
-0.3522801749980317,0.9998160454240147,0.0002613345067422373,-0.3533218416646984,179.99999999999937,0.00279048178344965,718431,1739.1619465961933,1134.6307619845559,14565.634765625,14.51758098602295,1405.9334716796875,4.740588188171387,15618.7841796875,16.329875946044922,0,nan,nan,nan,nan,1739.1619465961933,0.0008384963730350137,1134.6307619845559,0.0008288340759463608,0.0027604377828538418,-0.024861376732587814
-0.3501968416646984,0.9999263006916247,0.000280076714454528,-0.35123850833136505,179.99999999999937,0.002780526177957654,720266,1769.2570235622118,1171.3461455091463,14677.3486328125,14.616708755493164,1429.1702880859375,4.877106666564941,15635.4970703125,16.38636589050293,0,nan,nan,nan,nan,1769.2570235622118,0.0008601880399510264,1171.3461455091463,0.0008361189975403249,0.004611939191818237,-0.031747519969940186
-0.34811350833136506,1.0001134172230737,0.00026136246545595726,-0.3491551749980317,179.99999999999937,0.0027904650196433067,718434,1739.1621932742414,1134.6314736183654,14568.20703125,14.518959999084473,1406.9610595703125,4.740478038787842,15623.244140625,16.331445693969727,0,nan,nan,nan,nan,1739.1621932742414,0.0008383227395825088,1134.6314736183654,0.0008288867538794875,0.0026497305370867252,-0.02414138801395893
-0.34603017499803174,0.999904690975587,0.00028007141296096155,-0.3470718416646984,179.99999999999937,0.0027805003337562084,720269,1769.257409802493,1171.3480669673907,14675.3212890625,14.616246223449707,1428.652099609375,4.876270294189453,15634.9677734375,16.385866165161133,0,nan,nan,nan,nan,1769.257409802493,0.0008599977008998394,1171.3480669673907,0.0008361483342014253,0.004783493001013994,-0.03033868968486786
-0.3439468416646984,0.9998933619965354,0.00026140101741256556,-0.3449885083313651,179.99999999999937,0.0027904482558369637,718437,1739.16157526914,1134.6304316065166,14567.240234375,14.52093505859375,1409.0184326171875,4.742607116699219,15619.634765625,16.333667755126953,0,nan,nan,nan,nan,1739.16157526914,0.000838452426251024,1134.6304316065166,0.000828737742267549,0.0026153360959142447,-0.024716589599847794
-0.3418635083313651,0.9996248296036004,0.0002800788489141325,-0.34290517499803175,179.99999999999937,0.0027804747223854065,720272,1769.2570249519802,1171.3461417232518,14674.8642578125,14.616459846496582,1429.8184814453125,4.8759636878967285,15630.4169921875,16.38610076904297,0,nan,nan,nan,nan,1769.2570249519802,0.0008602916495874524,1171.3461417232518,0.000836436462122947,0.004410143010318279,-0.0325482152402401
-0.3397801749980317,0.9999109019347863,0.0002613951836162749,-0.3408218416646984,180.00000000000415,0.0027904314920306206,718440,1739.162140592186,1134.631721649776,14564.498046875,14.520403861999512,1407.7900390625,4.743337631225586,15619.69140625,16.333127975463867,0,nan,nan,nan,nan,1739.162140592186,0.0008387397974729538,1134.631721649776,0.0008293726714327931,0.0026460227090865374,-0.023813212290406227
-0.3376968416646984,0.9998921507381014,0.00028009247037729887,-0.33873850833136504,179.99999999999937,0.002780448878183961,720275,1769.2568458656801,1171.346646617561,14677.583984375,14.616994857788086,1429.7213134765625,4.876689434051514,15634.380859375,16.386709213256836,0,nan,nan,nan,nan,1769.2568458656801,0.0008601256995461881,1171.346646617561,0.000836217135656625,0.004501027520745993,-0.03164037689566612
-0.33561350833136505,0.999898815784856,0.0002613961431022147,-0.3366551749980317,179.99999999999937,0.0027904147282242775,718443,1739.1620639560995,1134.6313533598168,14565.5625,14.520343780517578,1406.660400390625,4.74275016784668,15619.3369140625,16.332977294921875,0,nan,nan,nan,nan,1739.1620639560995,0.0008385669207200408,1134.6313533598168,0.0008289710385724902,0.0026688212528824806,-0.02409089356660843
-0.3335301749980317,0.9997502144216094,0.00028005422902031786,-0.3345718416646984,179.99999999999937,0.002780423266813159,720278,1769.2569786138465,1171.3461104528953,14673.7705078125,14.614822387695312,1427.8035888671875,4.873519420623779,15631.9873046875,16.384267807006836,0,nan,nan,nan,nan,1769.2569786138465,0.0008601619047112763,1171.3461104528953,0.0008362042135559022,0.004230306949466467,-0.03176947310566902
-0.3314468416646984,0.9998740119672495,0.0002613366450153409,-0.33248850833136506,179.99999999999937,0.0027903979644179344,718446,1739.1624459565764,1134.63212300795,14564.208984375,14.516863822937012,1406.6259765625,4.739490509033203,15618.7890625,16.32906723022461,0,nan,nan,nan,nan,1739.1624459565764,0.0008384272223338485,1134.63212300795,0.0008289249381050467,0.0027987314388155937,-0.023932507261633873
-0.3293635083313651,1.000090819035743,0.0002800475011193611,-0.33040517499803174,179.99999999999937,0.002780397655442357,720281,1769.257331395225,1171.34808417061,14677.1240234375,14.614312171936035,1427.3829345703125,4.871957302093506,15637.1005859375,16.3836727142334,0,nan,nan,nan,nan,1769.257331395225,0.0008601052104495466,1171.34808417061,0.0008358080522157252,0.0047036753967404366,-0.0297358687967062
