time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.7875585795800213,1.0002168720501197,0.00013064950768751997,-0.788600246246688,179.99999999999937,-3.5671982914209366e-05,555369,1139.1162948498998,657.5649797948308,44611.69140625,27.222972869873047,3807.8359375,11.451101303100586,46683.57421875,28.552091598510742,0,nan,nan,nan,nan,1139.1162948498998,0.0005450332537293434,657.5649797948308,0.0005682084592990577,-0.005511603318154812,-0.0005670987302437425
-0.7854752462466881,1.000149542388676,0.00012808633652034885,-0.7865169129133547,180.00000000000176,-0.0001803321356419474,561520,1146.1054800341872,747.4535392638937,44453.65625,27.196863174438477,4024.519287109375,11.521740913391113,46554.0390625,28.54010772705078,0,nan,nan,nan,nan,1146.1054800341872,0.0005468708113767207,747.4535392638937,0.0005619488074444234,-0.005865949206054211,0.013977952301502228
-0.7833919129133546,0.9995375681154741,0.00013065898054974786,-0.7844335795800214,179.99999999999937,-3.5663484595716e-05,555372,1139.1171158601621,657.5653103904812,44584.78125,27.224750518798828,3815.7119140625,11.454239845275879,46651.921875,28.55394172668457,0,nan,nan,nan,nan,1139.1171158601621,0.0005453075864352286,657.5653103904812,0.0005686422809958458,-0.004355026409029961,1.4139804989099503e-05
-0.7813085795800213,1.0001584957173606,0.00012804072153351179,-0.782350246246688,179.99999999999937,-0.0001803209015633911,561523,1146.104485907795,747.4540491901171,44455.17578125,27.18785858154297,4029.583984375,11.50722599029541,46554.0859375,28.53070831298828,0,nan,nan,nan,nan,1146.104485907795,0.0005468480521813035,747.4540491901171,0.0005618305294774473,-0.0069190808571875095,0.014718721620738506
-0.779225246246688,1.0000541075830574,0.00013066794135468415,-0.7802669129133547,179.99999999999937,-3.565496444934979e-05,555375,1139.1181083120807,657.5645286574692,44604.22265625,27.226667404174805,3820.619384765625,11.456206321716309,46675.90234375,28.55597686767578,0,nan,nan,nan,nan,1139.1181083120807,0.0005449565360322595,657.5645286574692,0.0005683903582394123,-0.003514282638207078,-0.0009658582857809961
-0.7771419129133547,0.9999244161673716,0.00012807521593404293,-0.7781835795800214,180.00000000000176,-0.00018030965293291956,561526,1146.106408559247,747.4552083141818,44444.9609375,27.194765090942383,4030.912109375,11.527056694030762,46543.00390625,28.53794288635254,0,nan,nan,nan,nan,1146.106408559247,0.0005468893796205521,747.4552083141818,0.0005617518909275532,-0.004953807685524225,0.016105467453598976
-0.7750585795800213,1.0000164353277494,0.0001306730943319438,-0.7761002462466879,179.99999999999937,-3.5646502510644495e-05,555378,1139.117672547053,657.5662080071071,44598.296875,27.227842330932617,3820.5712890625,11.456680297851562,46673.94140625,28.55718231201172,0,nan,nan,nan,nan,1139.117672547053,0.000545343616977334,657.5662080071071,0.0005687182419933379,-0.003834035014733672,0.0008530350169166923
-0.772975246246688,1.0000207505070726,0.00012809114262864177,-0.7740169129133547,179.99999999999937,-0.00018029841885436326,561529,1146.1054291305074,747.4512775265079,44451.29296875,27.19814682006836,4037.410400390625,11.529204368591309,46547.37890625,28.541501998901367,0,nan,nan,nan,nan,1146.1054291305074,0.0005471633630804718,747.4512775265079,0.0005618618451990187,-0.005998800043016672,0.011990701779723167
-0.7708919129133547,0.9999555767551644,0.00013071768580178724,-0.7719335795800213,179.99999999999937,-3.563797508832067e-05,555381,1139.1172200988028,657.5660250403091,44605.29296875,27.236827850341797,3826.266357421875,11.473044395446777,46670.92578125,28.566621780395508,0,nan,nan,nan,nan,1139.1172200988028,0.0005450855242088437,657.5660250403091,0.0005686289514414966,-0.004496303386986256,0.0008833164465613663
-0.7688085795800214,0.9998965982887021,0.0001280539548165049,-0.7698502462466881,180.00000000000176,-0.00018028717022389174,561532,1146.1065737491263,747.4539508124662,44439.1171875,27.190523147583008,4043.28564453125,11.518511772155762,46541.37109375,28.533540725708008,0,nan,nan,nan,nan,1146.1065737491263,0.0005472029442898929,747.4539508124662,0.0005619167350232601,-0.00476835248991847,0.014713400974869728
