time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.9258673677629607,0.999860992223413,0.00018011961015323145,-0.9269090344296274,180.00000000000057,0.004743325524032116,808129,367.3018421456655,810.0518929761389,42904.16796875,23.718738555908203,2964.16796875,6.142887115478516,45485.296875,25.9107608795166,0,nan,nan,nan,nan,367.3018421456655,0.00041471896111033857,810.0518929761389,0.00046539882896468043,0.019876278936862946,0.004634496755897999
-0.9237840344296273,0.9996844397912487,0.0002547711612588648,-0.924825701096294,179.99999999999937,0.004743313882499933,808131,367.30282221984197,810.0484440685134,42904.92578125,23.722740173339844,2968.700439453125,6.145163059234619,45477.08984375,25.915130615234375,0,nan,nan,nan,nan,367.30282221984197,0.00041472879820503294,810.0484440685134,0.00046539181494154036,0.021146243438124657,0.0010971591109409928
-0.921700701096294,0.9999121948659333,0.00018013906066585876,-0.9227423677629607,180.00000000000057,0.004743301309645176,808132,367.3022781749146,810.0514536021544,42910.0234375,23.72117042541504,2964.2783203125,6.142242431640625,45487.28125,25.91341781616211,0,nan,nan,nan,nan,367.3022781749146,0.00041470807627774775,810.0514536021544,0.0004653673095162958,0.020857712253928185,0.004324353300035
-0.9196173677629607,0.9996167322550006,0.00025468818627821197,-0.9206590344296274,179.99999999999937,0.0047432901337742805,808134,367.3009727559365,810.0503513216706,42893.33203125,23.714778900146484,2960.24853515625,6.142269611358643,45473.65625,25.90643882751465,0,nan,nan,nan,nan,367.3009727559365,0.000414793670643121,810.0503513216706,0.00046541885240003467,0.018863197416067123,0.0032041147351264954
-0.9175340344296273,0.9998204015471774,0.0001800939090665756,-0.918575701096294,180.00000000000057,0.004743278957903385,808135,367.3009613673177,810.0502753300074,42897.55078125,23.71502113342285,2959.653564453125,6.1380414962768555,45482.7578125,25.90669822692871,0,nan,nan,nan,nan,367.3009613673177,0.00041469279676675797,810.0502753300074,0.00046536364243365824,0.018845176324248314,0.0030946985352784395
-0.915450701096294,1.00035727488086,0.00025479027025899635,-0.9164923677629607,179.99999999999937,0.004743266850709915,808137,367.3037779839945,810.053509408388,42932.9921875,23.724218368530273,2958.533935546875,6.1379075050354,45507.01171875,25.916744232177734,0,nan,nan,nan,nan,367.3037779839945,0.0004144253325648606,810.053509408388,0.0004651052295230329,0.022960957139730453,0.007036738097667694
-0.9133673677629607,1.0000174730881142,0.00018014283482629257,-0.9144090344296274,180.00000000000057,0.004743254743516445,808138,367.29988039055394,810.0501957625359,42917.75390625,23.7213077545166,2959.98974609375,6.1396684646606445,45491.3671875,25.9135684967041,0,nan,nan,nan,nan,367.29988039055394,0.0004146828723605722,810.0501957625359,0.0004649524635169655,0.01755015179514885,0.0029980805702507496
-0.9112840344296274,0.9999737252702996,0.00025474222221891983,-0.912325701096294,179.99999999999937,0.00474324356764555,808140,367.3037394239881,810.0513781179827,42917.19140625,23.719547271728516,2957.26708984375,6.135603427886963,45489.2109375,25.91164207458496,0,nan,nan,nan,nan,367.3037394239881,0.00041456311009824276,810.0513781179827,0.0004650492628570646,0.02237159013748169,0.0045505971647799015
-0.909200701096294,0.9998825495660661,0.00018011714303342021,-0.9102423677629607,180.00000000000057,0.004743231926113367,808141,367.3002003924677,810.0481564625637,42903.3828125,23.717758178710938,2957.305908203125,6.139875888824463,45484.8828125,25.90968894958496,0,nan,nan,nan,nan,367.3002003924677,0.0004147132276557386,810.0481564625637,0.000465654069557786,0.017991390079259872,0.0009552739793434739
-0.9071173677629607,0.9997300059576582,0.0002547200810664192,-0.9081590344296273,179.99999999999937,0.004743219818919897,808143,367.3007877576971,810.0486742087198,42906.3671875,23.7172908782959,2958.83349609375,6.140717506408691,45477.7578125,25.909175872802734,0,nan,nan,nan,nan,367.3007877576971,0.0004145814455114305,810.0486742087198,0.00046517173177562654,0.018540851771831512,0.0012162893544882536
-0.9050340344296274,1.0000498583772406,0.00018010478979708436,-0.906075701096294,180.00000000000057,0.004743208177387714,808144,367.30136145923655,810.0516638500169,42899.9375,23.715938568115234,2954.041748046875,6.137628078460693,45492.13671875,25.907703399658203,0,nan,nan,nan,nan,367.30136145923655,0.00041462419903837144,810.0516638500169,0.00046550793922506273,0.019456449896097183,0.004869022872298956
-0.902950701096294,0.9999088158337239,0.000254722513775109,-0.9039923677629607,179.99999999999937,0.004743197001516819,808146,367.2993030799517,810.0480281152722,42908.79296875,23.71731948852539,2954.451171875,6.1386213302612305,45485.52734375,25.909210205078125,0,nan,nan,nan,nan,367.2993030799517,0.000414529989939183,810.0480281152722,0.00046561341150663793,0.01682092435657978,0.0009500354644842446
-0.9008673677629607,1.0000582317153026,0.00018012843373221203,-0.9019090344296273,180.00000000000057,0.004743184894323349,808147,367.3018323189734,810.0513487556611,42918.94921875,23.71889877319336,2956.64306640625,6.136826038360596,45492.16015625,25.910934448242188,0,nan,nan,nan,nan,367.3018323189734,0.0004145441635046154,810.0513487556611,0.00046507222577929497,0.019975315779447556,0.003986865282058716
-0.8987840344296274,0.9998618097274035,0.00025472967688991866,-0.899825701096294,180.00000000000057,0.004743172787129879,808149,367.3000883021021,810.050005856056,42909.04296875,23.71782112121582,2958.721923828125,6.140828609466553,45483.04296875,25.90975570678711,0,nan,nan,nan,nan,367.3000883021021,0.0004145200946368277,810.050005856056,0.00046517798909917474,0.017251811921596527,0.0031908825039863586
-0.896700701096294,0.9997625061379525,0.00018009684919038392,-0.8977423677629607,179.99999999999937,0.004743161145597696,808150,367.30202080155834,810.0507425624997,42904.9921875,23.7145938873291,2951.73779296875,6.134302139282227,45478.36328125,25.906234741210938,0,nan,nan,nan,nan,367.30202080155834,0.0004145006532780826,810.0507425624997,0.00046532897977158427,0.020153038203716278,0.003876685630530119
-0.8946173677629607,1.000164646278278,0.0002547010816026272,-0.8956590344296274,179.99999999999937,0.004743149969726801,808152,367.3007129751958,810.049202114312,42911.5703125,23.714984893798828,2951.31298828125,6.132409572601318,45496.4609375,25.906658172607422,0,nan,nan,nan,nan,367.3007129751958,0.00041455254540778697,810.049202114312,0.00046559018664993346,0.0179471205919981,0.0019687279127538204
-0.8925340344296273,1.0001827568928061,0.00018013191627545144,-0.893575701096294,180.00000000000057,0.004743137862533331,808153,367.3015137483002,810.0507330619815,42920.46875,23.719011306762695,2950.44775390625,6.135007381439209,45497.1171875,25.911060333251953,0,nan,nan,nan,nan,367.3015137483002,0.0004145464044995606,810.0507330619815,0.0004651439958252013,0.01979365572333336,0.0032335962168872356
-0.890450701096294,0.9998741203778566,0.00025468919413259737,-0.8914923677629607,180.00000000000057,0.004743125755339861,808155,367.2984840403125,810.0500763271983,42893.6015625,23.71372413635254,2951.324951171875,6.1376237869262695,45482.90625,25.9052791595459,0,nan,nan,nan,nan,367.2984840403125,0.00041479943320155144,810.0500763271983,0.00046566547825932503,0.015824615955352783,0.0026804059743881226
-0.8883673677629607,0.9998814141279977,0.000180104115031887,-0.8894090344296274,179.99999999999937,0.004743114113807678,808156,367.3020246388166,810.051228272324,42910.4453125,23.715211868286133,2950.90576171875,6.135555267333984,45483.07421875,25.906909942626953,0,nan,nan,nan,nan,367.3020246388166,0.00041444157250225544,810.051228272324,0.0004650690534617752,0.02013983204960823,0.003723645117133856
-0.8862840344296273,1.0000917521066726,0.00025473608643131413,-0.887325701096294,179.99999999999937,0.004743102006614208,808158,367.3033993448124,810.0545677954345,42924.578125,23.71795082092285,2950.265625,6.130555629730225,45492.46875,25.909900665283203,0,nan,nan,nan,nan,367.3033993448124,0.0004142914549447596,810.0545677954345,0.0004649538022931665,0.022201092913746834,0.007795634679496288
-0.884200701096294,0.999826081684545,0.00018009023542785938,-0.8852423677629607,180.00000000000057,0.004743090830743313,808159,367.301175635794,810.0484325207126,42899.59765625,23.71320152282715,2950.888671875,6.136072635650635,45480.2109375,25.904708862304688,0,nan,nan,nan,nan,367.301175635794,0.0004147138097323477,810.0484325207126,0.0004654612857848406,0.019399065524339676,0.0008392169838771224
-0.8821173677629607,1.0000775347814599,0.0002546750552437305,-0.8831590344296274,180.00000000000057,0.004743078723549843,808161,367.3020562393741,810.0568860432012,42916.7109375,23.712112426757812,2944.66357421875,6.1263604164123535,45491.4921875,25.90352439880371,0,nan,nan,nan,nan,367.3020562393741,0.00041432035504840314,810.0568860432012,0.0004650593618862331,0.020316118374466896,0.010088330134749413
-0.8800340344296274,1.0000526012941158,0.00018011014764165572,-0.881075701096294,179.99999999999937,0.00474306708201766,808162,367.3024038311117,810.0517001975419,42914.34765625,23.715662002563477,2947.065185546875,6.13018798828125,45490.1796875,25.907400131225586,0,nan,nan,nan,nan,367.3024038311117,0.00041450909338891506,810.0517001975419,0.0004651687922887504,0.020720800384879112,0.004712948575615883
-0.877950701096294,0.9996070212578664,0.0002546631822363806,-0.8789923677629607,180.00000000000057,0.0047430554404854774,808164,367.2999955254594,810.0495525042103,42899.2578125,23.710784912109375,2949.46826171875,6.129268169403076,45469.7421875,25.902069091796875,0,nan,nan,nan,nan,367.2999955254594,0.0004145310667809099,810.0495525042103,0.00046510453103110194,0.01791377365589142,0.0026061206590384245
-0.8758673677629607,1.0002075023562267,0.0001899500849952748,-0.8769090344296273,180.00000000000057,0.004735242109745741,808658,367.30079238600655,810.048572464345,42898.19140625,23.726890563964844,2985.092529296875,6.156778335571289,45495.4765625,25.91966438293457,0,nan,nan,nan,nan,367.30079238600655,0.00041497216443531215,810.048572464345,0.0004662096325773746,0.01900283433496952,0.001119973137974739
-0.8737840344296274,0.9999504872361348,0.0002546663882078407,-0.874825701096294,179.99999999999937,0.004743031691759825,808167,367.3011257206798,810.0486632663777,42907.40625,23.71091079711914,2943.5615234375,6.128322601318359,45485.046875,25.902206420898438,0,nan,nan,nan,nan,367.3011257206798,0.00041437771869823337,810.0486632663777,0.00046543762437067926,0.019312139600515366,0.0013224065769463778
-0.871700701096294,1.0004805009221773,0.00018015301592470796,-0.8727423677629607,179.99999999999937,0.004743020050227642,808168,367.3007678979926,810.0488707274178,42937.23046875,23.721019744873047,2946.547607421875,6.132174015045166,45509.00390625,25.913253784179688,0,nan,nan,nan,nan,367.3007678979926,0.0004142642137594521,810.0488707274178,0.0004650109331123531,0.018834825605154037,0.0016625836724415421
-0.8696173677629606,1.0001686526767242,0.0002546774161044392,-0.8706590344296273,180.00000000000176,0.004743008408695459,808170,367.30079936074463,810.0480364351612,42912.98828125,23.71185874938965,2941.16357421875,6.126725196838379,45494.66015625,25.903247833251953,0,nan,nan,nan,nan,367.30079936074463,0.000414408219512552,810.0480364351612,0.0004652174247894436,0.018601257354021072,0.0007632478955201805
-0.8675340344296274,1.0004571120169448,0.00018012567353294283,-0.868575701096294,179.99999999999937,0.004742995835840702,808171,367.30236215146476,810.051806849199,42925.4453125,23.717243194580078,2942.862060546875,6.131448268890381,45507.62890625,25.909128189086914,0,nan,nan,nan,nan,367.30236215146476,0.0004143758269492537,810.051806849199,0.0004650108458008617,0.02079830691218376,0.00498751737177372
-0.865450701096294,0.9999782598498866,0.0002546129520872263,-0.8664923677629607,179.99999999999937,0.004742984659969807,808173,367.3002799562528,810.0473539398472,42896.7421875,23.70564842224121,2938.12548828125,6.124321460723877,45485.6953125,25.896459579467773,0,nan,nan,nan,nan,367.3002799562528,0.00041482053347863257,810.0473539398472,0.00046540811308659613,0.017637312412261963,0.00035184025182388723
-0.8633673677629607,1.0001427901292244,0.00018006209645302277,-0.8644090344296274,179.99999999999937,0.004742973018437624,808174,367.3010419169017,810.0499489579497,42903.04296875,23.708675384521484,2941.409423828125,6.127460956573486,45493.0234375,25.899768829345703,0,nan,nan,nan,nan,367.3010419169017,0.0004145779530517757,810.0499489579497,0.0004654043004848063,0.018542055040597916,0.003180412109941244
-0.8612840344296273,1.0000153038785342,0.0002546273519312395,-0.862325701096294,179.99999999999937,0.004742960445582867,808176,367.3002181943311,810.0504848921094,42890.3671875,23.706859588623047,2943.473876953125,6.1305155754089355,45487.08203125,25.897785186767578,0,nan,nan,nan,nan,367.3002181943311,0.0004147440195083618,810.0504848921094,0.00046583631774410605,0.01760782301425934,0.0031309917103499174
-0.8592007010962941,1.0000317994933492,0.00018006829296893999,-0.8602423677629607,180.00000000000176,0.004742948804050684,808177,367.3024737084852,810.0515664485274,42894.0234375,23.709369659423828,2945.754638671875,6.132323265075684,45487.6875,25.900524139404297,0,nan,nan,nan,nan,367.3024737084852,0.00041464826790615916,810.0515664485274,0.0004655168449971825,0.020744046196341515,0.004510599188506603
-0.8571173677629607,1.0001890982265305,0.00025468221704483794,-0.8581590344296274,179.99999999999937,0.004742937162518501,808179,367.2980761688579,810.0497546157414,42914.91796875,23.711837768554688,2939.727783203125,6.13018798828125,45494.6953125,25.90321922302246,0,nan,nan,nan,nan,367.2980761688579,0.00041455807513557374,810.0497546157414,0.0004651834606193006,0.015580706298351288,0.0022163509856909513
-0.8550340344296273,0.9997994679481165,0.00018008645330354825,-0.856075701096294,180.00000000000176,0.004742925055325031,808180,367.30222114678884,810.0504442759533,42904.34375,23.711660385131836,2942.744140625,6.131357669830322,45476.8359375,25.903026580810547,0,nan,nan,nan,nan,367.30222114678884,0.0004144979757256806,810.0504442759533,0.0004650179180316627,0.020711684599518776,0.002988178748637438
-0.852950701096294,1.0005211405177423,0.00025471523803529946,-0.8539923677629606,179.99999999999937,0.004742913413792849,808182,367.30528086066386,810.0541323083366,42933.56640625,23.71484375,2934.315185546875,6.124894142150879,45509.5234375,25.906505584716797,0,nan,nan,nan,nan,367.30528086066386,0.000414360489230603,810.0541323083366,0.00046485639177262783,0.024240491911768913,0.007601736579090357
