time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.13001235846307585,1.0002032655987458,0.0003067806453234062,-0.1310540251297425,179.99999999999937,0.0038067058194428682,847654,1519.9405367061481,2040.3432836558495,11083.3515625,13.674099922180176,2724.516845703125,5.275397300720215,11998.7421875,15.157920837402344,0,nan,nan,nan,nan,1519.9405367061481,0.0009744199342094362,2040.3432836558495,0.0009097574511542916,-0.05138135328888893,-0.01292398851364851
-0.12792902512974252,0.9997805406104314,0.0003086766100336046,-0.1289706917964092,180.00000000000176,0.003803915809839964,847889,1519.9413827516626,2040.3386680649458,11078.57421875,13.76333999633789,2849.408203125,5.381314754486084,11994.4951171875,15.256844520568848,0,nan,nan,nan,nan,1519.9413827516626,0.0009831355419009924,2040.3386680649458,0.0009173141443170607,-0.05079447850584984,-0.018013929948210716
-0.12584569179640917,1.000260970710472,0.0003173088097731265,-0.12688735846307583,179.99999999999937,0.003804238513112068,847628,1519.9396186250015,2040.3452544283657,11081.603515625,13.7199125289917,2790.52685546875,5.326529026031494,11997.9140625,15.20870304107666,0,nan,nan,nan,nan,1519.9396186250015,0.0009794789366424084,2040.3452544283657,0.000913728610612452,-0.05348294973373413,-0.01029242668300867
-0.12376235846307584,0.999823106209242,0.00030876507549024157,-0.12480402512974251,179.99999999999937,0.0038038850761950016,847892,1519.9401467571483,2040.337870502646,11077.3525390625,13.76539134979248,2851.36474609375,5.383491516113281,11993.337890625,15.259117126464844,0,nan,nan,nan,nan,1519.9401467571483,0.0009839516133069992,2040.337870502646,0.0009173664730042219,-0.052012354135513306,-0.01943540759384632
-0.12167902512974252,0.9996465665462158,0.0003172565830347472,-0.12272069179640918,180.00000000000057,0.00380421313457191,847631,1519.9408067921418,2040.3457808611001,11071.8291015625,13.716153144836426,2789.154541015625,5.326274871826172,11989.357421875,15.204536437988281,0,nan,nan,nan,nan,1519.9408067921418,0.0009807010646909475,2040.3457808611001,0.0009144054492935538,-0.0517655573785305,-0.00918201357126236
-0.11959569179640918,1.0003266744038806,0.0003173780275094499,-0.12063735846307584,179.99999999999937,0.00380085501819849,848252,1519.9415240425492,2040.334723538162,11081.634765625,13.725439071655273,2792.6552734375,5.339334487915039,11997.880859375,15.214829444885254,0,nan,nan,nan,nan,1519.9415240425492,0.0009797468082979321,2040.334723538162,0.0009139619651250541,-0.050560448318719864,-0.022940050810575485
-0.11751235846307584,0.9996794307545017,0.0003173174975131195,-0.11855402512974252,180.00000000000057,0.003804187523201108,847634,1519.9374924113977,2040.3452428904784,11070.0048828125,13.717582702636719,2792.07373046875,5.328080654144287,11988.6884765625,15.206121444702148,0,nan,nan,nan,nan,1519.9374924113977,0.000980081968009472,2040.3452428904784,0.0009150156402029097,-0.055103398859500885,-0.010258805006742477
-0.11542902512974251,1.0000131649809534,0.0003088588632215617,-0.11647069179640918,179.99999999999937,0.0038038247730582952,847898,1519.941565816819,2040.33809466125,11077.1064453125,13.766388893127441,2851.57421875,5.385351181030273,11992.9970703125,15.260221481323242,0,nan,nan,nan,nan,1519.941565816819,0.0009835875825956464,2040.33809466125,0.0009175149607472122,-0.05040968954563141,-0.018551915884017944
-0.11334569179640919,1.000184503995178,0.0003172987130434092,-0.11438735846307585,180.00000000000057,0.0038041616789996624,847637,1519.9381747442117,2040.345365491401,11076.0244140625,13.715805053710938,2787.00732421875,5.324893951416016,11993.8623046875,15.204151153564453,0,nan,nan,nan,nan,1519.9381747442117,0.0009798486717045307,2040.345365491401,0.0009141899063251913,-0.05519804358482361,-0.009442857466638088
-0.11126235846307585,1.0000828403503366,0.0003088157891681022,-0.11230402512974251,179.99999999999937,0.003803794039413333,847901,1519.9424545184222,2040.3373350663062,11076.2265625,13.76354694366455,2850.246337890625,5.382970333099365,11992.8984375,15.257072448730469,0,nan,nan,nan,nan,1519.9424545184222,0.0009836973622441292,2040.3373350663062,0.0009173327125608921,-0.04983218014240265,-0.019757578149437904
-0.10917902512974251,0.9999129239895566,0.0003173185784966666,-0.11022069179640918,180.00000000000057,0.0038041360676288605,847640,1519.9386667372864,2040.3450942059017,11074.5810546875,13.715954780578613,2787.85205078125,5.325399875640869,11989.931640625,15.204317092895508,0,nan,nan,nan,nan,1519.9386667372864,0.0009795248042792082,2040.3450942059017,0.0009141004411503673,-0.0543067641556263,-0.009900199249386787
-0.10709569179640918,1.0000930572644033,0.0003088988797106042,-0.10813735846307584,179.99999999999937,0.003803763771429658,847904,1519.9404493632292,2040.3366390766378,11078.4775390625,13.766433715820312,2852.67724609375,5.385560512542725,11992.3388671875,15.260273933410645,0,nan,nan,nan,nan,1519.9404493632292,0.0009833067888393998,2040.3366390766378,0.0009168169926851988,-0.05129130929708481,-0.02062155306339264
-0.10501235846307586,1.000223778029326,0.0003172605667559106,-0.10605402512974252,180.00000000000057,0.0038041104562580585,847643,1519.9383168685156,2040.3448975233882,11072.603515625,13.713024139404297,2783.7255859375,5.323583602905273,11993.20703125,15.201068878173828,0,nan,nan,nan,nan,1519.9383168685156,0.0009800189873203635,2040.3448975233882,0.0009145715739578009,-0.0546782910823822,-0.010576854459941387
-0.1029290251297425,1.0000631688381354,0.00030888595934622183,-0.10397069179640918,180.00000000000057,0.003803733503445983,847907,1519.9422762556574,2040.3393770564353,11076.26171875,13.765373229980469,2851.453125,5.384367942810059,11991.5361328125,15.259098052978516,0,nan,nan,nan,nan,1519.9422762556574,0.0009841822320595384,2040.3393770564353,0.0009175247396342456,-0.0489063560962677,-0.016863560304045677
-0.10084569179640918,0.9993054224674032,0.0003172780444029942,-0.10188735846307584,179.99999999999937,0.0038040848448872566,847646,1519.937652522061,2040.3444396626287,11068.8056640625,13.713326454162598,2786.37890625,5.324068069458008,11981.9609375,15.20140266418457,0,nan,nan,nan,nan,1519.937652522061,0.0009795420337468386,2040.3444396626287,0.0009143608622252941,-0.05520794913172722,-0.011138568632304668
-0.09876235846307585,1.00015419707498,0.0003088693468373599,-0.09980402512974251,179.99999999999937,0.0038037027698010206,847910,1519.9416373885856,2040.337788183246,11076.546875,13.764304161071777,2849.816162109375,5.383014678955078,11992.40625,15.257911682128906,0,nan,nan,nan,nan,1519.9416373885856,0.0009839064441621304,2040.337788183246,0.0009172860882245004,-0.04955873265862465,-0.018697913736104965
-0.09667902512974252,1.000136079199292,0.00031728910435054123,-0.09772069179640919,180.00000000000057,0.0038040592335164547,847649,1519.9397881659802,2040.3470534469448,11073.2880859375,13.71384048461914,2783.0693359375,5.323359489440918,11991.900390625,15.201972961425781,0,nan,nan,nan,nan,1519.9397881659802,0.000979533651843667,2040.3470534469448,0.0009145218646153808,-0.05271107703447342,-0.008658447302877903
-0.09459569179640917,0.999914074576338,0.00030885066347212674,-0.09563735846307585,180.00000000000057,0.0038036725018173456,847913,1519.9423171260275,2040.3365205005573,11073.8984375,13.763460159301758,2851.580322265625,5.383414268493652,11989.505859375,15.256978034973145,0,nan,nan,nan,nan,1519.9423171260275,0.0009837598772719502,2040.3365205005573,0.0009174176957458258,-0.04977206140756607,-0.01991807296872139
-0.09251235846307584,0.999706446746835,0.00031724556729329525,-0.09355402512974251,179.99999999999937,0.0038040336221456528,847652,1519.9382876822929,2040.3456150789482,11072.3115234375,13.712125778198242,2783.52197265625,5.322053909301758,11986.921875,15.2000732421875,0,nan,nan,nan,nan,1519.9382876822929,0.0009795770747587085,2040.3456150789482,0.0009138928726315498,-0.05443299561738968,-0.009212883189320564
-0.09042902512974252,1.0002851259937657,0.00030891869206542736,-0.09147069179640918,179.99999999999937,0.003803642001003027,847916,1519.9404679966697,2040.3368729006042,11078.2421875,13.766700744628906,2852.173828125,5.3843841552734375,11994.103515625,15.260567665100098,0,nan,nan,nan,nan,1519.9404679966697,0.0009835639502853155,2040.3368729006042,0.0009172195568680763,-0.051637426018714905,-0.019800940528512
-0.08834569179640919,1.0001298236926353,0.00031724356645776935,-0.08938735846307586,180.00000000000057,0.003804007777944207,847655,1519.93971001512,2040.3470486145482,11076.75390625,13.71251106262207,2781.0185546875,5.32072639465332,11992.337890625,15.200499534606934,0,nan,nan,nan,nan,1519.93971001512,0.0009788826573640108,2040.3470486145482,0.000913760915864259,-0.05242520570755005,-0.007799291517585516
-0.08626235846307584,0.9993852746302333,0.00030873921449436556,-0.08730402512974252,180.00000000000057,0.003803611733019352,847919,1519.9409810535394,2040.3374589804687,11069.5908203125,13.759101867675781,2848.517333984375,5.38280725479126,11983.6005859375,15.252144813537598,0,nan,nan,nan,nan,1519.9409810535394,0.0009834000375121832,2040.3374589804687,0.0009175306768156588,-0.05136178061366081,-0.01948234625160694
-0.08417902512974251,1.0002995711920994,0.0003172283532209496,-0.08522069179640918,179.99999999999937,0.0038039821665734053,847658,1519.9394019197798,2040.3466730137627,11075.87109375,13.712392807006836,2780.7958984375,5.320061683654785,11994.8515625,15.200368881225586,0,nan,nan,nan,nan,1519.9394019197798,0.0009796017548069358,2040.3466730137627,0.0009138875175267458,-0.05371314287185669,-0.008513838052749634
