time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.2343500325962244,0.9999800326001393,9.537564256290119e-05,-0.23539169926289105,179.99999999999937,-0.0002916099037975073,586302,1202.169222532019,624.4442025359505,18980.00390625,18.804609298706055,1865.9278564453125,7.986634254455566,20138.240234375,20.20294189453125,0,nan,nan,nan,nan,1202.169222532019,0.000850153446663171,624.4442025359505,0.0008557314868085086,0.0029337021987885237,0.014990783296525478
-0.23226669926289106,1.000010458241703,9.702921838910454e-05,-0.23330836592955773,180.00000000000176,-0.00024872299400158226,555669,1116.5613874470798,600.9686933300561,18998.416015625,19.154346466064453,1815.107421875,8.382059097290039,20138.365234375,20.55853271484375,0,nan,nan,nan,nan,1116.5613874470798,0.0008706391672603786,600.9686933300561,0.000873264332767576,0.0009137272136285901,0.0169611107558012
-0.2301833659295577,0.999802090153277,9.535835187954391e-05,-0.23122503259622437,179.99999999999937,-0.00029159983387216926,586305,1202.1693262100703,624.4444221540185,18976.541015625,18.801076889038086,1865.7725830078125,7.984727382659912,20134.166015625,20.19915199279785,0,nan,nan,nan,nan,1202.1693262100703,0.0008501053089275956,624.4444221540185,0.0008556038956157863,0.0032022499945014715,0.015246687456965446
-0.22810003259622438,0.9999886582019623,9.748995747533307e-05,-0.22914169926289105,179.99999999999937,-0.00027552939718589187,557190,1129.7998324855719,613.9949388277549,18997.494140625,19.073644638061523,1823.8150634765625,8.290297508239746,20139.208984375,20.474597930908203,0,nan,nan,nan,nan,1129.7998324855719,0.000866330461576581,613.9949388277549,0.000869712617713958,0.0007646786980330944,0.015763159841299057
-0.22601669926289106,1.0001719783723773,9.626984292283416e-05,-0.22705836592955772,179.99999999999937,-0.0002961744903586805,588959,1200.2688428435013,626.0632400288006,18977.232421875,18.803754806518555,1863.1715087890625,7.985803127288818,20137.453125,20.203140258789062,0,nan,nan,nan,nan,1200.2688428435013,0.0008502047276124358,626.0632400288006,0.000854891783092171,0.0024737452622503042,0.014133572578430176
-0.2239333659295577,0.9999652565480969,9.694570097796163e-05,-0.2249750325962244,180.00000000000176,-0.0002519209810998291,556037,1115.9111245809138,598.0821800352098,18997.62890625,19.13807487487793,1817.2122802734375,8.36210823059082,20139.83984375,20.543466567993164,0,nan,nan,nan,nan,1115.9111245809138,0.0008692257106304169,598.0821800352098,0.0008732974529266357,0.0011526888702064753,0.01722925342619419
-0.22185003259622438,1.000108773546441,9.536038733067085e-05,-0.22289169926289104,179.99999999999937,-0.0002915795485023409,586311,1202.169283622945,624.4446060030425,18980.740234375,18.801008224487305,1865.626953125,7.982637882232666,20139.6875,20.19907569885254,0,nan,nan,nan,nan,1202.169283622945,0.0008499413961544633,624.4446060030425,0.0008555364911444485,0.003067746991291642,0.01530285645276308
-0.21976669926289105,0.9999526204752139,9.702128881759712e-05,-0.22080836592955772,179.99999999999937,-0.00024870558991096914,555678,1116.561746957491,600.9695574313727,18995.791015625,19.152151107788086,1816.240234375,8.379715919494629,20136.337890625,20.55616569519043,0,nan,nan,nan,nan,1116.561746957491,0.0008706701337359846,600.9695574313727,0.0008733429131098092,0.0011997924884781241,0.017705563455820084
-0.21768336592955773,1.0000621162594128,9.645245864984661e-05,-0.2187250325962244,179.99999999999937,-0.0003330358013045043,589254,1207.2841294992015,635.6676552878545,18969.9921875,18.748899459838867,1874.357177734375,7.929686546325684,20134.79296875,20.149559020996094,0,nan,nan,nan,nan,1207.2841294992015,0.0008461700053885579,635.6676552878545,0.0008531233761459589,0.002869819523766637,0.012786873616278172
-0.2156000325962244,0.9999872845776847,9.785202068243551e-05,-0.21664169926289106,180.00000000000176,-0.00030187435913830996,555693,1118.5789022978595,614.1468211924899,18991.8984375,19.136171340942383,1827.4755859375,8.366085052490234,20137.20703125,20.544586181640625,0,nan,nan,nan,nan,1118.5789022978595,0.0008684857748448849,614.1468211924899,0.0008729249238967896,0.0019783431198447943,0.015031535178422928
-0.21351669926289105,1.0001095144422267,9.623233448671991e-05,-0.2145583659295577,179.99999999999937,-0.00032021102379076183,587625,1201.4802708754369,632.1753574462873,18976.12109375,18.7962589263916,1870.2080078125,7.977327823638916,20138.05078125,20.197071075439453,0,nan,nan,nan,nan,1201.4802708754369,0.0008495223009958863,632.1753574462873,0.0008552197832614183,0.003091145306825638,0.014114734716713428
-0.21143336592955772,0.9999529826145782,9.688487008490511e-05,-0.21247503259622438,179.99999999999937,-0.0002715090522542596,554872,1120.7477092782497,606.7389377251266,18994.91015625,19.12421989440918,1822.3729248046875,8.349920272827148,20137.568359375,20.528982162475586,0,nan,nan,nan,nan,1120.7477092782497,0.0008685889770276845,606.7389377251266,0.0008726689266040921,0.001386777264997363,0.017133373767137527
-0.20935003259622437,1.00006624353272,9.658701330574624e-05,-0.21039169926289106,180.00000000000176,-0.0002828611177392304,591375,1201.7608550971213,623.5725799598113,18970.705078125,18.773990631103516,1856.6331787109375,7.948168754577637,20130.48828125,20.171682357788086,0,nan,nan,nan,nan,1201.7608550971213,0.0008488625753670931,623.5725799598113,0.0008534553926438093,0.0029625685419887304,0.014758381992578506
