time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.15585659294559567,0.9999746938196687,4.954958334980482e-05,-0.15689825961226234,179.99999999999937,0.004233415238559246,868899,1457.0278273178637,953.8173067060816,281588.1875,57.92945098876953,6399.197265625,11.540116310119629,291929.71875,61.37052536010742,0,nan,nan,nan,nan,1457.0278273178637,0.0001705590693745762,953.8173067060816,0.00018049735808745027,-0.027204949408769608,0.04684440791606903
-0.15377325961226235,0.9999638890019968,4.952892831795993e-05,-0.154814926278929,180.00000000000176,0.004209308419376612,870054,1457.0264088760075,953.8122262069913,281770.375,57.94867706298828,6404.02880859375,11.542463302612305,292143.65625,61.39089584350586,0,nan,nan,nan,nan,1457.0264088760075,0.00017053804185707122,953.8122262069913,0.000180490140337497,-0.028948184102773666,0.04128454253077507
-0.151689926278929,0.9998859930462343,4.9546676031695274e-05,-0.15273159294559566,179.99999999999937,0.004233378916978836,868902,1457.0287486286807,953.8175187696288,281583.21875,57.92798614501953,6393.2998046875,11.536233901977539,291913.5625,61.36897277832031,0,nan,nan,nan,nan,1457.0287486286807,0.00017056780052371323,953.8175187696288,0.00018049516074825078,-0.026291118934750557,0.047190479934215546
-0.14960659294559567,1.0000383144298004,4.952968056844514e-05,-0.15064825961226233,179.99999999999937,0.004209266975522041,870057,1457.025931335177,953.8130966641087,281791.0625,57.95109176635742,6406.22216796875,11.544296264648438,292173.21875,61.39345932006836,0,nan,nan,nan,nan,1457.025931335177,0.0001705445465631783,953.8130966641087,0.00018046835612040013,-0.02939150109887123,0.04226193204522133
-0.14752325961226234,1.000063390132488,4.954841952328485e-05,-0.148564926278929,179.99999999999937,0.004233342595398426,868905,1457.0274362907326,953.8168834596452,281619.625,57.9312744140625,6394.16943359375,11.53659725189209,291971.6875,61.37245559692383,0,nan,nan,nan,nan,1457.0274362907326,0.0001705703471088782,953.8168834596452,0.00018050508515443653,-0.027766086161136627,0.04648270085453987
-0.145439926278929,1.0000841685286883,4.9527529927598726e-05,-0.14648159294559568,180.00000000000176,0.004209225531667471,870060,1457.0261410232831,953.8121003004441,281787.0625,57.94961166381836,6403.46484375,11.542567253112793,292191.8125,61.39188766479492,0,nan,nan,nan,nan,1457.0261410232831,0.00017053860938176513,953.8121003004441,0.0001804700295906514,-0.029294848442077637,0.041163548827171326
-0.14335659294559566,1.0000780218667937,4.9546914126677074e-05,-0.14439825961226233,179.99999999999937,0.004233306273818016,868908,1457.0285619332647,953.8172489422591,281618.15625,57.93018341064453,6386.962890625,11.5333833694458,291979.40625,61.37130355834961,0,nan,nan,nan,nan,1457.0285619332647,0.0001705719332676381,953.8172489422591,0.0001804973289836198,-0.02635854482650757,0.04682692140340805
-0.14127325961226234,1.0000886679582304,4.952880256127999e-05,-0.142314926278929,179.99999999999937,0.004209183156490326,870063,1457.026017150532,953.8132321205771,281823.90625,57.95170593261719,6396.55712890625,11.539538383483887,292196.1875,61.39410400390625,0,nan,nan,nan,nan,1457.026017150532,0.00017052172916010022,953.8132321205771,0.00018044543685391545,-0.029387516900897026,0.042230408638715744
-0.139189926278929,1.0000275864992398,4.954512527266756e-05,-0.14023159294559567,179.99999999999937,0.004233269952237606,868911,1457.028649261288,953.8161388876148,281601.4375,57.92833709716797,6386.412109375,11.533571243286133,291965.8125,61.36935043334961,0,nan,nan,nan,nan,1457.028649261288,0.0001705553149804473,953.8161388876148,0.00018054105748888105,-0.026460180059075356,0.04549619182944298
-0.13710659294559568,0.9999761786852945,4.95250024456828e-05,-0.13814825961226235,180.00000000000176,0.004209141246974468,870066,1457.0253064403873,953.812664413696,281770.65625,57.94757843017578,6401.44775390625,11.540508270263672,292164.84375,61.38972854614258,0,nan,nan,nan,nan,1457.0253064403873,0.00017056471551768482,953.812664413696,0.00018048728816211224,-0.030167128890752792,0.04180711880326271
-0.13502325961226233,0.9999540518716906,4.954505118135758e-05,-0.136064926278929,179.99999999999937,0.004233234096318483,868914,1457.02922503991,953.8172582461668,281599.96875,57.92815399169922,6387.47119140625,11.533279418945312,291943.96875,61.36915588378906,0,nan,nan,nan,nan,1457.02922503991,0.00017055535863619298,953.8172582461668,0.00018049799837172031,-0.02566123753786087,0.04671455919742584
-0.132939926278929,1.0000292873575263,4.9525244275381285e-05,-0.13398159294559567,179.99999999999937,0.0042090993374586105,870069,1457.024988457859,953.8117113889506,281772.0625,57.94791793823242,6401.13671875,11.541776657104492,292180.78125,61.39009475708008,0,nan,nan,nan,nan,1457.024988457859,0.00017055569333024323,953.8117113889506,0.00018049745995085686,-0.030467284843325615,0.04081405699253082
-0.13085659294559565,0.9999140434241812,5.0988464727237426e-05,-0.13189825961226234,180.00000000000176,0.004231290426105261,868875,1457.0279896926304,953.8185744193923,281550.9375,57.92718505859375,6403.4736328125,11.541805267333984,291887.1875,61.36812973022461,0,nan,nan,nan,nan,1457.0279896926304,0.00017061823746189475,953.8185744193923,0.0001805261999834329,-0.0270512904971838,0.048324231058359146
-0.12877325961226233,0.9999030614535255,4.952249395761838e-05,-0.129814926278929,179.99999999999937,0.0042090583592653275,870072,1457.0259000662725,953.8141090413488,281753.28125,57.94459915161133,6392.32568359375,11.5372314453125,292143.34375,61.38657760620117,0,nan,nan,nan,nan,1457.0259000662725,0.00017058156663551927,953.8141090413488,0.0001804633648134768,-0.029599785804748535,0.04344319924712181
-0.126689926278929,0.9999672942184249,4.954550471671496e-05,-0.12773159294559566,179.99999999999937,0.004233160987496376,868920,1457.028468669349,953.816163712472,281595.9375,57.92790222167969,6385.677734375,11.532322883605957,291943.84375,61.36888885498047,0,nan,nan,nan,nan,1457.028468669349,0.00017054920317605138,953.816163712472,0.0001805050123948604,-0.026552699506282806,0.0456470288336277
-0.12460659294559567,0.9999861154057379,4.952503990365381e-05,-0.12564825961226234,179.99999999999937,0.00420901644974947,870075,1457.025201742471,953.8123795575209,281769.15625,57.94738006591797,6399.91650390625,11.541281700134277,292166.625,61.38951873779297,0,nan,nan,nan,nan,1457.025201742471,0.00017051681061275303,953.8123795575209,0.00018048263154923916,-0.030219605192542076,0.0414867140352726
-0.12252325961226235,0.9999571672564596,4.954452294691098e-05,-0.12356492627892901,180.00000000000057,0.004233123734593391,868923,1457.0291870085848,953.817225441316,281599.78125,57.92619323730469,6378.408203125,11.529486656188965,291938.0,61.36707305908203,0,nan,nan,nan,nan,1457.0291870085848,0.0001705195172689855,953.817225441316,0.00018049826030619442,-0.025772007182240486,0.04678821191191673
-0.120439926278929,1.000014035181843,4.952442218049852e-05,-0.12148159294559567,180.00000000000057,0.004208974540233612,870078,1457.024788064186,953.8120962859329,281764.375,57.9464111328125,6396.7998046875,11.539088249206543,292173.5625,61.38849639892578,0,nan,nan,nan,nan,1457.024788064186,0.00017058210505638272,953.8120962859329,0.00018048791389446706,-0.030731789767742157,0.041164081543684006
-0.11835659294559567,0.9998827169919857,4.954403307028723e-05,-0.11939825961226233,179.99999999999937,0.004233088344335556,868926,1457.0296307601611,953.8182248774457,281570.875,57.92502975463867,6383.1533203125,11.533364295959473,291913.4375,61.3658447265625,0,nan,nan,nan,nan,1457.0296307601611,0.0001705635222606361,953.8182248774457,0.0001805004576453939,-0.025270475074648857,0.047870930284261703
-0.11627325961226234,1.0000486515882545,4.9525662999787826e-05,-0.117314926278929,179.99999999999937,0.004208932165056467,870081,1457.0253909506112,953.8118990416713,281791.625,57.94757080078125,6390.61181640625,11.535979270935059,292182.21875,61.38972473144531,0,nan,nan,nan,nan,1457.0253909506112,0.00017054469208233058,953.8118990416713,0.00018046014884021133,-0.03002525307238102,0.040953975170850754
-0.11418992627892902,0.9999979199278608,4.95439814910924e-05,-0.11523159294559568,180.00000000000057,0.004233052022755146,868929,1457.0281123161506,953.8171663533188,281584.8125,57.92441940307617,6374.21923828125,11.52712345123291,291944.375,61.36520004272461,0,nan,nan,nan,nan,1457.0281123161506,0.00017057571676559746,953.8171663533188,0.00018051624647341669,-0.02708028070628643,0.04658282920718193
-0.11210659294559566,0.9999730676436892,4.9524576346058195e-05,-0.11314825961226234,180.00000000000057,0.004208890721201897,870084,1457.0254388367657,953.8116237085108,281764.03125,57.94602966308594,6394.544921875,11.538050651550293,292158.75,61.38808822631836,0,nan,nan,nan,nan,1457.0254388367657,0.00017055186617653817,953.8116237085108,0.00018049114441964775,-0.030002722516655922,0.04068861901760101
-0.11002325961226234,1.000061568816725,4.954530995286762e-05,-0.111064926278929,179.99999999999937,0.004233015235513449,868932,1457.0287950367842,953.817204271984,281599.625,57.92540740966797,6372.68359375,11.52627182006836,291959.9375,61.36624526977539,0,nan,nan,nan,nan,1457.0287950367842,0.0001705488102743402,953.817204271984,0.00018049425852950662,-0.026276906952261925,0.046607840806245804
-0.10793992627892901,1.0000121095068648,4.9525152026846296e-05,-0.10898159294559567,180.00000000000057,0.004208848811686039,870087,1457.0265222832995,953.8129296167315,281774.125,57.94647216796875,6393.466796875,11.538053512573242,292169.09375,61.38856506347656,0,nan,nan,nan,nan,1457.0265222832995,0.0001705361355561763,953.8129296167315,0.00018049616483040154,-0.028721950948238373,0.042085640132427216
-0.10585659294559566,1.0000796478223093,4.954388015275205e-05,-0.10689825961226233,180.00000000000057,0.004232978913933039,868935,1457.0280682042003,953.8169032030249,281576.375,57.92324447631836,6374.2275390625,11.526227951049805,291962.8125,61.36395263671875,0,nan,nan,nan,nan,1457.0280682042003,0.00017058051889762282,953.8169032030249,0.00018050607468467206,-0.027043668553233147,0.046386007219552994
-0.10377325961226233,1.0000432557518022,4.952715130705044e-05,-0.104814926278929,179.99999999999937,0.004208807367831469,870090,1457.0258683300071,953.8123570364452,281800.28125,57.94865036010742,6392.23681640625,11.535829544067383,292177.28125,61.39086151123047,0,nan,nan,nan,nan,1457.0258683300071,0.0001705138711258769,953.8123570364452,0.00018045703473035246,-0.029506491497159004,0.0413532555103302
-0.101689926278929,1.000133322601499,4.954595994138005e-05,-0.10273159294559567,179.99999999999937,0.004232942592352629,868938,1457.0292041596595,953.8175761803151,281592.71875,57.92529296875,6376.73681640625,11.528037071228027,291976.5625,61.36613082885742,0,nan,nan,nan,nan,1457.0292041596595,0.00017055055650416762,953.8175761803151,0.00018049569916911423,-0.02573850378394127,0.04717979207634926
-0.09960659294559568,0.9999980656526718,4.9525078778722685e-05,-0.10064825961226234,180.00000000000057,0.004208764992654324,870093,1457.0259253314482,953.8118097495847,281763.03125,57.94609832763672,6395.23583984375,11.538158416748047,292163.53125,61.38816833496094,0,nan,nan,nan,nan,1457.0259253314482,0.00017054288764484227,953.8118097495847,0.00018048177298624068,-0.02938523143529892,0.04072463512420654
-0.09752325961226233,0.9999298359252732,4.9544795803870534e-05,-0.098564926278929,180.00000000000057,0.004232906270772219,868941,1457.0288196141478,953.8180498995254,281578.90625,57.92361831665039,6372.2900390625,11.525737762451172,291915.53125,61.36434555053711,0,nan,nan,nan,nan,1457.0288196141478,0.00017052804469130933,953.8180498995254,0.00018048979109153152,-0.026209421455860138,0.04764057695865631
