time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.28269158551277845,0.9997422751617385,0.0005374213346388033,-0.2837332521794451,179.99999999999937,0.0030560896266251802,394999,889.4809525651984,575.2337217901354,2915.173828125,7.653018951416016,940.850830078125,3.1453044414520264,3386.006103515625,8.915514945983887,0,nan,nan,nan,nan,889.4809525651984,0.001993453362956643,575.2337217901354,0.0022297401446849108,-0.029412679374217987,0.015560648404061794
-0.28060825217944513,1.0003799299439446,0.0005265094803733171,-0.2816499188461118,179.99999999999937,0.0030473382212221622,406326,907.4901237682769,574.956610386529,2915.03564453125,7.6491265296936035,941.3348999023438,3.142956018447876,3387.042236328125,8.911661148071289,0,nan,nan,nan,nan,907.4901237682769,0.00199625501409173,574.956610386529,0.002224911469966173,-0.028564726933836937,0.012565490789711475
-0.2785249188461118,0.9999621154483379,0.0005494594709075475,-0.27956658551277846,179.99999999999937,0.0030650771223008633,382693,869.9068223049919,575.5321206884361,2916.606201171875,7.662325859069824,942.3828125,3.156101703643799,3387.66845703125,8.925604820251465,0,nan,nan,nan,nan,869.9068223049919,0.0019914195872843266,575.5321206884361,0.0022357453126460314,-0.030113106593489647,0.013309415429830551
-0.2764415855127784,1.0002506446380466,0.0005263706772314266,-0.27748325217944514,180.00000000000415,0.0030473393853753805,406329,907.4895123287544,574.957086585054,2914.75146484375,7.646768093109131,940.3180541992188,3.1399946212768555,3386.451171875,8.908929824829102,0,nan,nan,nan,nan,907.4895123287544,0.0019951520953327417,574.957086585054,0.0022244686260819435,-0.028594790026545525,0.013795595616102219
-0.2743582521794451,0.99964568991379,0.0005494084963875825,-0.27539991884611176,179.99999999999937,0.0030650892294943333,382696,869.9063698857282,575.5333867103235,2915.456298828125,7.661285400390625,942.0394897460938,3.1536476612091064,3386.48681640625,8.924365997314453,0,nan,nan,nan,nan,869.9063698857282,0.00199187733232975,575.5333867103235,0.0022361227311193943,-0.03050796128809452,0.014776474796235561
-0.27227491884611177,1.000116016046283,0.0005372965692630392,-0.27331658551277843,179.99999999999937,0.0030413558706641197,417756,905.0859730032007,577.8689800305309,2915.1826171875,7.6511406898498535,938.8994140625,3.1420557498931885,3386.215576171875,8.910565376281738,0,nan,nan,nan,nan,905.0859730032007,0.002005935413762927,577.8689800305309,0.0022137549240142107,-0.02341447025537491,0.013696517795324326
-0.27019158551277844,1.000842205236774,0.0005617299762696106,-0.2712332521794451,179.99999999999937,0.003059379756450653,394087,865.5747490300372,578.734851791897,2920.447998046875,7.6650309562683105,940.4613037109375,3.154310703277588,3390.930419921875,8.924986839294434,0,nan,nan,nan,nan,865.5747490300372,0.002000195672735572,578.734851791897,0.0022203708067536354,-0.02512289211153984,0.01442150678485632
-0.2681082521794451,0.9996441673376283,0.0005602619417923704,-0.2691499188461118,179.99999999999937,0.003040929324924946,444499,921.5219019102926,578.063853053525,2913.6416015625,7.638986587524414,937.4044799804688,3.1317384243011475,3385.220947265625,8.897507667541504,0,nan,nan,nan,nan,921.5219019102926,0.002012471202760935,578.063853053525,0.002203152282163501,-0.018731260672211647,0.014237144030630589
-0.2660249188461118,0.9996176813559722,0.0005616426001211859,-0.26706658551277845,179.99999999999937,0.0030593909323215485,394090,865.5746457420756,578.7359185845525,2916.7646484375,7.663609027862549,940.946533203125,3.1534576416015625,3386.67724609375,8.923312187194824,0,nan,nan,nan,nan,865.5746457420756,0.0020023100078105927,578.7359185845525,0.002222563838586211,-0.02459682710468769,0.015023349784314632
-0.26394158551277846,1.0003746121901753,0.0005264707296340303,-0.26498325217944513,179.99999999999937,0.0030473435763269663,406338,907.4893978843543,574.9555470543867,2914.589111328125,7.647674560546875,941.2433471679688,3.140014410018921,3386.64697265625,8.909985542297363,0,nan,nan,nan,nan,907.4893978843543,0.0019956370815634727,574.9555470543867,0.0022257808595895767,-0.028618361800909042,0.011573420837521553
-0.26185825217944514,0.9996158840956695,0.0005609305712958128,-0.2628999188461118,179.99999999999937,0.0030725726392120123,394869,887.4757549369796,572.3130208547213,2914.26611328125,7.646398544311523,942.1244506835938,3.1410040855407715,3386.644287109375,8.912070274353027,0,nan,nan,nan,nan,887.4757549369796,0.001984999282285571,572.3130208547213,0.0022384761832654476,-0.03203672543168068,0.017427967861294746
-0.2597749188461118,1.0001439834807584,0.0005265804211183594,-0.2608165855127785,180.00000000000415,0.0030473447404801846,406341,907.488786860645,574.9551459521971,2913.8095703125,7.649290561676025,941.5206298828125,3.1428604125976562,3385.886962890625,8.911874771118164,0,nan,nan,nan,nan,907.488786860645,0.0019970471039414406,574.9551459521971,0.002226694952696562,-0.03072679042816162,0.010630174539983273
-0.25769158551277843,0.9997965915131466,0.0005494313231600955,-0.2587332521794451,179.99999999999937,0.0030651374254375696,382708,869.9069146958103,575.531372441362,2915.927001953125,7.661203861236572,942.8660888671875,3.153656005859375,3386.808837890625,8.92429256439209,0,nan,nan,nan,nan,869.9069146958103,0.001991541590541601,575.531372441362,0.002234984887763858,-0.030328603461384773,0.01326699461787939
-0.2556082521794451,1.0002073064457082,0.0005366769807006316,-0.25664991884611177,179.99999999999937,0.0030534248799085617,418479,925.1610811438844,571.9791877943331,2912.881103515625,7.635135650634766,940.1848754882812,3.1292130947113037,3386.386474609375,8.900019645690918,0,nan,nan,nan,nan,925.1610811438844,0.00198996695689857,571.9791877943331,0.0022296153474599123,-0.03063374198973179,0.011994426138699055
-0.2535249188461118,1.0003574805063369,0.0005750152080026293,-0.25456658551277844,179.99999999999937,0.003053348045796156,406166,860.8312681906258,582.2411331196422,2920.050048828125,7.6702189445495605,939.80615234375,3.1565165519714355,3389.6748046875,8.926841735839844,0,nan,nan,nan,nan,860.8312681906258,0.0020134677179157734,582.2411331196422,0.0022083627991378307,-0.01873478852212429,0.011561715975403786
-0.25144158551277845,0.9988113001692879,0.0005372773361058976,-0.2524832521794451,179.99999999999937,0.003041442483663559,417593,905.0845086146674,577.8678262876227,2910.719482421875,7.650492191314697,941.0410766601562,3.1453135013580322,3381.684814453125,8.9098482131958,0,nan,nan,nan,nan,905.0845086146674,0.0020090339239686728,577.8678262876227,0.0022168485447764397,-0.02417403645813465,0.011140155605971813
-0.24935825217944513,0.9998676440999997,0.0005882130341973365,-0.2503999188461118,179.99999999999937,0.0030551361851394176,420510,879.7024590657514,579.0308090974756,2917.393798828125,7.653806209564209,939.1678466796875,3.144254207611084,3388.38671875,8.912890434265137,0,nan,nan,nan,nan,879.7024590657514,0.002007449511438608,579.0308090974756,0.002211623592302203,-0.02067861706018448,0.009489860385656357
-0.2472749188461118,0.9996105070307514,0.0005371599472653228,-0.24831658551277846,180.00000000000176,0.003041444346308708,417596,905.0850823817613,577.867472489916,2912.811767578125,7.64895486831665,939.83349609375,3.142420530319214,3384.424560546875,8.908080101013184,0,nan,nan,nan,nan,905.0850823817613,0.0020072103943675756,577.867472489916,0.0022158976644277573,-0.023754345253109932,0.012359023094177246
-0.24519158551277845,0.9998068350918128,0.0005615026979962101,-0.2462332521794451,179.99999999999937,0.0030595436692237854,393911,865.5756984436422,578.7346541010328,2916.335693359375,7.661739826202393,940.0595092773438,3.1551992893218994,3387.34619140625,8.92112922668457,0,nan,nan,nan,nan,865.5756984436422,0.0020014639012515545,578.7346541010328,0.0022219729144126177,-0.023544905707240105,0.012522080913186073
-0.24310825217944512,1.0003776219947285,0.0005264573251396026,-0.24414991884611179,179.99999999999937,0.0030473493970930576,406353,907.4903282223089,574.954982929311,2914.37841796875,7.647571563720703,940.5427856445312,3.139382839202881,3386.721923828125,8.90984058380127,0,nan,nan,nan,nan,907.4903282223089,0.0019961667712777853,574.954982929311,0.002226164098829031,-0.028858907520771027,0.010758448392152786
-0.24102491884611177,0.9998748657008825,0.0005492600171738729,-0.24206658551277846,180.00000000000176,0.0030651846900582314,382720,869.9072341622503,575.5345219409164,2915.841064453125,7.6590776443481445,941.7645263671875,3.1523265838623047,3387.188232421875,8.921814918518066,0,nan,nan,nan,nan,869.9072341622503,0.001990183489397168,575.5345219409164,0.0022346070036292076,-0.0302526094019413,0.0160515159368515
-0.23894158551277844,1.0007273134076553,0.0005368408768539047,-0.2399832521794451,179.99999999999937,0.0030534137040376663,418491,925.16038098733,571.9795203914549,2913.952392578125,7.637687683105469,942.7807006835938,3.13158917427063,3388.236572265625,8.9030179977417,0,nan,nan,nan,nan,925.16038098733,0.001990523422136903,571.9795203914549,0.002228741766884923,-0.03082434833049774,0.013037248514592648
-0.23685825217944512,1.0000491092079533,0.0005492785050792069,-0.23789991884611178,179.99999999999937,0.0030651967972517014,382723,869.908162626429,575.5330252218603,2915.76025390625,7.659469127655029,941.5313110351562,3.1522552967071533,3387.836669921875,8.922264099121094,0,nan,nan,nan,nan,869.908162626429,0.0019920850172638893,575.5330252218603,0.0022358011920005083,-0.028762314468622208,0.014240073040127754
-0.2347749188461118,0.9995700422852253,0.0005373040329626594,-0.23581658551277845,179.99999999999937,0.0030509380158036947,417072,905.083800580108,577.8664170381593,2912.583251953125,7.651442050933838,940.5488891601562,3.143688201904297,3384.484375,8.910943031311035,0,nan,nan,nan,nan,905.083800580108,0.002007634611800313,577.8664170381593,0.002217206172645092,-0.025253841653466225,0.009762567467987537
-0.23269158551277846,1.0000147028345883,0.0005492198102035896,-0.23373325217944513,180.00000000000176,0.003065209137275815,382726,869.9064781552879,575.5327992817964,2916.317626953125,7.65881872177124,941.8472900390625,3.15225887298584,3387.781982421875,8.921529769897461,0,nan,nan,nan,nan,869.9064781552879,0.00199125986546278,575.5327992817964,0.0022336789406836033,-0.030895862728357315,0.015531240962445736
-0.2306082521794451,1.0001364102193655,0.0005263907509962646,-0.23164991884611177,179.99999999999937,0.003047352423891425,406362,907.4905690895533,574.9558971585899,2913.573974609375,7.646939754486084,940.6505737304688,3.1408209800720215,3386.039794921875,8.909130096435547,0,nan,nan,nan,nan,907.4905690895533,0.0019962273072451353,574.9558971585899,0.0022259410470724106,-0.028587233275175095,0.01201544888317585
-0.22852491884611179,1.0002979754647945,0.000549376936985482,-0.22956658551277845,179.99999999999937,0.0030652207788079977,382729,869.9066129307038,575.5333108847553,2917.589599609375,7.661112308502197,941.5977172851562,3.1521835327148438,3388.802001953125,8.92419719696045,0,nan,nan,nan,nan,869.9066129307038,0.0019904484506696463,575.5333108847553,0.0022337869741022587,-0.03007030487060547,0.014856123365461826
-0.22644158551277843,0.9996284352633283,0.0005263967312587,-0.22748325217944512,180.00000000000176,0.0030473535880446434,406365,907.4904477587813,574.9558011701587,2912.244384765625,7.647164821624756,941.3609619140625,3.1409261226654053,3384.366455078125,8.909375190734863,0,nan,nan,nan,nan,907.4904477587813,0.0019970571156591177,574.9558011701587,0.0022269869223237038,-0.028303761035203934,0.012948277406394482
-0.2243582521794451,1.0009864779306972,0.0005494020178154572,-0.22539991884611177,179.99999999999937,0.003065232653170824,382732,869.9061236923953,575.5320586764419,2919.224609375,7.661623954772949,941.675537109375,3.1521048545837402,3391.19287109375,8.924803733825684,0,nan,nan,nan,nan,869.9061236923953,0.001989018637686968,575.5320586764419,0.0022331576328724623,-0.030384840443730354,0.014543428085744381
-0.22227491884611178,1.0000131772650085,0.0005264981670192385,-0.22331658551277844,179.99999999999937,0.0030473542865365744,406368,907.4900469793638,574.9564518819811,2913.54443359375,7.6487040519714355,941.048583984375,3.1430740356445312,3385.718505859375,8.911144256591797,0,nan,nan,nan,nan,907.4900469793638,0.001996987499296665,574.9564518819811,0.0022256544325500727,-0.02896151691675186,0.01259065791964531
-0.22019158551277845,1.000673969165421,0.0005610370317649131,-0.22123325217944512,179.99999999999937,0.003072652965784073,394899,887.4757246784739,572.3104323102266,2917.388671875,7.648728847503662,942.461669921875,3.1419105529785156,3390.596923828125,8.914795875549316,0,nan,nan,nan,nan,887.4757246784739,0.0019831948447972536,572.3104323102266,0.0022375958506017923,-0.03249010071158409,0.014874547719955444
-0.21810825217944513,0.9992522594665671,0.0005371096486000466,-0.2191499188461118,179.99999999999937,0.003041361691430211,417795,905.0849695785172,577.8689999518022,2912.2265625,7.648836612701416,939.9689331054688,3.143548011779785,3383.4462890625,8.907903671264648,0,nan,nan,nan,nan,905.0849695785172,0.0020068830344825983,577.8689999518022,0.0022153521422296762,-0.0242934450507164,0.012665040791034698
-0.2160249188461118,1.0004217993866307,0.000561653927865862,-0.21706658551277846,180.00000000000176,0.003059530397877097,394126,865.5754873586952,578.7354537565733,2919.213134765625,7.664581298828125,940.1072387695312,3.154853582382202,3389.752197265625,8.924437522888184,0,nan,nan,nan,nan,865.5754873586952,0.0020002718083560467,578.7354537565733,0.002220720751211047,-0.02400742843747139,0.013620824553072453
-0.21394158551277845,0.9998956476043079,0.0005264778493926537,-0.2149832521794451,179.99999999999937,0.003047356614843011,406374,907.4899011697194,574.9556492493432,2912.875732421875,7.648685455322266,941.192138671875,3.142223834991455,3385.42529296875,8.911144256591797,0,nan,nan,nan,nan,907.4899011697194,0.001995893195271492,574.9556492493432,0.002228227211162448,-0.0292099229991436,0.012118878774344921
-0.2118582521794451,0.9989780902131696,0.0005490784588570068,-0.21289991884611179,180.00000000000176,0.003065267577767372,382741,869.906586240414,575.5328515531444,2913.550537109375,7.657523155212402,941.3995971679688,3.152235507965088,3384.542236328125,8.92000675201416,0,nan,nan,nan,nan,869.906586240414,0.001992241246625781,575.5328515531444,0.0022361164446920156,-0.03026430495083332,0.015494936145842075
