time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.23054542561997854,1.0004029425149497,0.0007452177631083569,-0.2315870922866452,179.99999999999937,0.004319121595472097,826106,1272.591184865008,1970.6857984090097,1386.3997802734375,5.034450531005859,550.7067260742188,1.481055736541748,1995.5791015625,7.996067523956299,0,nan,nan,nan,nan,1272.591184865008,0.0017469890881329775,1970.6857984090097,0.0017206959892064333,0.018144244328141212,-0.04874486103653908
-0.2284620922866452,0.9997234487500053,0.0008048659245852006,-0.22950375895331188,180.00000000000176,0.004314549267292023,825996,1272.5918408980635,1970.684531032482,1383.7327880859375,5.029544830322266,549.7606201171875,1.4804120063781738,1986.8642578125,7.988275051116943,0,nan,nan,nan,nan,1272.5918408980635,0.0017484856070950627,1970.684531032482,0.0017228609649464488,0.018822088837623596,-0.05132617801427841
-0.22637875895331186,1.0007707467269518,0.0007452911118785783,-0.22742042561997852,179.99999999999937,0.0043191625736653805,826109,1272.5910079075425,1970.6852394163172,1386.566162109375,5.03501033782959,551.1074829101562,1.4816474914550781,1996.5059814453125,7.996957302093506,0,nan,nan,nan,nan,1272.5910079075425,0.00174708419945091,1970.6852394163172,0.0017210721271112561,0.017785847187042236,-0.04935513809323311
-0.22429542561997853,0.9990649422174456,0.000804984266775849,-0.2253370922866452,179.99999999999937,0.00431459117680788,825999,1272.59147933244,1970.6844630330481,1383.3956298828125,5.030264377593994,549.3070068359375,1.480322241783142,1985.6348876953125,7.989417552947998,0,nan,nan,nan,nan,1272.59147933244,0.0017490960890427232,1970.6844630330481,0.001723621622659266,0.019215742126107216,-0.05124557390809059
-0.2222120922866452,1.0004614757263353,0.0007452313875959972,-0.22325375895331187,179.99999999999937,0.004319203086197376,826112,1272.5906586390283,1970.6860429057358,1386.1702880859375,5.0343546867370605,550.7747802734375,1.4814362525939941,1995.8817138671875,7.995915412902832,0,nan,nan,nan,nan,1272.5906586390283,0.0017472360050305724,1970.6860429057358,0.001720925560221076,0.017631154507398605,-0.04780031740665436
-0.22012875895331185,0.9990331377242626,0.0008047571527860968,-0.22117042561997854,180.00000000000176,0.004314633551985025,826002,1272.5924917632003,1970.6844670896576,1382.911376953125,5.028905868530273,549.6195068359375,1.4800463914871216,1985.69287109375,7.987260818481445,0,nan,nan,nan,nan,1272.5924917632003,0.0017491697799414396,1970.6844670896576,0.0017238100990653038,0.02007947862148285,-0.0509064644575119
-0.21804542561997853,0.9994750358948135,0.0007450242295126169,-0.2190870922866452,179.99999999999937,0.004319244530051947,826115,1272.5908832550747,1970.6858673894112,1384.72509765625,5.032599449157715,550.9738159179688,1.4815112352371216,1993.7879638671875,7.993127822875977,0,nan,nan,nan,nan,1272.5908832550747,0.0017484750133007765,1970.6858673894112,0.0017220426816493273,0.018517322838306427,-0.04850228503346443
-0.2159620922866452,0.9992093715392165,0.0008050347900975426,-0.21700375895331186,179.99999999999937,0.004314675461500883,826005,1272.5912026132455,1970.6847648168393,1383.935791015625,5.030430793762207,550.0015869140625,1.4809128046035767,1985.98095703125,7.989683151245117,0,nan,nan,nan,nan,1272.5912026132455,0.0017484870040789247,1970.6847648168393,0.0017228340730071068,0.01848839782178402,-0.05226678401231766
-0.21387875895331188,0.9997425859334064,0.0007452989498334159,-0.21492042561997854,179.99999999999937,0.00431928550824523,826118,1272.5911128394403,1970.686449992529,1385.459228515625,5.034135341644287,551.4142456054688,1.481904149055481,1994.2210693359375,7.995566368103027,0,nan,nan,nan,nan,1272.5911128394403,0.0017479468369856477,1970.686449992529,0.0017215016996487975,0.017589477822184563,-0.04776370897889137
-0.21179542561997855,0.9996406113568276,0.0008049848073770057,-0.2128370922866452,180.00000000000176,0.004314717836678028,826008,1272.5919528060022,1970.6849214978633,1383.6658935546875,5.030172348022461,550.0121459960938,1.4806677103042603,1986.917236328125,7.989271640777588,0,nan,nan,nan,nan,1272.5919528060022,0.0017487842123955488,1970.6849214978633,0.0017230611992999911,0.01933063566684723,-0.050997570157051086
-0.2097120922866452,0.9998611111459177,0.0007453078199653273,-0.21075375895331186,179.99999999999937,0.004319326486438513,826121,1272.5910407617694,1970.6852714929444,1385.607177734375,5.033766269683838,551.304931640625,1.4816097021102905,1994.2799072265625,7.9949798583984375,0,nan,nan,nan,nan,1272.5910407617694,0.0017475321656093001,1970.6852714929444,0.0017215232364833355,0.018239814788103104,-0.04982559755444527
-0.20762875895331187,0.9998082483499465,0.0008050886498026724,-0.20867042561997853,179.99999999999937,0.004314759746193886,826011,1272.5911622185665,1970.6856616579576,1384.075927734375,5.030665397644043,550.209228515625,1.480597972869873,1987.1407470703125,7.990055084228516,0,nan,nan,nan,nan,1272.5911622185665,0.0017484745476394892,1970.6856616579576,0.0017223812174052,0.018857629969716072,-0.0497286356985569
-0.20554542561997852,1.0005943563716586,0.0007456144157741009,-0.2065870922866452,180.00000000000176,0.004319367930293083,826124,1272.5904656414443,1970.6843507776298,1386.357177734375,5.03573751449585,551.4375,1.4821009635925293,1995.6688232421875,7.998112678527832,0,nan,nan,nan,nan,1272.5904656414443,0.0017474365886300802,1970.6843507776298,0.001721620443277061,0.017749382182955742,-0.050390806049108505
-0.2034620922866452,0.9989564442723881,0.0008050031922132253,-0.20450375895331185,179.99999999999937,0.004314801190048456,826014,1272.5920179077982,1970.684374469472,1382.6695556640625,5.0303449630737305,550.4297485351562,1.4808125495910645,1985.470458984375,7.989546298980713,0,nan,nan,nan,nan,1272.5920179077982,0.001750104478560388,1970.684374469472,0.0017245650524273515,0.01883937045931816,-0.051195573061704636
-0.20137875895331186,1.0002378416008229,0.0007453160756480463,-0.20242042561997853,179.99999999999937,0.004319408908486366,826127,1272.590077272047,1970.684031742452,1385.9755859375,5.033605575561523,551.1500244140625,1.4813873767852783,1994.8544921875,7.994725227355957,0,nan,nan,nan,nan,1272.590077272047,0.0017473038751631975,1970.684031742452,0.0017214688705280423,0.01705629751086235,-0.05043898895382881
-0.19929542561997854,1.0001517099596733,0.0008052647221041883,-0.2003370922866452,179.99999999999937,0.0043148440308868885,826017,1272.5922458668842,1970.6850779362524,1384.1005859375,5.032269477844238,550.2854614257812,1.4810786247253418,1987.9345703125,7.992602348327637,0,nan,nan,nan,nan,1272.5922458668842,0.0017488643061369658,1970.6850779362524,0.001723243622109294,0.019413195550441742,-0.04992186650633812
-0.1972120922866452,1.0008510066265055,0.0007456731089194241,-0.19825375895331188,179.99999999999937,0.004319449421018362,826130,1272.5911491537079,1970.6842708181189,1387.413330078125,5.035983085632324,551.1130981445312,1.4815630912780762,1996.0323486328125,7.998499393463135,0,nan,nan,nan,nan,1272.5911491537079,0.0017461308743804693,1970.6842708181189,0.0017205090261995792,0.017205962911248207,-0.05090872198343277
-0.1951287589533119,0.9998981686344779,0.0008186723947905703,-0.19617042561997855,180.00000000000176,0.004311807919293642,825616,1272.591985773729,1970.6851045584801,1386.4530029296875,5.025245189666748,544.4790649414062,1.4755092859268188,1991.8555908203125,7.981446743011475,0,nan,nan,nan,nan,1272.591985773729,0.0017434029141440988,1970.6851045584801,0.0017174541717395186,0.019086426123976707,-0.050056617707014084
-0.19304542561997853,1.0001642006873976,0.000745689032116508,-0.1940870922866452,179.99999999999937,0.004319489933550358,826133,1272.5896489120607,1970.6844215654348,1386.2294921875,5.036313056945801,551.9580688476562,1.4826433658599854,1994.698974609375,7.999024868011475,0,nan,nan,nan,nan,1272.5896489120607,0.0017481368267908692,1970.6844215654348,0.0017220848239958286,0.016171377152204514,-0.05177570506930351
-0.1909620922866452,1.0000003522967986,0.0008051363982554656,-0.19200375895331187,179.99999999999937,0.004314927849918604,826023,1272.591724188125,1970.6840539897362,1384.39794921875,5.032682418823242,550.8300170898438,1.481619119644165,1987.9217529296875,7.993258476257324,0,nan,nan,nan,nan,1272.591724188125,0.0017484239069744945,1970.6840539897362,0.0017231948440894485,0.019021550193428993,-0.051797181367874146
-0.18887875895331185,1.0006468651129379,0.0007455887174885702,-0.18992042561997854,180.00000000000176,0.004319530911743641,826136,1272.591566591769,1970.684381237696,1386.315673828125,5.036043167114258,552.0982666015625,1.4827228784561157,1995.6895751953125,7.998596668243408,0,nan,nan,nan,nan,1272.591566591769,0.001747505972161889,1970.684381237696,0.0017219680594280362,0.01767687126994133,-0.04950644075870514
-0.18679542561997853,1.0012600629714625,0.0008051665219828448,-0.1878370922866452,179.99999999999937,0.004314969759434462,826026,1272.5907017552715,1970.6843741430857,1385.9339599609375,5.03372859954834,550.4238891601562,1.4809001684188843,1990.7403564453125,7.994920253753662,0,nan,nan,nan,nan,1272.5907017552715,0.0017473585903644562,1970.6843741430857,0.0017215177649632096,0.018348453566432,-0.05134182050824165
-0.1847120922866452,1.0003685778361573,0.0007454314941835103,-0.18575375895331186,179.99999999999937,0.004319572355598211,826139,1272.591530658224,1970.6853811321723,1386.0487060546875,5.035329341888428,551.5467529296875,1.4819833040237427,1995.2325439453125,7.997462749481201,0,nan,nan,nan,nan,1272.591530658224,0.0017475634813308716,1970.6853811321723,0.0017216925043612719,0.01791810616850853,-0.04883449897170067
-0.18262875895331188,0.9999362980847897,0.000804804202391967,-0.18367042561997854,179.99999999999937,0.004315011668950319,826029,1272.5916849297357,1970.6840756234328,1384.764892578125,5.032424449920654,550.6336059570312,1.4815043210983276,1988.40185546875,7.992849826812744,0,nan,nan,nan,nan,1272.5916849297357,0.00174795463681221,1970.6840756234328,0.0017225758638232946,0.01886991783976555,-0.052148155868053436
-0.18054542561997855,1.00167039349051,0.000745533097567668,-0.1815870922866452,180.00000000000176,0.004319612868130207,826142,1272.591307110728,1970.6859665053296,1387.4058837890625,5.036472797393799,552.1697998046875,1.482222318649292,1997.9444580078125,7.999279499053955,0,nan,nan,nan,nan,1272.591307110728,0.0017462132964283228,1970.6859665053296,0.0017200461588799953,0.018272291868925095,-0.04819348827004433
-0.1784620922866452,0.9997545493306313,0.0008047221810724733,-0.17950375895331186,179.99999999999937,0.004315054044127464,826032,1272.591881996393,1970.6839810893723,1384.7537841796875,5.033158302307129,551.4443969726562,1.482068657875061,1988.477294921875,7.994014739990234,0,nan,nan,nan,nan,1272.591881996393,0.0017482797848060727,1970.6839810893723,0.0017231415258720517,0.018716145306825638,-0.052049994468688965
-0.17637875895331187,1.000748744048331,0.0007455037483783148,-0.17742042561997853,179.99999999999937,0.00431965384632349,826145,1272.59085526717,1970.6848364790133,1386.982666015625,5.036892414093018,552.1798706054688,1.4823142290115356,1996.34814453125,7.999946117401123,0,nan,nan,nan,nan,1272.59085526717,0.0017470312304794788,1970.6848364790133,0.0017212260281667113,0.018101876601576805,-0.050060831010341644
-0.17429542561997852,0.9986154713320526,0.000804459187575168,-0.1753370922866452,180.00000000000176,0.004315095953643322,826035,1272.5906354138053,1970.6841333804427,1383.15185546875,5.032586097717285,551.3131103515625,1.482141137123108,1986.5009765625,7.993105411529541,0,nan,nan,nan,nan,1272.5906354138053,0.0017502701375633478,1970.6841333804427,0.001724763074889779,0.01822308637201786,-0.051492005586624146
-0.1722120922866452,0.9997414367897657,0.0007451662716445679,-0.17325375895331185,179.99999999999937,0.004319694358855486,826148,1272.5917091638983,1970.686251748197,1385.1976318359375,5.035147666931152,552.6058349609375,1.4828375577926636,1994.440673828125,7.997175216674805,0,nan,nan,nan,nan,1272.5917091638983,0.0017483659321442246,1970.686251748197,0.0017221716698259115,0.019393082708120346,-0.047258783131837845
-0.17012875895331186,1.0011683652026595,0.0008045188304301324,-0.17117042561997853,179.99999999999937,0.00431513786315918,826038,1272.5916190804594,1970.6841360027738,1386.693115234375,5.034337043762207,550.8595581054688,1.4814590215682983,1992.1871337890625,7.99588680267334,0,nan,nan,nan,nan,1272.5916190804594,0.0017464366974309087,1970.6841360027738,0.0017209541983902454,0.018607744947075844,-0.05196265131235123
-0.16804542561997854,1.000907725185483,0.0007451855070598009,-0.1690870922866452,179.99999999999937,0.004319735337048769,826151,1272.5909406230815,1970.6858003755513,1386.683837890625,5.036006927490234,552.3175048828125,1.4823875427246094,1997.096435546875,7.998538494110107,0,nan,nan,nan,nan,1272.5909406230815,0.0017470591701567173,1970.6858003755513,0.0017207511700689793,0.018433988094329834,-0.048576172441244125
-0.1659620922866452,0.999752414096136,0.0008042572955629831,-0.16700375895331188,179.99999999999937,0.004315179772675037,826041,1272.5920239199581,1970.6846674057397,1385.78076171875,5.033929347991943,551.14306640625,1.4815020561218262,1989.7431640625,7.995238780975342,0,nan,nan,nan,nan,1272.5920239199581,0.0017472639447078109,1970.6846674057397,0.001721730805002153,0.019122248515486717,-0.05144207179546356
-0.1638787589533119,0.9997357615894201,0.0007451268583647442,-0.16492042561997855,180.00000000000176,0.004319776315242052,826154,1272.5920879495145,1970.6846369286836,1386.2724609375,5.036246299743652,552.1744384765625,1.4825688600540161,1995.0079345703125,7.998920440673828,0,nan,nan,nan,nan,1272.5920879495145,0.0017474122578278184,1970.6846369286836,0.0017218756256625056,0.01761445216834545,-0.05012289062142372
-0.16179542561997853,0.9985256727137585,0.0008036893056538593,-0.1628370922866452,179.99999999999937,0.004315221216529608,826044,1272.5917408641903,1970.6840675997644,1383.66943359375,5.031754970550537,551.4281616210938,1.4817345142364502,1987.7672119140625,7.991786479949951,0,nan,nan,nan,nan,1272.5917408641903,0.0017490710597485304,1970.6840675997644,0.0017237326828762889,0.019314825534820557,-0.051020488142967224
-0.15971209228664518,0.9994832474303204,0.0007448767980025734,-0.16075375895331187,180.00000000000176,0.004319816827774048,826157,1272.5910751472786,1970.6850278797613,1385.0440673828125,5.03544807434082,552.60009765625,1.482923150062561,1994.7850341796875,7.997652053833008,0,nan,nan,nan,nan,1272.5910751472786,0.0017490044701844454,1970.6850278797613,0.0017231785459443927,0.017417892813682556,-0.04960589483380318
-0.15762875895331185,0.9989228552325103,0.000803804725077904,-0.15867042561997852,179.99999999999937,0.004315263591706753,826047,1272.5912992577532,1970.6838294510244,1384.936279296875,5.033842086791992,551.6817016601562,1.4820785522460938,1989.11181640625,7.995100498199463,0,nan,nan,nan,nan,1272.5912992577532,0.0017484669806435704,1970.6838294510244,0.001722998800687492,0.018067041411995888,-0.051987770944833755
-0.15554542561997853,0.9993149644313413,0.0007449333829514603,-0.1565870922866452,179.99999999999937,0.004319857805967331,826160,1272.590221358774,1970.6836372865955,1386.150634765625,5.036386013031006,552.256103515625,1.4826462268829346,1994.6011962890625,7.999141216278076,0,nan,nan,nan,nan,1272.590221358774,0.0017479712842032313,1970.6836372865955,0.001722319284453988,0.017194662243127823,-0.0517139807343483
-0.1534620922866452,0.9985396441648814,0.0008037969358992466,-0.15450375895331186,179.99999999999937,0.004315305035561323,826050,1272.5916038347411,1970.6836599605701,1384.9681396484375,5.0350260734558105,551.671142578125,1.4821239709854126,1988.7996826171875,7.996981143951416,0,nan,nan,nan,nan,1272.5916038347411,0.0017488187877461314,1970.6836599605701,0.0017234990373253822,0.018513334915041924,-0.05253000184893608
-0.15137875895331188,0.9993620289868705,0.0007448005003307822,-0.15242042561997854,179.99999999999937,0.004319898318499327,826163,1272.590856263502,1970.6851962211765,1385.50634765625,5.036095142364502,552.550048828125,1.4830217361450195,1994.9683837890625,7.9986796379089355,0,nan,nan,nan,nan,1272.590856263502,0.0017485596472397447,1970.6851962211765,0.001722570974379778,0.01767539791762829,-0.04935900866985321
-0.14929542561997855,0.9984041738819737,0.00080344511957268,-0.1503370922866452,179.99999999999937,0.004315346945077181,826053,1272.5917799822605,1970.6838475988689,1385.036376953125,5.034059047698975,551.2098388671875,1.4816645383834839,1989.02880859375,7.9954447746276855,0,nan,nan,nan,nan,1272.5917799822605,0.001748263486661017,1970.6838475988689,0.0017230776138603687,0.018474802374839783,-0.05246564373373985
