time,flux,flux_err,time_bin_start,time_bin_size,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.8190206656270069,1.000594864014036,0.00027560710038518034,-0.8200623322936735,179.99999999999937,-7.056337199173868e-05,837033,1101.424667439878,1377.483760782262,16326.0927734375,15.913966178894043,2001.758056640625,5.859838485717773,17361.75390625,17.182785034179688,0,nan,nan,nan,nan,1101.424667439878,0.0008762996876612306,1377.483760782262,0.0008265395881608129,-7.308116619242355e-05,0.003862387267872691
-0.8169373322936735,0.9997007878277384,0.00029508859056972435,-0.8179789989603402,180.00000000000176,-0.00015614196308888495,849958,1089.7934443690237,1431.0899431735156,16342.99609375,15.731426239013672,1924.685546875,5.6302876472473145,17382.763671875,16.97857666015625,0,nan,nan,nan,nan,1089.7934443690237,0.0008625391637906432,1431.0899431735156,0.0008104434818960726,-0.003936357330530882,0.0007984552066773176
-0.8148539989603402,1.0001910049284255,0.00028720893598255763,-0.8158956656270069,179.99999999999937,-6.313946505542845e-05,836570,1114.960552858241,1382.797606255991,16298.7451171875,15.909075736999512,1983.4952392578125,5.85394811630249,17342.21875,17.1872615814209,0,nan,nan,nan,nan,1114.960552858241,0.0008787308470346034,1382.797606255991,0.0008243564516305923,-0.0004934508469887078,0.0056842840276658535
-0.8127706656270068,0.9996553431261422,0.00028163995298865124,-0.8138123322936736,179.99999999999937,-0.0001215659431181848,860783,1094.3166925279554,1440.764487632675,16334.5244140625,15.67347240447998,1882.6031494140625,5.551248073577881,17362.017578125,16.907503128051758,0,nan,nan,nan,nan,1094.3166925279554,0.0008540286216884851,1440.764487632675,0.000804231793154031,-0.0032714055851101875,-0.004455376882106066
-0.8106873322936735,1.0000452366314398,0.00028721194567692376,-0.8117289989603402,179.99999999999937,-6.315543578239158e-05,836573,1114.9607794505937,1382.7965446993394,16295.0673828125,15.909213066101074,1987.8802490234375,5.853628158569336,17339.705078125,17.18743896484375,0,nan,nan,nan,nan,1114.9607794505937,0.0008786089601926506,1382.7965446993394,0.0008250782266259193,-0.0003840085119009018,0.004882459994405508
-0.8086039989603402,0.9999338575644195,0.000281538686996856,-0.8096456656270069,180.00000000000176,-0.0001215828160638921,860786,1094.317089000956,1440.7659730010903,16339.0947265625,15.668709754943848,1879.9964599609375,5.547940731048584,17366.78125,16.90235710144043,0,nan,nan,nan,nan,1094.317089000956,0.0008538591209799051,1440.7659730010903,0.0008035995997488499,-0.0030265517998486757,-0.002811388811096549
-0.8065206656270069,0.9999493425635401,0.0002872045542390884,-0.8075623322936736,179.99999999999937,-6.317140650935471e-05,836576,1114.9600311565991,1382.7949167289619,16293.7568359375,15.90825366973877,1983.4544677734375,5.851253986358643,17338.080078125,17.18638801574707,0,nan,nan,nan,nan,1114.9600311565991,0.0008787238039076328,1382.7949167289619,0.0008249165839515626,-0.0010176937794312835,0.0024618078023195267
-0.8044373322936735,0.9996486844877164,0.00028160565828943396,-0.8054789989603401,179.99999999999937,-0.00012159971083747223,860789,1094.3174229560084,1440.7666803031098,16336.3271484375,15.671664237976074,1880.63427734375,5.553371906280518,17361.865234375,16.90553092956543,0,nan,nan,nan,nan,1094.3174229560084,0.0008539918926544487,1440.7666803031098,0.0008040331304073334,-0.00293460744433105,-0.0012914772378280759
-0.8023539989603402,1.0000966206567243,0.0002871757636997457,-0.8033956656270069,179.99999999999937,-6.318736268440261e-05,836579,1114.9609600632853,1382.7958043194674,16295.4482421875,15.907145500183105,1984.89013671875,5.851902484893799,17340.603515625,17.185209274291992,0,nan,nan,nan,nan,1114.9609600632853,0.0008788394625298679,1382.7958043194674,0.0008246784564107656,0.00030923806480132043,0.004092428367584944
-0.8002706656270069,1.0001070823793132,0.00028161637412763707,-0.8013123322936735,180.00000000000176,-0.00012161659105913714,860792,1094.317570981191,1440.7660529886937,16342.3056640625,15.672539710998535,1881.9312744140625,5.549381732940674,17369.822265625,16.90651512145996,0,nan,nan,nan,nan,1094.317570981191,0.0008538638358004391,1440.7660529886937,0.0008038256783038378,-0.002915584482252598,-0.0020803206134587526
